Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
45.49,46.731668124778025,46.68178915386677,11.954242631385569,33.22664185465328,46.731668124778025,60.18740695259169,81.23593177313884,105.34,88.19123489168032,88.59958328014467,37.1828551352457,67.85416962645922,88.19123489168032,109.63255749750289,142.26142473881563
44.2,48.65016391495658,49.055882727885816,15.394980117181012,34.92949275488775,48.65016391495658,63.37872878756929,84.98830891387131,105.34,100.47246725754633,100.017591228586,45.0096398835668,77.43608348351722,100.47246725754633,123.95422654539811,154.55757951769354
53.96,57.7642515346089,59.11411058590623,28.425597981142687,44.759163596784504,57.7642515346089,72.08684535286693,95.49970018324213,105.34,104.10023438304287,104.58538742957698,47.37871841235458,82.91841959506064,104.10023438304287,128.0685744188862,157.98796918169708
48.15,55.92187446418848,55.519006300870785,20.4946383061515,41.65552993824508,55.92187446418848,68.86983606297713,91.43568970644056,105.34,114.97579058245731,114.69040958116459,63.62845548526393,90.75870859132812,114.97579058245731,137.7899763309208,166.32342513088366
51.93,54.05242759705257,53.40321180694978,20.66880929983504,40.04016104726202,54.05242759705257,67.45539644478018,85.47763026755665,105.34,96.1981458392952,96.68442682201213,44.90851805152361,76.71916696116114,96.1981458392952,117.73443442622795,151.029926686424
47.4,55.662217015292285,55.651522347022194,25.446263097878386,42.68640746891512,55.662217015292285,68.58071480786462,87.01678188094691,123.0,94.59535668821547,94.52803251214246,44.973757998289784,72.83528364267386,94.59535668821547,114.88893512267242,147.47581750558808
49.31,36.5775196105445,36.65767914869998,5.990043099317279,23.003146103850696,36.5775196105445,50.269557870513495,69.11666860195591,123.0,98.78315014856662,98.44364361370259,44.88930274983668,77.01906289648014,98.78315014856662,119.63114286768459,147.38715980844717
49.65,37.928283071705664,37.5832313802904,7.363838234354626,25.360115011179005,37.928283071705664,50.61203716193995,65.70030268896808,123.0,105.00693571791408,104.96328544372544,53.87343025731857,85.44824559261917,105.00693571791408,125.65738905440504,153.4605831933455
42.97,46.684894710173744,46.009357218236985,17.72539715301291,33.7243011089065,46.684894710173744,56.95646621343376,74.9066144573065,123.0,99.46857119927222,99.56182526885479,51.690759147714516,79.63956111370726,99.46857119927222,119.31666512795606,147.0742194292116
42.98,48.24774096117889,48.53062103699311,20.86203846889408,37.885581456516036,48.24774096117889,60.43696432380581,75.39323319837327,123.0,110.06347294570514,109.62255195276884,61.60798801642086,89.33959408256851,110.06347294570514,130.2940195023948,158.0738101591909
42.96,56.84060206457977,56.6574097294695,29.37848473948843,45.30929074900192,56.84060206457977,68.51427007585949,84.59152199907143,123.0,130.0778600241793,129.52193355412354,81.28558763483503,109.52968550051091,130.0778600241793,149.75004359134363,176.09036248803827
42.96,56.764465430407185,56.970473497232035,30.397934170116635,45.14235293862406,56.764465430407185,68.7031039654011,84.70048485666322,123.0,120.19113795383548,119.655553070567,70.32373688531288,99.73662203361323,120.19113795383548,139.26707661134253,168.65670621132062
40.17,64.66334187117877,64.73019281366172,37.08574810584798,52.537888559271366,64.66334187117877,76.79161951713633,92.22789077469656,123.0,122.32736733793257,122.91022710418662,76.54492383914649,102.44410544275581,122.32736733793257,143.41377936043887,171.44309419964225
38.66,52.419515560240626,53.003469562593565,26.16241783577658,41.28709307795482,52.419515560240626,64.70456688215037,81.55874336195052,123.0,117.71375223406743,118.6533332704728,68.78022905794126,100.28939035546159,117.71375223406743,138.95529857854427,166.28283270914199
39.47,53.66854771198417,54.21518771188261,25.653895130377464,42.20137622053913,53.66854771198417,66.14115118600098,83.4343176860298,123.0,114.28425437414927,115.54979214735849,67.82757269077254,97.90795272540419,114.28425437414927,134.5036037719548,160.58328429812232
42.9,55.961677697496185,55.98494360572143,28.296858682521815,45.57032088707297,55.961677697496185,66.82501482502914,81.87595114257583,123.0,104.44287347480554,104.5023972120817,59.92364506386657,85.71381207478856,104.44287347480554,123.31922356000501,147.97383228485623
42.65,51.09765039932125,51.52351366583442,26.262424012924043,41.0465213495807,51.09765039932125,61.51133272639197,77.6827654820176,123.0,102.2752997585867,102.88192035377777,55.11538489212976,83.77385186707613,102.2752997585867,122.48217390022066,149.83710468513564
28.1,50.64221678904687,50.85155325677302,27.365748476315275,41.207667667929854,50.64221678904687,60.807149975591074,73.91510767001981,158.48,113.98694598358006,115.45450089840959,70.30502901779771,97.39693009424843,113.98694598358006,134.8608661460663,164.80196037478413
31.16,51.4031927811663,51.454857147247516,27.70783204185201,42.01138787411949,51.4031927811663,61.52206310010172,74.79774271932149,158.48,136.57843443379699,136.5333810519396,88.74670830470927,117.41440856367853,136.57843443379699,156.96916176810612,182.71757980109805
33.77,51.762524445883685,51.65770652877755,28.75534181028461,42.24787355795797,51.762524445883685,60.623047075156364,74.06120372721487,158.48,140.0208971120048,139.45620926680024,94.80738796943348,121.26608417677798,140.0208971120048,158.95887218974264,180.98124130056442
34.17,48.248734244989464,47.97403354930453,26.231718035321684,38.92678339523263,48.248734244989464,56.397902691220224,69.98944649824406,158.48,135.86750360349401,135.49781351361182,89.15401930064817,118.11652290636954,135.86750360349401,153.59016195285773,179.28911978026176
33.85,46.01745930461698,45.636646290642254,23.37435531152901,36.33005825044086,46.01745930461698,55.52785523387092,66.49651904861294,158.48,132.19930940863196,132.19261534151408,85.7054063803138,114.03454335541755,132.19930940863196,149.86955010407655,176.80455923087717
34.09,46.21754054017421,45.8187972849212,24.689351569438895,37.71155434643589,46.21754054017421,54.335964116437694,65.43282315038635,158.48,122.25876163258181,122.47969722054742,79.25614810936959,103.53065030152015,122.25876163258181,142.8038611755626,165.43834749291278
33.82,40.285453752254455,39.80958548224575,18.920258603003177,30.704012296760396,40.285453752254455,48.42575691353153,60.415907165989935,158.48,118.20420322118008,118.48053241468865,74.96413547469334,100.09016676673662,118.20420322118008,137.93155993659113,159.81365181157403
33.82,41.85884334282261,42.08935634463396,24.083978863636254,34.31642591978061,41.85884334282261,49.95214917898456,60.93200341606922,158.48,117.75174390330096,118.44475009817496,76.78284436263353,100.66297454244852,117.75174390330096,135.72013957408004,162.63008342421924
42.13,41.616400545477234,41.69606509400114,24.315050196995934,34.06224784812849,41.616400545477234,49.1540827984882,59.28035685708881,158.48,122.51260933361255,122.34574295472925,82.63161398921295,105.1321813747789,122.51260933361255,139.52276730002987,161.98116965512148
42.13,39.02753085941785,39.084296809887086,20.720052495629318,31.85649396947437,39.02753085941785,46.62084965709373,56.87071145311244,158.48,126.88932422326309,126.39918447367938,85.40503399308844,110.35555735637251,126.88932422326309,142.10988251902893,167.8604992007552
45.92,43.70967355240167,43.34516364562296,23.402135989464682,34.82871081708686,43.70967355240167,51.74305004097336,63.02513134396701,158.48,124.749750318525,124.67917835353352,82.57371817726326,108.72629809809087,124.749750318525,141.8009774659663,163.80476675026884
45.84,40.16709270874276,40.08183587712154,19.527952005996053,31.47468232499176,40.16709270874276,48.49981107836977,60.71113301070831,158.48,131.3959487858005,131.70254573373037,93.34260206307286,116.23544942764966,131.3959487858005,146.74009740301716,171.2902000032253
46.97,42.82927379995016,42.78947039687957,21.83487210258486,34.149134610061054,42.82927379995016,51.539100563673884,63.91019578314182,101.24,128.75865924025356,128.87394262133816,91.32436093843432,112.1685047162091,128.75865924025356,144.99807831267447,168.5319378102609
44.13,36.39323517552217,36.64553169609352,11.809995631836047,26.56887510470824,36.39323517552217,46.581236577642855,61.820835076042606,101.24,158.120178668476,157.37852362554656,116.57486783823015,140.75858307103704,158.120178668476,172.99519838023804,198.903767750669
52.13,39.81461632450359,39.523241178164824,11.73808419926579,28.42531446417692,39.81461632450359,50.78867894118713,65.8410554673155,101.24,160.97871229381911,160.43168633136,118.73804637117806,142.45504985623506,160.97871229381911,177.2127862614825,203.76523964488806
100.53,39.80915284019579,40.11573205615033,13.111224067974149,28.716395585935658,39.80915284019579,51.090800904686446,67.72268641083186,101.24,163.6173265929997,162.96692041896014,118.43397402464907,144.5703874223001,163.6173265929997,181.12248695877267,207.98645143634633
82.22,42.82391683530932,42.908897686542105,15.82952922366867,31.02120260082745,42.82391683530932,53.9116688213652,72.62659795143863,101.24,163.31157788844473,162.61215807120394,114.87159631919694,143.6387330410647,163.31157788844473,183.1566642195442,208.1242227563158
82.2,41.41142058792377,42.09715209354343,12.48673011573419,30.15079488096802,41.41142058792377,54.49198345927823,72.62238718693132,101.24,163.8415618496083,165.15262330183202,117.56294160068873,145.7502303745855,163.8415618496083,184.73085884514506,214.47136153938777
85.63,40.41794318337308,40.905602951781404,11.678269258528179,28.32473191264782,40.41794318337308,53.86538503620842,71.8946312128217,101.24,167.986416227955,166.69129630501752,116.27107584776857,147.23079039243254,167.986416227955,186.98982000978543,215.1398112254967
98.47,39.6216617295745,39.831508181924,10.472102059057944,27.556122560964468,39.6216617295745,52.32181765912537,70.67460384396927,101.24,162.51776758767267,162.4103823897483,108.75950018340113,141.0267666152364,162.51776758767267,183.69222144923896,213.54319468453048
98.47,34.638637988821074,34.82325161674311,4.7143514146513334,21.22817162622445,34.638637988821074,48.03361538511532,64.44555228536525,101.24,163.37792362665914,163.37110671085046,110.23648681881869,141.55899347180798,163.37792362665914,186.0459374828818,215.485067628054
94.44,38.40645767584738,37.39754895081245,7.052993929111292,24.580920166968326,38.40645767584738,50.162571350664564,67.89895648510378,101.24,158.96729466537477,160.7562185533244,107.29254050490911,137.4341681336693,158.96729466537477,185.14224499895948,218.9658186807056
91.27,43.68815551640404,43.22277976342135,13.745203544840535,31.888186707170235,43.68815551640404,55.44221022249953,71.10673101773214,101.24,160.058271619016,160.17468967642242,104.98120428171796,137.28979787454347,160.058271619016,181.65817359000812,214.65519412229233
100.59,40.37690869850731,40.011716200424516,11.480209386625802,28.751091120799714,40.37690869850731,51.86727083886434,68.2324577255324,101.24,165.2847128543488,164.11512377024084,106.60085499924563,138.56606835560075,165.2847128543488,187.74711045071192,225.47439620153494
42.93,44.37299752899787,43.95907458753367,15.951554923936238,32.37652669404906,44.37299752899787,55.03031657538395,71.87688684246295,98.59,163.80679057699462,162.89116666015295,101.06989990820784,138.09878097356483,163.80679057699462,187.16675347171838,221.72481022987859
42.95,29.69050411481021,29.46025977739213,-0.7387525731600235,17.60849406971488,29.69050411481021,42.20122762950771,57.49240947721463,98.59,82.29627502768346,82.20223545533176,1.4872218651468778,47.75919189752949,82.29627502768346,117.69291742201483,161.42556486090962
46.22,34.75009367937349,34.40104117183641,3.602796945455521,22.537847012103583,34.75009367937349,46.769957257856916,63.66797255143158,98.59,83.84806865327073,83.63945324204221,-18.08817901848074,41.28580921949799,83.84806865327073,124.59139476719986,184.3209433766373
97.46,28.098695729004547,28.81241271426289,-3.7527158274645327,15.690049344796932,28.098695729004547,41.75326258226107,62.858185203221865,98.59,95.77844776531285,96.75211108429384,-9.2586405103822,48.55252867324191,95.77844776531285,142.50546023214105,208.04323864720195
51.84,43.184281966094034,43.33876010010707,-9.291338099107474,22.81787758320101,43.184281966094034,63.860062687906094,96.06834508724545,98.59,102.36191888343575,98.81657983038524,-26.968224670044037,49.634318828289054,102.36191888343575,148.19365046459416,222.5872059199523
119.08,39.772846497722156,39.160440888753236,-14.164754891521397,15.33202818905147,39.772846497722156,62.43782475100272,94.72982734767956,98.59,99.11094159393178,96.743570405719,-41.56439412641193,36.7890183949894,99.11094159393178,151.47316032711024,233.2992460931171
88.05,40.430541708967006,40.11409920046927,-21.87615521890848,16.740287058391573,40.430541708967006,65.354243987318,101.95219774350785,98.59,94.50409837574534,96.27779857533748,-48.714226748691,38.757786321390086,94.50409837574534,154.2077827494868,242.94771601865503
92.83,51.75023174938843,50.62974419363514,-16.691875852565953,23.27475033130304,51.75023174938843,78.40403919722041,116.17879348205886,98.59,96.9774630890463,98.66325119048092,-57.59600366255835,33.1584899028137,96.9774630890463,165.51579808644237,260.9721447492761
88.08,57.76478510306208,55.39499264407962,-23.23448673391126,25.18461483960175,57.76478510306208,86.30282569275926,125.27404885681352,98.59,107.38817322843897,103.40578284976199,-54.87993521177122,34.65336162715812,107.38817322843897,166.8941339274097,261.16664603880054
121.38,63.814773200085654,63.97271281233134,-16.832554825258285,30.1956137839818,63.814773200085654,98.76085276067136,144.5615598631117,98.59,87.90644848124032,88.91691357075744,-74.58216094703184,24.58796331135204,87.90644848124032,147.3399509264209,260.4592791196981
107.95,48.91069135285815,47.71124896815164,-40.744800857383325,15.577459810894595,48.91069135285815,83.0216099166363,128.2645886312718,98.59,76.80476077106536,77.82849490086119,-87.51491184312408,5.467081019876787,76.80476077106536,146.80412209518806,253.41765466831794
103.15,47.51060546461441,48.95704394296406,-36.54767381348024,12.43885946493856,47.51060546461441,85.11732341841946,135.76142135098115,98.59,66.90659993255872,68.95411634713196,-103.30687515872377,-7.186604085809449,66.90659993255872,141.4057283593454,249.16451642361844
107.37,61.48285239091658,59.94550629686688,-31.368858144164392,23.135589822275847,61.48285239091658,100.67053140931046,152.79472824494042,81.58,83.46168067905495,85.8647978920431,-91.64031775423008,14.607325132697724,83.46168067905495,160.57082115893377,269.46458279939196
154.97,76.5155370772689,75.40389258818311,-20.42978307158464,36.45932089923832,76.5155370772689,114.59715917240328,168.65976896226502,81.58,85.07091386182239,86.64530234097143,-93.23342637424956,12.203291835054415,85.07091386182239,161.4498350058301,261.7845336420032
154.97,54.35057852018417,54.587791818015496,-40.69065511104054,15.196186583768394,54.35057852018417,92.74771067408801,151.70640188809043,81.58,77.93238771303777,74.5454151570411,-107.2291445637471,-3.8345261446211225,77.93238771303777,154.79514388136204,252.70877983987026
82.23,59.48833152603955,59.800612737370884,-32.348943602580285,20.849221120858374,59.48833152603955,97.92104872182239,150.315738343691,81.58,75.28130596263577,80.76921306312612,-96.32471801138708,11.561723919278393,75.28130596263577,151.7370224297058,269.7778788640202
82.23,53.832084064565606,55.17950629767626,-34.841225136863386,19.009862717244346,53.832084064565606,91.6609547827531,148.9281142202242,81.58,72.39877687214812,71.86653643835906,-106.18098479043692,-1.3382621870532603,72.39877687214812,150.15697980513505,254.73883151562222
84.31,54.88254289429244,57.41624690085315,-35.02025805046596,16.715150791347014,54.88254289429244,99.30735407990915,155.67066216163403,81.58,27.13713355558275,28.997809748723103,-153.78985038974204,-56.407874288798894,27.13713355558275,106.45287697803548,224.77809536870248
82.22,62.79812581264247,64.80654943069533,-37.85870300108809,20.219653268086915,62.79812581264247,109.07065314076056,170.56057987563534,81.58,32.64178835768098,36.3934530407476,-142.34506883859538,-34.92383009273067,32.64178835768098,102.85315524982366,229.5528993470391
85.89,49.99946420741662,50.51890866237886,-61.303758042467955,6.269813405163632,49.99946420741662,98.3375552545665,159.39022447963808,81.58,45.465655710444935,46.668246470846235,-122.53235612949084,-26.720639243526875,45.465655710444935,121.13017331733954,226.65770959197198
86.09,74.54164630030766,73.42396758438419,-44.35954863452511,26.74101148527319,74.54164630030766,120.15218595148156,190.26742158121976,81.58,38.945878166646935,40.641451971747806,-138.24002956737968,-35.449197928298645,38.945878166646935,119.15533586443212,234.7640279529191
103.27,68.9861862678367,70.37002554556659,-38.326146688194285,23.107015539847055,68.9861862678367,117.83454938873655,184.53554909406301,81.58,31.359604289749313,32.99424401951097,-153.95950134890626,-46.89390680255201,31.359604289749313,107.30011776166009,227.85770077362693
103.21,78.26537521385495,80.47479348791417,-37.047070709227675,34.905767460710194,78.26537521385495,124.23672678972059,196.3891676734682,81.58,55.70699303451249,52.08597965167067,-136.38366870353883,-25.395908366106596,55.70699303451249,126.53759585520083,243.68972259712146
95.26,78.20463339519614,76.19728972380437,-44.205589134234465,22.54510377553038,78.20463339519614,123.84397875612336,197.2028193761322,81.58,68.55271879184261,71.14868162647028,-114.92901801383013,-5.50775206626804,68.55271879184261,149.6587539635368,264.8953784112249
103.58,84.27787821473703,84.39923587658565,-36.08352985514102,34.23953836680812,84.27787821473703,135.83875232073115,207.93964372084974,61.37,46.739308087788686,47.07610858305455,-141.07013401429157,-25.331381072416207,46.739308087788686,120.77030006487769,239.20646386065633
83.0,79.82969353159046,76.92410187218901,-42.09104504161855,28.251117696493566,79.82969353159046,123.7008081500581,195.24060996183985,61.37,3.474039198344144,5.783685612387942,-168.94381879687162,-69.82709526770077,3.474039198344144,81.62981144171954,179.36852297363302
82.71,86.10374746100695,85.67276705388207,-41.816696406864224,34.397495692952816,86.10374746100695,137.3398640259262,216.5437123464234,61.37,34.70044028749953,37.14055982069154,-142.00174224997454,-35.92183864586673,34.70044028749953,117.64237537366284,217.29066899549113
85.21,70.1139159087254,74.82351821055931,-50.96768067185549,18.209582437866857,70.1139159087254,129.21349224751827,211.99893636217348,61.37,19.646788029756863,16.80018445053186,-158.7875780290815,-51.08340286691782,19.646788029756863,90.69702628701054,177.11172736467228
83.43,87.65308008545355,87.79853101774034,-47.82921007328486,32.23000820428297,87.65308008545355,144.6339911545689,225.3729854773074,61.37,18.726382738628217,20.172180087553738,-150.95433212855914,-57.62772474838039,18.726382738628217,91.9131096518862,203.2859423341094
73.59,83.44372421821299,81.31448281891007,-48.692884370640236,26.465083976985625,83.44372421821299,138.2979512865743,208.530591720787,61.37,9.962856680353752,9.97277776682263,-156.63183733198494,-64.59445197060904,9.962856680353752,82.71584339422273,187.9337189886068
75.79,90.05834243990378,88.90953543858242,-35.897226688129464,40.781780154194905,90.05834243990378,139.22824227223242,206.67681135080852,61.37,23.796006161097466,26.735332088620698,-142.12458509273347,-42.25376962811606,23.796006161097466,98.7613273456609,201.45115663232062
121.62,100.94511016197454,101.68858526897549,-23.595865729364004,56.64854674765536,100.94511016197454,150.623858264102,224.05479868703546,61.37,18.81065215207127,19.20329546856144,-138.37436223869628,-48.785606514516985,18.81065215207127,87.38151733107202,181.80830480650198
75.2,97.5162119035723,97.13379315710294,-14.371725254546547,47.40079585494084,97.5162119035723,142.91011938758328,213.19261808124392,61.37,23.66765359218016,27.48633276926646,-138.3835246642203,-40.33650053156066,23.66765359218016,90.4794228728681,199.92470833885662
33.23,104.25083825855958,105.26800208905202,-8.158753980979323,60.97995937213875,104.25083825855958,150.46210432800126,216.1520442897373,61.37,53.23668461194302,54.31412787374628,-103.28393133606478,-8.959271197259568,53.23668461194302,117.40323125352143,212.4089202509696
31.21,109.48705358904294,109.33469711479117,5.4807241549928225,66.53071796003348,109.48705358904294,152.13218391048076,209.50339955737834,61.37,55.47938571510326,53.57942785435438,-100.41455880760478,-14.44830079374833,55.47938571510326,116.7883876914832,213.02059040504628
408.67,119.69512389182847,118.65080290567433,12.366662063571702,71.11443709501509,119.69512389182847,166.61890953640875,223.0418704589869,61.37,-5.5163241715490585,-4.639252596999847,-151.25053211314153,-65.42851396226979,-5.5163241715490585,58.67346467356947,138.37357207106504
408.67,92.93398163295058,91.2031743458109,-6.090302479482489,48.10557603407551,92.93398163295058,133.21129674818314,195.31663258810588,53.5,20.47389754242613,19.763476699785738,-124.46447560519445,-38.91947584902664,20.47389754242613,79.76240327705818,168.51461463640004
408.67,117.01024221888525,115.81707676410032,18.978199425295315,74.71843126613203,117.01024221888525,156.67343603431527,212.61815319846113,53.5,19.476233120562938,20.706366085390698,-119.21885622076407,-33.97269028441133,19.476233120562938,78.8395708589851,151.22494891231082
422.3,89.1733289862267,90.76034669979815,-0.7281991397881938,50.840429374272276,89.1733289862267,129.43785255434028,186.78016734661765,53.5,28.413627423857747,29.317176494271393,-111.73911225677584,-27.70320825504382,28.413627423857747,85.88478813171946,164.0844531906635
418.44,105.14470639443473,105.78620861146085,10.261315140684223,66.90768405348439,105.14470639443473,147.2894612524479,199.60550312928046,53.5,17.864470392812564,14.946705255126036,-125.39083321222388,-39.52345694071937,17.864470392812564,71.29461567810222,145.3257336114204
312.98,94.03244541985347,93.78675917149154,-7.273017837407678,50.469151685562565,94.03244541985347,136.67652743664962,194.30368983085873,53.5,46.337895455069656,45.9346414772407,-86.98465273099282,-10.942510632536141,46.337895455069656,98.01876244777668,177.1572624399486
312.96,91.24828301921897,91.36704499775377,-1.6903970318850925,51.120380310865585,91.24828301921897,130.78906916187884,192.65639966181809,53.5,32.18302072580332,33.65134761774704,-83.43119709946404,-16.943746830836062,32.18302072580332,83.21999555715752,150.23781349000046
312.92,67.86733412762351,68.90915226396834,-35.643086276406166,25.826211149797928,67.86733412762351,111.73325866222584,168.73490383825066,53.5,50.836948295577486,48.67716317904131,-85.36813165045896,-1.4795692655425228,50.836948295577486,101.09330724785286,170.94948933106204
312.92,81.17676387815078,80.01483680413443,-24.53070050684896,39.88196409497016,81.17676387815078,122.08939602714347,178.44207339555737,53.5,37.135194919233186,36.43839648233631,-81.24543253345846,-13.74105839555591,37.135194919233186,85.84044970367268,157.5349353243897
312.84,79.63922334305971,79.76305091476166,-27.190882667554433,37.96476478794057,79.63922334305971,124.00148824224198,183.29698030998765,53.5,37.53288394394082,38.76610313505205,-67.16166418431385,-2.8191262379075397,37.53288394394082,80.13366705825581,144.61733360611183
312.13,69.17687568879228,69.49328219628738,-28.44736948555437,23.5304365349848,69.17687568879228,113.3970317068804,172.50335907878198,53.5,27.701510333398744,28.35850554469755,-80.33240369563055,-12.985430178055822,27.701510333398744,72.28393988403172,128.26361809207327
312.14,42.73691074413341,42.622892624298814,-65.96126732548537,-7.298879624117035,42.73691074413341,86.51533696746317,164.15198494317355,53.5,26.524381619218275,25.635869667686162,-78.68685395581451,-13.108337225148944,26.524381619218275,68.4140815107819,122.33091501790568
305.94,44.1013883213061,45.65586744107051,-79.48873393953627,-2.3690461501334994,44.1013883213061,97.65030989323361,163.42275676511153,53.5,35.32436853739239,35.36464846603842,-56.957996855347666,-0.24624337726515932,35.32436853739239,72.5554354969517,122.80304382200929
309.08,58.97979564571682,60.02281786472064,-180.05396176955165,-39.99573888700047,58.97979564571682,164.22408143644589,291.97103810167806,50.8,38.37878731818637,37.93644860587505,-37.80504319460797,3.8665139371473742,38.37878731818637,71.90533098483456,116.00330207069626
309.08,61.708915958834154,57.04730040343684,-253.25104398419006,-72.45173812170106,61.708915958834154,189.29704622447275,356.2692761292665,50.8,32.11497791181398,34.41850252723429,-37.67640877824096,2.6029946284882044,32.11497791181398,65.19659431178832,116.109355028372
309.11,59.909327094889704,61.93574557651807,-305.4318897543664,-80.96870340403984,59.909327094889704,215.22249619334798,432.03666015227276,50.8,25.419356091817463,25.14086781727893,-55.21498221043148,-7.975080833693937,25.419356091817463,59.349606968105036,100.297783340008
315.31,64.40198722796845,57.42329573989339,-361.50722614793085,-121.73181044393868,64.40198722796845,237.56218092665517,475.2257914901125,50.8,19.206961673194428,20.373604097873674,-49.338820703063625,-10.346813165495405,19.206961673194428,49.09766551922013,92.51238278676914
258.18,43.65925634345922,42.92567400441111,-419.1186820459516,-149.7541357622331,43.65925634345922,234.8802467469991,501.6115578084306,50.8,16.100595078613196,17.557084199647228,-50.3570711230509,-7.768503500749148,16.100595078613196,45.907655257040915,84.48732436288157
258.2,28.33206537810929,29.231882487243432,-419.6061578177038,-167.42186659693016,28.33206537810929,217.04066270362148,497.5192341403025,50.8,21.204158314203653,19.164521331165563,-46.214833839912714,-8.66731982025891,21.204158314203653,45.646934996382456,82.75060606677728
312.96,63.143291861676516,67.79279319149573,-431.428860613504,-143.2829806746886,63.143291861676516,273.6324921312025,579.6239559294,50.8,18.798685862652178,18.23166197060326,-41.59976903755037,-7.101583639054297,18.798685862652178,45.540962672377276,79.23438664843296
220.27,51.033312220211656,66.23057816466716,-393.4398861920596,-128.14603554508722,51.033312220211656,257.38930828145135,564.2725277704556,50.8,20.48243180831429,20.36129466957412,-40.050703848692685,-5.056544618843873,20.48243180831429,43.992099141144706,78.23387857474565
104.28,83.97720696219767,94.69750191983958,-415.9332186744996,-125.70824492677912,83.97720696219767,314.53901640050435,650.3524746652118,50.8,22.21224864334249,22.857436019723725,-33.04765632454303,-0.9545719850417527,22.21224864334249,45.8948380104805,81.12395214408835
80.93,107.0297459632859,92.03223673590732,-422.5902515808684,-122.4050666160174,107.0297459632859,298.7063423555951,571.3946109102608,50.8,22.656083413797433,21.873466634399335,-31.35849621028467,0.7720754850494131,22.656083413797433,42.61043026687011,74.34318550861883
80.93,83.69279579486238,72.12353094323998,-445.2858950629587,-147.3882354375637,83.69279579486238,279.42950117582177,591.0976903923154,50.8,23.46238833561273,22.830752758622104,-28.12450708440283,3.861334814746101,23.46238833561273,42.345105308767415,70.34953731580457
82.08,57.65396629605675,44.266661640358144,-486.1053942238541,-168.06444649922742,57.65396629605675,268.7389091041814,551.1071048100252,50.8,21.74276173462016,22.211465240790545,-20.701638978885445,5.621341688197219,21.74276173462016,39.461601273362916,64.40174151516811
57.38,142.7539063898248,150.9081448309235,-372.29764023478054,-71.82349503510522,142.7539063898248,378.1683282294307,669.1193269432267,46.03,18.712672399443306,19.03395881867051,-19.076213690213716,3.0720467441865367,18.712672399443306,35.29189032333734,55.910620273762675
49.67,95.65605717382596,108.32095363530888,-428.6597149761477,-137.0545243500219,95.65605717382596,335.17056381306475,693.0192692267042,46.03,10.912022011899808,11.919622118429913,-24.819263380317807,-3.7071368385206824,10.912022011899808,27.96509549713369,51.48940621310878
170.28,317.48039546926884,314.91128971909575,-251.56364592143927,80.88841451503663,317.48039546926884,546.5713434458794,887.2414177342233,46.03,15.486239698028442,16.224924383835006,-24.959660734974204,-1.2104251549780543,15.486239698028442,32.74680488381767,57.16262542980965
42.95,271.74488626857783,284.41234613371955,-252.12131540851843,65.61816109119172,271.74488626857783,504.97822557153995,843.1034215990277,46.03,20.24109908259942,20.046804522512655,-25.032130231462748,3.2397601130485327,20.24109908259942,37.888294512044155,65.00429774999853
49.86,291.7326680185188,279.38776797955654,-267.1559742715108,53.88126662867944,291.7326680185188,497.6502515875218,813.7772778582257,46.03,25.547673523720732,25.963027166309942,-15.681232863655168,8.24286973217886,25.547673523720732,43.68183288319506,69.43637948708829
49.35,383.262910260215,371.9474893019935,-170.20929391268146,130.5909149613749,383.262910260215,599.2503256103519,941.4152975149008,46.03,29.33702958687354,28.118315890751816,-21.939838693803175,7.233693362046324,29.33702958687354,47.78489369426552,74.54435033113404
138.55,347.467084736968,336.40386640189007,-270.3583763430415,116.44931002413728,347.467084736968,570.9883406769859,883.033879301478,46.03,34.15524734382645,33.831128966769846,-11.458807197159377,13.898771523450023,34.15524734382645,52.4563655676414,80.99352164608614
52.46,225.42580773165264,229.3034078429908,-308.1881154303446,-1.4764500461874377,225.42580773165264,470.7780354522938,781.2403815200611,46.03,28.491137224998965,28.51872435345159,-18.722912826226093,9.940340135475708,28.491137224998965,48.778512713901364,75.31064228129688
52.89,250.60739128642638,261.1139658630491,-279.8260135521459,27.040720106795106,250.60739128642638,485.7697407902906,792.7251567629424,46.03,28.174262078320282,28.256333764848453,-23.385495131194034,8.59099559073087,28.174262078320282,48.75838535552546,78.98134755278278
56.24,229.20482128592107,234.27807039982574,-287.4360490764771,-0.40048976575371853,229.20482128592107,454.8344005919557,783.7829806967151,46.03,18.243927479920103,20.291023591980565,-29.079230690859458,0.9943992907428765,18.243927479920103,40.82556912148573,72.85539591231036
49.4,181.59209334853495,191.2252577273304,-334.28488924724445,-31.18351785014238,181.59209334853495,423.8856884147244,714.3188486074408,46.03,30.545229110417864,28.98270683246243,-24.894526720495218,8.84660901024381,30.545229110417864,50.106240846903745,77.68053256467022
49.71,223.5872728095565,220.77863756949878,-304.2346522217278,6.275484821753253,223.5872728095565,443.55641323004056,724.8731421714893,46.03,26.99338244582782,26.878134790229407,-25.012391904964602,6.111484192773332,26.99338244582782,48.73200845957291,77.12043114950032
