Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
30.37,20.085540607019595,20.361843379768025,0.166184453059896,12.234231997581162,20.085540607019595,28.784850407921283,39.86090426738927,40.46,37.80917413515631,37.79358965919292,28.575126753613397,33.98723991717725,37.80917413515631,41.52624570007111,47.125745808431546
22.89,23.873003581932892,23.819451979256918,5.025586125024302,15.999309193795739,23.873003581932892,31.514864850308413,43.139426903780574,40.46,39.134462221855046,38.84805781575533,29.908076336044065,34.8857452273794,39.134462221855046,42.43624535219064,48.02505685043397
22.9,20.231887914536117,20.13147020396163,-0.44615497572040086,12.372363467596188,20.231887914536117,28.230225753803325,39.257882587536365,40.46,38.69183091818583,38.74916077227953,30.093702952159777,35.11568424522595,38.69183091818583,42.28197842965734,47.45334332615635
22.88,23.870283301430646,23.834485305145673,4.600481722316938,15.731050804820384,23.870283301430646,31.561848770157013,42.84640801260729,40.46,39.59989060195217,39.74540132968334,30.211223604558807,35.92130489342591,39.59989060195217,43.576602442882425,49.69434681265182
22.87,24.058464229074218,23.72695555510358,5.606819824601587,16.098610686190398,24.058464229074218,30.990327451226335,42.33378495421812,40.46,38.3114263830211,38.35722048364943,29.597491085719327,34.652017352778905,38.3114263830211,42.09958470082576,47.42854705005488
22.88,19.207329628105878,19.0962837939998,1.1687135664773285,11.58457402693658,19.207329628105878,25.68546037032388,37.72973617648094,40.46,38.83702981792022,38.95198195889801,30.385115222670095,35.569378908400516,38.83702981792022,42.48827185239134,48.00627476439557
22.87,21.974496656032834,22.01821859082483,4.269868227780762,14.403611909065305,21.974496656032834,29.69823126186006,39.7123873229444,40.46,38.189366076061205,38.23719044929671,29.90737892543224,34.849128160571574,38.189366076061205,41.69154657977189,46.770819427410636
22.9,21.973703144342586,22.029729464135908,5.0201119953856566,14.931889454220311,21.973703144342586,28.628858135068995,40.354646404905694,40.46,39.0471252769652,39.16366345278528,30.659914493939436,35.92681704824035,39.0471252769652,42.80989939447929,47.529102856608596
22.92,19.250479500628828,19.291648909892253,3.6256920314936565,12.621476861077781,19.250479500628828,25.883329012091735,35.09347328102839,40.46,39.195097350671375,39.36179054808913,31.149728730038113,36.028518166498515,39.195097350671375,42.69455670145783,47.54372140487761
26.24,19.73200458376268,19.597712548264045,3.19394685585213,13.251055377548056,19.73200458376268,26.21024843882202,34.54520645824053,40.46,39.77631629413512,39.636065155140145,31.329248966306135,36.23837533131314,39.77631629413512,43.23517207464657,47.86094406066222
22.96,21.800873384727737,21.88883156554094,8.290626053532048,16.34465407022236,21.800873384727737,27.254088407113898,35.973205089758096,40.66,40.79656922010069,40.65065423535912,32.56539398054433,37.296329294862176,40.79656922010069,43.84146711623897,48.76010065456598
28.6,18.55705302191356,18.611824075083668,6.136079157627501,13.452465926542345,18.55705302191356,23.77730189424298,30.568940905711944,40.66,42.322988881298755,42.28349457268507,34.094457999910105,39.007863321280155,42.322988881298755,45.6676834697092,50.36702872331013
25.47,24.362433088972438,24.048328889416837,12.30220206903191,19.05839871550637,24.362433088972438,28.89426748037323,35.55728540025836,40.66,43.20427515656405,43.26361978992381,35.14546235126541,40.093402348690205,43.20427515656405,46.82720921324583,50.98650952259542
25.46,22.141064026516318,22.48041365914078,10.397098150100078,16.6669832320637,22.141064026516318,28.07094599808289,36.10323863202063,40.66,42.50933816238611,42.57713219042318,34.5067574787369,39.34487247835959,42.50933816238611,45.80252868230158,51.044919219566204
22.85,22.366836140655586,22.600712895297068,9.831966151084314,17.545759424628223,22.366836140655586,27.717550450888027,36.08313636502191,40.66,44.162451156350926,44.007767578015404,35.85819865483763,40.68336157107025,44.162451156350926,47.23238279361976,52.142236924643676
25.49,20.86474471930618,20.999737364493104,8.957539918790326,15.807252296660323,20.86474471930618,26.268169054417015,33.43124583652579,40.66,41.700116503271246,41.65446224904329,33.24465331607581,38.365310802026805,41.700116503271246,45.015297400838904,49.88668259678235
25.54,21.108931393811503,21.307077124738395,9.768393940474663,16.054535062318422,21.108931393811503,26.273790615519175,34.012076543137596,40.66,42.59202819111522,42.65040497684681,35.05173338215977,39.499742882405755,42.59202819111522,45.6780175727438,50.2670446648901
25.58,20.81309079805792,20.34222542464255,8.631397177208493,15.553513544982607,20.81309079805792,24.897032302575163,32.002733068627585,40.66,41.71970448416772,41.86575559844112,35.21039461276854,38.78078569424037,41.71970448416772,44.73196166576965,49.57663799204477
25.61,21.272931433418442,21.17827658591661,10.656649950471694,16.613243490382075,21.272931433418442,25.57127997402145,32.04373768685883,40.66,42.80604396388071,42.79678679363893,36.25511197313632,40.03586451541574,42.80604396388071,45.629391551680826,49.35924648249632
25.58,22.18571846833354,22.06578105472293,10.824408418683543,17.641771726548328,22.18571846833354,26.52455811387454,33.18016759170623,40.66,41.97782794683957,42.082205016703575,35.589564725628634,39.237328308389124,41.97782794683957,44.85454330978439,49.01298124078321
25.56,19.892386749575394,20.057978036653314,9.856621736386751,15.48810165913602,19.892386749575394,24.343514388952094,30.94178406811149,40.66,42.78659323157581,42.80897907325189,36.497628536751975,40.17847443545179,42.78659323157581,45.34657280546401,49.214032994588834
27.55,22.64939207442088,22.513807878059097,12.264778088802315,18.019846421605862,22.64939207442088,26.798984918455673,32.81366719276802,40.66,43.5921191127582,43.63035956825142,37.406009272296664,40.917369329098406,43.5921191127582,46.26025372617667,49.759492404272635
21.8,21.20928284647934,21.405067585879735,11.236641944819905,16.94426214883103,21.20928284647934,25.84192742232276,32.01765994151486,61.15,43.00816357176456,43.001798867319444,36.91717368925003,40.404702085310234,43.00816357176456,45.53152599280957,49.248575051609876
25.58,22.676147200510627,22.402639098249217,12.598964599530518,17.995598509340198,22.676147200510627,26.479337043820692,32.62369924321456,61.15,42.847332554652354,42.8688313775935,36.51712296985566,40.35941415195653,42.847332554652354,45.5212391090501,48.97670589396509
25.61,24.27162029784398,24.35480695237106,13.042693075296825,20.02277500219772,24.27162029784398,28.924226227066924,35.37244099481529,61.15,42.65159779385016,42.56345638379786,35.77423184084351,40.00752529541053,42.65159779385016,45.12411479876333,48.932596483554
25.58,28.228034836768117,28.25760816436325,18.080366466314175,23.974257197164423,28.228034836768117,32.298392783900155,38.45763547388126,61.15,42.09113383333349,42.094227196007864,35.62066657301126,39.223745835663195,42.09113383333349,44.940807994436746,48.81469225154718
25.6,26.505153476232547,26.350927544932564,16.421948762865828,22.269849043177878,26.505153476232547,30.588803858253897,36.6364382562399,61.15,43.25472510833372,43.227684517742134,36.230963428432915,40.509825977180164,43.25472510833372,45.81541341520677,49.77213130016308
25.63,26.696751798137296,26.779039621931496,17.336180214148413,22.48481056619586,26.696751798137296,30.649398651451122,36.556609629006346,61.15,45.08641356383552,45.14467498380161,38.20725643404507,42.16238423300975,45.08641356383552,48.17887476242679,52.267922199911396
25.61,27.36062893872887,27.395371160902897,17.700057409484458,23.159636161589418,27.36062893872887,31.414774267389618,37.98961907537225,61.15,45.28034260400082,45.208936661982364,38.19120967301823,42.31108649521752,45.28034260400082,48.08493976652416,52.268661397257794
25.65,29.168862875044965,28.895109434908452,18.93425880038135,24.856690372396336,29.168862875044965,32.826287149236066,38.535336040037556,61.15,44.14964907853756,44.146849629694444,37.27630301103405,41.35901057512761,44.14964907853756,46.8341611860553,50.97465468600627
27.79,27.294906891140837,27.33915654453488,17.85637812000913,23.334326744257353,27.294906891140837,31.3402667962292,37.55650011993224,61.15,43.46702380093821,43.2467753161833,36.144470331172236,40.34116113581189,43.46702380093821,46.11273734081789,49.873096846941756
28.0,27.009150706176797,27.137604807714716,17.791627531975486,23.2081663734603,27.009150706176797,31.413331311489358,36.852706869864726,61.15,42.64661685368196,42.548610536176234,36.104686483701336,39.84630827188312,42.64661685368196,45.27404618335345,48.76433688880661
27.89,27.599616502024887,27.63390809599982,18.124383083527835,23.35088956434342,27.599616502024887,31.620544695300566,37.45522264317569,61.15,41.891200237228475,41.92085186634146,35.68578962785423,39.24148808098096,41.891200237228475,44.6861657098146,48.35704121606805
28.18,29.068007796154603,29.156236481633425,19.652521802209094,25.020462254547056,29.068007796154603,33.28383433042791,38.77122527592674,61.15,42.633389252720434,42.65571009250288,36.541925940235615,40.02028253960665,42.633389252720434,45.210556745804,48.85008952526642
22.07,30.073821941617325,30.18044639340949,21.197889680739536,26.017209937434473,30.073821941617325,33.92314566760842,39.92558795363184,51.68,42.266815429394185,42.287778333659546,36.101179060895184,39.844634242971644,42.266815429394185,44.810833736399616,48.324348493360056
25.36,26.718775021074208,26.9897797488268,17.69202085469174,23.082994588778675,26.718775021074208,30.79494537060814,37.1963517952309,51.68,67.4360046188012,67.35652529663318,53.60258135239801,61.387237374093786,67.4360046188012,73.05308847267574,81.66454375941896
26.04,29.312583899219632,29.296353263504148,19.833877263048304,25.216916017382772,29.312583899219632,33.30610880198225,38.459576084853616,51.68,65.84788380186914,65.82311081403827,45.53128846195807,57.823824543058805,65.84788380186914,73.78890539172421,85.75474087347735
25.54,31.38405098258816,31.284577913829608,21.544659930457243,27.342824410966557,31.38405098258816,35.04482995367833,41.0418557462753,51.68,66.25052604082873,66.16914020575338,43.640698790902206,56.020272492407685,66.25052604082873,75.95518068999786,90.57898329509771
25.54,33.986376314314796,34.06649600249383,24.608585043484727,30.076213255787323,33.986376314314796,38.31167790970986,43.55863583582419,51.68,66.29802080041728,65.89599488225733,41.233904928262845,55.25706118569511,66.29802080041728,76.26515966935163,91.73229636739904
27.49,34.41948292689045,34.75780012337834,24.901469312628763,30.68290268870716,34.41948292689045,38.63719283257642,45.720243362960474,51.68,63.91604941838247,64.08922636589851,35.98693039106738,52.038161359321975,63.91604941838247,75.45519540856526,93.94842153061506
26.53,35.22179962646683,35.10082223001412,24.945276453117344,31.144803934826598,35.22179962646683,39.242602550247426,44.05070635678185,51.68,66.00751275670342,65.8910423422593,34.38479113490057,53.302243673348954,66.00751275670342,78.41866121299763,97.15140632358519
27.83,32.573340736015865,32.64803395862478,23.088073638328183,28.795082587528896,32.573340736015865,36.47447568225937,42.34350353833666,51.68,59.59450806422964,59.52115343149727,27.684884432177967,46.098703050788004,59.59450806422964,73.30228909075785,91.69904807724811
29.58,33.50313698298956,33.57480971322251,24.285158620529195,29.672397949545484,33.50313698298956,37.48156778611502,42.81757130266438,51.68,61.007914010843706,61.4204286080638,28.879851153664642,47.856038049929566,61.007914010843706,74.72363500357781,95.03084520017448
30.14,34.350963239548946,34.50406101777999,25.552714991170433,30.714571081743998,34.350963239548946,38.22048699751235,43.44026390078034,51.68,53.2839625993559,54.108227397771586,20.794603657304982,40.051690357905045,53.2839625993559,68.64646457970358,88.52128189326068
27.91,36.748875953454274,36.819061771619346,27.78586012215567,32.96232142279297,36.748875953454274,40.74298308126298,46.05966141214941,51.68,62.10659854254402,62.41377657608128,27.0731849558676,48.11358133717738,62.10659854254402,76.52851793548729,98.38713110199446
27.93,36.39850863152307,36.219429879823636,26.411145807219533,32.47744642125426,36.39850863152307,39.99586297629818,45.160887854600375,51.68,56.9999800383539,56.89117298336364,18.341992792555242,41.73718119918476,56.9999800383539,71.66031884871632,94.4679123106774
33.88,35.681910274260304,35.47773370303816,27.204967179090097,31.811893971556316,35.681910274260304,38.875910308702366,43.424401337260036,54.67,64.69642526501161,64.2854051346683,28.25104950646096,49.29614125648811,64.69642526501161,79.29786437917264,101.48433404011395
49.6,27.11348137254629,26.950472852492073,16.804113326502875,22.853478860282394,27.11348137254629,31.121097587281497,36.30863518562455,54.67,44.33668265107781,43.7022478003358,0.5082373618442944,27.111650518132137,44.33668265107781,61.272114218459905,83.0629063240958
49.05,29.143320669601337,29.123345454952336,20.238517504509808,25.724988705972095,29.143320669601337,32.76877775144593,37.6153140167016,54.67,48.35543487410712,47.75757301465829,4.610607591768486,28.63370814305449,48.35543487410712,66.3576866579613,91.12592262523413
27.44,28.395561477805394,28.28633459793911,19.923086712293298,24.975336010430823,28.395561477805394,31.61116436347951,36.458032941623486,54.67,43.98467277288046,43.63228925591369,-2.324403232660824,25.12167846861655,43.98467277288046,62.96331072054036,89.25015055366057
27.42,29.514004386225608,29.56418220211012,20.36247137481905,25.607419138575523,29.514004386225608,33.41170202991225,39.13096731189346,54.67,44.509929326714655,43.771921033251616,-6.735905541231113,23.591451560942915,44.509929326714655,65.36892289619132,90.12475157349174
30.0,28.433458480844536,28.618729747848565,17.272846055063816,23.934685921708535,28.433458480844536,33.45021842351481,40.49701117674299,54.67,45.46235984717731,46.695369894532554,-3.663734226190171,25.591575635253264,45.46235984717731,68.8850828277582,96.2085347282738
39.11,29.72373887619058,29.865210263001565,17.35186320421162,24.7169075546272,29.72373887619058,35.31294381854677,42.45333885068889,54.67,50.364172559579174,49.071352226310076,-4.540141738497912,25.79863413277144,50.364172559579174,70.09240139549138,102.56175025919826
37.91,31.94366883893788,31.980414773038536,18.637697250173254,26.316407432931555,31.94366883893788,37.28650036170815,45.5698278853246,54.67,51.25864740175962,52.545483773296546,-1.1111233044962308,30.831990957885637,51.25864740175962,75.279797475686,107.85526682721729
43.02,28.18102270676897,28.59528934763675,15.047760756664166,23.0882575862113,28.18102270676897,34.37055275008776,42.645539068618554,54.67,53.66958031638886,54.17491421030108,-2.22579861473689,30.42444743832897,53.66958031638886,77.76631388666326,113.522384923075
46.32,32.88412527522962,32.8059298935031,19.159681527775632,27.212049024937507,32.88412527522962,38.48135501038725,46.78061361040917,54.67,55.93080629921391,54.511474756201835,-2.1060719051014303,29.310537171657188,55.93080629921391,78.8121663872619,112.47999520821469
46.09,28.124624860047053,28.458938670932707,13.322476885898595,22.62788680037022,28.124624860047053,34.491956152854,43.22852725763168,54.67,50.933298779480424,50.74434295317079,-6.988042497735817,26.404190420470854,50.933298779480424,76.17855134192948,109.1119721066178
49.18,28.193933556883366,28.40995584204227,13.043330545207994,21.71618611284879,28.193933556883366,34.91113160496057,45.306928933922954,54.67,44.38698854667234,43.93722373164834,-18.148437845757595,18.327678611477268,44.38698854667234,70.89186971940603,101.82285189948198
44.11,31.793689443137996,32.042172281100264,16.540470536471275,25.279565697691353,31.793689443137996,38.96647774779142,47.84554591868305,58.19,59.971020540908626,59.52145382391096,-3.8535219516621035,34.20071350593378,59.971020540908626,85.71869371621756,121.73406680565085
46.14,37.655507877157724,37.364123918675105,20.55816993449296,30.13778628468205,37.655507877157724,44.00343451510375,53.60871363698527,58.19,69.35952612492699,67.64375972900181,7.114727193020565,42.793867046416096,69.35952612492699,92.07855137467993,130.39524294097347
44.15,34.759091311451755,34.88236775793513,14.49085487752418,26.04543006571862,34.759091311451755,43.728437557985444,55.800191078672846,58.19,69.40240218835999,68.67754395254934,3.3862383541466343,43.44565314537385,69.40240218835999,96.15067152984454,133.84735335976325
43.05,38.92032861438096,38.65031951361897,12.126925987356207,28.6184110592975,38.92032861438096,48.10445182614251,65.23444073811551,58.19,62.36803152155372,62.20041134840114,-2.5373272353649097,36.730750206262286,62.36803152155372,89.98359296332825,126.11818730111129
43.03,26.61982877369462,26.840107041889627,1.4344638239165535,15.90819329362796,26.61982877369462,36.69696370063974,53.67015023476653,58.19,54.114034701249,53.64995875333279,-11.209035767837282,26.472855824601368,54.114034701249,81.83511122249925,117.53778985401318
43.05,31.835191269434574,31.962225980195022,6.3355817300336295,22.00925219065084,31.835191269434574,42.7329156674476,56.72143479556183,58.19,48.52747652740925,48.85259179742613,-14.39040973330691,22.540708215369875,48.52747652740925,75.82903447399633,107.69147768365376
51.67,28.352818165181503,28.06869064698256,1.9672070093146208,18.245077014303234,28.352818165181503,38.78950645020933,53.8419855528078,58.19,50.26406045210862,49.98074990048296,-14.926004070849103,23.165222727957996,50.26406045210862,77.28906213537124,112.78193480443498
48.02,29.73963775002747,29.83384052224242,3.195400784816377,19.79866648516662,29.73963775002747,40.73679484111454,54.41335507914375,58.19,52.748649291548276,53.98214085779954,-10.106275696870943,26.282789032359403,52.748649291548276,81.70382018459503,121.97970373372925
35.19,34.145814339534866,34.37488861154999,8.350463628138732,23.44060711463362,34.145814339534866,45.796309519915724,60.84597041650285,58.19,55.820533639922246,55.05337494415689,-10.005345269433517,29.146291355545372,55.820533639922246,82.03021441278105,118.6914472849625
35.06,36.75919611632871,36.95769258473936,10.580115118886875,27.020133939475215,36.75919611632871,46.69822632800437,64.015064131243,58.19,51.06774972770364,49.7269890904588,-12.140521012611337,24.38145515463981,51.06774972770364,75.86082262811092,111.92574683864082
35.06,39.62623752189616,39.198732927876044,7.704191524606188,27.275929979791698,39.62623752189616,51.51435114325636,69.73694800057719,58.19,44.594719778055264,44.90732028211057,-21.9590920754792,18.447426577532156,44.594719778055264,71.85660634380773,109.79808154131146
37.67,37.601777027909634,37.10052932939274,6.721707812742897,25.51386426549675,37.601777027909634,49.050077483398525,67.84875948401042,58.19,53.1649492520628,53.1316243456055,-11.936733081652457,26.968463758834616,53.1649492520628,81.02469481956626,115.24279690606708
37.26,36.757451193800534,36.86884906683295,4.169217093004501,23.680597097456484,36.757451193800534,49.7463213377348,70.66772275259572,90.09,44.63768408653908,44.33716397246157,-18.52175457736555,18.84494978475334,44.63768408653908,71.4084495220164,105.89960701740644
42.97,36.13094294688108,35.87125791625804,3.5018657192622418,22.084342930636012,36.13094294688108,48.50084375090046,70.84824681797316,90.09,36.93089234168474,36.48579344646172,-26.307515110666756,9.910719192959391,36.93089234168474,61.949351911021694,101.11183250958977
40.04,40.65838729268303,41.0223189015538,7.8250224893202365,27.281866698673582,40.65838729268303,54.71609494083492,73.9556979507012,90.09,31.75023422497634,32.04027242105536,-30.163445586043053,5.245247729957555,31.75023422497634,57.04483310224748,95.0938908752701
39.96,43.21574591811884,43.27854052024709,11.161338533804974,29.31694074123402,43.21574591811884,56.863593507552196,75.71464328031722,90.09,34.414485201105435,33.63981842659604,-27.22943747922386,11.137986536416747,34.414485201105435,57.51380603682543,93.08629416048427
40.08,51.34699401902603,51.84854971686076,18.95976462633571,37.40989728123296,51.34699401902603,66.37819484430491,85.21809820743074,90.09,42.46559863807465,41.82510495272355,-16.83622435399745,18.886019991844023,42.46559863807465,65.26560769075093,99.34197233202448
40.39,46.87638472384913,47.39126573953261,15.679996335779595,33.19904136179278,46.87638472384913,61.50083068773483,79.82383070068845,90.09,60.61158173027047,61.57102503834117,7.438193593547659,38.61020492375064,60.61158173027047,86.04287304809986,114.15672798679924
40.35,47.23127254780553,47.691439631392804,12.949706585222794,33.108464710808335,47.23127254780553,62.509441420574035,82.19464194906192,90.09,63.779520150414484,64.13528979864739,8.62962051015302,40.051110573685264,63.779520150414484,88.67640832622948,119.97445142954493
40.8,54.862799315548614,54.47332225391331,19.782163764755865,39.950890065343145,54.862799315548614,68.69786635366438,87.92976167192933,90.09,54.386480995029046,54.37577487478277,0.5301949972393236,32.819898633099456,54.386480995029046,76.5497997304785,104.15655571524195
41.77,47.678519356400244,47.88526915619122,12.86214937343375,33.6615138074867,47.678519356400244,62.23262408331243,85.35550688595374,90.09,44.948518500859564,44.15977099063876,-9.43069687224447,21.984627093178233,44.948518500859564,65.6870023454454,96.18022837159883
47.63,32.725367090241775,32.906803202562024,-3.6055882106562875,18.512070463611394,32.725367090241775,47.498536884074454,68.59333990341425,90.09,41.936465302061606,42.16500231830119,-3.292181704002721,22.588187692889278,41.936465302061606,63.047540524443164,88.64745233564607
47.63,41.15623011980966,41.33842511866163,4.720496447418442,26.782239101024402,41.15623011980966,55.953648169055384,77.59179108043865,90.09,41.27185495327308,41.55546184720186,-1.6221943164859565,22.862436360654783,41.27185495327308,59.65765975106052,88.76168023504651
40.83,47.65076122139105,47.66578981781673,10.587551240141954,33.04750845921319,47.65076122139105,62.63896192192513,83.14351063928225,90.09,47.87749637560364,47.96202908846416,8.728283159457648,31.50279447291507,47.87749637560364,64.7576656380851,87.15393990749969
40.83,43.31356110745304,43.399442266553464,5.591666080321261,27.464470939111294,43.31356110745304,59.88241619245588,81.0579541436262,105.34,56.89465910215094,56.48774869832452,17.54577233467578,40.86813055091079,56.89465910215094,72.18644541310744,94.94284339607738
39.82,47.49879252851031,47.098845035473325,7.571049685575417,32.76080815906511,47.49879252851031,62.20370401139917,83.65421958608977,105.34,104.59784371321257,104.356863131891,61.48441633067559,85.88786313946002,104.59784371321257,121.88595948325019,147.3760157906203
40.96,49.4679835287732,49.458869515493284,11.844295468580459,34.456403126419275,49.4679835287732,64.72039316335702,88.2536135889,105.34,102.16579695974929,101.2043835532093,51.575217385365974,83.72247949298333,102.16579695974929,119.79725556255482,147.2313275857502
41.62,46.85720358874322,46.639041929737225,11.744316765301823,31.74207451664438,46.85720358874322,62.189777472943206,82.19341615954009,105.34,102.6754062853599,102.78989210728004,54.34344003667377,82.30088684730745,102.6754062853599,123.49663462088586,152.60672061948873
47.37,50.04474990549457,49.43931028774372,13.186294637524952,34.4542145921655,50.04474990549457,64.57941915654203,84.89916501077617,105.34,95.15962279162127,94.94301212233852,43.995323308454246,73.41223164232014,95.15962279162127,116.50320113706391,147.3577385847922
46.39,44.76647279610211,44.78741551796523,7.825671080478287,29.681039584529117,44.76647279610211,59.115308475942186,81.54464408387011,105.34,80.93207402824817,81.43703591925971,29.81236243256035,62.03277138489278,80.93207402824817,101.54703461666969,134.2624001464005
44.88,52.360898747281226,51.98937924657683,16.110440291369013,37.29825701938125,52.360898747281226,67.14394474694768,86.12713092634776,105.34,87.34341922071246,86.12150848272582,34.10362512545191,61.688902600266886,87.34341922071246,108.50347629852232,142.64988687101192
45.49,48.24243032782306,48.73665585367888,15.10915765628215,34.21753237822486,48.24243032782306,63.406864340483935,82.82465282524436,105.34,89.24396042571561,88.57131974602395,34.00648477544073,65.8902992729736,89.24396042571561,111.06240121063888,142.27078243794466
44.2,48.53602324455716,48.24021339826995,14.935797250515044,34.22442043696117,48.53602324455716,62.57442913764896,81.25092310537252,105.34,98.93275479749389,98.71644182178609,45.74067032355724,76.13536692713114,98.93275479749389,119.72544029589812,153.04555892309935
53.96,60.240423371563935,59.92051530657737,27.074103915556144,46.10492727893825,60.240423371563935,74.00324760861099,92.72266424941613,105.34,106.24162646737008,106.67086449227469,50.64861527504554,83.4443087106527,106.24162646737008,129.99799407826148,163.21560271383285
48.15,55.47303251840026,55.8060628107407,23.30349248080629,42.538979824685384,55.47303251840026,69.8081506181361,87.8811831933092,105.34,112.26139232829706,112.79947187790842,62.949055541752955,90.71983757323716,112.26139232829706,134.54821498584897,165.37816278527706
51.93,54.02044779916494,54.20704447099136,23.855406705110205,40.17818414905321,54.02044779916494,67.1020598195341,86.7147969140213,105.34,97.60030664052783,97.9589997358071,47.31717832448485,76.88229486241289,97.60030664052783,118.95705418704404,149.28131926973245
47.4,56.663304699345666,56.41356199064976,24.30353414936906,43.58569401097134,56.663304699345666,69.0568688967486,87.59465201497976,123.0,93.69873121468902,93.74089656966153,43.57208141668025,72.38728883632393,93.69873121468902,115.32534810638711,143.83046964323273
49.31,38.023293214180484,38.11319455255757,7.580673156338606,24.230760768978,38.023293214180484,51.53789709670034,69.36670448938041,123.0,99.55723581453185,99.55291743452601,50.065468082489495,79.07523645355695,99.55723581453185,119.91073254242697,148.967285820234
49.65,38.675330507929175,38.637898125957925,8.652435482654257,26.174374689555407,38.675330507929175,50.79338143229279,68.69333340423181,123.0,106.3716738473799,106.0311674945818,56.023639252728344,86.11361640536876,106.3716738473799,127.82982057586729,156.58178523393545
42.97,45.63114230552189,46.324320247388584,20.23291054777159,35.14718456499338,45.63114230552189,57.7524430158777,72.99303821297684,123.0,100.79910212746972,99.69799697474068,53.281880465754966,79.18841561235274,100.79910212746972,118.73278064511253,148.31789599916473
42.98,49.0836243544599,49.06083007745569,20.600998202858488,37.703324933575345,49.0836243544599,61.1304225738604,77.35635433350946,123.0,110.74585444946752,110.62212738389705,61.86062577886478,90.76319093182974,110.74585444946752,129.97436459652818,158.33826783601177
42.96,57.1837887442875,57.3510508166589,30.624027139674606,45.5283685527024,57.1837887442875,69.1039671942948,84.91520656708796,123.0,131.36927330205754,129.72879308115864,82.60849738498284,110.39251741412697,131.36927330205754,148.83270952595439,177.53046203406598
42.96,57.01172483603185,57.18414440947782,30.837054511161618,46.451859424480844,57.01172483603185,68.63295368609198,84.90601040843185,123.0,119.75604832689542,118.70259612826709,74.1323497457281,99.49364512062141,119.75604832689542,136.9261017497464,162.30039649047643
40.17,63.57428213194618,62.900851442162164,34.11218374839841,50.934961274367325,63.57428213194618,74.14189370606323,92.19832766933258,123.0,123.68531113628723,124.02334304214402,75.02842177851562,102.66114169769025,123.68531113628723,145.6721686737169,175.87353814806102
38.66,53.897962632360205,53.63573189405577,24.209267949213142,40.619261217768496,53.897962632360205,66.14765200945214,82.60034923124854,123.0,117.2964644222801,117.40493739346465,70.30767331870038,97.20962717576583,117.2964644222801,137.85973058741462,165.279789096522
39.47,55.18619708221556,55.18643324076985,24.077077283485664,43.91966114392561,55.18619708221556,67.68300872798208,84.30601817323911,123.0,115.79464772168978,116.67648223955862,72.16210896058172,96.91363459358877,115.79464772168978,134.80948700871147,163.59320940987396
42.9,56.851180070290866,56.462455192350696,28.98272344715656,45.394835820578805,56.851180070290866,68.05961364752886,83.46113301465392,123.0,105.09000523800745,105.20964966944594,59.47015220611518,85.08849728955028,105.09000523800745,125.03550717977514,152.6043291107326
42.65,52.42848039999768,52.49446982848454,26.550112697901227,42.08749383025503,52.42848039999768,62.697064277706545,78.48235162019483,123.0,103.510827175391,103.33255074661875,55.718993101768824,82.15083436602515,103.510827175391,122.88309259188995,152.2918256541619
28.1,50.64094942524025,50.96857381512275,26.629232549957305,40.72873893107135,50.64094942524025,60.782443257996874,74.38840100460202,158.48,114.7635557594117,114.73132189582894,68.68191975479178,96.42734064283013,114.7635557594117,133.52720053812627,158.77877443458303
31.16,50.931212105972406,51.45574843385428,27.982457481936358,41.786254845182356,50.931212105972406,61.05974531762993,74.73201572022082,158.48,137.5827788201344,137.13030180184504,90.72765600566436,119.01134899140851,137.5827788201344,156.13242270152364,180.50093029317873
33.77,52.433205439693324,52.31550205309192,30.292416707084794,43.29621730867359,52.433205439693324,61.41792404653245,74.12040821314976,158.48,139.04339012088127,139.60296281713173,93.54157334809452,119.56153716829274,139.04339012088127,159.70955747315156,185.1906079599229
34.17,48.17140291869873,47.91225814965187,26.290446054411586,38.72474777887692,48.17140291869873,56.91907903604442,69.3794355452992,158.48,136.07931925325738,136.55082366052923,90.96794331503547,118.3744125865112,136.07931925325738,155.00320644769533,181.21287400198307
33.85,45.678081240207234,45.95014285939144,25.77711849123184,37.68458064975573,45.678081240207234,54.77461716609503,67.50781312519308,158.48,130.54093080951498,130.53807700424233,85.18504711579445,111.45338738636929,130.54093080951498,148.9620776188931,173.72721439294907
34.09,45.50318284349447,45.470475580039505,23.919491727191463,37.41544488620849,45.50318284349447,54.28165435197977,66.06116941033727,158.48,123.65833432994532,122.54675770572224,77.54282971360871,103.78403558286595,123.65833432994532,141.17668389360261,167.3056486474994
33.82,40.73193235648745,40.692546099931604,20.265272912816624,32.270926550682674,40.73193235648745,49.234128013686046,61.59026602361823,158.48,119.6151330066723,120.1614518581625,75.61804423804594,101.70276036847065,119.6151330066723,138.86613083761802,166.93890983883227
33.82,41.03935053586736,40.823510623356384,22.15653002535141,32.7841780422614,41.03935053586736,48.17819127758021,60.071812413949885,158.48,118.66382353019958,118.50403452199328,77.71546750061148,101.09233076824876,118.66382353019958,135.76527014372576,158.75391506033688
42.13,41.303974745986125,41.40586073988537,24.69884163394845,34.030845247112325,41.303974745986125,48.61289096570535,59.176978967317105,158.48,123.87340399689339,122.97030202723167,78.9824642901394,104.82156530863898,123.87340399689339,140.88135082145283,164.92108140182404
