Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
22.68,21.57469147125815,21.680856034326958,16.005052674031703,19.349291739112022,21.57469147125815,24.114502317156465,27.409420913837206,43.34,40.848468722400746,40.89433667943473,37.531042967377665,39.42911522653252,40.848468722400746,42.25575340916414,44.37217162911711
23.22,23.697350181115524,23.736635144402058,18.28909413390591,21.564627218815147,23.697350181115524,26.00074299589639,29.503808043468453,43.34,40.56946624103525,40.49950294474682,37.07432204982612,39.12895184597958,40.56946624103525,41.92861899609085,43.6817529869807
27.2,24.84972102577234,25.009129730599597,19.796343204172725,22.711450747701917,24.84972102577234,27.259869670162942,30.24555650765946,43.34,40.321908973419184,40.282921270524874,36.8919396661063,38.78992160431251,40.321908973419184,41.67832550472479,43.783833409471036
26.73,22.685150804258626,22.698380969586978,17.19640114489922,20.49115603852249,22.685150804258626,24.919993048728486,28.17954983403546,43.34,40.21353060546272,40.210693165854764,36.982717162337394,38.869208214861544,40.21353060546272,41.55136542197913,43.571661572323336
24.22,20.84076728682365,20.802258855244123,15.495511487052715,18.53332812283503,20.84076728682365,23.158630331513137,26.242586323966655,54.06,41.870251033430094,41.788567682741416,38.16070779315582,40.40855124602372,41.870251033430094,43.240440116791014,45.1072072856507
25.78,20.239414080447474,20.205286942674963,15.215241312636053,18.131094782088525,20.239414080447474,22.370614744704525,25.178912553235634,54.06,38.9792531555418,38.94822619620213,35.2720482442916,37.49935354744147,38.9792531555418,40.305466040413556,42.576363704480606
24.32,22.87266700923699,22.845299509944876,17.859307427679013,20.798212427036624,22.87266700923699,25.030194119399724,27.558815524859412,54.06,38.896675925346244,38.93223377680635,35.52745840728403,37.516760632950536,38.896675925346244,40.34548999557205,42.293554808503586
26.95,26.061159863958096,25.943135829781617,21.19902643454878,23.962687331654053,26.061159863958096,27.925771427606037,30.584707292283316,54.06,40.919738330581644,40.95566297721066,37.37246631085874,39.49596770843743,40.919738330581644,42.409570394366824,44.524230091066194
27.15,22.91320133989757,22.883424603881416,18.210627680042865,20.859669133785957,22.91320133989757,24.953161753010818,27.529455926228522,54.06,41.20102245225855,41.24926891372887,37.83652744067939,39.873537659008804,41.20102245225855,42.570301859340326,44.80032566714335
26.99,20.848922794923624,20.805182593734294,15.918612333844454,18.752941594368792,20.848922794923624,22.93276090501695,25.633802590927164,54.06,41.21185112905411,41.246122244121096,37.809806915710624,39.85281013334814,41.21185112905411,42.58019980968314,44.86785375259642
26.28,23.40659568082407,23.42090642346467,18.794526721712145,21.459904822191277,23.40659568082407,25.35735806394024,28.206765300890446,54.06,40.4016453395686,40.42450127989109,36.859086498737724,38.95178626989539,40.4016453395686,41.955621060995284,43.98331584524675
26.39,24.354396833146154,24.297684646185182,19.621424238772057,22.372161711158242,24.354396833146154,26.329085330424462,28.902837569280315,54.06,40.5778735331059,40.569282501086334,36.993719147749644,39.137873485746184,40.5778735331059,42.08136230156808,44.0053822253186
26.29,24.639734896411795,24.61215704766779,19.75537024452816,22.544896802412282,24.639734896411795,26.646332427103346,29.302555149848352,54.06,41.27722981314284,41.29993460341161,37.670217313675856,39.84249836710976,41.27722981314284,42.82220172375992,45.00190986520064
27.15,21.986853095697782,21.990815705461586,17.632286096735115,20.100165753178594,21.986853095697782,23.812665850672012,26.496111298304015,54.06,41.3452338203545,41.321332581839926,37.812582133830034,39.95012938580924,41.3452338203545,42.651277170614875,44.88648975354148
28.68,21.614676878478605,21.610039780853267,17.241934872039895,19.807855604676487,21.614676878478605,23.4345187693483,26.00327878307487,54.06,44.78573515533397,44.81574418347835,41.30059227085905,43.399738607390915,44.78573515533397,46.25602575546003,48.22451760578371
29.95,21.91922219311388,22.02424658131337,17.80283500268571,20.303620148880288,21.91922219311388,23.75464192334691,26.439777598010238,54.06,42.02752003168645,42.013388387844834,38.673653510834434,40.67164385163931,42.02752003168645,43.39735104552332,45.34793332695069
26.84,22.744025143012806,22.7490979453119,18.579415246442977,21.030820371184276,22.744025143012806,24.449614775475027,26.99964622132927,43.07,41.435362075572925,41.48663941505066,38.075264830510065,40.02060565856016,41.435362075572925,42.883079676511635,44.98876095062283
24.3,24.01710496867795,24.045720895142153,19.956438718785975,22.498097357555807,24.01710496867795,25.653226041769507,28.04117812661206,43.07,43.361229308760116,43.346363575501094,39.65283535387894,41.85840343839807,43.361229308760116,44.88091269978044,46.86911648809545
25.62,23.723856617712656,23.686173248229434,19.70617906524142,22.076778756108897,23.723856617712656,25.368848301290832,27.53575156712502,43.07,44.0030131506048,43.8689726294951,40.058076089629246,42.3844772134491,44.0030131506048,45.31051700500845,47.30360820756977
25.59,22.552210782466727,22.54181196829701,18.55787108632422,21.02314620704921,22.552210782466727,24.145340599052076,26.459425325870978,43.07,43.892324679678666,43.98954370546446,40.40858130814176,42.43449216404377,43.892324679678666,45.39891500118517,47.75622247966246
25.6,23.601027012337596,23.652299012101796,19.840885728694992,21.975855951647915,23.601027012337596,25.359375274931637,27.396691401821414,43.07,43.8832080309957,43.804001855133606,40.043134084478275,42.305014117575666,43.8832080309957,45.29766070046033,47.4645402661789
26.16,25.213626622496506,25.19753182738477,21.52726703882803,23.7585312330118,25.213626622496506,26.673255824515763,28.757100471090936,43.07,43.75777143913588,43.82029523837269,40.35187738129559,42.26087910895792,43.75777143913588,45.388976014047664,47.52277554021586
26.65,25.93641438474083,25.857415443585623,22.358503993524092,24.326757462722796,25.93641438474083,27.41544650295276,29.123457165687597,43.07,42.462737934335664,42.46519229883441,38.77389463629342,40.99423135320837,42.462737934335664,44.06082601641817,45.971673355620695
26.69,22.328845149339223,22.21957483705324,18.73085509512383,20.697144086700067,22.328845149339223,23.682461759435636,25.750985939188446,43.07,42.50129749681107,42.51105967157056,38.69256293850851,40.97271796466602,42.50129749681107,44.013928897218065,46.367758050464815
26.11,23.181357702855003,23.07663688881473,19.507890366628114,21.637555090059042,23.181357702855003,24.523002837130143,26.41533068147286,43.07,45.11920811657633,45.04328700386233,41.34406884373924,43.52092187781637,45.11920811657633,46.507344055828796,48.78047439077746
24.4,25.453164501274706,25.420745623609893,22.0692120353903,24.06981542862328,25.453164501274706,26.749158379313698,28.725712055188733,43.07,44.06114037998019,43.9933449696894,40.172044931823194,42.50570582587904,44.06114037998019,45.566086456903385,47.66933731676488
24.4,24.42088964912888,24.440332666980122,21.194988312667622,23.060773276924824,24.42088964912888,25.716814683468215,27.789090101924522,43.07,44.26407241449841,44.364104102514915,40.605649649425565,42.84319866134345,44.26407241449841,45.92188269181443,48.475392477374136
25.87,24.0183945546801,23.940881755686952,20.856375895747217,22.722528663014373,24.0183945546801,25.220880560207846,26.992025856406674,43.07,45.325869628369006,45.253677179213874,40.69018910476955,43.38760550048238,45.325869628369006,47.11806960008058,49.83855119849906
33.12,25.30363467225751,25.318720804038104,22.30347700056978,24.185879554161183,25.30363467225751,26.5674019285092,28.211862914470586,41.56,48.897864093259045,48.95235152918644,43.97487099216241,46.87301875660245,48.897864093259045,51.05444652074512,53.930763982722105
33.09,23.21045104642711,23.242968579710602,20.14167884215,22.036499792373704,23.21045104642711,24.505028630215733,26.211474360779018,41.56,47.2927562767878,47.27927306058678,41.99737394383851,45.027835570413075,47.2927562767878,49.489150372290624,52.53726813539032
30.0,23.261568760964074,23.223600584471,20.379053097981924,22.026745108282697,23.261568760964074,24.490407369323066,25.971131427629985,41.56,44.31871896073585,44.43437037292262,38.942799002726886,42.07777643089121,44.31871896073585,46.8778090379916,49.82252320743333
26.91,26.11954806453717,26.118663320644224,23.181077906644113,24.95823674994379,26.11954806453717,27.357243065868666,28.887078606639264,41.56,46.05045241291219,45.91726078790841,39.83225280644301,43.19497718268215,46.05045241291219,48.54643881555529,52.030831781058346
26.91,27.617546907149155,27.624065153333735,24.80214450221582,26.462139014565295,27.617546907149155,28.732884777645538,30.592145562776064,41.56,44.99260802992496,45.03918040161374,38.11851382673041,42.385104694720894,44.99260802992496,47.884992903225836,52.011081849168136
33.15,26.758621682286943,26.70917091900034,23.731787759990294,25.513199891702545,26.758621682286943,27.935328830349192,29.559990961678004,41.56,43.650990726850154,43.637312691028285,36.54396742421741,40.628668523198314,43.650990726850154,46.5328022331063,50.95363974809952
34.42,26.32757700898651,26.3662658227991,23.529124246607058,25.206706404297393,26.32757700898651,27.603637683593092,29.325163333525506,41.56,46.96391563525934,47.06212225222707,39.86504046114219,44.15751194484593,46.96391563525934,50.054757096596205,54.40000777110338
34.46,25.4527275462698,25.437690731729568,22.60132379966806,24.280769137302205,25.4527275462698,26.648560119531027,28.23909056181,41.56,46.98136612789724,47.02208525699946,39.641017764671844,44.04856933204444,46.98136612789724,49.965631816322876,54.56465007409237
34.53,25.569440836737073,25.629506746966793,22.883392806159826,24.450136596219068,25.569440836737073,26.840153030267288,28.527278114997944,41.56,51.41552440706151,51.45739780877361,43.62052164788336,48.4627982324195,51.41552440706151,54.8858963135295,58.777479402379775
34.6,25.77334760000315,25.800629003033567,23.09386746622326,24.672653423079453,25.77334760000315,26.9609869509961,28.523214475702105,41.56,44.56299599267487,44.494566989743376,36.24112341378418,40.98129184022389,44.56299599267487,47.756494363085714,53.24183328276041
34.09,24.340947325244542,24.301370544727803,21.178569007290754,23.039995243592102,24.340947325244542,25.581709834804315,27.347515260290308,41.56,40.97948055504571,41.090146960621794,33.176504138044834,37.80610965514026,40.97948055504571,44.40672122669732,49.30159553111074
30.22,24.82398921936516,24.825470796401525,21.906320479849878,23.61730713634659,24.82398921936516,25.966287577181802,27.83309434481983,41.56,42.588059839224286,42.61391351909228,32.98592249663777,38.47466033671907,42.588059839224286,46.555960082271056,52.22341045607603
32.21,26.005419437617604,26.067228648734066,23.130636628866867,24.87236182268613,26.005419437617604,27.37149112467652,29.084749329656837,35.01,41.13556862905898,41.17500682684243,30.786568907586478,36.86584614279127,41.13556862905898,45.55919011037349,51.483504190316395
32.15,25.215514748718164,25.2335218201244,22.07645846761634,23.973588811109387,25.215514748718164,26.5626374230809,28.342813313555165,35.01,45.21888584516967,45.21681083894929,34.42189225366889,40.411279165236266,45.21888584516967,49.771178146867804,56.537251844481574
32.03,27.495940427953272,27.55050915464715,24.34918099944241,26.220279802479123,27.495940427953272,28.87057736017494,30.780528655711628,35.01,45.52514534764266,45.028764629619666,32.58530918662602,40.07906421156315,45.52514534764266,50.049959647947105,57.07658537549287
31.97,28.270073584708427,28.255140194435658,25.051604424563532,26.84328883566326,28.270073584708427,29.59852028327576,31.581691055916775,35.01,38.58190973743987,38.712683633003294,26.536032106617007,33.62484828389944,38.58190973743987,44.08536940513969,52.00834615142903
31.98,27.094645211281417,27.137084740935595,23.75979163839562,25.71199412484821,27.094645211281417,28.52130259654576,30.565151435810556,35.01,42.0514870472627,41.91187856194046,29.255035677974888,36.792173297207,42.0514870472627,47.20801129625279,54.208408957630695
31.94,26.136089244252855,26.124146514455063,22.655553447862896,24.600997151761845,26.136089244252855,27.619151585733995,29.363601116759316,35.01,41.47016084415593,41.3811053938595,27.957539126790476,35.45649264018104,41.47016084415593,46.660991192625744,55.668297317840974
32.03,26.889619283963327,26.872531077854013,23.37864203288485,25.402099957093313,26.889619283963327,28.31737856301919,30.15814177359083,35.01,41.57067578440433,41.43256347935522,27.132920446715662,35.34744880283881,41.57067578440433,47.180813966722326,55.15049797312824
32.03,28.03653222300089,28.009104233222835,24.545520320744888,26.587020582775104,28.03653222300089,29.367072747662533,31.380780851815196,35.01,33.27401621225374,33.463550816022426,18.44653410838963,27.23632358123112,33.27401621225374,39.9142583199654,48.60534891723107
31.86,27.544782238443958,27.600646514405096,23.76036688840144,25.993894907627592,27.544782238443958,29.12103318410601,31.371688702291138,35.01,42.302481115560795,42.49039771345437,26.766515714892023,36.0712397116707,42.302481115560795,48.93774961357593,58.64883106454479
31.73,30.0952653437962,30.158122184288736,26.161816939539857,28.48723894940622,30.0952653437962,31.775440054281717,34.25678774087628,35.01,49.418609411194865,49.51005692284115,31.746070680535627,42.22567334203342,49.418609411194865,56.777889164093935,66.9636299732422
32.0,28.99305037568853,28.850881634219483,24.311936419762503,27.0844430406119,28.99305037568853,30.76573261894498,32.92558422267875,35.01,56.43469613421024,56.66769834040128,40.32974525176892,49.611231594563606,56.43469613421024,63.874274693097846,73.4887915327783
32.27,29.066477658409116,29.027424065027713,24.668546221780446,27.186462167381876,29.066477658409116,30.7309511749653,33.67290813390389,35.01,51.046658877416036,50.74720133664122,33.42459339688601,43.76296859186084,51.046658877416036,57.501424511937344,67.27629385042727
60.33,32.17577825652887,32.11885565302791,27.570017436636636,30.239862192836075,32.17577825652887,34.01872143538674,36.50310448201508,30.34,45.62906400543142,45.7689427537997,28.91423088353439,38.626260648507866,45.62906400543142,53.31195702153297,63.586079026226955
60.41,33.716791857663,33.801531111958695,29.309684442274424,31.8445908660548,33.716791857663,35.8339475649546,38.19834347697874,30.34,42.49691955798414,42.82822715604855,26.33666594009919,35.58082600744649,42.49691955798414,49.81592764356563,61.083985587329124
88.32,30.810914395170343,30.837652070917322,25.78153367016565,28.862654895257315,30.810914395170343,32.85735847305166,35.97854493385168,30.34,45.972229343469735,46.168196788033946,29.47924406672173,39.55832222441586,45.972229343469735,52.65417985038448,63.63215146617313
39.17,28.804271783378976,28.661826169026824,23.618571824732967,26.772954550750853,28.804271783378976,30.637950034922163,33.30287014969531,30.34,43.58390722166621,43.63341317196927,26.824566890469782,36.397608277423046,43.58390722166621,51.12115719673869,60.572685609374204
39.14,26.871962800690966,26.899067280517386,21.797044845471948,24.79473937834021,26.871962800690966,28.90313663647279,31.85753773818525,30.34,42.29632306895667,42.53536829699139,25.96456266371756,35.31037671642241,42.29632306895667,49.70958449971411,60.25364793986105
39.14,35.17398039938065,35.19473730922772,29.79478898095624,32.97131199011692,35.17398039938065,37.453271613591944,40.73111171867657,30.34,41.56385841483916,41.319105428243674,24.139822714333057,34.62604227345673,41.56385841483916,48.349980960937046,58.914609233365084
39.14,34.471296467435735,34.509433760583,28.90206695321611,32.13365301744996,34.471296467435735,36.911971831847296,40.37545732904471,30.34,48.830882118567956,48.40653839989108,30.784614838861298,41.60329667689058,48.830882118567956,55.5928314862808,64.92168892351495
39.13,35.0844917988577,35.16025783954755,29.148474803816363,32.794447987156424,35.0844917988577,37.687261879700486,41.33675625566884,30.34,48.60915830690445,48.62220195594392,31.519526954387516,41.69179531297232,48.60915830690445,55.35220821263554,65.24892842608573
39.11,27.108702751166724,27.105083731303587,20.676960456267253,24.28805066240467,27.108702751166724,29.76885961652134,33.90495594471511,30.34,26.797534616014445,26.897997247422506,10.191880514916852,19.9574408880124,26.797534616014445,33.52449566790034,44.20590610437459
39.14,28.886605166864257,28.724226270130497,21.16993375537327,25.778310414484103,28.886605166864257,31.719230287468534,35.98298719570133,30.34,27.765566465553093,27.974133386445352,11.50282672519918,21.345647447594047,27.765566465553093,34.66764338094342,44.74218932316017
39.13,28.16481818558475,28.224271858965885,20.856438611051082,25.2138084394745,28.16481818558475,31.2397615735988,35.640957613985506,30.34,27.63722518357349,27.70975705870744,10.775322627903359,20.78141600967612,27.63722518357349,34.46712241407849,44.38912457887092
60.27,30.20096900729277,30.06093792679093,22.76316496349159,27.014721548224884,30.20096900729277,33.101681652304705,37.60566923139595,30.34,29.92331217014805,29.596777068355404,12.143604778956956,22.40841834470683,29.92331217014805,36.55426386368657,47.118264808964085
31.73,27.593671080046704,27.572335014441226,20.29975338163971,24.662213613981557,27.593671080046704,30.42940911503249,34.65976363288366,27.62,33.10330288716813,32.843276415055655,15.124305819218,25.32328346482126,33.10330288716813,40.0404626506995,50.45921876150984
31.19,26.400827385372533,26.417055293061647,18.914780064346992,23.265781859111826,26.400827385372533,29.48223330895638,34.157121685009834,27.62,35.66069751606665,35.36198312330637,17.923184798475358,28.60479626679745,35.66069751606665,42.40503132018526,52.12757076411536
30.5,28.492641714083533,28.49720266459439,20.899361136736456,25.531535385577996,28.492641714083533,31.5512327907157,35.797180688643394,27.62,32.07255157646969,31.943379455307927,14.483759857234645,25.012358599711746,32.07255157646969,38.93388292789272,50.19753249374251
28.6,29.43757410204907,29.399791038350894,22.129073849626693,26.30294669112073,29.43757410204907,32.39772936422645,36.86387512133166,27.62,32.392828772044936,32.198589067150344,14.164524196733453,25.27569817155154,32.392828772044936,39.44816107892877,49.45055246997695
27.14,32.240157466531016,32.238331002598756,24.645728270186453,28.955362695015893,32.240157466531016,35.56864324514662,40.10052083980871,27.62,33.57801991970004,33.506264819174994,16.61003207442787,26.47396919888297,33.57801991970004,40.64560514096541,50.81856689950075
26.88,27.094102553130142,27.00075748453637,18.954727020626116,23.79250556164152,27.094102553130142,30.245208154483407,34.856093612957196,27.62,33.87605966534085,33.85470840066217,18.224411839749383,27.16553010098744,33.87605966534085,40.26797824710721,50.084695293599644
26.85,25.85690955943778,25.73545964456701,17.525860024854136,22.137217372261162,25.85690955943778,29.251368770447016,33.78236050741343,27.62,31.273818499424664,31.161536840981373,14.680644788087319,23.858445373730746,31.273818499424664,38.21401631663403,47.78808090408267
26.81,24.773848051167946,24.70623488472701,16.224688411246632,21.106901266723156,24.773848051167946,28.191740500887924,32.73659536817222,27.62,30.24387242421591,29.936302542454882,11.539570498942863,22.578347078314607,30.24387242421591,37.235462850151464,47.09125806414538
21.32,33.581957860129506,33.69937324566402,25.44147387897994,30.084878072954957,33.581957860129506,37.22343670600016,42.32540087296801,27.62,30.46519001968184,30.169314533343055,12.780830761490018,22.450830952403493,30.46519001968184,37.749708026841176,47.79434334251173
26.24,34.77525395179117,34.831462015824755,26.516107489598433,31.236169628287442,34.77525395179117,38.20679099926252,43.509205772734234,27.62,29.218849336510402,29.24699623513553,12.52828011943584,22.147170013905964,29.218849336510402,36.055718627830146,46.410495151237704
26.25,36.57808401220598,36.29699928034136,27.614755669328048,32.7247673149036,36.57808401220598,39.83663039262524,44.33989594404056,27.62,24.853682623321788,24.623230094999492,6.296617365860925,17.130591623703424,24.853682623321788,32.14116423139865,42.820376927290816
25.41,29.58106645817412,29.698521078834123,19.244300169721168,25.192854288049894,29.58106645817412,34.426928436543136,40.39744558090419,27.62,30.051679076325456,30.02685003055238,13.389614594500404,23.595669568548658,30.051679076325456,37.110249236014454,45.81806146077146
30.11,33.93417380353719,34.25528032989091,20.66341315509544,28.756059117679655,33.93417380353719,39.60522402577055,48.455228642274655,26.29,29.548677779833383,29.531151099452863,10.65293168634713,22.767522133411546,29.548677779833383,37.00811494063933,46.227428002729
29.68,32.91155726241226,32.28133982638422,13.092419248879475,24.206528195596373,32.91155726241226,40.226257287565545,50.623722327077125,26.29,22.73927817000458,23.076824205465975,5.361888774147247,15.902105659667882,22.73927817000458,30.205627933606138,40.993096300716836
26.31,39.7514008251988,39.394069141114905,19.788839482744663,31.20684171980995,39.7514008251988,47.34837522054585,57.52322774962994,26.29,24.009696799893447,23.548245079086588,5.469263940957285,16.47368289239131,24.009696799893447,30.652798770366118,40.04025369732653
21.86,43.54904417945784,43.79954472948585,25.46156228593339,36.14674943080843,43.54904417945784,51.359646267334426,62.02066520978894,26.29,28.546714999905078,28.632817226746592,10.87088398347571,21.745098326747325,28.546714999905078,35.90782331307035,46.38607122855219
21.85,34.444283552706565,34.60674356946514,14.98094619801509,26.89365124619418,34.444283552706565,42.75167241129168,53.2777995056952,26.29,29.248651456408766,29.248309755485312,12.583547461179274,21.593212935988277,29.248651456408766,36.177400254010145,47.32919897880212
21.89,27.253959362847752,26.95199338011566,5.752260771712873,18.849834487494263,27.253959362847752,35.28914666935506,46.835136317543046,26.29,27.909242543920584,28.24938634006148,12.237535675280629,21.41834594819869,27.909242543920584,34.98100629444508,45.41041822460113
22.29,33.04269420280281,33.268419362263366,14.21561161242414,25.054229071682578,33.04269420280281,40.80968368255884,52.63177979889581,26.29,28.927587830791026,29.135212196763813,11.742078688704396,22.10106647949408,28.927587830791026,35.87299557812068,46.32128154001619
19.34,42.05935863783827,42.13008841665595,22.109030973615102,34.06499124035531,42.05935863783827,49.99731238032018,62.08338899441291,26.29,32.241779395952136,31.83521990909182,13.673966305081093,24.882794792624253,32.241779395952136,38.706494257936946,49.82676644582835
19.25,41.5910108403051,41.69290416682146,20.92816652799243,33.341033613519215,41.5910108403051,49.605361067847014,62.44770675875742,26.29,23.43675084917865,23.769482409049118,7.162342865570724,16.772919888792785,23.43675084917865,31.057625973844928,40.342475616198115
19.12,33.51118901168536,33.315138146889126,12.926684936796278,25.027652339254153,33.51118901168536,41.675577764603446,53.14688351122316,26.29,24.29181178600237,24.165777286148394,6.8883756809797205,17.404987875762004,24.29181178600237,31.025934621192796,40.955434227847405
19.3,33.445583885712324,33.266759276850706,10.597162239397903,24.252021713949176,33.445583885712324,42.49535568052269,54.269648470545796,26.29,25.968378866040325,25.79464224185775,10.447729926122634,18.596498067379798,25.968378866040325,32.11741344144832,43.09256973561528
19.52,29.323996981867225,29.22573108004043,6.495746290118382,20.684609454959826,29.323996981867225,37.73883972744417,51.020437185050476,26.29,23.532792021835235,23.58182292200859,6.6379079474479346,16.278183516732412,23.532792021835235,30.38851562843189,40.823762782624684
21.24,32.10660647274506,32.42385180565105,10.572819601432775,23.664438026154983,32.10660647274506,41.347381833550344,53.98528769761378,22.09,18.94186537256951,19.03181902499776,1.6178503351216706,12.340933476441762,18.94186537256951,26.280479563110248,36.51292644887855
160.05,35.06622698436513,34.60104127258307,11.851432871352609,26.170016620644475,35.06622698436513,43.74047557305835,55.803211073829154,22.09,22.14975504901483,21.65207388196789,3.528210634593722,14.833174543522148,22.14975504901483,29.043024969921007,38.23852612030686
33.63,21.526088744242998,21.73988381527757,0.18337103030062366,12.276574939721172,21.526088744242998,30.468168546792498,44.38632515817206,22.09,18.991963020236312,18.907083860345352,1.5735249148378216,11.871639178353746,18.991963020236312,26.543093067791375,35.508387342962685
22.63,21.75345065832306,22.479758424855056,1.327068472384236,13.349831166252443,21.75345065832306,31.54411084678219,44.447411064271385,22.09,20.41677221112252,20.51414542944181,3.421153179172007,13.561761808166466,20.41677221112252,27.358100423034003,38.549962751621635
24.99,25.500159741050005,25.649390709396528,4.210003074911048,17.581408666914143,25.500159741050005,34.30673905005145,47.31215771103426,22.09,18.82616720095939,18.423618449384385,1.4569795981606264,10.874552649031841,18.82616720095939,25.122177212652446,36.62019441526249
22.57,26.68245943341674,26.84121993220934,6.5338537417113685,17.920930096516372,26.68245943341674,35.39208772949394,48.63672076056946,22.09,21.767452527715164,21.87820330463291,4.803922184893054,14.918835600620554,21.767452527715164,28.9326840642659,38.3561177637289
26.32,20.93758553527573,20.968461475215307,-0.5873586886556712,12.001092735754838,20.93758553527573,30.403674345353913,42.95262825851091,22.09,16.23329369562566,16.077738653776454,-0.597335037656785,9.002136694834803,16.23329369562566,23.120134818248005,33.710598491915604
26.45,10.81318183043959,10.266183405055697,-12.341797267058553,1.794551113553041,10.81318183043959,19.203012860395404,30.859571486723475,22.09,16.51193286522016,16.659933970731366,-0.3363587395934926,9.174374815686406,16.51193286522016,23.79742841942695,34.599619466391715
26.32,23.322773905855684,23.482868895335113,2.3428088045942563,14.143920221142935,23.322773905855684,32.66891183347155,44.604558577400994,22.09,18.09665307316982,18.079530068753275,1.2337428013079266,10.560139935165353,18.09665307316982,25.305606619794077,35.78032592131208
24.48,30.60084709237131,31.13849146002697,9.786157401278842,22.4502907117199,30.60084709237131,40.13520453574887,54.07168494451789,22.09,20.31150247160437,19.880494037036314,2.9163222099805246,12.806596432561491,20.31150247160437,26.70975631886104,36.572320170880694
22.05,48.98700480645948,48.97068846921021,27.836122411495126,39.47811575467702,48.98700480645948,58.23372892113821,70.16423626131208,22.09,11.65821310648596,12.061281602606226,-4.577469405319789,4.792332306861283,11.65821310648596,19.573850872936276,28.898251054044763
21.26,38.702682522384066,38.113618974992335,15.129347158079902,28.67212985487997,38.702682522384066,47.13075185225887,60.86483784950873,22.09,11.882519613447585,11.758920092298634,-5.102225203625949,4.727714908761527,11.882519613447585,19.242824392408806,27.745889801569405
22.13,36.79987242311091,37.20065512203927,16.224144693905885,28.289183135647818,36.79987242311091,46.35552900772544,57.5984900531333,21.75,16.780461422939908,16.684833532239516,-1.3656938319509777,9.808702186004837,16.780461422939908,24.031363165400144,33.861384624840944
25.04,17.320915929252806,17.285828098491276,-5.026912688260358,8.176616737881886,17.320915929252806,26.31519194058439,38.88559355790684,21.75,18.779263624335897,19.116732633656014,2.0650788666909765,12.298716341165402,18.779263624335897,26.43973721520725,36.885013795028456
22.65,29.31884445614112,28.98421279138458,8.35382784389185,20.07402073029698,29.31884445614112,37.86275197210375,49.72661613838908,21.75,23.421277654613093,23.64813708031637,6.905166581290326,16.341120387896453,23.421277654613093,31.060484728573023,41.47940082208682
22.34,27.388898594856073,27.311972075656776,6.839714789234859,18.712391998382373,27.388898594856073,35.90033287563347,48.271159327331404,21.75,21.165342742881506,21.553850570387848,3.431941150130803,14.467846532665746,21.165342742881506,29.122837360204635,38.705035144123194
22.03,32.724567457092,33.11889261977747,13.142627819485938,24.36906793865387,32.724567457092,41.93836519591696,55.06640645197508,21.75,15.136095032577998,15.359387621019131,-2.4015667980090027,8.29400293542733,15.136095032577998,23.09229585501911,32.4283584780776
22.03,33.25721145316771,33.32579870558436,10.82295393463562,24.426571471085424,33.25721145316771,42.51264352044382,55.1142612726877,21.75,19.263691053206458,19.02641895052564,1.77726247090846,11.883448874169432,19.263691053206458,26.0299560826717,36.034846754044
22.53,28.612635841319367,28.33323400095985,7.784264483778407,20.00278194991901,28.612635841319367,36.504244172253664,48.946532845099235,21.75,27.667648083899337,27.76219297579859,10.566031283749089,20.69957331535045,27.667648083899337,34.88867748434467,45.6113998631472
22.08,38.20294265706869,37.74138659956847,16.425266611904817,29.119395112967425,38.20294265706869,46.5262615278221,58.049335682336846,21.75,29.29395516839844,29.37448302053484,12.399097387365828,22.064311600236692,29.29395516839844,36.51161229169588,47.109771268839104
22.07,34.220634377433484,33.68354844485997,12.138691717155684,25.00082926062916,34.220634377433484,42.7378000727864,54.0626692835179,21.75,28.288563880782462,28.520374644567017,11.487124594713919,21.077106779360953,28.288563880782462,35.37193167636897,46.24968838639722
22.05,26.291066622657553,26.229322631081516,5.402058756536076,17.226716055880104,26.291066622657553,35.18917394539233,47.788241290457805,21.75,26.987243018922797,26.984415956939678,9.448935371076107,19.816632559946328,26.987243018922797,34.16877538247199,43.613070418393065
22.01,18.182970975939497,18.18243601971931,-3.141410459124063,9.140513820420495,18.182970975939497,27.02592605744472,39.961381783288616,21.75,31.41091156917787,31.494349287253016,14.687211622489167,24.67753103231621,31.41091156917787,38.832863016095644,48.105267955420594
22.05,16.66663584786329,16.746844312596906,-4.970131157207742,7.790323529903617,16.66663584786329,26.0610668556466,38.69588920631113,21.75,31.961363281415515,31.895379847495136,14.996760383173614,24.657806060741663,31.961363281415515,39.10849313111771,48.892852638527984
22.07,18.530629692683277,18.363398794473152,-16.432224075833982,2.804780508181352,18.530629692683277,33.740014731414306,54.75912271372694,20.68,27.1683368498077,26.660690260988996,8.482553275151712,19.484361096923408,27.1683368498077,33.673907152087395,43.86896223718049
21.12,33.62402764800328,33.95612498905614,-0.7887670650528094,18.45101188654843,33.62402764800328,48.69388226715563,68.16467350915705,20.68,29.454518667515458,29.754467954775986,13.380409411044639,22.27708958424364,29.454518667515458,36.81888966833276,47.8120081537695
21.35,47.5288366782479,47.902239192773834,12.955358202185016,33.14740408993384,47.5288366782479,62.31490989332087,83.86445424084086,20.68,27.529724439289566,27.51099535597431,9.49794111013216,20.316353000053866,27.529724439289566,34.621576199871484,44.45830854676927
