Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
27.83,32.353619615737045,32.59431575249882,22.293668366063663,28.603411379991257,32.353619615737045,36.78713247064417,42.08701904418836,51.68,58.37372350660388,57.720583225471515,20.601481865238497,43.0138711481257,58.37372350660388,72.92416147674993,93.535642191275
29.58,33.059089564333604,33.00466091200062,23.150876901510266,28.722497664326056,33.059089564333604,37.11862091345091,43.015977803255716,51.68,58.429422990044486,58.141853343580856,19.785096235479386,42.176732104856,58.429422990044486,74.06931926054764,97.47882560659397
30.14,34.3126959074516,34.23633691360159,24.300540222280688,30.069037743078297,34.3126959074516,38.29754921972608,44.30544691873456,51.68,50.78374626113208,50.519733814257016,11.847389134842581,34.114329991622185,50.78374626113208,66.1201172793103,90.03307027314614
27.91,36.24655767028844,36.296582665988076,26.429227326454907,32.28498955128617,36.24655767028844,40.285675373855014,46.13423149689492,51.68,59.29166936932802,59.955714706348374,20.635338557602743,42.83396242248841,59.29166936932802,77.01527646200486,100.17834575373877
27.93,35.877948287261034,35.99508133498762,26.284199186981493,32.07522737871582,35.877948287261034,39.863666574988976,46.04375289246722,51.68,53.59126291896996,53.329880933929175,12.12207858753959,37.9440430299793,53.59126291896996,70.27255383670305,91.7320183091479
33.88,35.494494304851614,35.52719908359625,26.73114628978583,32.057460124666505,35.494494304851614,38.94272645162545,44.06860996147935,54.67,62.86740139145638,63.001332598232665,21.915469109919425,45.932778577153954,62.86740139145638,79.11016664131452,105.75042632556452
49.6,26.276942636212652,26.418502158962042,16.850169072405606,22.230901074024587,26.276942636212652,30.55155871629242,36.323043757478125,54.67,41.87958348066286,42.05229299433631,-2.373786408196792,23.72083103681325,41.87958348066286,60.96927815844717,85.18466572148954
49.05,28.882673134887256,28.853851768180615,19.94899763545186,25.015895917303425,28.882673134887256,32.680108522771434,37.933702279392435,54.67,45.153372335498375,45.02534489838198,-1.701316330141708,25.44644548609392,45.153372335498375,64.82125644520616,89.83054332821143
27.44,28.55212729710162,28.45906053013362,19.207215317992507,24.905425903267343,28.55212729710162,32.282664168263345,37.15058352145384,54.67,42.09616048346879,41.590614392703486,-9.988922514366504,22.36875401294526,42.09616048346879,62.06922832829824,90.13873659794618
27.42,29.476805941970603,29.390681454774967,19.055698861285293,25.203327083491985,29.476805941970603,33.43976889201575,39.654100086949775,54.67,42.42550551550596,40.82256718492524,-12.682845597182745,19.117061746638058,42.42550551550596,61.45523064281214,93.62382226491897
30.0,28.38551089612588,28.34084531866813,16.35574792537209,23.60150973496536,28.38551089612588,33.20028440592982,40.47638534277588,54.67,43.75644797763954,45.650837733997726,-11.790803818309154,22.0651854562135,43.75644797763954,69.220662335246,103.25829449935071
39.11,29.747895452399476,29.72144854023048,16.710662996521126,24.334570253381315,29.747895452399476,35.29147813256664,42.59994650216816,54.67,48.456191554926136,46.97912044527484,-13.984166538814497,21.853012035492156,48.456191554926136,71.31420283217926,106.90530406795806
37.91,32.041812800649396,32.264017538903175,18.240221755816957,26.43316636293133,32.041812800649396,38.50706409273235,46.566301991765954,54.67,49.43943805692902,50.35451865441151,-11.467854080464349,24.685268382886306,49.43943805692902,74.37322787043149,115.7156472596862
43.02,28.08490503887832,28.087192481552062,13.493154667931435,21.990495097170808,28.08490503887832,33.89589005642263,43.23802009487531,54.67,50.23583560704543,50.725420872970886,-13.50919507972194,23.747964201181503,50.23583560704543,75.71058701094353,115.0778464993616
46.32,32.1135048033616,32.377284176385544,17.55729977784576,26.364790451125018,32.1135048033616,38.280674627038856,47.49865664610746,54.67,49.296116167937214,50.67739881938346,-14.226667939319826,23.823520709815853,49.296116167937214,77.24210675113869,118.69886902402695
46.09,27.07466241006837,27.500075718599387,11.678139728067334,20.945072436497753,27.07466241006837,33.97357332589962,43.84356496805339,54.67,47.921441704034436,47.7031748548594,-20.92366796634635,22.581215812044036,47.921441704034436,74.12499512327057,112.2724241377712
49.18,28.665698818668503,28.664333486640533,12.597832172331426,21.87860665402812,28.665698818668503,35.50889542351459,45.012208476953575,54.67,42.79913546501075,41.61981883084813,-27.82163289913251,14.8722085662082,42.79913546501075,69.4125579116236,106.16343071993785
44.11,31.505600658376764,31.39325728547081,14.20795324955344,24.039117777856838,31.505600658376764,38.33456471360773,48.4492288024065,58.19,59.6394904253919,59.660325913486105,-14.27873124480975,31.430517313259827,59.6394904253919,88.33564862662854,133.09746366218002
46.14,37.18569352440419,37.025672939823416,19.70545538187822,29.01901139223139,37.18569352440419,44.62350064916815,55.039169952267535,58.19,66.74553676387592,68.11624715480903,-2.5552000985898498,38.32309138005422,66.74553676387592,97.81581642263723,140.17168983267808
44.15,34.60897345575114,34.93425906009161,11.930238846657858,25.447031845986885,34.60897345575114,44.32170304584923,58.44983081734511,58.19,70.85147453675677,69.94049331519341,-3.535629693009512,40.792404234617976,70.85147453675677,99.74694946967963,139.12593516392613
43.05,37.432315889187635,37.589769409760386,9.029348547603785,26.326094778113884,37.432315889187635,49.65645144321081,64.74521563534563,58.19,61.87791438731642,61.44531575125524,-9.115639592135242,33.891060977434535,61.87791438731642,90.0348282589353,129.26443310314008
43.03,26.71812228183603,26.672063391064707,-1.6759657725287522,15.797848522115174,26.71812228183603,38.43289947278557,54.31984540380103,58.19,56.6119491388451,56.35533098681434,-10.931926603151506,26.692981507887453,56.6119491388451,85.08081658771766,125.08764890345834
43.05,30.916901489788415,31.150862967631646,3.219220480814431,19.778910580249885,30.916901489788415,42.15076285051353,58.687975527661344,58.19,47.11243762999038,48.52390552827435,-20.844112317316352,18.148166392941164,47.11243762999038,78.49689406294857,117.40658540881662
51.67,25.37577280774437,25.421978860961246,-0.521688348327802,13.606597792563775,25.37577280774437,36.561533597727724,53.61761947102412,58.19,47.527747596008936,47.908437156763206,-24.04918406261338,19.137349673864435,47.527747596008936,79.05817254185806,120.43137636000205
48.02,29.196093544486416,28.8782128324228,1.5609040518199926,17.96286339364505,29.196093544486416,40.561812415474854,54.71917316674135,58.19,48.19736092171527,48.10828925404537,-20.873086278015716,19.935627332665547,48.19736092171527,77.3403281277653,118.45585767222204
35.19,33.3584403946179,33.89098091483725,6.935785131410421,22.26198749038099,33.3584403946179,46.093491839080514,62.54724504298178,58.19,51.84741858330858,52.3768151822011,-19.84802157383074,21.21361637990435,51.84741858330858,84.69811281830249,122.99091835793588
35.06,38.10241661099098,37.88829188402681,10.601734329716805,25.39746606470996,38.10241661099098,49.678757809238675,66.53144750035189,58.19,46.28837562409191,45.80167257766689,-23.39863896811348,15.708971199422706,46.28837562409191,76.50015113615842,112.48355470646699
35.06,38.15574740691001,37.47826014171836,4.691199267815182,25.381060731764165,38.15574740691001,49.70412568225653,69.741538738493,58.19,43.42186040051865,43.14680511207489,-24.09715698199361,15.012176145129615,43.42186040051865,69.36064944404816,110.58135303729513
37.67,35.6370267803012,35.80472844978148,2.472613215719958,21.666403951254324,35.6370267803012,50.30056817332405,68.21787647059581,58.19,52.82131724772731,52.5170918718266,-15.693716884406376,23.552386533628862,52.82131724772731,79.59186910558921,120.44521022641726
37.26,34.714985921207926,34.49530276688575,-1.8563518261602439,20.0832715733618,34.714985921207926,48.47780101261304,69.57548339393074,90.09,43.96419593452049,42.6486325992661,-33.44393434279702,14.136816582727704,43.96419593452049,74.28387367066259,112.66332293531015
42.97,34.786956689410545,34.33220919674262,-0.49731061837337615,19.664695563553323,34.786956689410545,47.945264995554,70.53992430232391,90.09,31.907962262734827,32.65325514454346,-36.5708001151318,4.266804729440082,31.907962262734827,61.47526028388977,102.23996456025371
40.04,39.82589090721619,39.7783722049131,5.487309041540312,25.663090771947566,39.82589090721619,53.72413540786306,75.14529859660765,90.09,26.076322125805746,25.984549835341078,-40.133101432061814,-3.24679486351215,26.076322125805746,55.1667906261016,93.48997568422864
39.96,43.081908468735534,43.555254467655175,10.031858559257671,29.49801155166506,43.081908468735534,57.88685827918903,78.55713251696307,90.09,33.06385035236008,32.32701089906887,-33.216788959181486,7.164213938919147,33.06385035236008,59.05501180776466,93.04774004317161
40.08,49.49443591669811,50.11867841285144,15.321528371988064,34.365766197549334,49.49443591669811,65.30728159284183,86.258977298528,90.09,41.1812712454834,40.38569128714965,-24.06277491663727,15.619581132213568,41.1812712454834,66.17237597221015,103.38596117137294
40.39,46.89696521680001,46.20199737825443,10.471298766985,31.08611401789676,46.89696521680001,60.36473035172506,80.0603952218234,90.09,58.91025961526634,60.93710808458828,3.036204645903127,35.93218307746338,58.91025961526634,86.37131707690264,124.18467589990087
40.35,48.103559894611465,47.62223462188367,10.494329489111012,31.776596643167125,48.103559894611465,63.83242922771723,83.63055605998035,90.09,65.01242732096736,65.81153671888059,5.0951576076724,40.4463251504078,65.01242732096736,91.20447333474897,124.93901621844444
40.8,54.29600483222231,53.948959872517314,18.253668543231925,39.7391381522192,54.29600483222231,68.24943197798007,89.542937264448,90.09,50.745827481568426,51.94466448909633,-4.305444512938515,28.423771309716415,50.745827481568426,75.88792461618422,109.63280206720249
41.77,47.61907663936111,47.496139353640736,10.624902485531857,32.90546672112896,47.61907663936111,62.894696361242495,84.02861890634485,90.09,43.68159546407685,44.08147937293547,-12.177222558812492,20.00734361966704,43.68159546407685,67.46512535419336,101.37268483142985
47.63,31.1059872984506,30.67181598947339,-7.2841551172988135,15.612546658365886,31.1059872984506,46.80605736923604,66.47469511550766,90.09,37.31119071190187,36.996589856217014,-13.285101422556357,17.29471903182457,37.31119071190187,57.51808803591075,87.35923045674024
47.63,41.04139888212616,41.03574951401224,2.2521678272635204,25.934561634367924,41.04139888212616,57.117663878356325,79.11121022725553,90.09,40.27602780229131,38.94686608618281,-9.7969111945456,18.856163189304652,40.27602780229131,58.33146838029393,85.01773533550403
40.83,45.71977573964375,46.39080040682542,6.012507306226143,29.882823604144704,45.71977573964375,62.284000138083655,86.42457848161968,90.09,45.030498487296995,46.191205576170006,1.5122405328635302,26.354552591722154,45.030498487296995,64.75786416979511,93.78572493608668
40.83,43.13152818001655,42.799003471806884,2.24846141165383,25.383503287884537,43.13152818001655,58.650249744429715,83.54477465586768,105.34,54.9775680642409,54.88712476325872,12.530990651651065,36.954436289347996,54.9775680642409,72.69397147601606,99.89691140204806
39.82,46.36763946058025,46.51662195448649,8.42551676964547,31.092196891837602,46.36763946058025,60.67719808679868,85.4555033563497,105.34,102.59233175576901,102.87907333015964,56.62577701229675,83.33189018885605,102.59233175576901,122.1245879902799,150.38581217685277
40.96,51.439102603124354,50.01330938681992,7.990450599747602,33.66901127127977,51.439102603124354,66.32680277727138,86.7443036820114,105.34,105.43649837213661,104.7518056354794,57.88998169094503,84.69947188858646,105.43649837213661,124.59379372277476,151.08070997962778
41.62,46.26149003797704,46.75216528911241,7.231188072015267,29.573648613805858,46.26149003797704,63.90343905389756,87.01568387292518,105.34,103.08634963914096,103.1266413709534,49.36096277064282,79.13919545203672,103.08634963914096,125.91225572599302,157.14571411365606
47.37,48.587062980820974,49.36669660183585,12.006863867970061,33.13998376678717,48.587062980820974,65.1180240743139,88.43087953579952,105.34,90.04735832417265,90.71810622172902,31.09461218703193,64.40617434178705,90.04735832417265,115.01015516569697,152.31960587180876
46.39,41.796041656685475,41.646439176458436,6.221243840532315,25.32851779174598,41.796041656685475,58.06032749152473,78.22851403411089,105.34,79.1739759217129,79.56740788165249,22.33374583962011,54.62260500627929,79.1739759217129,103.83656954947226,139.43864233235965
44.88,49.70411354510816,49.49612717799244,10.249921960091706,32.998016804774124,49.70411354510816,65.60407149761068,87.87904125414738,105.34,84.27607922579438,83.98213887322515,22.477942662974193,59.157561978337185,84.27607922579438,108.90450512587147,141.98098041095383
45.49,47.42168695003784,47.31039895623751,11.554279120496176,31.865833228910105,47.42168695003784,62.11653922227583,81.56973177710184,105.34,85.67501531039716,86.26487120872076,25.033547544209068,60.9911097478016,85.67501531039716,111.27015326469257,151.77655698169463
44.2,47.27163426774149,47.37903975134466,11.022542732725787,33.17233291935247,47.27163426774149,61.50668088957309,84.00063502336974,105.34,99.09024480514154,98.23821822885331,34.09082229303231,74.0684932433428,99.09024480514154,122.67886631645649,159.07596921949653
53.96,59.9867112413863,60.356421619062225,25.857359047703845,45.561792852106095,59.9867112413863,74.50156487077572,94.92842190491483,105.34,104.94386117826588,105.62520387246296,47.01874264614726,81.64066734701419,104.94386117826588,130.50668892722015,164.0737830910433
48.15,55.24726739118819,54.58204389303045,17.70851688779676,39.70292225455728,55.24726739118819,69.59478304736206,89.89321897284657,105.34,116.03573446424167,115.488759474737,58.164917878432334,91.09090815991908,116.03573446424167,140.18779677342695,172.29409190304793
51.93,53.34706709839867,53.17983666186769,19.763888725312494,39.19522025316331,53.34706709839867,66.62292714775089,85.74209087470688,105.34,97.96287372208326,96.95240033217115,42.05768976340787,72.27477080170411,97.96287372208326,121.0738147701993,154.0386725415117
47.4,53.70508754356875,54.11289869523487,21.676533099689266,39.96100028643744,53.70508754356875,67.94177170805148,87.35668906674272,123.0,92.9519140153194,92.10818527231355,35.84459652413602,69.81373671487506,92.9519140153194,115.33369143214887,144.19062121542206
49.31,34.96858743529674,34.8613027306826,2.1882160638788277,22.103825414193892,34.96858743529674,48.29414654360387,67.35823216382492,123.0,95.68650449847883,95.31335227933486,43.080794415203854,71.83173536395316,95.68650449847883,117.76519654613384,149.87874651161238
49.65,36.71007410373568,36.28633874071093,5.207954452498234,23.16237955039469,36.71007410373568,48.27219472117804,68.02387806286424,123.0,102.79336135529405,102.15555856847156,48.67252006208803,78.67371254773411,102.79336135529405,124.42611997718704,156.90155231537275
42.97,46.217460801471276,46.37070228626348,17.680460503713277,34.08225978216677,46.217460801471276,58.378693992640834,76.8182902612625,123.0,97.45357003068398,97.3443790589554,44.79301398307575,74.87550233016668,97.45357003068398,118.70839411957816,151.8011947689658
42.98,47.73719798166866,47.792098558504875,18.660338631794833,35.16803391014113,47.73719798166866,59.76053078799208,77.3884283426147,123.0,108.31760279251466,108.12106614071075,55.32916995176638,86.33626776705933,108.31760279251466,130.14041527809786,160.23061372203227
42.96,56.4407538929311,56.1263473802273,26.716822663656625,43.918466910862406,56.4407538929311,68.76516725665226,84.91066616373269,123.0,127.36563782757452,126.93804974640045,71.3091289624316,103.29139006642632,127.36563782757452,150.47755754789438,179.4512183861428
42.96,57.0518164359636,57.49881368119634,27.777426997767737,45.1406462495474,57.0518164359636,69.5095945093855,88.80130029060243,123.0,116.04299488865871,116.34342080500178,64.00846339896839,94.10477954481132,116.04299488865871,139.23917380999734,167.18934066134597
40.17,63.998342139820636,63.58936987849854,32.657975294725475,51.04974702231499,63.998342139820636,76.1594283200356,93.18978033680155,123.0,121.53450933911566,121.76823457295878,70.18776662218716,101.71024107134235,121.53450933911566,141.87467763619588,172.2851299238565
38.66,51.789017798123176,51.663393816814725,21.740998945834576,39.18040105959136,51.789017798123176,64.47615739354269,81.5120859564219,123.0,116.97161346344977,116.49933289290487,62.549869073914806,93.45795344337148,116.97161346344977,138.46235505555399,170.81417809105983
39.47,54.405378657742986,54.5894529474915,22.979730981275168,41.512528729596255,54.405378657742986,67.89937164797814,85.05210635219004,123.0,112.83045914518868,113.57685895879284,61.69863824823856,92.39721542615928,112.83045914518868,135.11571972433455,163.63559974155478
42.9,53.55470573710278,53.26380970226717,23.38810789636118,41.438183524333226,53.55470573710278,65.40949164347262,80.80644127811533,123.0,101.97216854205521,102.29984986610788,51.16469772653279,82.82690851265414,101.97216854205521,122.13062262946521,153.0002117949814
42.65,52.68654398939696,52.1673171006914,24.38400348391474,40.73225855146529,52.68654398939696,63.56136394012549,78.40930828439082,123.0,99.93466732520073,100.29925165506506,49.53472545048221,80.27817774500659,99.93466732520073,121.12160443838789,149.13989554251762
28.1,50.57472743143808,50.723399889644874,26.435529573469466,40.782792375638564,50.57472743143808,60.951448765964415,75.66201842297211,158.48,114.77480460312617,113.29012262520115,59.874618691660864,91.26751094803797,114.77480460312617,135.32814687343978,163.79577285311996
31.16,51.758735911427245,51.57833770004367,28.288439505505902,41.835582529820485,51.758735911427245,60.98421013838612,76.14977941869722,158.48,134.6849188006305,134.54947700490592,84.29802240335584,112.63090407392178,134.6849188006305,155.49691928293066,182.8563864706009
33.77,51.123567840150486,51.62008877385913,28.057888866301617,41.828209054958734,51.123567840150486,61.270908553303116,76.07442710908417,158.48,138.52015437762606,137.94292564762102,85.41774114110353,117.63718628990003,138.52015437762606,157.9943594609055,189.03092186275555
34.17,47.31182873020589,47.18142272821332,23.448065071052408,37.24851396714803,47.31182873020589,56.6980453514916,71.70201371664879,158.48,136.41714515663745,136.536800752942,82.51164686077445,116.26995868725538,136.41714515663745,157.04187444234879,186.5892321864714
33.85,44.72461801832503,45.49827566621228,22.377206831870446,35.961872308682246,44.72461801832503,55.572954956302624,69.4129338060396,158.48,128.88818390477354,129.83923524124688,78.87549888969079,109.51367009682872,128.88818390477354,150.80262534090616,181.34335649167622
34.09,45.113314118227095,44.8734793104913,22.888793613978578,35.91680816080412,45.113314118227095,54.092483891399965,66.84452580841197,158.48,119.95060588641468,120.09319680636274,69.84236045129265,100.27799577271958,119.95060588641468,140.82144310743757,169.0794287938142
33.82,38.440545215461384,38.7484782160812,17.221087778450443,29.621869380335568,38.440545215461384,47.61352909988392,61.10710722623201,158.48,117.77432993407996,117.61677479180446,68.57368298887233,97.38948073461296,117.77432993407996,138.2049761660327,164.2001435739327
33.82,40.052638139200354,40.171059159478645,21.17177490232475,31.549507637345187,40.052638139200354,48.15906539809997,60.44277553266813,158.48,118.56864019901946,118.88372239332321,69.16979782393956,100.97124185602252,118.56864019901946,137.95513253885218,166.11540207277565
42.13,40.25060312042564,40.87474917853645,22.43708408811576,33.363247064668144,40.25060312042564,48.54235238542303,60.825528632697875,158.48,121.67923613436835,121.36751190593213,76.97866471047901,101.82139121697463,121.67923613436835,140.62700031008706,166.19255531482364
42.13,37.817724431104125,37.77426382209193,17.123779204129598,29.835410861557364,37.817724431104125,46.30065920575305,57.24956738962942,158.48,125.09789447209414,125.77242402677878,79.1605035606904,107.37417314592051,125.09789447209414,144.64361949643325,172.05019527903647
45.92,43.22340708808147,43.2592398799825,21.197598598740765,34.62188695298099,43.22340708808147,52.15496765322056,64.78285146389504,158.48,123.40113793322053,122.8336256558059,77.36911117313903,105.13121163718824,123.40113793322053,142.26769461444962,166.77632008354428
45.84,39.398686849829346,39.558433890910074,17.561678302436498,30.001168829321927,39.398686849829346,49.32260291176474,62.974382776164695,158.48,129.34729551562037,129.11102825831577,86.67354453915023,111.73429334208902,129.34729551562037,145.88235204966367,169.12460006881517
46.97,42.70551069876389,42.711937873750244,19.889079502598076,32.926505809069596,42.70551069876389,51.86398319059492,66.71598563896835,101.24,127.12863498553355,127.02067870400016,83.11102002634561,108.8205324389724,127.12863498553355,144.44960689098957,171.16435698387505
44.13,35.66603639205603,36.093307225844384,10.381856773512652,25.72134417074807,35.66603639205603,47.256615989616364,61.376950344026106,101.24,152.88741986418108,153.62123266415227,112.62723971469086,136.63366224622996,152.88741986418108,170.94935650861146,196.3781200418781
52.13,39.02930823505331,38.83706930040443,9.97688548944493,27.26056549676781,39.02930823505331,50.95500437509068,66.87989886673995,101.24,157.18291993145664,157.21896057505774,111.93603823392525,137.2018121162763,157.18291993145664,176.86486352503488,203.2939331397756
100.53,38.87288314254203,38.875272371220326,8.998734023151803,27.230769294632722,38.87288314254203,50.91959073190674,68.45526095049586,101.24,158.5966727427475,159.09884663192452,109.07515264563162,139.5454871603431,158.5966727427475,178.91106104586186,206.47702161890317
82.22,41.88918091443702,41.733187567275046,11.566623925110434,28.69641606599737,41.88918091443702,54.41764130063018,74.03270174183116,101.24,162.5783891013799,162.7327053368394,113.71229799596226,142.81226348258156,162.5783891013799,183.9009588557365,213.06804266092544
82.2,40.88121622425612,40.92906315990035,10.108598688075835,28.749534308616774,40.88121622425612,53.47657968681801,71.86961762555282,101.24,162.25680464075526,163.28408554073994,111.46332950972646,140.6594692439137,162.25680464075526,184.71933309965203,216.4537563477182
85.63,40.28604621051822,40.57937832838957,7.640221592462285,26.76085221162691,40.28604621051822,54.796955021371076,73.19419731044366,101.24,161.68237689634816,162.46923138653392,108.42921961189843,139.1921732962375,161.68237689634816,184.03729843494503,217.39019780205894
98.47,37.82305006150773,38.18233883091196,4.9125227842239845,24.275486551729045,37.82305006150773,52.32798479329358,71.34102798345683,101.24,158.19591473071523,158.6858094440201,105.28606322465967,136.339137978606,158.19591473071523,181.7259140463422,212.61621396798526
98.47,34.79272362457206,34.07695178652268,0.5201580372440396,19.961109205391978,34.79272362457206,48.79639148229311,66.76623778448867,101.24,161.24179229042875,160.20908904355628,99.65794376867998,137.16889589112634,161.24179229042875,184.65133228017845,216.3318418362158
94.44,35.261468999889075,35.62950735320017,2.410609904476769,21.895284111224328,35.261468999889075,48.54908603415694,70.78170691497208,101.24,160.22720938098416,159.03285619747945,96.03296680585832,136.1570308002287,160.22720938098416,185.28505299150697,218.88138792891817
91.27,40.978392619096695,40.8116616735561,7.617659266500744,27.693943761066038,40.978392619096695,54.659553347582005,72.2399782139942,101.24,159.94255338919396,159.24530953104647,96.02728078017127,131.95883558768338,159.94255338919396,187.70974341162344,220.39204901996928
100.59,38.681411013296895,39.16965125091155,7.2415678695855155,25.7544895570436,38.681411013296895,53.1024883968572,70.9271492432625,101.24,162.5873853298366,161.44307321343507,99.7724591302466,136.00989067794114,162.5873853298366,186.32906857504716,223.50984797851606
42.93,43.495198179270574,43.135610217428564,12.144743284169271,30.69134885185531,43.495198179270574,55.66381437571249,73.03882214839429,98.59,160.10736147239265,162.16236574003915,98.21276730141858,133.1824276201507,160.10736147239265,190.10206005920986,230.37148946729087
42.95,28.874791655892636,29.003956313083513,-0.41642754946711863,16.797580009782337,28.874791655892636,40.934285512583386,59.690889037240225,98.59,84.19082420237675,83.89293675302167,-1.948880490143665,46.768496375335644,84.19082420237675,120.76644948969596,174.34370294875953
46.22,33.84231389927392,33.24045403466931,0.7740109022525195,20.434537924948927,33.84231389927392,45.44487561943005,62.55913938412135,98.59,81.39219780506454,80.44688610482268,-28.90864561195817,36.31164077218102,81.39219780506454,125.79127141261569,186.13089778001316
97.46,28.07524145798169,27.403939159387814,-6.398936728980698,14.639178834412576,28.07524145798169,40.476756121579996,57.838561562404216,98.59,86.62475399231079,87.79621944397341,-34.30950268858418,34.93731986487501,86.62475399231079,139.58110451868617,210.07105040850394
51.84,41.89240617680321,42.99947680313276,-10.751852457774884,20.185260627787216,41.89240617680321,65.28141578922657,98.83528029434848,98.59,88.57697860466244,88.88773945187704,-52.127242373321906,30.428392761777218,88.57697860466244,148.23361389506408,235.94647251668312
119.08,38.80219023877767,38.207690307392156,-23.425095354945093,14.156029031800017,38.80219023877767,63.59102448190913,100.78094927265425,98.59,99.93747055435779,97.98134687940184,-45.498587054468224,35.882171207465944,99.93747055435779,157.12185040820987,244.67116209513767
88.05,42.28971701624198,43.82173468128791,-23.36833601670287,16.870761743894832,42.28971701624198,71.59566733353154,114.0278653632199,98.59,91.27513485073996,89.02168049108732,-68.27445028429865,22.27350330651643,91.27513485073996,153.74553208876387,243.00360018750797
92.83,51.81168787802653,52.50144519882057,-17.94371761466791,22.981756891443638,51.81168787802653,83.63710145272807,120.01735689967816,98.59,93.99357922400287,92.90284081439489,-74.32783665478792,25.4101922736304,93.99357922400287,163.3618635094415,255.87024031601047
88.08,55.504975733227525,55.439862445061884,-22.98091923929237,21.69170893262526,55.504975733227525,86.72558833549681,140.7366917644794,98.59,99.86127445874627,101.59416117076526,-67.59290167458676,30.665588868148006,99.86127445874627,175.27996738841648,270.8019301689345
121.38,66.22633794630411,65.72196050555681,-18.91778992600782,31.786781330510564,66.22633794630411,101.23535591860525,152.43573063791962,98.59,88.42033435467516,88.798364997649,-82.56995622065969,13.638877150305461,88.42033435467516,162.90962392242454,266.68948558272314
107.95,46.163055861859746,46.505224738328415,-43.49452224693573,10.251886769323221,46.163055861859746,82.48832080671616,133.89578922454592,98.59,78.65177285230996,74.00049727298224,-125.11157215316952,-12.512341829978595,78.65177285230996,160.68549749049998,269.2843051240686
103.15,45.54614789626356,49.25898391874737,-41.49637190796621,10.712640585030442,45.54614789626356,86.75029155465228,146.97148649378792,98.59,68.56402395996679,72.09462299687667,-126.52262405533492,-5.794361954315264,68.56402395996679,148.70149975767413,267.6410749755135
107.37,58.58132414564531,58.35387303100896,-39.88571505884897,18.934401865909592,58.58132414564531,96.68143199194924,162.47861634723927,81.58,76.96761411671713,74.9669699377759,-119.8320033794047,-10.202908253892474,76.96761411671713,154.4150726910998,276.9514014277462
154.97,76.29730740242681,76.00282535721333,-20.920334884148083,34.7281589542369,76.29730740242681,117.65583297789271,173.9862351623919,81.58,84.39646154281732,82.90903017295558,-121.95133900435167,7.805891961736506,84.39646154281732,164.00401951895162,275.75496908927335
154.97,54.98260021766873,54.82895316327455,-43.01233791710983,11.967171469063032,54.98260021766873,96.21826555295956,157.946371663898,81.58,68.45969186207412,69.34008543611023,-135.57923064163623,-17.66085350494177,68.45969186207412,156.21156874013332,276.4030061261386
82.23,61.96222700201136,60.142227531948045,-41.074837421040726,22.25895066658336,61.96222700201136,99.41197952687486,159.54385466583565,81.58,81.30825365107478,80.57015253194511,-121.63824737037285,-2.3786265150179133,81.30825365107478,164.18067473599376,278.4103506948833
82.23,55.89678007143384,55.83860268103908,-49.69803110592102,12.34069499362107,55.89678007143384,100.62445942287923,155.668959900168,81.58,63.5441134122284,56.340155898118205,-154.39675991554395,-20.402213153218327,63.5441134122284,137.12002832021153,244.4311641210933
84.31,54.71462080406883,54.46196616229242,-49.28834819712629,12.09376176624869,54.71462080406883,95.23649488856086,156.8662311600406,81.58,25.640440672513478,25.818458610740176,-175.3330294739241,-58.30404591870638,25.640440672513478,110.37797260047358,220.38387747190026
82.22,61.896816467220134,63.5105658017284,-49.12816065489919,18.891242201495288,61.896816467220134,107.77264928668671,178.42719666835825,81.58,29.442564702066875,28.392128631494497,-174.26671030669286,-55.52460468399045,29.442564702066875,111.49275002178865,227.84653059300317
85.89,40.58360769200203,41.28026788887238,-75.82418445642452,-4.762288916002035,40.58360769200203,89.39038413975948,156.89054282620404,81.58,38.309145398970486,34.40903493300239,-175.57182784911402,-40.46438489620914,38.309145398970486,117.46157068066975,226.8281734795305
86.09,74.6073109153493,75.67486074400814,-33.70689327433053,27.139706246501987,74.6073109153493,119.2031887732062,199.4463581727357,81.58,44.70916732686601,41.45921881100821,-158.22671967137777,-44.463778338094926,44.70916732686601,126.33217988964537,236.55016242358226
103.27,69.60471760458599,71.79339809657587,-51.79271788032215,24.587192699131606,69.60471760458599,122.34824585380818,190.9607955005941,81.58,23.93718712954933,21.168752881789477,-176.22270652333518,-57.50647400785829,23.93718712954933,104.1355024330428,210.45961463589464
103.21,72.43695121859906,73.69800128112145,-49.86693153318788,17.87301228287879,72.43695121859906,128.49894821506473,208.26683453557933,81.58,46.75153146414232,44.56799032188487,-151.46226551628706,-37.41065939909868,46.75153146414232,129.3901555355356,233.51391463809767
95.26,64.22995410203953,65.58881097829749,-57.34161191859425,13.205862131894037,64.22995410203953,115.8690940393796,191.7436764825074,81.58,56.49408787729544,57.80624075546576,-147.78165550222403,-26.722427302376673,56.49408787729544,139.10946324146516,263.9593742599367
103.58,82.25568762404566,81.00182711949508,-51.18317372371894,24.81212052423689,82.25568762404566,135.5093006624263,208.8470530894965,61.37,32.93256186040662,37.554051098854,-154.37580333059833,-51.030222454573504,32.93256186040662,124.79206058180375,247.8275644571035
