Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
131.11,130.4654112038321,134.1341518176035,-111.7629697278835,25.384944110276138,130.4654112038321,244.27326147585973,392.7126551672863,138.47,97.45172504900506,100.41457064692409,-70.69564390260929,24.894150789079504,97.45172504900506,177.23157632868538,277.0285723163353
130.78,167.90927112727303,169.69082077674543,-85.59627200642444,65.80648714311621,167.90927112727303,280.5642449145014,428.0677261453416,138.47,114.51214142391737,118.81725634190737,-44.91447383041377,52.64095044605233,114.51214142391737,187.96117337543683,283.2673509284087
138.1,172.06942476466645,170.27164451346516,-91.76137576212932,53.98404869232536,172.06942476466645,282.2624669968641,440.27386296920685,124.95,109.17116002974466,109.63045330666519,-45.35639285893185,50.81211709391346,109.17116002974466,173.8264110088503,259.2010281836382
85.5,165.34302045702975,164.19790897789565,-76.1336335133641,64.77301540001599,165.34302045702975,263.6633015978589,407.454366885456,124.95,118.50030790414826,119.31772881115025,-29.512805765200756,61.42298641617435,118.50030790414826,178.42158935087127,277.04153879811344
80.38,160.682034092478,166.46747242593284,-88.64468852231911,63.26111221096539,160.682034092478,273.3640088968235,423.27723370281694,124.95,82.3207425508017,80.62855787735512,-72.29651211607015,13.045275757914169,82.3207425508017,138.50668818040776,239.15694986275005
83.42,142.55856986758545,141.62011439283594,-130.47656209162506,32.54358051413533,142.55856986758545,252.45864093502007,409.65075702172857,124.95,91.57239178166486,93.24130050101634,-53.34467826613868,25.391922434768958,91.57239178166486,155.26443966001534,246.17907071954795
80.39,157.00070664890836,162.634112444653,-89.59675628752156,51.686272236116565,157.00070664890836,269.6260867917772,422.1083141017019,124.95,60.389475390831194,57.04610542606865,-110.71762348510529,-9.800211808561244,60.389475390831194,124.52984830187097,219.26923467930078
78.92,110.07919316487823,103.47481912103508,-141.42458183617237,-7.333952571744703,110.07919316487823,204.20314230636018,361.80717962113516,124.95,101.79902399098302,101.03250670037386,-45.038441004213105,40.49046089923763,101.79902399098302,164.6261822217415,239.64442195413483
78.91,123.72317055482426,130.58611139116897,-107.68758043429935,28.364099547292426,123.72317055482426,231.32415399750926,377.78560414062787,124.95,73.26873317774448,72.35704324569612,-88.19615909673621,9.550592958874859,73.26873317774448,139.3553200733644,220.94086143288146
60.72,77.31488060140418,81.72623409011706,-170.3131348282168,-14.949460453563006,77.31488060140418,191.6474639470648,333.61573593654185,124.95,113.82851808535034,113.70778559160384,-44.57522406650741,51.7872669530301,113.82851808535034,179.41022701079373,264.71272292648285
60.91,159.6683488453677,163.80201646973566,-80.59054136486994,63.63693391629431,159.6683488453677,260.8221255505641,414.79533446204005,124.95,66.0801635558928,68.1402165357359,-77.73981527046017,6.573416276935859,66.0801635558928,130.7771316206581,219.15339198261844
60.45,68.56203276270344,75.15308897633876,-187.74661421467343,-32.48892158333592,68.56203276270344,183.61765684204568,348.7754200316915,124.95,88.8230087241866,86.62097296119713,-75.16781432398875,28.28971462161894,88.8230087241866,147.55386592294406,236.57473576289067
61.9,115.82155672776207,108.28002933898797,-153.3293220384584,7.167797832787073,115.82155672776207,212.080552285259,361.72306746611685,124.95,53.422932390076426,51.959040759406925,-105.49767958985248,-11.687497827136212,53.422932390076426,113.06218584535466,203.1359478817415
80.37,105.38070582231285,103.78074034144157,-152.0446170598396,-5.863285952234946,105.38070582231285,211.75200501464428,346.235099746853,124.95,81.80403766156792,79.87518104350345,-70.79298657050394,15.226696260337121,81.80403766156792,141.6394247466228,246.54675093520058
61.83,129.82904352155333,131.2573180093809,-131.69684934614176,30.176236602645076,129.82904352155333,241.81204050102156,389.27191492263086,96.71,54.895298202904996,53.06946367195499,-104.289505476255,-13.838547696253727,54.895298202904996,120.32756692491807,212.4613337601949
59.07,116.77215151196299,117.28868184052439,-141.59270991041103,18.08462407949628,116.77215151196299,217.660266405068,376.06398444046295,96.71,63.97344238571668,60.78333807795912,-97.40651115141364,0.7151391371601221,63.97344238571668,125.04000194747005,206.85016919689667
59.81,113.84063201800268,114.23799968023535,-151.19617004092123,5.202506579232704,113.84063201800268,227.2204380219141,374.3012006741259,96.71,57.89594161008836,57.17392778092304,-95.583786576284,-9.941523044424684,57.89594161008836,120.07346386512484,205.89717910296974
59.8,92.88794617997087,94.00324451211894,-170.0521395171245,-24.32238720847272,92.88794617997087,199.0278511102856,369.83288123305175,96.71,65.87471180976672,60.83681456319158,-99.78636188763085,-2.89169096774458,65.87471180976672,128.51371302156576,208.23805305502162
58.34,121.40098017968194,122.820172561776,-157.11520753869263,5.928501674090512,121.40098017968194,238.78202878427692,397.57330606593166,96.71,50.452771670517905,49.5588495833852,-111.98147796754601,-15.571807639818871,50.452771670517905,118.15161700684894,204.16436577914303
40.36,86.86123738787478,90.94985922770677,-181.91473444606527,-17.609801381360285,86.86123738787478,201.25802608789604,362.9820412291389,96.71,62.407987675900586,61.57376991517338,-94.53009099782238,-2.155413460882073,62.407987675900586,129.5259517062098,211.6343035764898
40.35,122.64889928611512,129.74673789207162,-124.46748673270758,26.808280924270093,122.64889928611512,241.18097771575026,394.6662933070756,96.71,60.3812553487096,59.68947054805652,-95.91470968652574,-6.915151158224035,60.3812553487096,123.19152232045712,215.43233146742296
40.31,125.80657759249289,120.38784851157365,-132.0704131837396,4.304710691423679,125.80657759249289,226.3564970561365,385.7713478267644,96.71,61.82985331603595,62.6511992770975,-87.16422882332127,2.4542810976472538,61.82985331603595,120.59017218335947,226.39910673266036
40.31,94.87371402364869,97.59409269889055,-144.0675364143104,-12.92173943424541,94.87371402364869,199.0218324116571,357.91607987713047,96.71,71.00711472743706,68.15678593533285,-94.16017240606907,0.34137140680695666,71.00711472743706,135.6601355764002,226.06867507388452
40.38,64.89332322077541,67.53537984900728,-153.86709007580794,-20.69148880677585,64.89332322077541,154.49136093090658,298.92814422137303,96.71,61.66840542168757,66.15397282250484,-89.67816495099669,2.3500938503275393,61.66840542168757,133.11958358104476,224.66212886973605
71.54,80.15643478145358,86.51964682384525,-147.2293896827401,-18.886335849355874,80.15643478145358,183.95749620826155,331.31183479654766,96.71,53.30426131042577,55.252111806086056,-102.00387861104464,-10.627462167654357,53.30426131042577,122.73842724252131,212.58643045784663
72.25,68.11822095924265,70.09470158820025,-149.56022746117378,-19.33037438903375,68.11822095924265,157.70158445998413,280.9618477261733,96.71,28.75886900301748,29.285975558482438,-121.78490014689196,-36.28373211056578,28.75886900301748,96.63744598539782,184.2853434100069
61.74,57.914785637521845,59.515429156410335,-150.882241048417,-30.206052150170308,57.914785637521845,149.5209956033359,278.40200734793166,53.96,43.952179988699754,44.1206800288432,-107.8529879706547,-16.168313937092307,43.952179988699754,103.2423096980816,191.29653932648657
60.18,57.73764658185439,63.12657276355663,-154.00395427063268,-20.347412465641128,57.73764658185439,153.3621043617303,274.7203838967425,53.96,50.37879600024098,51.5118629351679,-103.40597459479795,-8.948456086318402,50.37879600024098,119.76299998324521,197.61002117473618
55.54,45.65660666881013,46.98074846049352,-134.28596249016118,-30.10081227342016,45.65660666881013,118.56186822083328,228.58536817332782,53.96,57.70701032555576,55.263613815001506,-90.30411826517638,-10.669311949856592,57.70701032555576,115.59491583841532,212.43764981767248
48.97,52.092896325335175,50.69344386265268,-83.79677010340879,-4.2596430328105725,52.092896325335175,109.43574807960039,172.1918993085385,53.96,60.20230803807726,62.830138482995785,-79.18536538116223,6.344945955629328,60.20230803807726,121.638624038084,206.51450262924618
46.58,22.897716322036104,27.20916439982461,-110.39077651616272,-26.580651207995516,22.897716322036104,82.5429300865309,177.10218343850528,53.96,52.70894018127785,56.59663814870256,-81.57130032765735,-3.5009195239136943,52.70894018127785,112.84035000173378,207.88790222297922
46.27,28.347658514403975,27.51773005904941,-115.83386405348165,-33.218814766145215,28.347658514403975,86.58002124605525,166.36907912064518,53.96,46.32679330525599,49.80985490247919,-81.3843391252271,-6.36362398621668,46.32679330525599,104.80104621646569,186.990969428185
157.05,24.077555547337397,23.130577989096164,-122.75295490862845,-32.95865359695199,24.077555547337397,82.91105473523203,159.4826077439793,53.96,45.8587558710401,49.80720032059543,-78.66986430372808,-3.710525746310168,45.8587558710401,102.45045534847713,180.79452330415705
84.41,12.268958538810693,12.293097885633925,-132.0754125149446,-44.609118494845006,12.268958538810693,69.35456152198151,156.0970116140776,53.96,56.69636244631448,54.88577794797973,-69.381281262731,1.1113508379139603,56.69636244631448,105.29355044346073,186.99490492454822
46.51,13.530826748008167,12.205287361817676,-131.40108217485877,-44.84859489390601,13.530826748008167,70.70129616036834,156.21461877387736,53.96,54.36943430094931,56.27854119627324,-49.650063918705605,9.681618063311134,54.36943430094931,102.69645278055941,172.1441129234024
40.52,38.295629698789526,40.27852120753442,-105.55018896794799,-16.715978052139008,38.295629698789526,97.54441945020858,191.77596275564125,53.96,68.63868905161206,68.32756380879793,-40.26517880418014,22.787834663027525,68.63868905161206,114.51358596056218,170.29540534278027
40.05,22.441594299259123,21.588035997397885,-121.30742666865517,-38.31590697401407,22.441594299259123,80.96476651561989,162.19636005491571,53.96,79.78189178703502,81.62196726648526,-11.249360655576766,40.641053636644585,79.78189178703502,122.13620464286146,184.5224306882757
50.11,42.322385499760856,41.02658983750353,-97.4961653363599,-13.554997335607823,42.322385499760856,99.58140781562963,179.36799086078597,53.96,81.94104004938424,80.54050792312685,-10.684081830824562,41.44618068288844,81.94104004938424,118.77592233900623,169.4574443090458
50.11,34.17522650974627,35.118914168641936,-104.86258116434591,-19.756819040677783,34.17522650974627,93.13274654922373,174.83823824234426,43.0,67.96970472782232,68.70682899446777,-15.250250313687138,34.09484535254978,67.96970472782232,105.47778170897709,153.90896149690815
43.77,37.47862100639668,41.34754572964377,-89.83990056098264,-17.73639729982642,37.47862100639668,99.77226072898065,174.48977254370254,43.0,23.191864803775957,21.892518797881078,-56.52883310130091,-12.407734379306703,23.191864803775957,54.40559607620901,100.2535149374969
38.02,46.94721691011574,45.219875222318706,-94.7078614580244,-11.286376016467557,46.94721691011574,101.96092737474612,176.69820367970976,43.0,15.11872865488948,14.104973566475278,-69.10200665068086,-19.152210016669983,15.11872865488948,46.66153671714733,92.53439659853113
37.99,31.048795645661357,29.73910152136897,-102.76439254011294,-19.90282567438544,31.048795645661357,79.32570304206786,158.15944440774928,43.0,10.204557322617802,11.620556141226304,-70.88578841529925,-21.166791312774876,10.204557322617802,44.508868293573414,97.10864335672996
43.16,22.096931923242437,25.240823908075136,-95.20904751328844,-23.672208821913387,22.096931923242437,79.03476773789356,148.71964354698324,43.0,15.303710647141713,16.867053502599802,-64.91106082232454,-16.00743460439969,15.303710647141713,49.97378598232177,104.40261784636847
41.72,31.806207508028137,31.205878259418164,-87.91816256075181,-18.4963013134211,31.806207508028137,83.93272005776271,146.08012097236565,43.0,20.476049082890142,19.768002968313407,-59.74233093579505,-14.801227177248848,20.476049082890142,51.18851999454347,100.01369353501559
44.42,30.191166375853527,30.369999795425187,-79.34785799938217,-14.930544350736,30.191166375853527,75.72377064882039,143.0447762936939,43.0,26.053051242990335,24.577736287059583,-58.462220678401806,-7.792713828946717,26.053051242990335,56.94873406810137,101.66237290647234
49.73,49.14342269952476,50.53777111967874,-79.22620532921064,-3.717379455637456,49.14342269952476,105.54973257167603,184.1439140772465,43.0,13.610224927983836,12.756274301828965,-63.45694298450417,-17.875590042042973,13.610224927983836,45.401957351978695,82.41366107394545
49.33,30.856547786448346,27.225172342540112,-109.37467650235921,-26.21709138045594,30.856547786448346,78.02307697225399,158.61579841205975,43.0,9.039825126425626,7.317840778111036,-72.21920022825975,-22.412631063907952,9.039825126425626,38.13365024473845,80.21986032168287
43.45,19.586098056722733,19.8685283087719,-109.99918778206452,-33.94506803635238,19.586098056722733,76.44285639161257,144.8346338622425,43.0,3.2672046356817646,4.287740312305961,-65.0090260952863,-25.697636415934994,3.2672046356817646,33.58384216631805,77.90979616331649
38.56,8.597855160166318,7.7806626319707535,-120.39986913929383,-42.959424549196456,8.597855160166318,58.436991179407244,128.55659999896855,43.0,5.526326812220759,5.440854738396523,-63.201699375583985,-22.07264689356134,5.526326812220759,33.18541675499608,70.7411098085861
40.52,-2.190167349391004,-3.0966652590667283,-114.52736451875298,-49.394803662925824,-2.190167349391004,40.52449468788507,111.00495263732238,43.0,19.05814307989567,18.081361595624966,-46.092143030686564,-6.143982740328283,19.05814307989567,41.81246298312726,78.62955372390931
43.39,32.011347744465354,33.82347037738239,-74.54475593653487,-11.604141958929347,32.011347744465354,79.55216726466335,145.61760976052105,39.1,17.179920031067695,17.113415917346778,-38.54536225403217,-7.732572990079234,17.179920031067695,41.680021034031256,74.61629956750028
40.57,52.40911364758483,54.47215369060434,-49.731173268431895,11.379430259215951,52.40911364758483,98.33428074629273,159.6733867556799,39.1,16.251748128523758,15.360032985078385,-45.99808997548848,-9.085334494495385,16.251748128523758,41.19168922191275,74.0113802950817
38.97,36.94756461443211,36.96454060445946,-66.12205974450099,-5.755464638086437,36.94756461443211,80.59948283967447,140.2952787457138,39.1,11.9943413977702,12.61728039406674,-50.081401085947526,-10.577338800196458,11.9943413977702,36.32679572797218,74.66017064396041
43.3,39.79391510439223,38.165175388667386,-75.35240030293589,-3.90552923112773,39.79391510439223,82.81299036250357,142.68337588837255,39.1,15.106512920756387,15.326067556485668,-47.67638533658953,-11.360822737940907,15.106512920756387,42.31163709080093,78.89785300403128
43.3,24.966433293704313,24.751240504724244,-80.65683043794961,-19.252627694260354,24.966433293704313,67.28960128997369,129.04980983020215,39.1,5.128969421684701,4.693039504989791,-57.83951190146372,-21.992151760917466,5.128969421684701,28.461208851309372,71.4671205845607
43.26,10.798398577843159,11.238312032548139,-91.84703201267693,-29.940963512292115,10.798398577843159,52.565666082121936,116.75876085659685,39.1,-2.303414193978597,-0.6122240693067315,-65.75089843222922,-29.63336341851459,-2.303414193978597,28.339211357858364,67.38000796910877
40.57,20.577355884087638,21.75229558732905,-81.66796222789235,-20.54477747539022,20.577355884087638,63.06294396526846,131.60351226816124,39.1,0.9375675486397768,1.45764044623059,-60.11921303060444,-24.5470372173354,0.9375675486397768,28.029703662650757,66.60865724627608
38.38,-1.3598119472326289,-1.8447765598559942,-106.12899844724379,-43.36829046594585,-1.3598119472326289,41.97941523945508,104.79688659918386,39.1,-10.942990726653079,-12.822166466434059,-77.68353316127249,-40.31313751241032,-10.942990726653079,14.32162433691019,52.01657316340461
37.84,42.69294889398964,43.65992229488237,-56.22451324528383,0.02169215666981472,42.69294889398964,89.08623727026998,151.93798063290058,39.1,5.34198588012714,3.0435177125312265,-67.08243698514343,-26.182134639832384,5.34198588012714,32.65637492527219,69.85074557677939
37.94,34.297138039418314,33.96143194167413,-71.70418992133247,-6.7542755692157925,34.297138039418314,77.75117351060578,136.9167414542627,39.1,2.815961726321177,1.9244658257845417,-64.62640924023181,-25.67533852810942,2.815961726321177,29.130322069560034,71.4268837460651
36.37,28.246284650364174,28.30924097062128,-80.19304813117223,-14.465587853492252,28.246284650364174,73.75156017063443,131.56365531322825,39.1,22.698892645410155,21.089094734716916,-54.44298472047026,-7.221714142851113,22.698892645410155,49.8210091920796,92.28351392538003
35.85,37.46924252819201,35.126694667443,-72.19993849756437,-4.939604072592033,37.46924252819201,75.01712873329853,143.38492493279122,39.1,24.310564671689548,26.083226821042384,-45.60467237917521,-4.216828875913279,24.310564671689548,56.072439616113456,100.49528413071364
124.1,31.945299395402884,31.818359171815537,-73.50876269109048,-11.343980718068906,31.945299395402884,75.12189370265287,140.4964425843731,36.86,8.92899655979295,10.168917174956913,-61.60380328396286,-18.874909225845727,8.92899655979295,41.790807734409185,81.42497587420979
84.32,15.769098908412161,16.071488050652214,-85.64189693924709,-26.174990783443718,15.769098908412161,55.943424713128366,119.34941193783415,36.86,14.739075929675892,13.558629158302956,-56.50690582949028,-15.95699451630935,14.739075929675892,43.229036002210705,82.2439616278236
35.38,11.033214407180708,9.63258397344916,-93.01123707963652,-32.0659766481657,11.033214407180708,50.268425172305456,109.74896180804842,36.86,-6.290802124961829,-5.925098300410778,-76.83872037576921,-35.977369535847856,-6.290802124961829,24.571861632975924,64.5628372806502
35.24,2.434230591227333,3.7519162280432865,-97.79933950565965,-37.898370924535584,2.434230591227333,46.187845784483216,104.27064250458128,36.86,2.1002367824702333,1.9612256568008324,-67.63784689623051,-26.991610305585368,2.1002367824702333,30.40193370487335,73.6836732862175
35.26,24.074746411462513,23.649566870405792,-74.14046618427437,-16.90686809347426,24.074746411462513,67.30903686073674,120.48228364426548,36.86,2.605711996955506,2.4400447631395425,-67.4432639321567,-24.96584529572101,2.605711996955506,29.971386321402804,69.73099989315959
35.18,18.946985392128,18.432009493236627,-73.86560226898928,-22.34635785385717,18.946985392128,58.892616208685126,113.25704831134813,36.86,28.39559427267352,29.48374592321247,-37.76499255754588,-2.8521020164498623,28.39559427267352,59.30736786909745,101.69821117831816
35.25,45.95904928196137,45.458350317217025,-46.86451844596036,6.499115032622683,45.95904928196137,84.02257112033567,140.75220984221306,36.86,25.75042114920973,24.900598434034293,-40.845127520073675,-3.813900944625175,25.75042114920973,53.407909559928726,93.42025683738521
35.22,41.30646034482699,40.83181200049909,-44.42874903158281,2.0446029212099006,41.30646034482699,78.4111994913867,125.50019114170942,36.86,29.17549757875213,30.91498377394569,-38.45381133926162,1.2428966239239116,29.17549757875213,58.956969620106804,104.4685589917076
35.25,37.21408229764623,35.83738272777356,-54.92496116646225,-3.314543091787641,37.21408229764623,72.74020459109647,124.61871219738177,36.86,25.672698893418612,26.382689138341426,-42.011552070619835,-2.405996082432125,25.672698893418612,57.41774702471696,94.47475864884454
35.4,38.35755764459731,39.03620312017323,-39.201376053247074,4.430491002726626,38.35755764459731,72.08479087734247,125.95166221427911,36.86,22.718076465914237,23.121649460194604,-44.312201451773944,-3.1403494438318376,22.718076465914237,51.169878882935336,91.47730715142825
35.27,33.73973131217497,35.09922132083417,-49.12371147235676,3.2025417437539545,33.73973131217497,70.15393549469172,114.70428976996156,36.86,21.650841221655867,21.270515376427678,-46.534436685748894,-7.628663454727587,21.650841221655867,49.805935519453925,88.99122862154177
34.86,47.777539983296265,46.544749257919904,-40.87753379234109,13.23241074469479,47.777539983296265,81.6839786970304,130.8344927652312,36.86,7.5959575014603615,7.549207807212805,-54.60372696782287,-20.27189179972811,7.5959575014603615,34.29450592708906,70.95036314066178
33.98,14.635594280241662,15.119812134809832,-69.9172032517049,-20.35054858191063,14.635594280241662,51.01690562690845,96.28727934655464,36.35,9.456350889398038,8.254169688849768,-60.07736684940471,-18.753831982906547,9.456350889398038,35.9566045873956,74.4293258129462
29.99,37.12617284864427,36.36333481265583,-67.83217268261578,-8.982438525229554,37.12617284864427,82.48459936488348,140.22985378001175,36.35,25.297288864718155,25.520944390861164,-33.05980048666279,0.2844324296285663,25.297288864718155,51.60883333176238,88.07617853900403
30.04,53.11744596635108,51.31401474550348,-57.7563865543354,10.07168341285302,53.11744596635108,93.83812494638516,156.88559295401942,36.35,30.833052039252607,31.62462449835904,-27.468378118013174,7.530745582429063,30.833052039252607,55.714313138363025,91.86590455515783
26.46,40.37565701415815,41.26229836699186,-64.9602962919038,0.41920349233078014,40.37565701415815,82.8136587226495,149.65281603245364,36.35,30.432247231062092,30.29900074849305,-25.821066681689512,6.617844472769832,30.432247231062092,54.090434556622,87.54098377015968
23.6,30.559201715265374,30.1713422253425,-72.0385901084343,-15.337835890037354,30.559201715265374,72.59466846313728,137.8146966614684,36.35,32.61840184926001,32.55695070437906,-23.55380523880526,9.303483616403582,32.61840184926001,56.91123374446994,87.52350156073842
25.49,50.410016085501496,48.39459191710511,-55.65337178152608,3.3785195409547555,50.410016085501496,94.04505045675592,146.7126385847263,36.35,34.422138767877186,34.33409128931095,-19.065489729980616,13.941243262064745,34.422138767877186,54.693684341072185,86.12319210246277
25.68,38.08975151994477,36.763486677527254,-68.57281972844831,-8.157484882111476,38.08975151994477,80.19022103525242,138.71869716391788,36.35,34.889332531063076,34.360211419754016,-15.864021332202014,14.232725266548869,34.889332531063076,55.34837058795571,85.13041902460147
25.73,39.46768513876819,39.24426450104082,-39.873782254904604,7.514989994540429,39.46768513876819,71.21972042723354,114.56863102264131,36.35,32.90945249506677,32.099310970946156,-16.039874670218115,13.446706140953665,32.90945249506677,51.218940704012596,79.52026236312615
25.7,26.300678302321103,25.855720808439017,-47.595392785006695,-6.580764069767611,26.300678302321103,57.055403992326774,97.92026073589727,36.35,29.222242099959658,29.948662052192855,-12.925635063732738,11.522856561743879,29.222242099959658,47.817448560501234,77.47402499803222
22.98,24.28895063660144,25.14262864598363,-52.53030453494216,-6.651130158639148,24.28895063660144,57.31815824113505,98.72422136273005,36.35,31.427504646798752,31.975890290351508,-5.469491384278899,15.112145591888066,31.427504646798752,48.98188080294369,70.22252319843528
29.73,29.97831569054256,33.11606817716017,-42.10905472085615,1.9150504765419782,29.97831569054256,66.40269045055709,109.28874052791564,36.35,34.78631774958865,34.57873661289322,-1.6020163995450039,19.767306843373717,34.78631774958865,50.794449887544175,70.5582846740102
29.65,18.614109553152048,20.39731451310335,-50.74013914066927,-8.619269556323161,18.614109553152048,49.70148860651261,90.47907468310494,36.35,33.32237804581132,33.43471572298801,1.7225851467018423,20.674150206320746,33.32237804581132,46.982302967657006,64.75473229177985
22.94,25.246280397275882,27.355945803669748,-42.49338182188103,-5.998409899921171,25.246280397275882,59.029109465980696,103.4703994708361,39.29,36.6841643712215,36.730633637826585,10.12184723639084,26.628975810816513,36.6841643712215,47.6991549003469,63.12387908893377
23.02,35.14002536181653,34.78088360933998,-43.23631604083671,2.9975712600547695,35.14002536181653,64.90496342587812,107.40360493776609,39.29,32.51575268049095,32.677728494521226,7.49898857416365,21.624044451593022,32.51575268049095,43.46476093339966,58.91029486160601
22.95,45.6499409696213,45.58887474029538,-35.97835753608415,12.034538660246199,45.6499409696213,78.79803614277989,125.05070868080418,39.29,30.77820316123561,30.676515021528918,6.995346028525899,20.928529124232597,30.77820316123561,40.71140126795761,54.04697811476167
22.93,44.43782473215879,43.51161247235982,-32.28129365372579,12.52604935640602,44.43782473215879,72.4772625317596,116.8201186119453,39.29,32.07636908272741,32.42695178507193,9.598994417405834,24.117548060108504,32.07636908272741,41.38451124783212,54.543359873847756
24.99,18.40928618067801,18.840718664596114,-58.08873926271171,-13.018373970605808,18.40928618067801,52.137588435151315,92.49087445453169,39.29,40.07881892176834,39.64619911143369,18.274762767065113,31.0947456930636,40.07881892176834,48.096904973352366,61.307558682856495
24.66,34.054577242058656,34.66879082049936,-42.12974142953653,2.1221046491151583,34.054577242058656,68.59068171725517,113.69456668423217,39.29,40.3720972454232,40.58068515323356,20.917214683246016,32.40611581888609,40.3720972454232,48.80516194428418,60.768665655778534
24.65,41.378210923480424,42.46633089359538,-36.5516419215237,8.800444011127638,41.378210923480424,75.76422070418084,122.7619272408019,39.29,36.99453898514224,37.22161735135247,18.636037363280014,29.15042727432987,36.99453898514224,45.19594995129614,56.6285582759157
22.94,7.188700858576794,6.087249934959986,-76.50829603961101,-28.023851390265918,7.188700858576794,40.143858494126505,88.02191815784678,39.29,32.696655118368795,32.862733182938925,14.881636506612915,25.404007587793075,32.696655118368795,40.601608102089045,51.4645817575253
22.9,13.334477768670467,13.25036434539318,-64.88991392513071,-19.382884862296805,13.334477768670467,45.97374610751814,94.95272282912082,39.29,30.948323326693583,31.191561903942116,13.693273525100807,23.878516113313907,30.948323326693583,38.90866330412394,48.48314035066712
23.56,7.927468431490297,7.162711916051651,-75.27040039967392,-26.418409725176616,7.927468431490297,39.65791082243467,86.16341034665219,39.29,28.138985231449965,27.762883351857507,11.537570122036623,21.040572591337252,28.138985231449965,33.90555108544221,44.45884002863404
24.64,1.9318446765211092,4.5901541157192725,-70.04487084778357,-25.81642904298758,1.9318446765211092,38.45477875742881,82.85772704904991,39.29,28.49585355766581,28.453775444258227,13.969055576365065,22.711571029247693,28.49585355766581,34.93591276881946,42.39794885997202
24.61,5.5442994421223375,4.481299641476573,-79.72122490438332,-30.3108512379888,5.5442994421223375,40.52805519984469,85.81827910077821,39.29,35.733757522261705,35.57060475603316,22.334861432278082,30.20527242010779,35.733757522261705,40.76333684175873,49.026420876732786
25.25,17.070406614695457,19.35151853025957,-58.28495815273127,-11.851396669046153,17.070406614695457,49.96386135841112,102.20120605947595,38.76,35.185568225480054,35.20841871020055,24.19390030575882,30.810928063628168,35.185568225480054,39.44268782233112,45.935608968743544
25.66,47.131581958592506,45.68573069149307,-35.179401191144464,13.738846574439322,47.131581958592506,78.34068109409964,123.91258433456822,38.76,37.33345662655239,37.45613430676469,26.802208161373322,33.057222756778,37.33345662655239,41.7289547838722,48.351082682412056
25.33,29.349500788540126,29.601559583836405,-52.56294140814043,-4.431051203885545,29.349500788540126,63.17478418714086,112.8933064526708,38.76,37.12115935903297,37.0498222241791,27.243180860995608,33.013680597156366,37.12115935903297,41.17094761252011,46.23131497006281
25.37,11.44271669096213,11.793320020095047,-66.24555914597813,-21.494374955927583,11.44271669096213,44.27296803051007,91.95439739273932,38.76,37.644991562900515,37.623633048409694,27.540630684682743,33.417206738563436,37.644991562900515,41.655237890753114,48.09056827115808
24.61,24.32753790486956,25.54028525894994,-58.746046170109594,-6.860166436937902,24.32753790486956,59.85133319233768,106.17034402728699,38.76,36.05594223430137,36.32659344971692,26.731444618554246,32.101561777420955,36.05594223430137,40.542921538765114,46.84817224181555
22.94,5.372354992810415,7.1179924920826485,-71.93001166393864,-24.534863896584056,5.372354992810415,39.09175859628286,89.55271937531367,38.76,31.41443245300934,31.656478649693074,20.981531444707343,27.461385662346686,31.41443245300934,36.042041455625245,42.54985241151262
24.63,14.339189790726664,15.909564843639355,-61.53629765386968,-16.688339984338654,14.339189790726664,50.380632106680935,94.08152335878057,38.76,33.03067811422875,33.029743331326245,23.103584856956243,28.946604527389013,33.03067811422875,37.44707317885684,42.988021092373245
24.94,-6.93672676228266,-6.713229353447041,-85.30430472738894,-41.28236598371302,-6.93672676228266,29.088335048080523,74.36586547958899,38.76,34.798072828099976,34.94469335627797,24.728854528586453,31.088494187856668,34.798072828099976,39.08704147557273,45.084364822368656
22.86,9.672906358696764,9.018668952998702,-70.05236109875064,-22.861931143886636,9.672906358696764,43.042065620670684,85.94687064045831,38.76,38.37232130140533,38.56470857912167,28.36618648458874,34.293024604440404,38.37232130140533,42.84760593534048,48.91998398692681
22.86,37.93176804904533,38.12657740180995,-38.59778740006914,4.573186843133044,37.93176804904533,71.45449720705801,116.23798469968823,38.76,38.339407118787044,38.38699909682399,27.09885956413592,33.966510624591464,38.339407118787044,42.88723171122485,48.72239895294151
22.9,22.146432928815557,22.310181798387397,-57.83031578837235,-13.574336377103464,22.146432928815557,57.51186059923805,102.39526195328212,38.76,37.03533166205271,37.089366360740414,26.060175480968052,32.76302976025724,37.03533166205271,41.71020724080225,47.491869702147206
22.88,20.38968994327405,20.012921849417104,-55.86630209518444,-13.783409032420877,20.38968994327405,52.095341647731516,93.65388219402928,38.76,35.72090062883666,35.76879181671541,24.0494240033413,31.153507215976845,35.72090062883666,40.3947965968783,46.95410604901076
22.75,14.272781987364624,14.892910691203392,-65.95285148613061,-17.641945475307466,14.272781987364624,47.87683073410224,92.55575831621331,40.46,37.022426339279846,37.12581039652441,26.69996687200787,32.690149250989904,37.022426339279846,41.62662514202171,48.147483428664735
30.44,19.984880005878495,20.21887800071445,-24.23088093414335,2.4061549345346975,19.984880005878495,38.486717504291846,63.33188266594534,40.46,36.773541327366814,36.628230841191346,25.939529463018822,32.263313593817045,36.773541327366814,40.998140474052015,46.985135632685264
