Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
48.15,53.407479451019185,54.559501804189324,21.70749521968264,40.74979285369545,53.407479451019185,68.38099580989308,90.59994172770598,105.34,112.01995544851502,114.03676402615135,57.21424091269614,90.15746945458767,112.01995544851502,136.1570542026435,174.93632651705877
51.93,53.10719733787454,53.13619770976936,20.78360768687892,39.10512996916759,53.10719733787454,66.6559934587753,86.23564405332992,105.34,97.19167530232835,97.56682792726802,41.04236515889297,73.19398684625094,97.19167530232835,120.9755076032477,154.52410913651937
47.4,55.31079039627363,54.693172013397444,20.862703217843716,40.89932738417281,55.31079039627363,68.55962888545426,87.03426505706054,123.0,93.6991115238543,92.8694936014138,39.26237019909286,71.58368550899854,93.6991115238543,114.53078517060834,143.40964326510414
49.31,36.025672952554146,36.33316690856848,1.366650837261159,22.047378528586734,36.025672952554146,50.83653433231109,69.99547797826095,123.0,98.10023190123229,97.46969651736067,42.974021801317214,76.09193173069434,98.10023190123229,120.19619063148777,151.16450595370358
49.65,36.53390236011546,37.094801012964545,5.405312953215619,23.76832209985878,36.53390236011546,50.82534887938027,69.09705852453772,123.0,101.75087388021115,102.18450604825094,52.78715181409616,79.89356448069913,101.75087388021115,124.01474655025073,154.00580223401371
42.97,45.559889494052996,45.495271077051775,16.977536112415624,33.40076526732028,45.559889494052996,57.3471250838208,73.53513206009116,123.0,96.81083223923429,96.36806481109514,44.16199569967171,73.61112170263232,96.81083223923429,119.26355352419783,147.94469535677194
42.98,46.967189554612844,47.349916607108504,15.804420080805096,36.01338124204193,46.967189554612844,59.85193685567841,77.05534752098566,123.0,108.90006943079425,107.52912034517493,56.2518781314182,86.19168880679717,108.90006943079425,128.72433552591883,156.7363854429568
42.96,56.73189913048101,56.61468127991376,27.898585871201657,43.75446478735961,56.73189913048101,69.28686559267464,84.75229911267093,123.0,127.93852116979963,127.50499628491993,73.56086473406701,103.92622815443008,127.93852116979963,149.17004302923038,179.93856074307428
42.96,56.31276585526507,55.44931402637023,26.79695559812469,43.27049198339526,56.31276585526507,67.64752409723367,83.52382349868704,123.0,117.95998447278245,117.52257163383823,65.7637608364123,97.37184777187474,117.95998447278245,138.40378963341345,166.8280876127712
40.17,64.65610333144781,64.56092445329433,33.75487151609282,51.377444895841364,64.65610333144781,77.90717739903488,96.08892405810279,123.0,121.79571311437599,122.51222391471475,68.24805394490367,100.50613663784884,121.79571311437599,144.99211577039,179.1905013122122
38.66,52.95774876298598,52.80835404708822,21.452476320229323,39.6356919018443,52.95774876298598,66.00396447210123,84.07034113134188,123.0,114.93113716937174,114.75997877964845,65.53406707637532,92.73146928013205,114.93113716937174,136.01424586872895,165.50454328807913
39.47,53.11072316521036,53.49800144801036,24.148382793361236,40.94644954345293,53.11072316521036,66.61601073679685,84.68226482260656,123.0,115.08759669197372,113.75384871713212,60.50498086257785,91.17693156572597,115.08759669197372,136.4395531060213,165.74359289847715
42.9,54.895085063955264,54.505572391115976,25.874843366680125,42.14653139035045,54.895085063955264,66.10262011174905,83.09059236931634,123.0,101.67701331851396,101.12647865740061,50.068343194074444,80.6757056409794,101.67701331851396,120.75448764232534,151.89985485198673
42.65,51.15973867350786,51.499656012775795,23.844958162543094,39.88870350830905,51.15973867350786,63.40475603464395,78.38070693383744,123.0,99.2936430297865,99.99530625976386,50.02473933621709,76.3164615710732,99.2936430297865,122.33137552455938,154.25524847940002
28.1,50.72489027219717,50.32441535721278,25.586742818030324,40.138049061308266,50.72489027219717,60.02390865623238,74.42179525009341,158.48,113.21034129671551,112.33520310934483,59.987564754172034,90.31550196958807,113.21034129671551,133.40588974039255,163.8934425997415
31.16,50.89513950792991,51.54330040454088,27.20132342388099,41.661032268923506,50.89513950792991,61.74231791241897,76.34892271841375,158.48,136.6544133512074,136.2711247439242,86.3964647468938,114.79137709575605,136.6544133512074,158.37966519889642,185.38964713533824
33.77,51.38810890196487,51.1408536108248,27.050804096012325,41.60524643769736,51.38810890196487,61.012952016795,73.73575092111523,158.48,138.45533668644055,137.98022406889925,86.22354285576,116.26701244006537,138.45533668644055,158.39228616376386,187.39100455699872
34.17,47.13354158286529,47.34350391514336,22.091295680450276,36.621066774998326,47.13354158286529,58.264131313888356,71.16456420515895,158.48,136.05928375218002,135.24849179130982,85.01890404754644,115.9789753499349,136.05928375218002,154.68862865105473,184.28734635165142
33.85,46.24218637620032,45.49780548525168,21.33209466356225,35.42709727735814,46.24218637620032,55.4353362570464,67.63551713999152,158.48,129.19272393658684,129.07828429987995,79.64252828898752,107.24316055855161,129.19272393658684,150.59267329571048,180.0800151473508
34.09,44.244530729730116,44.731989971960765,21.78815610305071,35.3682137704256,44.244530729730116,53.884330099693216,67.6968286174559,158.48,118.50736961340544,119.65369703719085,70.49556111453194,99.37514923065828,118.50736961340544,138.9133597113084,171.32121845673936
33.82,39.79707652214023,39.67033249840286,17.35041566897081,30.06750139174767,39.79707652214023,48.6083687139986,61.82345029050426,158.48,117.82416972046411,117.77709264730065,69.53431970652291,99.2466391843858,117.82416972046411,137.8085666945547,164.73252576559852
33.82,41.036551526688555,40.650690600033755,21.22136878069359,31.864261057529262,41.036551526688555,48.645417111198455,59.85415563831058,158.48,117.7666137871928,118.16972485289624,67.55596073251472,99.48168099229099,117.7666137871928,138.59781253145886,165.17094992502373
42.13,41.11887727367724,40.98806640487729,21.968894340497833,32.91302540432275,41.11887727367724,48.61490732967898,59.98141690366263,158.48,121.50349479954662,121.73304666285439,74.26254333477122,101.89938601051193,121.50349479954662,142.0543637485368,168.76433965022505
42.13,37.35416708682561,37.42564941381707,17.240687447787128,28.91632693650783,37.35416708682561,46.13086781965744,57.354451420002256,158.48,123.88639565653995,124.17393074403631,77.65341282062398,106.52183046871045,123.88639565653995,142.58561341778073,168.4220524302382
45.92,42.544730269936906,42.551223297286995,22.173451565360143,33.93839030386113,42.544730269936906,50.700862094236925,64.11823756492619,158.48,123.8912305488443,123.8276701336742,79.07468695726311,106.33581019659778,123.8912305488443,141.86814526408943,167.8338611768885
45.84,39.280065819410254,39.62146460143298,18.509432113367406,30.00860063308889,39.280065819410254,48.81662753858359,61.33720041283697,158.48,129.40051316972995,129.4618487014664,86.34161192529845,112.34470879204923,129.40051316972995,146.1449962682375,174.06642032557855
46.97,42.14432815133172,42.155064252048334,18.715475863744075,31.83857436613289,42.14432815133172,52.11033734030228,65.678081824474,101.24,126.15781101980355,126.5166580350651,86.21923061179575,110.51985734703374,126.15781101980355,142.81581699957218,166.52492686138132
44.13,36.39322688778883,35.860821340037624,9.988069440577476,24.475466521195983,36.39322688778883,46.681753668451194,63.19221225050654,101.24,157.29821761310268,157.06712523360423,114.22877614178705,141.90756166689084,157.29821761310268,174.1470844855757,197.83423854060192
52.13,38.095498793144216,38.012021073548,10.299810939876284,26.65825184514847,38.095498793144216,49.61802102595499,65.24617105383562,101.24,157.3411274245808,156.64544631768683,110.54182192970131,137.8046156676396,157.3411274245808,176.16326877725697,203.2613552013919
100.53,38.71087545905365,38.39448297126079,6.979057383667009,26.988026786819177,38.71087545905365,51.141697329641275,68.24829024115614,101.24,160.55474203341896,160.60333285024677,112.2786824564168,139.93766175178837,160.55474203341896,180.88651314437925,209.19815147929393
82.22,41.99601189421184,41.638268416587024,11.105332892316074,29.24103395692225,41.99601189421184,53.6645087562207,70.32147564081421,101.24,163.0514247517691,163.87524459520412,114.33254273505163,142.86358396926744,163.0514247517691,185.49203004909882,212.88670834672754
82.2,41.0497882525722,40.90143759096134,9.137296274220102,27.904417574670617,41.0497882525722,53.91173877835024,71.73605770703145,101.24,164.23443838516982,164.3658964646287,110.88078800314524,142.52958810361702,164.23443838516982,186.08934705921462,214.3124029113369
85.63,41.23610356918135,40.97687472916514,10.727991372485896,27.569928222782664,41.23610356918135,53.79762821182788,73.13447315439625,101.24,163.45538596290868,162.88026505068902,110.39781610208429,140.61408653454828,163.45538596290868,185.34467506849103,215.99539753291592
98.47,38.24082744967018,38.53729939977645,4.031757445961193,25.138562072833338,38.24082744967018,52.28586511413869,71.68061495321744,101.24,157.27845461172933,157.62878579469216,99.88483633526971,133.9516239147639,157.27845461172933,180.35402640863663,216.1158672087996
98.47,33.78262794842698,33.53148972224901,0.020623907376615097,19.834292197575223,33.78262794842698,46.98089238294894,67.73322077951863,101.24,159.35845095365767,159.31445751443383,100.94060317525418,135.91288481055653,159.35845095365767,184.007538367152,217.3167938856177
94.44,35.13371783538287,36.24602104142104,4.410554187437993,22.294573863149253,35.13371783538287,50.05241979040886,70.96811649560736,101.24,157.4810546998733,158.00424201837166,94.53742385585447,133.85605345374756,157.4810546998733,182.24491235053387,219.60030105379118
91.27,40.79869653873246,40.94021728979621,10.313673672181698,28.063674090906147,40.79869653873246,53.50791611623857,71.73212360899124,101.24,158.3756056721487,159.11151426189213,94.14966545117814,132.4563255446754,158.3756056721487,185.677285702326,224.20011095574387
100.59,38.72073076775675,39.237317604108505,9.128868805228025,26.136858490308953,38.72073076775675,51.85058132156613,70.0558306519095,101.24,161.05835924543908,162.6084959918646,101.00521864099778,135.30991102731406,161.05835924543908,190.46898209480958,226.07015657340258
42.93,43.21663497621762,43.82391365751493,15.122648702302468,31.087834468968595,43.21663497621762,57.00206272751575,73.83833963879395,98.59,159.41448387056505,160.0998079067041,96.93421589942727,132.86884227139802,159.41448387056505,187.47697372918333,225.28800378251458
42.95,29.778767334290023,30.14281889595482,0.05452455293728956,17.504547257538263,29.778767334290023,42.400695666532826,59.70489156805773,98.59,82.87590508175253,84.14411541504202,-8.285895970965429,49.53319228044438,82.87590508175253,120.80209982494512,177.33744738682142
46.22,32.79102740881865,33.16546104720397,3.3585264162754584,21.153296598581647,32.79102740881865,45.47538356424114,63.94098075447633,98.59,80.48092200451737,80.4158475223285,-18.040410195824595,37.33217847415892,80.48092200451737,121.44398561461111,186.8553136278258
97.46,28.673614548107295,28.0621209537287,-5.5962836119578805,13.173346956620122,28.673614548107295,42.84833490976794,61.370582537396125,98.59,93.60426914257727,93.5289836234873,-26.662523446680638,41.06927714439962,93.60426914257727,149.57384518943354,219.0041450859779
51.84,44.4301681608456,43.5064716305476,-11.848132152633207,22.036507046363965,44.4301681608456,65.66464226668177,98.60602032706255,98.59,89.61128478994182,87.46052595277928,-40.884162938408735,30.064516539192482,89.61128478994182,141.1119969700136,218.942141224853
119.08,38.62361596415653,37.900762556264056,-22.425889708948304,13.838197016940057,38.62361596415653,61.59041605635946,94.47509500901427,98.59,97.08462379218872,96.57553157419495,-45.27970447978441,36.05317971400473,97.08462379218872,161.26883358363193,233.8340180999803
88.05,44.25547211309657,44.940294239914536,-17.329357155877457,18.406269561773115,44.25547211309657,69.79788697866832,110.94252017546974,98.59,93.36103214206923,95.08037432960356,-51.28272832503062,30.853365674224733,93.36103214206923,161.10327989607867,249.89027825494048
92.83,49.78709689941658,50.673594365399566,-24.651091090963654,19.645183127676205,49.78709689941658,81.82709674661714,123.48722184591179,98.59,98.64075794708856,96.06028838813822,-73.58230674705919,29.33828524653495,98.64075794708856,166.11360548020502,256.59364775519674
88.08,56.34349157182959,55.56253565847307,-22.22708160289549,22.32188180836772,56.34349157182959,87.46361200896774,133.23903255882604,98.59,100.69191115701597,99.25594943359224,-70.24508090907693,29.234398069222152,100.69191115701597,168.45074721450328,270.43138540597647
121.38,62.76425807147052,64.32100013602539,-22.43354574402822,28.3606806082974,62.76425807147052,99.46686628526027,155.10800758924933,98.59,86.12836561925931,83.2491644266535,-99.23751654068509,10.58038128944736,86.12836561925931,158.86962423571276,268.5113455719141
107.95,47.99423826332054,47.19207930656788,-44.88003868915775,8.28121831294493,47.99423826332054,86.16965929712683,138.84122138177963,98.59,74.10265484644103,73.51631063489914,-114.57089232006146,-6.530254622643952,74.10265484644103,153.35985804706445,259.2601826341161
103.15,46.1047366454971,47.668299656552136,-42.228005227223186,9.11706078046143,46.1047366454971,87.49241849739536,138.71602757954693,98.59,68.07761529425898,70.55703133043208,-119.64842850110017,-8.765510689216171,68.07761529425898,156.9768992473223,270.9534093214445
107.37,55.33055956087347,58.044815553961506,-35.50545655540327,14.870744092382267,55.33055956087347,100.05904623507854,152.6241011133893,81.58,75.35618052963116,75.40607543904214,-124.75095183775865,-0.889602796226427,75.35618052963116,157.65930314806428,266.8272544132982
154.97,76.96026747629631,75.72081796549833,-22.563628772978586,34.588332157134175,76.96026747629631,118.4625378050082,176.47406978615112,81.58,83.0739582611389,84.41666284440639,-122.6530179750921,-0.2790857511752165,83.0739582611389,164.3819681010615,294.90919763915144
154.97,53.83043482559788,54.513437848162404,-51.05586976645645,13.12141132229226,53.83043482559788,100.31917841837003,151.98409388400466,81.58,66.74987338276378,65.99950004971664,-122.7112596756233,-13.048638795493389,66.74987338276378,146.6260685448442,260.69082807836014
82.23,62.86100734284773,62.04506617831796,-33.01127822321068,19.68901540070675,62.86100734284773,102.09061012589581,156.9511641263974,81.58,85.03000018057827,83.35531331612079,-124.89483087391471,-1.636568236309813,85.03000018057827,167.73640602069372,285.68824688136465
82.23,53.20744232997605,54.09557766413646,-48.56606442241036,11.256912009322093,53.20744232997605,97.73771136371977,159.2781285409787,81.58,59.1511835602405,58.20785757305623,-144.16266448002716,-28.807682951272,59.1511835602405,136.83571958277025,258.37144065345996
84.31,60.94296170327755,60.0575534108875,-49.48731360108722,13.434278439280888,60.94296170327755,105.08467995802675,166.0978037006629,81.58,23.36363198812046,25.410042969022108,-166.83077221277546,-62.75138767444696,23.36363198812046,107.83896551556637,226.6805528760932
82.22,60.661216858927986,63.8331313694561,-53.080740672056656,17.315259344314086,60.661216858927986,109.89251961320099,180.31471720055654,81.58,26.840577547837484,26.17480664671442,-170.81765996477634,-54.408771718171465,26.840577547837484,104.8573418527667,231.05089708590634
85.89,39.545900596089155,40.58546832447952,-74.96775198054775,-10.085360776146672,39.545900596089155,90.07631581942644,158.6173253956249,81.58,26.628757677778594,30.634951082796746,-171.85662769686132,-57.663020620532734,26.628757677778594,114.05992978588597,238.40110428554905
86.09,72.06517778001773,72.4984388122818,-40.016962230831744,25.31996755427963,72.06517778001773,120.04024962635833,188.38240489720033,81.58,30.05444023943005,30.212229060603466,-174.7237495946566,-54.661411985901395,30.05444023943005,112.70456923960552,235.70638625460262
103.27,65.68553856210372,64.8025701875474,-54.011581081773556,17.93229010497754,65.68553856210372,112.69885952704169,179.0263805905277,81.58,28.929945996012975,32.753341385630826,-170.6200199518851,-54.65275158486929,28.929945996012975,120.21591250456083,240.45449581992307
103.21,79.7104415498095,79.07259717507453,-45.506804435096,29.97975239484481,79.7104415498095,131.51650333196562,198.40710312177757,81.58,40.6969808775882,42.32584847294039,-165.78328401474937,-40.811765689303684,40.6969808775882,125.91232060326519,254.7085455375557
95.26,66.7071594234913,67.81959516201532,-54.7684870851514,15.796082391188065,66.7071594234913,115.79946505781953,196.4822662142845,81.58,44.62735438671598,48.18493009576111,-152.7695815874069,-31.459793500760497,44.62735438671598,125.20922771223911,256.66147665276947
103.58,82.44831929057273,83.66574234597937,-46.02188574131196,31.4608326790476,82.44831929057273,135.06312939021018,214.97896288738045,61.37,39.638559407981575,37.2105626400573,-173.10266240817563,-44.12125632355128,39.638559407981575,122.03882914749568,238.076788739479
83.0,59.31718807342827,63.13344171158632,-64.85396813285806,10.981986293763384,59.31718807342827,117.70175963805275,191.09701648809101,61.37,-0.45566531315307657,-1.3799961798170377,-200.0447859366247,-83.16595247912755,-0.45566531315307657,79.30761533766363,200.99205701002614
82.71,85.2130951381435,82.0434220180171,-61.2279473690352,21.984301179891418,85.2130951381435,140.15618958723246,219.88390886102093,61.37,25.350470841796096,25.742016962573278,-172.5526141831847,-56.95785742215094,25.350470841796096,107.35786897684108,224.2535695684694
85.21,70.43267000826222,69.72137162385941,-79.32322485903242,12.607519508377436,70.43267000826222,128.2228296234117,211.6307079875044,61.37,16.317679722949833,14.133377393859599,-187.60655179842797,-68.47747685485228,16.317679722949833,96.36706330325683,210.64427743440135
83.43,77.94926885183429,80.70230377213177,-62.786006964683565,21.85301162095402,77.94926885183429,136.97115626745818,223.96190123077724,61.37,1.2977983679384124,0.7848281970899824,-194.81381794100852,-84.16067594723609,1.2977983679384124,84.76417248565946,202.05907303219425
73.59,68.11581720853383,68.7421115377433,-68.84254692745235,9.460270711802877,68.11581720853383,126.27520145250207,207.01277783139304,61.37,-1.9146709537444622,0.2181607302410885,-183.21959501843466,-75.38226077638001,-1.9146709537444622,78.52314488066257,182.02922962123833
75.79,85.72622017035718,84.79081469316533,-49.62650184615972,31.49386698886451,85.72622017035718,139.9635687224752,213.35222921063576,61.37,24.290076731745103,20.655129991556322,-158.25606405306533,-57.13163932349107,24.290076731745103,95.51913972165653,198.06082544152483
121.62,101.75646271552614,101.32456956275044,-30.285065184504855,45.09744952392629,101.75646271552614,154.28154229887753,230.7944583000226,61.37,7.952377906292895,8.356712374434961,-177.26867564106504,-70.27684520678577,7.952377906292895,89.41074279928466,198.27047924769474
75.2,85.54043111836188,87.03736095314771,-39.07986913543604,37.82808068863983,85.54043111836188,137.54161337389905,217.6010993470208,61.37,27.915465089662348,31.944506443071212,-146.41992822227047,-40.04989136042718,27.915465089662348,105.10379019255316,210.757113336106
33.23,94.4262010780372,95.85134868726273,-29.171092248511375,50.3984627891798,94.4262010780372,143.58649922186487,216.65002837056588,61.37,48.574467435917086,46.18227390463118,-132.16804220271533,-27.985087602517524,48.574467435917086,115.9600949369451,225.3145684458684
31.21,103.17641491922706,102.41823968959511,-7.7444641586567275,55.46083934215903,103.17641491922706,149.64445531020465,209.8460397814939,61.37,53.84156880970636,55.71235205247668,-105.865906548199,-17.84217577561276,53.84156880970636,126.19542468864051,236.20005339616927
408.67,118.57028356644526,117.30083043425007,7.408486152717207,67.32255546919146,118.57028356644526,165.50243043275293,231.05361767593803,61.37,-9.26837933956449,-9.27741791211893,-173.26331631447428,-75.73240722731134,-9.26837933956449,52.857881668885966,157.27066607803474
408.67,86.03467866499307,84.77314061314752,-25.770123153563873,39.32744115694709,86.03467866499307,131.06140494578858,193.46701211018396,53.5,10.356479739319184,12.27515464328798,-160.11545147740688,-53.83585859485174,10.356479739319184,86.67561009406745,173.4816456121202
408.67,113.75875311705316,114.67586177143475,10.397340079824971,73.38391032504,113.75875311705316,159.5415736611451,213.39587112800015,53.5,13.11614275512784,13.032523020650618,-136.69538681901977,-47.62245941472065,13.11614275512784,71.47171516850631,166.27442547803585
422.3,90.30590699186439,90.32045321572467,-8.019670816406915,45.896809451478475,90.30590699186439,133.4126075813938,195.30411017438877,53.5,27.104249574054393,26.609334684065093,-124.70046631075657,-34.35029546784358,27.104249574054393,89.35527275102356,171.4943605920756
418.44,97.52990112705155,100.64288333476561,0.8626972608840364,59.07512660469024,97.52990112705155,141.40635760848403,208.25176157547628,53.5,7.046630145235213,8.014309316521754,-135.94994823119995,-53.343265436020374,7.046630145235213,68.25938055787378,155.72860362241335
312.98,92.78868954469846,90.9034730095305,-17.13308000564848,47.00416821050726,92.78868954469846,135.40657183242035,194.2489327538037,53.5,41.392324173938505,40.898257229207005,-106.05819850556145,-20.330935908583342,41.392324173938505,99.08279688198854,189.16804727047563
312.96,93.22735597215086,92.16077929453198,-10.049990813166687,48.891179222675646,93.22735597215086,134.9457233056346,202.2452731652983,53.5,36.50250115469521,35.7272044076554,-104.60803841124653,-16.631116459456734,36.50250115469521,91.86556815157746,160.78327595697144
312.92,63.95441151091404,65.05225626283934,-42.01649002796712,18.050293683581913,63.95441151091404,110.32329727969449,174.74934798277968,53.5,45.28452333317637,48.41157497670615,-82.53408248412234,-8.661272828907386,45.28452333317637,102.95129846404598,184.2595834632848
312.92,77.157656949655,75.59556991032841,-33.63929546969066,29.61440629959668,77.157656949655,122.058347058305,181.76648137276615,53.5,29.007313217274714,28.744089492350675,-93.83177669907654,-19.753635862622332,29.007313217274714,78.56103816463678,151.47152598177436
312.84,79.12392352151437,77.38443216372616,-34.10150289847297,32.10903401484893,79.12392352151437,122.89379044309351,181.64216223649146,53.5,36.58579916675171,37.170400357381645,-75.38426123933027,-13.385988121089213,36.58579916675171,84.46797161483096,154.99890748034022
312.13,64.30702595860248,63.04844685841298,-50.32511968318449,18.33163764809433,64.30702595860248,106.65989661608802,174.34246470240774,53.5,22.30852894876466,22.179187851926923,-90.59523309725455,-26.36748645431919,22.30852894876466,65.77123681660456,140.68606840710797
312.14,38.633595523774375,38.75337729397958,-76.48595803333055,-11.049157098632122,38.633595523774375,87.5209434237082,157.33032086849428,53.5,17.92124747731782,19.62831382974201,-83.70414661298628,-25.351816444566794,17.92124747731782,64.39422483228589,121.09624282036359
305.94,36.35458402961899,39.70721031597414,-82.31451835188764,-13.384635444421065,36.35458402961899,93.69248534750466,164.57855845681428,53.5,33.31693661352193,28.363826077692725,-71.5416539186308,-16.43743308800515,33.31693661352193,70.44761969025615,128.40986219015744
309.08,58.13879420466799,57.38906680697733,-187.47407022999158,-46.31967003405225,58.13879420466799,160.55346771340874,314.8003585712732,50.8,36.66265673195585,36.92206448325615,-47.342434669202156,1.9295647558783457,36.66265673195585,73.95314280108437,115.58445307085812
309.08,54.62198169423482,50.13850961437677,-295.2634690846156,-82.80116643058864,54.62198169423482,182.99661998199622,376.68780804037084,50.8,30.543218075669074,31.69085511498917,-49.416771031665114,-5.927270197700864,30.543218075669074,67.95619693075423,115.8517653738595
309.11,57.10503643600077,59.671633921807235,-329.3023126813059,-112.21533025653116,57.10503643600077,229.90511429130584,456.7536362461977,50.8,19.842441617362056,21.59131735173621,-54.311018914361924,-12.724828073540266,19.842441617362056,54.69652255651454,106.25347875253568
315.31,43.24658356305531,41.74864712733925,-381.93227432095046,-134.3315326061238,43.24658356305531,222.56720136926833,466.4225768150044,50.8,15.430512562432341,16.051575187377683,-63.0301996839793,-17.07205689694979,15.430512562432341,49.29618644821517,95.90501002267847
258.18,34.24735154284144,33.136072976870615,-493.2256684873337,-172.00592921294265,34.24735154284144,241.69276643210333,547.117638607665,50.8,16.094755177045727,16.368091873202378,-58.254399598559395,-14.870945052817433,16.094755177045727,48.66463245987529,90.83305412089133
258.2,24.299221420611957,32.35108485951519,-444.6103821509004,-183.72721673598699,24.299221420611957,239.09902360369188,546.6559481460589,50.8,17.01548781113729,17.469910355578307,-58.31294140427426,-13.791904789701903,17.01548781113729,48.55038184311992,91.39724713469839
312.96,22.21224917592008,22.998428237457613,-502.5044926532093,-187.32175140544405,22.21224917592008,239.79160579461222,529.3489047549353,50.8,12.05207526319532,11.847059746043197,-59.96937037403336,-15.270359491888485,12.05207526319532,39.62188585842581,80.50655150028331
220.27,30.207424665945155,19.206698763549397,-507.54889003524784,-202.1143123665547,30.207424665945155,234.52827119430913,558.0479295476886,50.8,15.92312164408429,16.830907692483958,-49.38678885881575,-9.71888133520298,15.92312164408429,43.36987274714228,81.61408450870826
104.28,84.96327758995608,90.11697012937655,-444.65604424979847,-129.1363144942211,84.96327758995608,312.1926775551076,591.0264066067655,50.8,21.694991127339335,21.21500093069438,-43.192271811385694,-1.0279796923891809,21.694991127339335,45.665673945594165,79.86772566439116
80.93,79.17703195565696,77.51625346520272,-455.6422758207309,-141.24771420569186,79.17703195565696,306.9029958997605,608.0920542668595,50.8,22.726255178241445,21.056269617287057,-37.346790426810934,-4.172663730830152,22.726255178241445,44.62246128754502,78.70368554850958
80.93,97.65799588492337,91.25469322813277,-473.27606426248605,-143.4027204806107,97.65799588492337,319.3465006006609,642.6034301486649,50.8,18.794332923546847,19.16347134406755,-35.82157955236003,-1.5854757333445946,18.794332923546847,40.362291871604654,69.1477952009096
82.08,17.46194734942219,29.047894319270394,-568.9362343487403,-224.80627008953707,17.46194734942219,265.596572395772,623.4448767702609,50.8,22.599463061500614,21.571164676503773,-26.086785163423244,3.5115507742121963,22.599463061500614,39.3868738000337,65.73417756417162
57.38,124.44932445923132,123.50964482791258,-421.461644661249,-105.16741446363449,124.44932445923132,353.5571872913297,693.8451426574711,46.03,18.72537593476352,17.955984771037087,-26.71010869157121,0.13214985672595958,18.72537593476352,35.9311701611782,61.640871641785836
49.67,112.05890626420023,109.4415946164053,-425.83732622738717,-107.71900162707152,112.05890626420023,335.97413429303697,652.2676545549289,46.03,9.373503846790072,9.69224521453036,-33.555319652479554,-6.898222867921959,9.373503846790072,26.61132901161605,54.831467028683356
170.28,276.6073554508707,272.3958987239447,-362.8681509996677,49.014463504153355,276.6073554508707,519.8914694737268,848.069860689644,46.03,16.13709621755686,15.40903116192312,-30.567560605404537,-3.513899475011385,16.13709621755686,33.525738601338745,59.910780363574176
42.95,273.14548621489666,276.58879228891374,-338.8235420622688,20.305204536693054,273.14548621489666,519.7013368296175,887.0670977014174,46.03,18.115420667817716,17.57753655469908,-31.381037566152987,-2.5151120960850335,18.115420667817716,37.075454210598735,64.61876076211065
49.86,280.49368101242817,275.68129863388754,-357.6984616746013,30.78525090072344,280.49368101242817,540.7594085612454,876.1055807175252,46.03,25.179312381832005,25.847205065210396,-23.726016881122632,5.244282234712955,25.179312381832005,45.72771903429816,76.28769999420638
49.35,368.21755360867064,381.41620932418914,-181.32362977099547,132.97731997381652,368.21755360867064,624.1102405267393,985.2860720949972,46.03,24.10695282663619,25.594147323678268,-26.97401734776067,4.269683391037688,24.10695282663619,47.06311260377879,77.94080432182963
138.55,323.8403201653455,333.3007018456686,-251.2623333877509,101.03972303166529,323.8403201653455,584.63252633499,891.9508073893702,46.03,29.191388088597307,29.616775781561408,-23.7553939443296,7.2024970742735945,29.191388088597307,50.770365391103496,82.57393035051405
52.46,274.95213521386995,277.0670772338743,-291.3860175857899,35.01801047178924,274.95213521386995,513.1452189260463,849.1291321429251,46.03,26.358002597607992,26.309989588139032,-27.167030395349137,3.358262154935801,26.358002597607992,49.555354451857056,80.2688349646254
52.89,265.45070370757185,260.00583140179396,-330.87897403429963,33.240320895264176,265.45070370757185,499.39308184583797,840.817699837713,46.03,29.158227444918765,27.930518919328605,-27.33621814001367,5.109204783141479,29.158227444918765,50.7037971652484,79.92127230669097
56.24,213.9584152869685,221.67625120890182,-369.57362096874715,-22.899206429489823,213.9584152869685,472.9277001992323,795.2191797828177,46.03,17.25946153324344,17.862564046570043,-35.99832333648574,-5.832414411177524,17.25946153324344,41.97438837184353,74.27654187032498
49.4,170.3187736046043,183.2247031222562,-404.5523360169118,-76.7393587930419,170.3187736046043,435.2929196329187,805.3979472411693,46.03,25.53429480560382,27.23893391528149,-29.68728019869618,3.9543086771266758,25.53429480560382,50.04531077484998,86.58452093465016
49.71,201.2188734764175,210.74874488787117,-363.0905200804089,-37.29334676646431,201.2188734764175,453.2136981702788,770.8835666434397,46.03,23.169231382595456,22.15622113558727,-38.62559474377758,0.6030700789685852,23.169231382595456,45.11979559533755,77.98504683263315
49.38,165.58739475103698,165.85312469432372,-373.4209541213895,-49.62651218681458,165.58739475103698,384.73353289638544,709.6938457700941,34.42,28.55212423891362,29.78911604657159,-28.90281039215099,7.41786062592945,28.55212423891362,53.08133774408529,86.78670280137925
49.06,242.44601044643923,240.9838823909212,-341.9454981706469,9.031785323020813,242.44601044643923,477.31907767906705,784.9716105192258,34.42,34.72651810807716,36.08074126601676,-17.929176883941498,13.39825080771152,34.72651810807716,60.4229217227919,91.18318051120448
48.21,210.0851417268126,193.1667047842754,-369.22064054431024,-48.075900180268036,210.0851417268126,437.2506110618865,742.6188629733133,34.42,37.55281303901654,36.83606768261738,-18.58324831350455,13.21398555698579,37.55281303901654,60.86250719928216,90.1645762824246
