Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
35.4,37.69740458714486,37.537596392398314,-37.1602372293054,5.452803573268056,37.69740458714486,68.92883928459582,113.40333396280928,36.86,26.98715298696652,27.1543025342865,-28.99296949179916,2.5571091584215537,26.98715298696652,50.92279168117284,83.71160945127664
35.27,37.439151415998225,36.69275592131896,-38.67805826469425,3.9978224681327106,37.439151415998225,68.48445738579335,113.24467148543769,36.86,25.661323157051555,26.93306302353658,-29.00649626232132,2.276473538514324,25.661323157051555,49.76718940729475,86.55193665054497
34.86,53.11202432713412,53.131495625335425,-25.044347560811275,21.2384153178009,53.11202432713412,85.28432197872439,128.53513074825685,36.86,14.337789195762525,14.498476420780225,-39.279213495566,-7.973309081571642,14.337789195762525,36.69047512038557,68.24112909892136
33.98,21.514398994299427,20.849121644792994,-53.02938495265448,-10.663638677930749,21.514398994299427,51.58944832100869,94.47933824972436,36.35,13.475481832708965,14.087430320761056,-43.787242380182875,-8.522266815894909,13.475481832708965,37.72049524090329,70.42337932650439
29.99,35.44366059996082,36.29878240281937,-58.93123326549794,-3.4441893961802634,35.44366059996082,75.4620801979213,138.18166288970278,36.35,28.55985307236213,29.045113528286038,-25.809129483377248,5.99115259771412,28.55985307236213,52.79506411990292,83.61950413460625
30.04,48.76663983843352,49.360391422429736,-43.10973415293042,8.099822882261492,48.76663983843352,92.00779350396664,142.43980450461342,36.35,36.7554793617603,36.62038598239763,-16.587584563991232,13.748703928305275,36.7554793617603,58.369812016360896,89.83400813743219
26.46,44.8577245309757,43.2829090430545,-54.36136991719286,0.43096032862558786,44.8577245309757,83.69711589065537,143.65810372174747,36.35,33.648115766164146,34.95479166878257,-16.62433264325725,12.873848449858116,33.648115766164146,55.72575418486676,88.55919578805148
23.6,27.449172982711616,28.86545071202342,-69.49523820819036,-11.409139756889658,27.449172982711616,67.78820017228341,124.75793894735538,36.35,35.81969675361924,36.62991458343366,-10.011303391131603,15.941152237410677,35.81969675361924,57.36532139817842,86.04513653025418
25.49,48.17229466406723,47.470785715937154,-50.41676823842426,5.767270136969557,48.17229466406723,88.51809643713347,143.39924264588257,36.35,40.79227592235338,39.571599530439826,-10.22629255028587,20.27629402597813,40.79227592235338,60.11771734648573,86.73988217014991
25.68,28.933008387781967,31.186240783599345,-62.83316682515223,-11.338539406406312,28.933008387781967,71.55651894048515,132.28872358258766,36.35,36.211601781914766,37.43961184776387,-8.053597187277978,18.711473435235803,36.211601781914766,55.737680311734835,82.3476201061643
25.73,38.47477986517907,39.1101597072973,-33.82783940049903,6.906091383409489,38.47477986517907,69.31787994221179,113.60531246247304,36.35,36.37465341990617,36.820848300171775,-3.0681101730546274,20.695358241726467,36.37465341990617,53.181427891690305,76.93140913654248
25.7,31.22445990219876,31.541620791194624,-32.762129790810285,1.2154918135183834,31.22445990219876,59.83156993004741,103.55130758518426,36.35,31.28367545090282,30.87094422349943,-7.565431117712569,15.312042513793187,31.28367545090282,46.16146662990428,68.04991543642738
22.98,26.664718780432906,26.510752926860512,-41.89289918767008,-0.26426767105567706,26.664718780432906,53.82953206543556,93.4409904791389,36.35,36.67829403272532,35.40415629813882,-2.3528282113727523,21.132319658474557,36.67829403272532,50.02826260174493,70.41729867655428
29.73,30.942266722593217,31.268356496866616,-38.67760057131436,5.574591984021254,30.942266722593217,58.10189221174784,97.22837738429615,36.35,38.790432129916354,38.61275231512771,5.879723597990415,25.733920045630327,38.790432129916354,52.1197601832223,69.46218941726175
29.65,24.045915996577605,25.26045378117935,-41.88377445219703,-2.446295508082585,24.045915996577605,54.78271096175672,88.69535026379889,36.35,34.78979170635762,35.48693200277756,5.994457507404696,24.24175698525528,34.78979170635762,47.88575949489717,64.1558669333041
22.94,29.94105729867158,31.549267417405762,-33.14990090218271,3.2219699065319674,29.94105729867158,60.01391765104927,99.56597741284548,39.29,38.78022902101011,38.91095140613019,15.540460841596587,28.991402045908757,38.78022902101011,48.92597708105917,63.5324878603838
23.02,39.628900309371794,38.82754918397825,-27.761072628334816,10.684215296409889,39.628900309371794,66.06621884957457,106.9403613749845,39.29,34.38564976564817,34.84158517609076,12.560243272564458,26.124836992589564,34.38564976564817,44.19960149821057,55.773686214254326
22.95,46.12980017819996,46.07533661239787,-20.083052051241246,18.238894718148686,46.12980017819996,74.43033972396461,114.81002356891804,39.29,32.284411420522446,32.01927367179035,10.760288266244402,23.88288479929315,32.284411420522446,40.30758300491324,52.818633401936104
22.93,44.651957033821645,44.82997865466493,-26.526982417067394,16.04528640072931,44.651957033821645,72.90710933430637,113.76615041572566,39.29,33.1335730561795,33.275406763255766,13.791291294385088,25.378286772148954,33.1335730561795,41.55296239062075,52.89743548015332
24.99,17.968184164225022,18.72741169815611,-49.15020475140009,-9.773012092156023,17.968184164225022,46.485879761346496,87.3389392345275,39.29,41.380446108082424,41.27604985344724,21.714086890735736,33.01898851311091,41.380446108082424,49.157357356344846,60.52234878320323
24.66,35.58373157491211,35.55474597999624,-35.037734877128244,7.813100216457656,35.58373157491211,65.09024210224163,102.52791817781618,39.29,42.21573664639807,41.803826529677245,23.074003910763366,34.01932524726726,42.21573664639807,49.666025657223344,59.69966917491854
24.65,45.001971442161675,42.76675004964113,-32.70186853188716,12.228842601736233,45.001971442161675,71.69926515366706,114.86421893329769,39.29,38.89618782097793,38.68000475322382,20.869539328121185,31.81765958254485,38.89618782097793,45.80528659306073,56.05179189156534
22.94,10.524495238271811,9.1859397745948,-63.382138030946045,-21.40276090670841,10.524495238271811,38.51758052836834,80.89734672667153,39.29,34.70131146788738,34.60204733547319,17.24120945970126,27.2713612272415,34.70131146788738,41.66387360862891,51.29472506592742
22.9,16.026731063782336,15.651239244463719,-54.985810663772554,-12.487581168683164,16.026731063782336,44.57198662473331,85.40438724163546,39.29,33.08038887863711,32.99562400551801,17.45312375060176,26.44035869097229,33.08038887863711,39.737087246480556,48.39619387204844
23.56,14.186769276887617,13.95237751076654,-57.12239807560408,-14.044302624301281,14.186769276887617,41.65457189858763,88.86655193673268,39.29,29.464576941927987,29.317004069634155,14.978594080943385,23.419949704746358,29.464576941927987,35.28437482218169,43.42175645943424
24.64,6.530544889381872,8.07825992203548,-68.02569767140994,-23.091752884162133,6.530544889381872,38.55381234843489,85.8253227378023,39.29,29.88704640850571,29.61203552340093,16.6949496419948,23.832134265003077,29.88704640850571,34.996762091105225,42.43660043301787
24.61,4.162911688429176,4.445454576096265,-69.5056170202005,-26.04026606233697,4.162911688429176,35.754816734835714,79.27781321322495,39.29,36.65846604744145,36.457447675966414,24.50147819147846,31.442268377859065,36.65846604744145,41.21240587438403,47.64201165620603
25.25,17.585451569391807,20.65653683009737,-52.476091572616134,-8.386755335111957,17.585451569391807,50.450940852886106,101.760997172739,38.76,35.89604615169542,35.960000948828394,27.427860219643144,32.20448137488926,35.89604615169542,39.81561168618228,45.57704085048031
25.66,46.87213458564747,46.08705700245964,-26.13008510297113,15.055526140145957,46.87213458564747,76.02841497401187,118.71178769403848,38.76,38.726028717550754,38.68718331359705,29.458398218748773,35.00335498247304,38.726028717550754,42.393371283609945,47.77873948732684
25.33,29.209849888312192,29.60347640145019,-42.4256868880193,-0.4468894939900565,29.209849888312192,58.98929071926614,98.35090943203517,38.76,37.58880754475889,37.60755476169301,28.76547541861695,33.50228963933378,37.58880754475889,41.54228051731627,47.002201156587894
25.37,18.78036026543265,19.49422647831493,-55.69065607517959,-11.161759056821325,18.78036026543265,52.06354428017954,96.47984695444673,38.76,38.25207333009661,38.2148886884884,29.36977066060383,34.700912528657284,38.25207333009661,41.800966507061815,47.104680452537195
24.61,28.679341838924373,27.78528932788183,-46.001694173825854,-1.4424337097551643,28.679341838924373,59.20555851276248,97.47867078992816,38.76,36.93980440809594,36.89391332575538,28.292232286909258,33.15518403375057,36.93980440809594,40.58675615926052,46.14312200599773
22.94,9.033330039415318,11.412660710680617,-62.181375323883046,-19.15459791738158,9.033330039415318,41.776738566336434,88.15115343474832,38.76,32.206153327721154,32.22003214597119,23.634491166829424,28.66050239842599,32.206153327721154,35.76401874763987,40.95823830623225
24.63,19.025389511195556,18.312623322583196,-57.98654278454096,-11.292341364176309,19.025389511195556,48.317891280332674,90.89308785200573,38.76,33.73370050363701,33.71687202449895,24.70978978871842,29.825297338928863,33.73370050363701,37.41899664221987,42.57346428466768
24.94,0.16341044061664434,-0.12009926852027474,-73.71207696406891,-30.776952071325013,0.16341044061664434,30.09372134272612,73.67725687378852,38.76,35.93833873296762,35.91417201959619,26.86963639154728,32.201265911891824,35.93833873296762,39.73677435041682,44.725434712846706
22.86,12.953819666441916,11.30729783387358,-61.167315548957994,-19.263682282046716,12.953819666441916,39.83360073778911,80.76525403658447,38.76,39.829260641539804,39.752751049700024,30.870807123659723,36.11310750056146,39.829260641539804,43.52095253948286,48.839722860773215
22.86,40.46204919874799,40.37168314148576,-27.34352218830936,9.196692498980156,40.46204919874799,71.59390256782171,112.16282006874823,38.76,39.02438338011163,38.94376336182176,29.76173068031889,35.24234143255424,39.02438338011163,42.613944905807884,47.8600946095862
22.9,25.269193454733042,24.286394968151722,-49.35138049166189,-4.545168407272968,25.269193454733042,56.01389839481487,93.7473055836806,38.76,37.50315706441603,37.437313069410536,27.224324193113553,33.25065004659942,37.50315706441603,41.481635624592656,47.10462755618982
22.88,26.195239937213557,25.262619632351353,-48.56310739664714,-5.40276714374744,26.195239937213557,55.03908480991021,96.32652916412796,38.76,36.786287280433555,36.72753075518113,26.97021400107178,32.803224531955436,36.786287280433555,40.67030110065723,46.32467209069994
22.75,20.649044997640715,20.59624972188795,-53.98497309687332,-12.70580754614241,20.649044997640715,51.69463597870208,99.44132796094777,40.46,37.900075418650545,37.914117383907445,28.000271690564478,33.96811368202776,37.900075418650545,41.8930399659089,47.57684494230462
30.44,22.267045844016366,22.210470075428667,-20.824738360468107,4.740682842213573,22.267045844016366,39.558239615630555,64.88924557305708,40.46,36.92480754046784,36.890592318831644,27.448279940501447,33.07240801631332,36.92480754046784,40.810814296282366,45.79787399554735
30.37,20.03000177336949,19.949824558553534,1.0911011998437745,11.98557881362973,20.03000177336949,27.851886556204903,38.95305276451089,40.46,37.904101216538926,37.96594710601204,29.248547666854762,34.555552961969696,37.904101216538926,41.57939524650939,46.873171007992696
22.89,24.66186070846203,24.4477745041887,5.281413983601442,16.700774850829987,24.66186070846203,32.57095487127617,43.17046895194112,40.46,39.61693638198587,39.61302461976327,30.719496581633507,35.97709167042575,39.61693638198587,43.21008330712908,48.261798282495874
22.9,20.632500441607306,20.639355050746705,2.3261263330215574,13.192571850456545,20.632500441607306,28.00094526090527,38.6849078174291,40.46,39.22025712167678,39.25936068221454,30.928015408675474,35.61531817689368,39.22025712167678,43.0856198023605,48.165680897601426
22.88,24.756294598596938,24.1981601148699,6.230381722230044,17.077150358226163,24.756294598596938,31.535088774133953,41.41417815294184,40.46,40.1950143999513,40.188790974670276,30.97684053061703,36.23976466626266,40.1950143999513,43.79163909132042,48.941928059218675
22.87,23.713277164489256,24.218077688857196,6.710867753506353,16.259122792210377,23.713277164489256,32.18096372728917,42.60222392754408,40.46,38.73867509311842,38.66492814185564,30.52038042751876,35.13947736547544,38.73867509311842,42.20972010236189,46.93705195229926
22.88,17.888342947781126,18.170314981020372,1.0152891626113845,10.512568315818442,17.888342947781126,25.378381043640573,36.72752405260033,40.46,39.314243830734156,39.27592405869932,30.311380008901686,35.71999884962027,39.314243830734156,42.945932657812165,48.05061643497711
22.87,20.56627269463248,20.84535167553636,4.605662134463307,13.550041659364268,20.56627269463248,27.616780627455796,38.26973723716634,40.46,38.04320714298329,38.31324110441164,29.569930153700877,34.539984984583086,38.04320714298329,41.83269962567984,47.32099031374469
22.9,20.973645646102277,21.038437254844066,4.528745042466187,14.102058709653903,20.973645646102277,27.327181237485703,37.748053539751794,40.46,39.76559612286514,39.72371896440716,31.88906537475072,36.32314479855454,39.76559612286514,43.048047989348774,47.843208035654875
22.92,18.416462547743436,18.69625811863381,2.3028857014245205,12.147347518121933,18.416462547743436,25.746199867280097,34.81544825010629,40.46,39.92474845176811,39.93128676042639,32.470182681824625,36.7667013344205,39.92474845176811,43.094975405336825,47.82351807542331
26.24,20.25107691093926,19.735020543290386,3.7308552955429946,13.462177726148354,20.25107691093926,26.009087137201362,34.811999593986414,40.46,40.42975995238102,40.3475518145105,32.53268541564804,37.268498992357834,40.42975995238102,43.62537275878259,47.81589526189985
22.96,21.96047414160975,22.09820995642183,7.764784160038817,16.453651926114446,21.96047414160975,27.87346053390499,36.84076419144623,40.66,41.385551579784355,41.29549415221975,33.71917876606045,37.89607196521465,41.385551579784355,44.65465045154663,48.91765194924237
28.6,18.121141726810563,18.197219325068453,6.4579184485203776,13.422370108791796,18.121141726810563,23.121777324549498,30.1963225583316,40.66,42.74595884108672,42.75532349039645,34.87551860615686,39.59559478399473,42.74595884108672,46.124789875622724,50.97129803225235
25.47,23.976697238822695,23.73957475664022,11.996520248156855,19.478024932707456,23.976697238822695,28.34705136840074,34.83652332636668,40.66,43.89938637546719,43.71809188873105,35.87191900965815,40.54743281086718,43.89938637546719,46.70233139981798,51.357650308119574
25.46,22.066436986208956,21.9634932979524,9.758021409660046,16.399297416596653,22.066436986208956,27.031616896062843,34.77223076968511,40.66,42.81680842490881,42.711995124460266,35.18984885325701,39.637898618508146,42.81680842490881,46.09129150293143,50.09566907594312
22.85,22.48337326383684,22.263489827030824,8.906643185215051,17.172138302006857,22.48337326383684,27.307263862238543,35.053454607362006,40.66,44.47342888297328,44.34123824356389,36.419458363434615,41.281214735419425,44.47342888297328,47.35550252312294,52.211908256623126
25.49,20.660912528723557,20.757402067458674,8.521294067280484,15.408176855951979,20.660912528723557,26.116902394541682,32.681631809742896,40.66,42.14493129859456,41.9654746921886,34.67008021934599,39.008458375289244,42.14493129859456,44.93202248215633,49.08871748331738
25.54,20.82594866434058,21.090939402873804,9.633615915202837,16.057975226221203,20.82594866434058,25.98689888508717,32.94341409568906,40.66,42.86789164956257,42.95925948476272,35.23709456322703,39.756613211996026,42.86789164956257,46.04949885919542,51.03487445607957
25.58,20.474430054341532,20.628757700111393,9.205563172953742,15.461219335276084,20.474430054341532,25.269621182955937,32.9883284174606,40.66,42.42645949927159,42.27769572265636,34.56126960559712,39.34136438828208,42.42645949927159,45.23561316276995,49.17063882524509
25.61,21.577970836184996,21.264475833005207,10.226400898913312,16.35999976605271,21.577970836184996,25.97394648114576,32.53274827504127,40.66,42.972050995000316,42.97346256796409,35.79631762546669,40.20796179054177,42.972050995000316,45.850297164295384,49.39693630260058
25.58,21.81615384382667,22.01504163464248,11.359071691540219,17.465212217954516,21.81615384382667,26.38925057231529,33.132678013672255,40.66,42.56729551895012,42.4585120102358,35.76013137861007,39.7109723165658,42.56729551895012,45.130877040227574,49.330684724695864
25.56,20.50431636854836,20.326630570369755,9.750261149139527,16.251822310042897,20.50431636854836,24.45005789246965,30.204488222054415,40.66,43.15638300542349,43.20042918579619,37.08275107321892,40.74451258739475,43.15638300542349,45.794896712987736,49.29639879202338
27.55,22.74089565616203,22.659716307791495,11.967656843966841,18.287391593234943,22.74089565616203,27.245393815397556,32.428442865172485,40.66,43.67881694299372,43.83683900996314,37.80036599871209,41.30071985462445,43.67881694299372,46.46887413288187,50.10523992175957
21.8,21.143883582961706,21.187926794551096,10.315471799995692,16.9964057345299,21.143883582961706,25.877561845631966,31.81684414190712,61.15,42.91013071543256,43.07015596142696,36.98899222817931,40.42690339095195,42.91013071543256,45.60204749930642,49.21689174907945
25.58,21.586925985158018,21.938149633965658,11.837609634235104,17.91642369802412,21.586925985158018,26.04278912292159,32.15016216587355,61.15,43.08795305855083,42.86389710301659,36.72444623812234,40.268781708646,43.08795305855083,45.50575988958643,48.97928196285045
25.61,24.177173011142667,24.27274864674863,14.680968397286051,20.038847087666085,24.177173011142667,28.440640754623942,33.680344301136984,61.15,42.81532398481296,42.566979423937354,36.441070409347816,39.90219443361511,42.81532398481296,45.05573792936197,48.69238616099856
25.58,28.564310817086493,28.468377694784056,18.238230450053265,24.42824515771501,28.564310817086493,32.438493962417766,38.4680386826131,61.15,41.84349567028174,41.95040678053947,35.84482093066346,39.395970277435126,41.84349567028174,44.29055298413182,48.673139541945716
25.6,26.48460331697823,26.49131564910685,16.317730044452283,22.259647589546468,26.48460331697823,30.65814925635126,36.77403864443447,61.15,43.39746177939603,43.47091862904694,37.04826126156446,40.88104436618745,43.39746177939603,46.19278162887153,49.7864489763155
25.63,27.06769025325027,27.092046234963036,16.61763457835657,23.20744364731091,27.06769025325027,31.217259113461665,37.21618034016645,61.15,45.124154729770694,45.20089655066236,38.253734366548365,42.368235875271914,45.124154729770694,47.98678455009734,52.17718368962049
25.61,26.871298183026592,26.960256831296174,17.504088330651882,22.937843247850786,26.871298183026592,30.860789720913637,37.2559075090744,61.15,45.583922782541705,45.48106437677737,38.60168777643762,42.68308094442566,45.583922782541705,48.2481765208138,52.25875135142908
25.65,28.522865016699583,28.48483585505314,18.335968624106776,24.354001995769153,28.522865016699583,32.63074853409208,38.85074765433848,61.15,44.456955560185726,44.45690470632951,37.64899104471305,41.427102870534895,44.456955560185726,47.623092094344365,51.30176099142996
27.79,27.088272346292108,26.95109679659424,17.456965502798234,23.15593201086166,27.088272346292108,30.64199637570404,36.10471801054494,61.15,43.46991526273943,43.457532564901015,36.26565242775305,40.58316375201488,43.46991526273943,46.336398693386684,50.55670731098328
28.0,27.089395816669438,27.058546247442944,17.640717235969657,23.015391976649028,27.089395816669438,31.240685203239792,36.45249641678824,61.15,42.69575647038732,42.73996755989917,36.41227285762379,39.95283435979263,42.69575647038732,45.47729454725868,49.462895926822235
27.89,27.914105573801592,27.87499843564754,18.33584925679969,23.787170828459978,27.914105573801592,31.741616652387535,37.32099049538375,61.15,41.89427159941002,41.972396299768334,35.88556028636069,39.58171028047289,41.89427159941002,44.528791288427186,48.139002912254284
28.18,29.184185827141903,29.122316088120787,19.880179156949318,25.162977481666076,29.184185827141903,33.06888689902871,38.21101991024943,61.15,42.66921504663584,42.534677203712135,36.48850948799388,40.07209506754816,42.66921504663584,45.19978097061086,48.599627544735114
22.07,29.714744200449445,29.691491290701688,20.55508199147571,26.1403807766892,29.714744200449445,33.21174825135449,39.44756905794784,51.68,42.66764151523158,42.66723727338847,37.16204741474631,40.27320283061535,42.66764151523158,45.04325622791744,48.59772481057324
25.36,27.035185725799863,26.95912287744029,17.35771217418029,23.095890795337212,27.035185725799863,30.997228298781607,36.42867140588104,51.68,67.92880531542592,67.76819806576023,53.06850665977637,61.84734227608135,67.92880531542592,73.60824935409798,82.84182349122503
26.04,29.315045019864684,29.20564349260988,19.636921443751135,25.41518831058835,29.315045019864684,33.13539643999155,38.22974510615859,51.68,66.3712951162805,67.0005885334557,47.91758058203859,59.634575809016525,66.3712951162805,74.93168923105583,86.98394291037245
25.54,31.582465051137707,31.67942605651199,22.586317218832477,27.893488018612544,31.582465051137707,35.42663916639682,41.033341657052446,51.68,67.00343185301028,66.92932209671565,44.8630334074719,57.340869910052334,67.00343185301028,76.45246383448216,89.36183488463256
25.54,33.97590188562668,34.0624266400832,24.725781113878604,30.006393017418,33.97590188562668,37.98620886694593,44.1204664915482,51.68,67.29260167411378,67.27027381213614,41.27102329963505,57.71298127976979,67.29260167411378,76.87924954337176,91.52028855258149
27.49,35.22225745114194,35.19636984750242,25.92422092260469,30.92188761622407,35.22225745114194,39.30549779934382,44.84726202072869,51.68,64.78691469223386,64.51606302643718,37.25204277221495,53.06648087195083,64.78691469223386,75.82781702565394,90.95462091763636
26.53,35.27243661219346,35.150722810882826,26.039123855934918,31.055118973528067,35.27243661219346,39.12005921199005,44.661818109476194,51.68,67.67051066582009,67.41561827490499,39.03697115326612,55.0519684202288,67.67051066582009,79.57257875156883,96.37643072016041
27.83,33.21391127981748,33.196375816406984,24.093554449925364,29.446681150463007,33.21391127981748,36.96330239409809,42.87017704307685,51.68,60.139215965348285,60.545784898907364,28.071860668071338,47.6823099181027,60.139215965348285,74.0382240765348,91.4466362706429
29.58,33.83519446888976,33.60970626930944,24.485545354257283,29.89920578938535,33.83519446888976,37.38817840240479,42.49137506012846,51.68,62.37281878981207,62.34530059092388,29.998993290030466,48.863650457996414,62.37281878981207,76.1673601369685,95.77386306967043
30.14,35.10676789437866,35.12408586233342,26.413287781195322,31.158798586798184,35.10676789437866,39.0476434739503,44.45484156132261,51.68,53.371647824525894,53.40251709769409,18.482395909344984,38.77185827117137,53.371647824525894,68.26453574967131,87.4974312977196
27.91,36.67269010777221,36.61154391559725,27.675893149231456,32.89467607452525,36.67269010777221,40.091025919325666,45.53251016865636,51.68,63.01811850550496,63.99217329216323,29.316911084073126,48.46856572669833,63.01811850550496,79.36663727516844,100.41693416793636
27.93,36.43754660355539,36.47063502749198,27.647299170134886,32.8975729528552,36.43754660355539,40.196912755791814,44.59324643815916,51.68,57.85917979224189,57.4965115258038,21.92231944612829,42.14587835418138,57.85917979224189,72.65279034202362,92.09098972623914
33.88,36.19557331479363,36.2081835657592,27.93833187378977,32.9648128200067,36.19557331479363,39.511293757052826,44.23601061327374,54.67,66.48014585675128,65.64714737242413,26.336761388399008,49.87409979427309,66.48014585675128,81.06567797317663,103.30331474054911
49.6,27.856834771272958,27.576558307749735,18.795024137464953,23.752256188595425,27.856834771272958,31.300285261754482,36.1872333976007,54.67,45.29239825115474,45.402535681005425,4.081828734899319,28.95038825726124,45.29239825115474,61.619477287358166,86.00133016630396
49.05,29.115712098678557,29.23018880096616,20.81095557283219,25.866733193399455,29.115712098678557,32.79020580664861,37.63448457161445,54.67,49.54945895083051,50.174384864723834,8.266825849958197,31.949091174355658,49.54945895083051,68.33783736335101,90.50699791469958
27.44,28.502290951184893,28.421227040107134,20.626270156301814,25.024170564416593,28.502290951184893,31.786022487041535,36.30377256426155,54.67,44.55182242178341,44.3297875890298,-0.6554941700034748,25.348971467390356,44.55182242178341,64.178014412589,90.45007303772229
27.42,29.220793225511173,29.574219734539533,20.391273580819103,25.515434105913755,29.220793225511173,33.344781295587296,40.16137621611752,54.67,46.19811716148786,46.34328485507245,-1.4300634287378422,27.58495001066035,46.19811716148786,66.26729896799428,92.40084527099373
30.0,28.54295269200628,28.74559929042105,17.87230924713913,24.1959419895191,28.54295269200628,33.370715336595254,39.68603388528422,54.67,51.134778042193176,49.98152535215327,-0.13430219530480358,30.467297744914788,51.134778042193176,70.14893043942178,96.3655506913009
39.11,28.864598951962165,29.16381241436096,17.501858080016223,24.386257976173226,28.864598951962165,33.90681617691805,41.63696299117915,54.67,51.887704812234006,50.512208348170375,-0.9062595488499937,28.122746965179886,51.887704812234006,72.5242683667293,102.5134506929331
37.91,32.46099667704178,32.35539554464255,19.12958784205937,27.205096632302684,32.46099667704178,37.861410630134785,45.03361506862044,54.67,53.76230751707004,53.39943534071298,-2.968262401522224,29.122992796696735,53.76230751707004,76.24397358626004,109.39579594974566
43.02,28.829119008930824,28.617252626977923,15.694852366358315,23.238356531054137,28.829119008930824,33.95488999154143,41.68996481481766,54.67,53.79312934018583,54.80450070137341,-0.3493688514017317,32.11745907503871,53.79312934018583,79.06004817964521,110.26343008693382
46.32,32.718225340316636,32.775387145689784,18.975939604631407,26.907014672551895,32.718225340316636,38.3870944386162,46.26697514496313,54.67,56.781594834644864,56.953338143244316,-3.232998988637655,32.46430030585705,56.781594834644864,81.04547032425475,116.37885335374857
46.09,27.56217116614679,27.380564933965964,12.809137654501445,21.615828955068082,27.56217116614679,33.44363528156356,41.77847426041625,54.67,54.55410933138818,53.742499290209224,-7.399377971501345,28.03084052850005,54.55410933138818,80.86318140315146,111.3731993895778
49.18,28.551830920479787,28.580526288763433,13.479936287328178,22.61258467311545,28.551830920479787,34.72572465342266,44.16532946210746,54.67,43.073490490450126,44.35398931630466,-18.879949252567712,20.360431354091133,43.073490490450126,69.73108135655264,108.22733472372829
44.11,31.25217979383122,31.515876194267868,15.248097293258075,25.088269272472715,31.25217979383122,38.003623253777235,48.10476705249877,58.19,63.75566499861088,64.2974456804245,2.922391115236133,39.86026822344445,63.75566499861088,86.98888035829577,130.74158445116745
46.14,35.91930029084561,35.91410143470286,18.912614268280596,28.832245239331456,35.91930029084561,42.87810451853619,52.735493791859454,58.19,70.50596857830661,70.01239718998,3.2928112727511123,44.9976348896201,70.50596857830661,95.77693076529181,130.12508665029318
44.15,32.783557484474215,33.311715983521545,13.149910683993403,23.969274203168766,32.783557484474215,42.25586324004166,55.244501920669606,58.19,73.58492277052517,73.19584783431122,9.563159302120146,48.719158747217904,73.58492277052517,96.46461533404295,135.0502688280409
43.05,37.795301799449646,37.47653574693201,13.46097801406304,27.766330079942804,37.795301799449646,47.52242211071848,61.03721010330646,58.19,66.20767354493682,66.36291099401454,0.7981274789835434,41.061394820701764,66.20767354493682,92.01957862896933,129.68277295392693
43.03,26.77179485195451,26.86523524608809,1.4612928052947838,16.636353975541,26.77179485195451,38.17374438232692,51.66094135677104,58.19,60.165797613176466,61.187563659671504,1.720153832385065,36.29122051859463,60.165797613176466,88.16348376446086,120.71236913980852
43.05,30.471547944683607,31.005153713294316,6.298569951144146,20.90090837316083,30.471547944683607,40.93850172812943,56.773328273697516,58.19,51.07982694460796,51.48566925330357,-12.713970414374783,25.341004582161133,51.07982694460796,79.8254916724049,111.41661894147524
51.67,25.767301962903815,26.303137739946276,1.4662983552684075,16.146757506695792,25.767301962903815,36.550317543644866,53.611258113620366,58.19,51.03964222766058,51.42566756444498,-8.931240700255852,26.343748136218892,51.03964222766058,76.93821476481273,114.84018097551254
48.02,30.016216868233784,30.08100283500031,5.94989944438247,19.268096211395118,30.016216868233784,40.39192454706399,54.27159828044389,58.19,52.20782814045771,52.890405242987875,-12.58290527947397,24.545824570958303,52.20782814045771,79.97659194111912,117.81865563341675
35.19,35.03289603909491,35.225808766388454,8.814785819731924,24.85019490344871,35.03289603909491,46.05828901417334,61.484051919778196,58.19,52.9473142041154,53.674845228702395,-6.355879036213219,29.065423290607328,52.9473142041154,76.71001812365745,118.51749253280181
35.06,36.24462396806402,36.74155482203472,11.021642999681479,26.051748528641298,36.24462396806402,47.950145913311374,63.40852979232859,58.19,49.32829241104869,50.543518563894054,-10.985327380870057,24.287324808993674,49.32829241104869,77.58462728055383,111.97078029338356
35.06,38.36881053165763,38.472727196985765,10.449146067838615,26.809494484628118,38.36881053165763,49.685328051483424,67.19082128506177,58.19,45.075043641018055,43.86987202080027,-20.97321692098485,17.89649849644809,45.075043641018055,70.08449448169151,105.26901447992002
37.67,37.01891073942369,36.68047271218533,9.039314024700799,25.049467714777734,37.01891073942369,48.55648587801642,63.9603469248531,58.19,56.493304115537455,56.519287922348326,-5.024974121124137,31.28012219984663,56.493304115537455,83.02907777095646,115.97908951315178
37.26,37.10483138357688,36.89223534296697,4.197454456453853,24.00712605515173,37.10483138357688,49.99210259085169,69.40447322729732,90.09,44.02747146675347,43.40640574416134,-17.889538518326617,15.76139598551731,44.02747146675347,70.89384233926981,104.69698651797987
42.97,37.95074627322333,38.50024178343512,6.743820951868657,24.778532509971683,37.95074627322333,51.714400361286835,71.88490406964092,90.09,34.932912885463224,35.449857073721304,-26.33754378027934,10.501991556791438,34.932912885463224,62.197446688013386,99.13561410431167
40.04,43.89605684056485,43.733526822881686,11.761111038533683,31.632063583113165,43.89605684056485,56.92832723163241,74.42334682379186,90.09,31.423869163069867,32.866317997998365,-29.495321398460508,7.540866160234145,31.423869163069867,58.66986087206135,96.29737231074446
