Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
17.21,16.642854383442625,16.649565176339866,10.911464260780235,14.243070310504294,16.642854383442625,19.085835963231744,22.466077007527133,38.14,33.09009761826087,33.25872649908328,24.71575834625901,29.330885483062843,33.09009761826087,37.22260602798669,41.87922743090819
17.42,17.334619771495266,17.33484891058169,11.067931437918412,15.050878980275531,17.334619771495266,19.626414136596395,23.09162224502805,38.14,31.665933243422757,31.706622822784567,23.801615839008246,28.397243375700782,31.665933243422757,34.93719415612555,39.96981386915435
17.82,19.420313565066404,19.381879142935915,13.715497632939542,17.05060356885439,19.420313565066404,21.75792733494323,24.80752004433181,38.14,35.38215625407793,35.33045881714503,27.21265651908641,31.988906287647694,35.38215625407793,38.599912389072394,43.58457926529786
17.84,18.30806563757622,18.344756150552385,13.044844989872757,15.938201311126036,18.30806563757622,20.55774010211357,23.8240451196468,38.14,36.640155097566044,36.58928919261918,28.25895029354698,33.07399750095354,36.640155097566044,40.17474318244371,44.84901226869241
18.18,20.463212329284417,20.322244258094642,14.75121583766697,17.914630169970508,20.463212329284417,22.718238946990425,25.826334591475202,38.14,36.649516420492276,36.812944647149614,28.699994527445522,33.367497493720464,36.649516420492276,40.46764393374221,45.304887479762165
18.16,18.317586814464285,18.380609344419508,12.631398995260437,16.05196472702651,18.317586814464285,20.68711416330711,24.41939416353018,38.14,35.65534264969279,35.61383404172747,27.440772191057853,32.03734732386257,35.65534264969279,39.283973445460546,43.924327910644244
18.19,16.566852873403164,16.73964024136176,11.055594569566978,14.424062070508086,16.566852873403164,19.009185765266317,23.02975499015318,38.14,34.90482090934404,35.065489107791876,27.4076050568569,31.749812904448618,34.90482090934404,38.41956958726646,43.20681575259685
18.3,18.477859212265123,18.33474679174927,11.948557016357222,15.70713613034573,18.477859212265123,21.042871463175715,24.74989818788475,38.14,34.222339069177295,34.29440536696862,26.691321216498423,31.072313353976114,34.222339069177295,37.714884475569,41.62742552767126
18.32,18.132307862566048,18.119422313306202,11.479654025718474,15.474618530829815,18.132307862566048,20.8201800906551,24.271558156709514,38.14,34.07059898842047,33.96592428312277,26.23269232516491,30.903981422084797,34.07059898842047,37.242098556587734,41.263660897562595
18.21,18.64436541691727,18.62069426452859,12.30243369197295,15.975818348024575,18.64436541691727,21.25446332374562,24.887617866550926,40.44,36.46818478974034,36.49703236592467,29.48037398833683,33.48460268927086,36.46818478974034,39.43296573692967,43.963984345963176
17.8,17.597577882628844,17.39071600277125,11.157653174941254,14.897960205329696,17.597577882628844,19.942150451434618,22.994355133991757,40.44,40.55690653348184,40.503898143582674,33.11278202213984,37.46006176544614,40.55690653348184,43.414248280926245,48.12643887544873
17.88,18.685451500788268,18.537716261107082,12.715709332340092,15.971057302378853,18.685451500788268,21.064008481746676,24.310032197481785,40.44,40.365027417084065,40.22697873723677,32.9997969096283,37.46723466506451,40.365027417084065,43.0081030659466,46.90488425222049
17.88,18.915123671972196,19.018363044827307,13.224125253594366,16.649548743718242,18.915123671972196,21.370297312934554,24.762944502680057,40.44,40.8282600931455,40.84605666963455,33.83413554487071,37.688406854568186,40.8282600931455,43.56500317109501,48.487912398057645
17.9,16.55617721552676,16.65096858448283,10.931106551873961,14.22272582136543,16.55617721552676,18.945494243871103,22.468756917664265,40.44,40.67838948402503,40.70936853647758,33.59177222516958,37.621711992927146,40.67838948402503,43.84750966837035,48.019083737607566
17.92,19.638844690126113,19.553906791520955,13.593209237844878,17.10334147440937,19.638844690126113,21.993812618924842,25.195128136195788,40.44,40.7287023927249,40.68090839411998,34.248700734886214,37.84591705597926,40.7287023927249,43.49634363087266,47.28760277412953
18.37,18.112560759208748,18.155748006164377,12.405874195269366,15.906681923492656,18.112560759208748,20.557486862653946,23.85046986192538,40.44,40.10729101177418,40.12725206895341,33.543284078825266,37.36125735470259,40.10729101177418,42.93735148653643,46.57461023407861
18.62,17.82689835179172,17.782684806756404,12.144804601370206,15.437326525653503,17.82689835179172,19.887727873566575,23.842545052180594,40.44,40.48754324604545,40.53738274283769,34.0600715312366,37.659548598529796,40.48754324604545,43.21395444676557,47.309664201474284
18.61,19.985362501455043,20.074011232614005,14.618413569389844,17.670672575183843,19.985362501455043,22.48860895885234,25.773246915438158,40.44,40.350044399486066,40.26079069321034,33.60217567880987,37.72818993644074,40.350044399486066,42.81057731402929,45.97516671422881
19.69,17.96676347093321,18.00155045571873,12.333293566629848,15.700223797041595,17.96676347093321,20.28097068578011,23.673070520380353,40.44,38.85588982884611,38.99704466610898,33.07759932140022,36.47381548680111,38.85588982884611,41.45842408237226,45.23016319089429
19.86,20.200347658772884,20.12252424228951,14.783724938178725,18.02514638176251,20.200347658772884,22.355119724953564,25.031425721176692,40.44,40.24592147670204,40.23589263416415,34.08882362646587,37.95230277307427,40.24592147670204,42.6378162098605,45.79586145952256
20.0,21.056534606009784,20.929871083761316,15.939829273032094,19.093051126162756,21.056534606009784,22.95722537527096,25.339450567080025,40.44,40.75743294785158,40.744711175546236,35.93742940170119,38.754461401061036,40.75743294785158,42.644203701163924,45.727038909170155
19.69,20.38256165144341,20.323305961149718,15.759874061457259,18.476387786577988,20.38256165144341,22.12891375061252,24.773975302722803,42.22,42.056056053762205,42.008411921500034,38.123549579877455,40.38119536717018,42.056056053762205,43.61252407420531,45.866528364514764
19.73,20.92992027945774,20.897661193171924,16.15176013191249,19.00020415533487,20.92992027945774,22.844560467725614,25.195460774167703,42.22,42.93985548919248,42.88922367097552,38.970572603995365,41.24571099080823,42.93985548919248,44.45513600194086,46.68324491763163
19.85,20.161415212701403,20.089884266603203,15.49105785082547,18.31566608941431,20.161415212701403,21.875369620127923,24.796081937406793,42.22,42.62468159174102,42.52085270652783,38.44560092451796,40.94966407129547,42.62468159174102,44.171959868151234,46.20577926716633
19.73,20.436575126030625,20.47308170484119,15.909156966467469,18.62636726287495,20.436575126030625,22.36588948025782,25.094974089232487,42.22,41.71180118249403,41.666651314699585,37.33680901836045,39.906541039737114,41.71180118249403,43.31469313182777,46.080561060209796
19.91,19.495675686553,19.618035116085892,15.032940291662413,17.67589528404934,19.495675686553,21.469951340406848,24.593741306031827,42.22,40.475994024891,40.49219234025552,36.367170282007,38.73731801979963,40.475994024891,42.228201468424245,44.805923123148055
20.08,21.629157814561985,21.574342145972174,16.737376244345683,19.58684300662017,21.629157814561985,23.496317269873003,26.158913500661242,42.22,41.767695746589766,41.82359912407994,37.53048117111176,40.20857537182248,41.767695746589766,43.49752919804864,46.00994863164071
21.83,22.03496365410986,22.102184903897626,17.172408887118618,20.093700185831654,22.03496365410986,24.087212038336975,27.17958630481721,42.22,43.191466085366585,43.05926334742502,38.787071756774715,41.28434004104622,43.191466085366585,44.93661569248991,47.26231295443598
22.34,22.818911857072912,22.857623512292175,18.312971170049217,20.90832866009498,22.818911857072912,24.768596439127876,27.429781772240947,42.22,43.08746659638458,43.21913266000185,39.05572482330762,41.523305676838305,43.08746659638458,44.87574791582719,47.54771245884857
26.03,21.164511723991584,21.216315399324515,16.468774083772484,19.370502816556566,21.164511723991584,23.026677384785117,26.148260770036746,42.22,42.7351156089363,42.797606174968756,38.69776262824193,40.990232656425654,42.7351156089363,44.55545335022306,47.08179434290348
22.26,21.705832418647795,21.72136359971033,17.264826234443163,19.726430074114255,21.705832418647795,23.60353682885186,26.472384876584762,42.22,43.38856875745863,43.318794574296405,39.279389589613636,41.72017827704084,43.38856875745863,45.04037718208469,47.19528867395418
21.04,21.632719056657336,21.53453604627176,16.95553067937809,19.68199927850358,21.632719056657336,23.370266764266912,25.785852487498914,42.22,42.5934239350559,42.52402572973557,38.70389747046487,41.064952366531834,42.5934239350559,43.98833431609307,46.154757324130685
21.67,21.6172967947927,21.61682211050687,17.24748205186038,19.737074933936157,21.6172967947927,23.496172499146972,25.934314635365748,42.22,41.388215789296765,41.30865144210838,37.71236206274143,39.8800613031608,41.388215789296765,42.68530098551626,44.646534296661784
22.26,19.729936561213577,19.808272825172462,15.103857033514544,17.84903386573413,19.729936561213577,21.76501548502786,24.480028763655536,43.34,41.85607705554651,41.818749442189414,38.47211933423282,40.428325508528374,41.85607705554651,43.20300285074117,45.060408500691175
22.28,20.606369544765005,20.569481146500976,15.838894459445806,18.781133269496138,20.606369544765005,22.39205418285325,25.076375297119675,43.34,43.982740545718556,44.042292576509944,40.485446167793526,42.46524426103184,43.982740545718556,45.593561630019956,47.772991114408796
23.07,21.178528603632728,21.126603287374365,16.78870812355177,19.44215324789981,21.178528603632728,22.823281999835572,25.10374558309566,43.34,43.390878070242934,43.4255290701836,39.84579887278751,41.998321927060715,43.390878070242934,44.916576998760426,46.99667381047331
22.24,20.678030623382895,20.65993701571383,16.298585190917695,18.835861257503694,20.678030623382895,22.364661259677494,25.144970740614315,43.34,43.78813442012742,43.76906387906947,40.32621265579763,42.24841243630823,43.78813442012742,45.10270312509988,47.324861643893314
23.16,20.51218111259524,20.6328834967734,16.48856820866707,18.813827473133824,20.51218111259524,22.4117430629575,24.772911731271336,43.34,44.73072130476373,44.732186255929165,41.19886813855082,43.28733271498231,44.73072130476373,46.20584420676062,48.12607155506839
25.03,21.255154467106575,21.26674436909091,16.94953258724785,19.417145794642146,21.255154467106575,23.137168756664593,25.645149730159343,43.34,43.94109136302326,43.96188920297528,40.47331974764164,42.56280708824122,43.94109136302326,45.42279887646546,47.31506565986621
23.12,21.35043531124862,21.370121701912428,16.818556341714242,19.582021114443748,21.35043531124862,23.18627206100435,25.850526467585976,43.34,44.33707231748411,44.29368498159838,40.996529849814465,42.81146888316256,44.33707231748411,45.72346516013504,47.73898048431126
22.9,21.442267575151583,21.37874766851485,17.107477357523834,19.706779422928008,21.442267575151583,23.173468821632987,25.36315209341867,43.34,43.90031275216261,43.85127436622079,40.21338981565381,42.253748076004335,43.90031275216261,45.37877237367572,47.60714453213711
22.68,21.70690803592626,21.580262089285213,17.141700019821357,19.8092391590839,21.70690803592626,23.44926454720904,25.787103282830643,43.34,43.65040906410289,43.593424762686276,39.91953344599776,42.19654807369911,43.65040906410289,45.00199795774944,46.95575590260998
23.22,23.457338074476127,23.45967664549728,18.44914767527382,21.317090773851007,23.457338074476127,25.559217210474035,28.66103106323142,43.34,44.13426180144535,44.10063169779231,40.204666671700814,42.65599082955564,44.13426180144535,45.67290066450054,47.717801996364436
27.2,23.533975292999713,23.436828366352373,18.66715313419427,21.466359820700134,23.533975292999713,25.404678288723442,28.155392160181588,43.34,44.27703692128108,44.392115765085144,40.82724105120777,42.87054884921541,44.27703692128108,45.87517250578476,48.12213522441189
26.73,22.721164325571763,22.699757630042473,17.705916286435865,20.626793517838763,22.721164325571763,24.712339673692107,27.837717641574727,43.34,44.36868048155169,44.39222647875655,40.671202132935306,42.87389323827807,44.36868048155169,45.92127137054871,48.1050968376514
24.22,22.99253834336192,23.0512674462974,18.055241735386016,20.9068759590404,22.99253834336192,25.163561896450695,28.33323976915335,54.06,45.53433876052604,45.634541948990446,41.92103411506053,44.14269702614938,45.53433876052604,47.22486531784831,49.38429733824618
25.78,24.120989980203476,24.04755267164248,19.007397825341826,21.96306089352501,24.120989980203476,26.1803521072841,29.200626042312386,54.06,45.339178908608936,45.39593681214558,41.76158286264517,43.849001787817286,45.339178908608936,46.93866898772045,49.03883596098865
24.32,24.255882848302736,24.286753259389766,19.18219004726352,22.175748494196718,24.255882848302736,26.47820909480511,29.57415336162414,54.06,45.76882197662224,45.69457319232586,42.63855029699046,44.39507497435831,45.76882197662224,46.97959945786292,48.9773394898033
26.95,23.572876804995715,23.4795091883287,18.44761262571018,21.570567621019528,23.572876804995715,25.368361600484022,28.288408817005195,54.06,44.40243978368939,44.43153675832166,41.322566274946624,43.22927866010913,44.40243978368939,45.66177314416099,47.636456985300335
27.15,22.63994064506408,22.592312115115224,17.6455629580945,20.58689696184358,22.63994064506408,24.607491844510342,27.576265248799626,54.06,44.794664666566135,44.70693502796977,41.804256211318624,43.47845085523029,44.794664666566135,45.90082235053072,47.52927712967969
26.99,25.05469058557291,25.036701236251947,20.46265060277944,23.16748867593353,25.05469058557291,26.91972385560606,29.459706558359912,54.06,44.87060583400673,44.87168992496761,42.0044899450077,43.71323128725895,44.87060583400673,46.104494636241775,47.8446866275569
26.28,23.429925783480343,23.447824941547445,18.344538184641806,21.499893241039615,23.429925783480343,25.384881192356858,28.419955399570426,54.06,45.03145596324955,45.01785192668177,41.80165105242953,43.756355423932526,45.03145596324955,46.33763013936893,48.065167395284284
26.39,25.743044874708986,25.775682857866478,20.599643775644054,23.738759975575213,25.743044874708986,27.876438678980886,30.942401571944767,54.06,45.480111464099586,45.46471164840494,42.24343448935269,44.166437998703074,45.480111464099586,46.84747014272597,48.56657544848332
26.29,26.234795290490126,26.208612094777212,20.930098609167636,24.189176923013974,26.234795290490126,28.25693467074018,31.46618583309564,54.06,45.81665730383348,45.81103711183559,42.90599802156837,44.55462347038957,45.81665730383348,46.998330948015656,48.94167087840677
27.15,26.1076205971935,26.012016024901655,20.917289368399626,24.066887855200676,26.1076205971935,27.94326042110336,31.09358628005586,54.06,45.43112443109885,45.38197935120239,42.38019578007339,44.10537563825271,45.43112443109885,46.55787543960296,48.569096501728424
28.68,26.12435433042492,26.137353485338366,20.89938186830807,24.109822054468452,26.12435433042492,28.251712367280902,31.170943789748275,54.06,46.093941878479185,46.05463289934692,42.71165173511219,44.771942343486984,46.093941878479185,47.43010758779984,49.15641520748611
29.95,27.54236211592505,27.568215929822625,21.946801822831187,25.32772769369445,27.54236211592505,29.963486543028225,32.86514911374666,54.06,45.540694322649415,45.505939575529005,42.05222504272419,44.13858081431468,45.540694322649415,46.90756620430998,48.65705185684428
26.84,26.65834853042602,26.73986745620899,20.856761947646937,24.309227528374038,26.65834853042602,29.167954763042516,32.721749601358745,43.07,45.8744051336659,45.84889436610281,42.24412280196497,44.29091765607971,45.8744051336659,47.4567384598588,49.403385567956875
24.3,25.74461429261747,25.763346951759047,20.067062958341957,23.370802626935507,25.74461429261747,28.3163370824918,31.62092862314914,43.07,57.69527652487537,57.536900480738325,49.83855434632421,54.48470747190239,57.69527652487537,60.62793864405397,64.73450578586412
25.62,26.616673185151143,26.526594567078035,20.73789491095472,24.260292375747554,26.616673185151143,28.875760501897318,32.32518101720524,43.07,54.83368667708953,54.87968757614096,44.39318309711038,50.65278249660297,54.83368667708953,58.96244774939987,65.50111697904757
25.59,28.575315706441017,28.415497593940955,22.487876739263584,25.96383149744713,28.575315706441017,30.84926163438456,34.09652805182202,43.07,56.367320436437055,56.099362479089976,43.816185321287506,51.04671820790516,56.367320436437055,60.89200658422581,68.614949477402
25.6,28.305527661719367,28.169627817093918,21.30323172669506,25.501675469519284,28.305527661719367,30.905886593815197,34.86621323200518,43.07,54.76111816536371,54.898829479794685,40.76679052928664,48.82164992721411,54.76111816536371,60.67146493021213,69.3562350651438
26.16,28.99890196139768,28.941864715395685,21.930000020396974,26.111340937816905,28.99890196139768,31.881617267141667,35.883867481926025,43.07,55.09702445996355,55.15157742003732,39.99095631794138,48.54349028114889,55.09702445996355,61.84662305713465,70.77892321821459
26.65,30.585862452188422,30.5441287631408,23.814341602419063,27.748010109682127,30.585862452188422,33.239050278127365,37.49920884120502,43.07,54.87130061308869,54.75043068456567,36.56537788655078,47.45417324994139,54.87130061308869,62.10168617456023,71.7705685343411
26.69,28.71500377328034,28.692632639367257,22.224037028808198,25.911337875859417,28.71500377328034,31.37098271910353,34.98683542569657,43.07,57.09656741559975,56.87864232516979,38.53971297738523,49.35939361045527,57.09656741559975,64.24134776420345,73.74489801141758
26.11,28.139980907001892,28.03804973801057,21.340161557617314,25.161571604771254,28.139980907001892,30.818629877885893,34.25047708687227,43.07,54.88640622365398,54.92389200800989,35.70381244862017,47.56422915654585,54.88640622365398,63.14632110913393,72.34316405160217
24.4,28.13419013802519,28.223873359529208,21.498269036698076,25.475947477329825,28.13419013802519,31.066590104985565,34.90301964186638,43.07,52.56309998234684,52.57669975313077,32.74419684576321,45.03271142348615,52.56309998234684,61.009728367391205,71.56175807026945
24.4,29.47838525932275,29.3550445409508,22.430784231848882,26.38301531844627,29.47838525932275,31.992383284505195,36.73661435476351,43.07,50.02404145535638,50.13647852905219,29.96630281765738,41.35575427147887,50.02404145535638,58.899946800586235,71.18515123307543
25.87,30.248831574877585,30.238775253900688,23.46159688401667,27.380528022660528,30.248831574877585,32.99602071887553,36.84046329229875,43.07,51.122672329946624,51.827160123571325,31.731307405240468,43.815422465350196,51.122672329946624,60.91685584151719,71.6644610721397
33.12,31.526598052365472,31.602120779400295,24.67776294474684,28.571893791684317,31.526598052365472,34.50074165829315,38.51119355045861,41.56,51.13767285233462,50.91056873564604,28.52105408682487,41.78943714373395,51.13767285233462,60.211105120703806,72.84875143647581
33.09,24.319173799762368,24.524443859827056,18.33293616061522,21.74839892677278,24.319173799762368,27.257274353238994,31.194220205056205,41.56,35.378963738866105,35.0487090537028,8.970561459509554,23.85084282708931,35.378963738866105,45.75045089162728,60.94576034578289
30.0,27.888688693030815,27.977358749413018,20.705094000545575,24.734349139849783,27.888688693030815,31.052587439409457,35.302893910110356,41.56,37.30486483342338,36.904395091848926,8.243654428649508,25.29822742370675,37.30486483342338,49.458077075283654,64.80600062180918
26.91,25.35676682069235,25.364162638987672,17.392511844813924,22.413448369077887,25.35676682069235,28.464230653203956,33.348729192897224,41.56,36.6452321226169,36.73617385438208,2.0678165936304485,23.525830370069656,36.6452321226169,50.08321339772061,69.39104348101739
26.91,25.653933978426977,25.8138903071323,17.383727153541585,22.599446716947913,25.653933978426977,29.351525340927687,34.30638363183401,41.56,37.18808799283825,37.38022682352572,2.553632225659238,22.722685310254946,37.18808799283825,52.08275719103084,71.49045291201304
33.15,25.94433331072254,26.1351833897497,17.65346635099627,22.532268388190687,25.94433331072254,29.558621355654054,34.98992181979838,41.56,32.72492647927271,33.76015246397593,-3.657773535875537,17.67013902788196,32.72492647927271,49.35935710812851,73.25403395967227
34.42,24.432558640933856,24.360871367899605,14.803787413154158,20.60829597532144,24.432558640933856,28.205992107738993,33.59904608670109,41.56,31.23232847909469,30.5208603097069,-8.422338656487,14.585009335135169,31.23232847909469,46.831674710461385,67.32485218868796
34.46,25.109711497000262,25.25195675051659,16.243943257891715,21.37504672518986,25.109711497000262,29.012618344578556,34.5883946167819,41.56,31.550294550583544,32.4878379536135,-7.717141724405519,16.620520767993412,31.550294550583544,48.01660858998436,75.7112328645844
34.53,24.474339354641778,24.474204245292025,14.534330636193687,20.19023640406124,24.474339354641778,28.58001098398715,34.72512801752872,41.56,38.06163507807969,37.85406453659138,-4.074058943091585,20.38861480517471,38.06163507807969,54.949910311105896,78.91426579554718
34.6,24.76240958765063,24.734470553590185,15.244389751649834,20.7036964128784,24.76240958765063,28.897830330317632,33.939401585626264,41.56,42.16415991348346,42.263076241223274,0.8466697260812688,23.50716344773511,42.16415991348346,59.675685838566665,85.5932395433542
34.09,20.70011979349863,20.59799509551716,9.856113220266781,15.940154897516145,20.70011979349863,25.002452402362657,31.845129205971453,41.56,40.60925366809504,39.32286999612378,-7.945845467341449,19.432107926913034,40.60925366809504,58.98751797414019,85.45504482097122
30.22,19.816226011604947,19.723908982553002,7.595674599669451,14.996513119088533,19.816226011604947,24.758503101463944,31.816404925689074,41.56,29.30813202287254,29.59428190863333,-15.447479580152502,9.281630009541004,29.30813202287254,48.972211194096644,74.94321890178297
32.21,21.953022684961923,21.85356913666073,8.93704125252197,16.963574823187827,21.953022684961923,27.165671724190354,34.24280990197416,35.01,33.193908833109845,34.63973650343636,-12.199601235798582,15.322425919552643,33.193908833109845,54.04706513555948,86.43739963069947
32.15,27.43627764780399,27.641939068190517,14.32568697181098,21.91199194161942,27.43627764780399,33.055411630095605,41.65088468401285,35.01,30.86020616876189,31.517379577952195,-13.30043108707182,11.746749718091621,30.86020616876189,51.09600982860675,78.14839345394327
32.03,25.813429485345353,25.460985706880177,11.211246590073712,19.503727202055785,25.813429485345353,31.300016081583863,39.46381819507687,35.01,34.83257401373248,35.41048167951507,-11.951011937503063,14.973624629950791,34.83257401373248,54.93188611703954,82.71777049813753
31.97,24.160686969401752,23.997591226036445,8.269035071274937,18.208972553403385,24.160686969401752,30.387410982789092,39.027399100156906,35.01,36.64054156500445,36.27266933863761,-11.354189594603463,16.23410356268988,36.64054156500445,56.05798190162801,85.23372001781141
31.98,18.24265927932754,18.501497760020563,3.005722198209105,11.986927982229872,18.24265927932754,24.796370498623816,34.49089640437095,35.01,36.83766803854021,37.96652088448647,-9.799905207683809,18.809211196258275,36.83766803854021,57.435507336651085,86.3077534517941
31.94,20.28346533627112,20.435037755700332,5.812593741127773,14.271703446129692,20.28346533627112,26.844817428506907,34.37915967871067,35.01,33.12293969771483,31.890043230855586,-17.366248623833304,11.910466136721766,33.12293969771483,51.429519105849295,79.70864040953906
32.03,17.84020462058629,17.648558885314625,1.969326627881219,10.880321469528099,17.84020462058629,24.079479380946836,34.287814903139356,35.01,28.277010129388117,27.88944577890526,-19.639995897337393,6.894703853330611,28.277010129388117,47.97353804087939,76.5750234119979
32.03,17.502545347517284,17.134460149076137,-0.46697558063448225,10.006155098917262,17.502545347517284,24.08807177053714,33.759341951725034,35.01,22.40610018872303,21.743978031380472,-25.780037752756833,2.116465446086295,22.40610018872303,40.18332202089891,69.93075555332253
31.86,23.130520868182032,23.15576960110543,3.466433059049041,16.194736758800673,23.130520868182032,30.608627433570007,40.86492870608271,35.01,21.45094731701215,22.253887983627017,-23.13938512364166,2.9047683448700354,21.45094731701215,42.1519918823966,69.72907987359395
31.73,22.61868733867837,22.15139380630992,2.6575524967005895,13.89097992551217,22.61868733867837,29.910706385900298,41.93009622787892,35.01,20.727905316339104,20.10590704821423,-26.849535518031665,-0.3266297522152968,20.727905316339104,39.832975098437245,68.66256213058017
32.0,22.441305374877544,22.757776394259004,1.7898213480762706,13.859193504964225,22.441305374877544,31.78175940908077,44.56525710519041,35.01,26.837851240483303,27.15037260094468,-17.72525811039352,7.094408065364689,26.837851240483303,46.3135507336212,74.6007927819125
32.27,21.654202082174848,21.563731964465322,-1.7557970815121158,11.965096234110774,21.654202082174848,31.13910803484079,44.42166169277487,35.01,35.859401046723036,36.24579199578512,-11.502144747319583,16.298242611278738,35.859401046723036,55.362422549261,88.52469204213241
60.33,22.341000831872634,22.129388866557726,-1.6055036008208845,12.133428982020178,22.341000831872634,31.66143908906156,45.89469792683682,30.34,28.58752059677647,29.22765562500231,-19.312061358913116,9.526554268997415,28.58752059677647,49.34013638669916,77.59712934732954
60.41,25.126183020527073,24.530526962409525,1.2580787690144353,14.352598652409227,25.126183020527073,33.96146406814903,47.0804688185474,30.34,16.93189024408639,15.951033286108585,-34.004529295799735,-3.235057492917349,16.93189024408639,35.60331901305635,60.28280450916564
88.32,24.31140239840858,24.59502496816737,1.5130254062235513,15.20879655337069,24.31140239840858,33.76381975171796,48.046068559503986,30.34,11.448187583338722,10.60406159794514,-36.02212990929729,-8.479983764736517,11.448187583338722,28.783739149483722,56.20840293121225
39.17,24.0289879917109,24.609898297546057,1.0837146350274796,14.489084086343468,24.0289879917109,34.86518955564051,50.31675931299888,30.34,9.294318119264403,9.33368610615665,-37.32659589042282,-9.120072946249365,9.294318119264403,26.999829508735743,55.68844270728306
39.14,26.967710615014283,27.490648285746087,2.964681530526468,17.738527836232322,26.967710615014283,37.39177232478596,51.770559981939044,30.34,15.483211625633885,15.396067631133484,-28.068856766860335,-1.8822282219334738,15.483211625633885,31.85962478334828,58.79683348386781
39.14,26.403959863782347,26.024710563889986,1.2653425640268667,16.13117288525389,26.403959863782347,35.867161985946964,49.05845476261673,30.34,25.48510401526687,24.840238567003716,-18.84844858137658,8.33560372934835,25.48510401526687,41.943681245260564,65.36335608186171
39.14,31.882907367439884,31.426436643598173,6.8729125220522524,21.151685215413494,31.882907367439884,41.89785169759489,55.45933361037782,30.34,27.75991146363765,27.184000866743112,-15.32912904341565,10.3532635119808,27.75991146363765,45.00555053757046,68.48882137502056
39.13,33.00242217759612,33.5262690726364,9.433742652968409,23.476465365947185,33.00242217759612,43.66581701601987,57.444020779111014,30.34,28.060416022550527,28.631335532147343,-11.375184777575214,11.418906349934332,28.060416022550527,45.70504153128968,69.59499208903752
39.11,28.546964766505837,28.735554186176966,3.784626128646471,17.63902401066511,28.546964766505837,39.07131648093733,54.14997223449603,30.34,23.40989367658233,23.784930078944512,-14.381038507386437,8.399171929388785,23.40989367658233,39.982171498372395,59.818761063599396
39.14,27.655557198573362,27.68240878365854,1.706576716808923,17.370996861534735,27.655557198573362,38.43970192708764,52.689724276079936,30.34,25.32705018082285,24.266649313508193,-14.180733087954787,7.470737958736322,25.32705018082285,40.296586598233176,61.28962478822309
39.13,28.74536170218333,28.700165276336428,3.4395880634535674,18.042019985153026,28.74536170218333,38.71925098014651,52.649785213673326,30.34,21.415416082734254,19.996176756325607,-15.330307698911032,6.6237429998013795,21.415416082734254,34.41219836814955,52.336173687443456
60.27,28.844864065446345,29.02438364721413,3.8373017851342874,18.681852610577067,28.844864065446345,38.87670975209207,55.73481726469197,30.34,19.35753452188922,19.657198118693287,-13.220046954687144,6.6324879035827,19.35753452188922,33.45149599120443,51.47002829895064
31.73,29.012993229285215,29.381164421007465,3.375890525312059,18.30129927478096,29.012993229285215,40.302921250017704,56.483431368951635,27.62,24.299368371069903,24.35183405934349,-5.366050254323704,12.184312474627461,24.299368371069903,36.57136385381719,54.958027238552646
31.19,37.379995852147474,37.40303189984621,3.693444496893677,23.086816582575693,37.379995852147474,51.26681289034042,70.71999987316656,27.62,28.051058040793464,28.082882749451972,-0.5735283327107935,14.772229999240949,28.051058040793464,39.81731956722115,59.5162817559958
30.5,33.714327841831604,34.290720539466555,-5.9546099650756315,17.152918985921133,33.714327841831604,50.45457298677792,76.63280610841446,27.62,27.591796641393557,26.722380272145674,-5.135059311228496,14.92324286575888,27.591796641393557,39.577030210113094,55.737265540925385
28.6,47.63254635971715,48.4646800154359,-8.539306796626624,24.472915907722665,47.63254635971715,72.31869951828205,109.43229950319291,27.62,25.989844213467777,26.279466121675775,-3.281300379166088,13.739069228976746,25.989844213467777,38.75025012355334,55.75935211823119
27.14,39.51688416800453,37.41924468265328,-20.48658327729156,11.16957495412683,39.51688416800453,63.375054628942394,92.91575795732861,27.62,24.206091259576674,23.58876555214351,-3.083147248728949,12.52590042151509,24.206091259576674,34.24653569291543,48.616555538487695
26.88,32.44403604610625,32.38069470875769,-25.03874512258676,7.6776270257590795,32.44403604610625,56.5341592507275,89.67925257637033,27.62,20.922497397201994,20.229019329315054,-7.489966932604397,9.81630922045008,20.922497397201994,30.776760291753334,47.08616971420472
26.85,31.085910009144698,31.82670611012171,-24.61961105215339,7.765293728990827,31.085910009144698,55.49072468287832,88.58053641912417,27.62,21.963075986551864,21.682575293185327,-2.620464083711704,11.161899179732188,21.963075986551864,31.885609477455617,47.057642302825435
26.81,27.18879128325517,27.107901947785862,-30.232797142407797,3.541553678615287,27.18879128325517,50.796325331029664,86.1262122373598,27.62,21.035387385288615,21.064762790258452,-2.3694978537663585,11.522529103078284,21.035387385288615,30.77249035273738,43.47683480720026
21.32,34.714833456738134,34.53331906430288,-23.53938670481482,9.992660167701445,34.714833456738134,59.26438676312219,94.25775309977905,27.62,22.208973277410962,22.439586914015912,1.0840113489441598,13.55213647038238,22.208973277410962,31.167706235975857,42.90615506129322
