ACE_resid,Freq_resid
-24.418045,0.0029792786
-22.281708,0.0023841858
-41.904587,-0.0013999939
-57.1192,-0.008693695
-79.54229,-0.0141944885
-90.25065,-0.015396118
-80.24664,-0.018714905
-50.879555,-0.019046783
-37.997894,-0.013515472
-21.431145,-0.0056419373
9.512421,-0.0016746521
-5.9959373,-0.006816864
-28.344471,-0.011161804
-88.17698,-0.024677277
-95.72906,-0.027675629
-77.987076,-0.024105072
-109.00452,-0.02431488
-88.36105,-0.02362442
-66.96792,-0.013866425
-39.574646,-0.0055236816
-45.98533,-0.0038833618
10.81086,0.007946014
12.712906,0.015972137
19.950844,0.011512756
39.36863,0.00825882
7.7348213,0.0031929016
3.9510574,0.00020217896
-14.147217,-0.0024490356
-32.714855,-0.004802704
-100.33687,-0.012908936
-121.31183,-0.011188507
-67.55523,-0.008159637
-93.33655,-0.0052490234
-41.713497,0.0025520325
-47.47433,0.001876831
-64.619576,-0.0038604736
-109.79636,-0.010284424
-93.39347,-0.011844635
-94.87717,-0.013900757
-99.35511,-0.015651703
-75.72856,-0.013145447
-68.52871,-0.011428833
-17.302925,-0.0076293945
1.688137,-0.007949829
33.715168,-0.0073242188
33.81177,-0.0131111145
14.094898,-0.007892609
35.41495,-0.0035858154
24.167675,-3.4332275e-05
41.68262,0.007331848
69.98003,0.012706757
123.791916,0.019889832
115.325775,0.022518158
149.24638,0.025966644
137.48872,0.023921967
124.320564,0.022769928
117.37636,0.018196106
94.13891,0.014091492
107.96619,0.016304016
94.0213,0.010971069
85.53517,0.008281708
97.68259,0.00340271
84.20581,-0.0038261414
46.669533,-0.007083893
40.38603,-0.008327484
88.786,0.0037078857
82.48273,0.010387421
33.458405,0.006580353
-23.285492,-0.0007133484
-38.75009,-0.0043945312
-55.23413,-0.009449005
-59.202103,-0.005680084
-67.0894,-0.0049324036
-80.950516,-0.007980347
-98.5479,-0.007961273
-71.10988,-0.003578186
-60.0737,0.00074386597
-104.82477,-0.0042648315
-127.52758,-0.012954712
-138.19765,-0.019241333
-147.37402,-0.021465302
-136.66287,-0.021865845
-76.70583,-0.014072418
-71.15431,-0.011047363
-46.6846,-0.0039024353
-24.129368,1.9073486e-05
-15.50964,-0.0022468567
-5.365883,-0.0022125244
-17.457737,-0.0056495667
-37.935135,-0.010757446
-89.288445,-0.015895844
-69.175125,-0.012195587
-42.25171,-0.015136719
-36.551395,-0.014583588
-42.46822,-0.010040283
-18.87207,-0.0013427734
9.750034,0.007457733
35.625084,0.01518631
70.33537,0.017837524
49.878384,0.0178833
55.003044,0.014694214
53.706112,0.014644623
59.807495,0.012046814
55.15847,0.010173798
72.33784,0.0060310364
85.05493,0.0036621094
38.57915,0.0027503967
48.684406,0.0039520264
36.24532,0.004814148
53.838337,0.007446289
64.52214,0.010463715
80.945724,0.0138168335
93.65022,0.016681671
69.01811,0.011917114
40.223976,0.0048446655
38.573185,0.0063934326
15.4759445,-3.0517578e-05
29.086529,-0.0021133423
-5.39999,-0.0063552856
-41.13937,-0.01071167
-85.139786,-0.015117645
-54.64061,-0.01626587
-36.241924,-0.012760162
-12.47747,-0.010738373
-28.770287,-0.012786865
-20.645676,-0.013019562
32.56286,-0.0038490295
36.54682,-0.0015830994
53.75602,0.006755829
73.01382,0.011001587
51.15811,0.0061836243
56.072807,0.0075531006
41.05921,0.009757996
62.560455,0.008514404
62.52443,0.0013580322
56.43696,-0.008148193
14.982048,-0.011791229
14.690666,-0.0062026978
53.091465,0.00091171265
66.39267,0.0006866455
29.275368,-0.00015640259
13.237152,-0.00012588501
36.183624,0.0057029724
29.925049,0.002292633
42.00997,0.0014152527
29.034042,0.00030899048
4.3498383,-0.005809784
-48.71163,-0.01285553
-33.946686,-0.014293671
-49.55249,-0.015548706
-24.0652,-0.012737274
-26.222435,-0.011749268
-46.048187,-0.0107421875
-49.16783,-0.008239746
-46.80571,-0.0077781677
-73.00853,-0.01802826
-109.83442,-0.027816772
-120.158455,-0.025520325
-93.26162,-0.018577576
-84.72567,-0.015193939
-50.3983,-0.011081696
-53.020515,-0.009468079
-19.711628,-0.0020446777
-39.83197,-0.0015640259
-51.377842,-0.0028762817
-49.96695,-0.002067566
6.3420715,0.0045280457
66.2222,0.013202667
94.9572,0.02142334
121.486115,0.026390076
130.13943,0.026325226
125.162476,0.026668549
124.4962,0.024223328
118.07141,0.023345947
100.295265,0.014476776
71.915985,0.005592346
30.354614,-0.0065231323
4.5854874,-0.008571625
12.530037,-0.006134033
6.877655,-0.002861023
8.635487,0.0028800964
-5.1386566,0.004245758
-0.23213196,0.0044670105
21.522408,0.007900238
20.70996,0.007522583
-7.4619904,0.0053863525
-23.773071,0.0024642944
-33.957428,0.00047302246
-20.166245,-0.0017738342
-45.504295,-0.0024986267
-75.563995,-0.0027656555
-56.721664,0.0005493164
-44.831375,0.0004081726
-56.311535,-0.0070648193
-78.494255,-0.014392853
-64.30217,-0.014919281
-50.3546,-0.012325287
-57.796135,-0.010894775
-67.17721,-0.010005951
-51.56607,-0.00504303
-10.676353,-0.0008583069
-19.150932,-0.002670288
-46.041954,-0.009223938
-61.932785,-0.012245178
-61.527122,-0.012420654
-53.585167,-0.01404953
-37.549953,-0.009853363
-42.302048,-0.0115737915
-21.967419,-0.00667572
-26.685951,-0.006187439
-29.533821,-0.0021476746
-16.173306,0.00089263916
-13.161804,0.0050239563
32.697815,0.013813019
39.36215,0.017925262
36.001358,0.017189026
44.667336,0.013221741
35.94036,0.013427734
33.46386,0.013748169
26.019146,0.012428284
31.3695,0.010368347
35.151764,0.0092659
40.75796,0.014881134
28.949844,0.01292038
46.22161,0.016544342
58.862038,0.021518707
77.06509,0.025089264
60.10607,0.015953064
-11.812645,0.0054016113
-16.972652,-0.00064849854
1.0656433,0.002456665
14.138981,0.0044937134
41.69445,0.012001038
54.375187,0.014461517
87.475266,0.018657684
83.61685,0.019973755
96.12357,0.022006989
70.80616,0.015846252
22.032974,0.009613037
-2.0065002,0.0026664734
5.3653526,0.0030403137
6.152607,0.007904053
31.768429,0.011669159
39.19792,0.010494232
21.551006,0.010883331
1.3498611,0.007972717
-28.896507,0.008476257
-25.480843,0.004550934
4.749069,0.0056419373
-18.508987,0.0037765503
0.82808685,1.9073486e-05
-16.396912,-0.0008583069
32.377396,0.0040512085
44.995094,0.005432129
44.863075,0.002922058
29.45842,-3.4332275e-05
23.929153,-0.0018997192
-10.980606,-0.004802704
-32.13909,-0.010196686
-40.823143,-0.014026642
-49.196434,-0.016784668
-40.773262,-0.01423645
-24.77555,-0.008228302
-37.438408,-0.0060768127
-8.004997,-0.0009918213
15.06279,0.010387421
26.213753,0.019016266
-4.746933,0.017196655
-7.205246,0.013248444
-0.8704529,0.010032654
-17.902878,0.010227203
-5.3267365,0.012195587
3.877739,0.011985779
2.0363007,0.010402679
-11.143768,0.009925842
-14.174763,0.012294769
1.1200027,0.008598328
3.411625,0.009922028
26.717823,0.013622284
-1.2985458,0.012321472
-24.99797,0.00982666
-20.762268,0.0038146973
2.9963837,0.007820129
-4.263714,0.0057868958
-32.214546,-0.00075149536
-27.373142,-4.9591064e-05
-33.488747,-0.0031547546
-54.769608,-0.009552002
-69.547844,-0.01216507
-77.28097,-0.015598297
-57.328255,-0.015285492
-75.20964,-0.013465881
-94.155266,-0.017417908
-140.24152,-0.025184631
-143.5556,-0.028186798
-98.618355,-0.022724152
-38.24343,-0.012161255
-32.242928,-0.008785248
-41.43952,-0.006652832
-21.681526,-0.0019340515
-19.584122,-0.002998352
18.66766,-0.0014572144
46.38555,0.0024871826
68.27854,0.0032806396
71.3297,0.0018348694
18.438332,-0.006664276
18.019997,-0.012458801
23.997253,-0.011650085
21.247185,-0.009407043
47.698326,-0.0035171509
42.249546,-0.002910614
15.934296,-0.00390625
23.774628,-0.0013046265
-3.4630585,-0.012023926
-64.73032,-0.02394867
-62.273994,-0.02514267
-88.8983,-0.021408081
-120.20441,-0.029689789
-158.28864,-0.03592682
-162.17004,-0.039268494
-155.81134,-0.03929901
-136.29874,-0.03661728
-137.5668,-0.028816223
-97.91164,-0.022964478
-82.64862,-0.015850067
-69.290634,-0.010421753
-78.77414,-0.010684967
-106.82476,-0.014690399
-78.99974,-0.010971069
-66.020355,-0.01260376
-59.63184,-0.010498047
-47.293087,-0.009178162
-5.9251137,-8.773804e-05
2.3180885,0.0019454956
-10.061588,3.8146973e-05
-23.26743,-0.0042419434
-44.324436,-0.006893158
-22.996433,-0.008285522
5.2587776,-0.0004119873
42.789875,0.00630188
62.962864,0.0075569153
68.28537,0.009376526
95.122574,0.011726379
54.97182,0.0015869141
2.2464333,-0.010017395
-57.48908,-0.02225113
-43.247387,-0.017780304
-26.387173,-0.016021729
26.698948,-0.0062675476
28.886475,-0.0017242432
50.106663,-0.00089645386
6.2707787,-0.0019683838
42.820812,0.0051193237
20.863686,0.004421234
14.401978,0.0059776306
27.633575,0.008075714
31.386759,0.0042877197
14.701454,0.0031661987
29.341602,0.009578705
74.87456,0.01348114
102.25545,0.017440796
127.0941,0.020019531
106.35196,0.022125244
55.701942,0.016101837
51.30117,0.011684418
17.115944,0.007774353
42.110554,0.0027275085
28.771301,0.001159668
32.443707,0.004711151
50.431873,0.009429932
57.24295,0.011219025
51.439217,0.010944366
10.575081,0.0062446594
-30.464493,-0.0073661804
-78.0718,-0.009624481
-92.45747,-0.013557434
-111.38434,-0.012374878
-84.78317,-0.007850647
-71.26115,-0.0063667297
-68.83926,-0.007396698
-75.91789,-0.011505127
-66.29404,-0.0096206665
-59.887405,-0.00182724
-17.307518,0.00340271
-5.623047,0.010528564
-11.017387,0.01115036
3.6495743,0.016105652
40.921963,0.017520905
72.81036,0.019893646
65.063354,0.014953613
20.035095,0.008220673
16.889957,0.004875183
17.523922,0.0036087036
76.85012,0.01279068
119.37829,0.025817871
140.92038,0.031723022
118.30231,0.029247284
83.90951,0.024284363
97.684685,0.021442413
88.837265,0.016025543
97.59029,0.015911102
89.769684,0.014381409
52.25338,0.01033783
19.601028,0.005443573
5.873768,0.00032806396
21.758049,0.00048828125
45.560307,0.003856659
74.5487,0.013969421
78.94505,0.018688202
53.76552,0.012187958
72.173416,0.013084412
69.49213,0.012168884
54.755547,0.0047340393
38.395622,0.005882263
44.954025,0.0076560974
37.590317,0.008403778
42.40564,0.0107040405
77.199066,0.0107421875
49.026314,0.01076889
24.502728,0.0059013367
36.089,0.005504608
15.6037445,0.010482788
14.132309,0.009857178
-16.139137,0.008647919
7.1687775,0.012607574
-37.89566,0.008060455
-28.190834,0.009140015
-20.838745,0.0052261353
-37.836914,0.0016517639
-62.937546,-0.0015640259
-42.100525,-0.0017127991
-23.313614,-0.0046844482
-12.571625,0.00034332275
16.777359,-0.0027313232
11.683342,-0.0054740906
-43.744743,-0.013721466
-54.319534,-0.020965576
-59.01198,-0.02287674
-30.811913,-0.019863129
-45.05356,-0.02204132
-42.71727,-0.022319794
-38.61875,-0.026699066
-23.338562,-0.020812988
4.212967,-0.015800476
20.433151,-0.013065338
26.81903,-0.007347107
5.0766296,-0.00076293945
-9.058502,-0.0012817383
-4.1193237,0.0006752014
-5.55661,0.0013313293
39.15426,0.0053215027
1.7764664,-0.0025520325
-12.774452,-0.0034828186
-80.70318,-0.015712738
-87.01108,-0.022914886
-61.188713,-0.023586273
-68.19806,-0.024116516
-63.430016,-0.027744293
-53.1009,-0.022987366
-66.38418,-0.023960114
-42.696808,-0.018001556
2.936966,-0.01499176
14.09581,-0.012741089
-29.162392,-0.015144348
-25.608658,-0.016422272
-23.214432,-0.012577057
0.635067,-0.006767273
-20.820557,-0.006942749
-4.6539307,-0.0037384033
9.220184,0.004699707
41.223377,0.018756866
107.64388,0.034053802
122.095955,0.043201447
78.45684,0.035289764
86.073845,0.031074524
37.050358,0.028129578
43.911583,0.023773193
65.26671,0.025619507
117.230606,0.028263092
117.51105,0.028495789
116.56831,0.026947021
95.097206,0.018123627
77.32644,0.014720917
94.948074,0.0139808655
112.57755,0.019599915
143.97084,0.026813507
89.73121,0.025051117
56.449608,0.016677856
37.040054,0.010566711
24.41182,0.0067100525
31.826256,0.0014953613
-49.701477,-0.011169434
-101.05171,-0.017772675
-108.54303,-0.016433716
-97.48079,-0.022491455
-106.49304,-0.022762299
-124.00946,-0.021389008
-110.78552,-0.026119232
-98.43227,-0.020179749
-79.23387,-0.012577057
-55.084457,-0.0062217712
-7.228302,0.0002784729
16.644836,0.0053482056
67.44272,0.004611969
20.724388,0.0031089783
15.58374,0.0019683838
70.82599,0.0068855286
61.47258,-0.0014572144
48.02076,-0.0051994324
26.669228,-0.0005836487
40.25361,0.00233078
66.82699,0.0047798157
71.41978,0.0069389343
90.79803,0.00712204
87.05617,0.008644104
81.49228,0.0079574585
93.06334,0.009681702
73.92793,0.0041275024
43.221527,-0.0014190674
26.848618,-0.00876236
-4.669815,-0.015045166
-42.806824,-0.019245148
-32.991425,-0.016822815
-41.46263,-0.018287659
-7.282135,-0.015647888
-28.333855,-0.013782501
-52.678024,-0.015830994
-45.068604,-0.015785217
-50.062286,-0.016410828
-28.891312,-0.012180328
-20.282166,-0.010044098
-10.652679,-0.008457184
44.8563,-0.003353119
11.324425,-0.00484848
-4.619339,-0.013618469
-17.884361,-0.020206451
-15.983139,-0.02330017
-30.065262,-0.025268555
-40.443367,-0.027320862
-52.470898,-0.025718689
-46.791183,-0.022918701
-41.768265,-0.02243042
-49.313225,-0.02160263
-101.74859,-0.024551392
-111.81897,-0.026756287
-143.93472,-0.030227661
-190.64857,-0.031101227
-200.22766,-0.030067444
-206.04141,-0.028858185
-183.46231,-0.025699615
-169.85857,-0.01524353
-143.15361,-0.01354599
-119.87445,-0.014118195
-135.43002,-0.01391983
-144.87178,-0.015815735
-113.696236,-0.014781952
-84.21754,-0.011268616
-104.20749,-0.010070801
-125.31479,-0.01637268
-150.99133,-0.01971054
-112.55652,-0.01687622
-79.99057,-0.014984131
-91.98956,-0.013404846
-124.10077,-0.011802673
-130.167,-0.010135651
-130.78514,-0.008277893
-97.187256,-0.0049743652
-122.33528,-0.006164551
-135.31477,-0.011501312
-96.68292,-0.006008148
-102.671524,-6.1035156e-05
-101.93288,-7.247925e-05
-48.666904,0.009155273
46.283142,0.021648407
62.49489,0.024829865
56.180416,0.02898407
31.028778,0.023532867
27.493511,0.017784119
29.774796,0.011676788
26.900665,0.013130188
15.159241,0.0023345947
-27.561249,-0.0031204224
-19.430237,-0.0035858154
-29.877274,-0.00484848
-41.091583,-0.004497528
-24.548553,-0.001701355
-24.61699,0.001613617
-18.597885,0.0039749146
3.2000237,0.007926941
2.399479,0.008811951
-6.8241844,0.0068588257
38.64342,0.014507294
36.234005,0.01802063
49.545322,0.015514374
33.827244,0.011123657
45.710217,0.01386261
67.343445,0.016418457
83.2719,0.02054596
85.64432,0.017349243
85.72357,0.015666962
86.51311,0.017391205
95.82132,0.024421692
113.48126,0.030742645
74.40068,0.028388977
62.487217,0.0223732
76.95032,0.019203186
75.23912,0.020355225
78.14606,0.018821716
56.91425,0.017166138
32.794575,0.013828278
2.9745674,0.010498047
-24.49965,0.00945282
-13.314865,0.012210846
-3.5550919,0.011615753
-53.278294,0.00819397
-35.206703,0.0064086914
-46.732933,-0.0026054382
-83.81209,-0.010234833
-90.34977,-0.0144844055
-62.612434,-0.0075912476
-15.786667,0.0014762878
12.354187,0.0059890747
27.546303,0.009380341
50.864815,0.010379791
64.66758,0.010562897
99.35849,0.016799927
74.79007,0.014324188
-14.615196,0.0029182434
-76.8259,-0.0067481995
-81.349785,-0.013557434
-80.63821,-0.015773773
-71.60155,-0.013866425
-48.740463,-0.009647369
-27.940243,-0.004589081
-30.361656,0.00046157837
-24.888302,0.007511139
-47.780586,0.004398346
-64.27291,-0.00038528442
-61.213303,-0.006126404
-26.9236,-0.003047943
-57.840897,-0.009227753
-36.664833,-0.010322571
22.072346,-0.0048103333
71.55853,-0.001121521
62.381702,-0.0014457703
36.85291,-0.0016098022
28.793205,-0.0057029724
-7.3252754,-0.010765076
-1.1334648,-0.00844574
1.7531204,-0.010746002
-84.34614,-0.015796661
-53.88485,-0.009296417
-34.550224,-0.003643036
-47.902542,-0.002532959
-83.3772,-0.0071105957
-55.255722,-0.004486084
-35.514637,0.0047340393
-10.53318,0.014045715
-17.463455,0.013137817
-33.048508,0.009464264
-0.33597565,0.010498047
3.6172829,0.015361786
10.880772,0.016857147
-25.745403,0.008125305
-48.658955,-0.0007171631
-28.660793,-0.008171082
-47.00533,-0.011005402
-21.359226,-0.0072517395
-10.005199,-0.0012168884
50.01943,0.009609222
47.985516,0.012565613
44.835896,0.008926392
44.16012,0.0074386597
66.86933,0.007709503
80.67876,0.008171082
42.85446,0.009174347
24.938011,0.007862091
41.31139,0.013080597
34.90746,0.009227753
23.250874,0.0071754456
29.955776,0.005771637
46.251286,0.0058517456
45.42306,0.00945282
56.054996,0.009838104
34.996437,0.009479523
35.851585,0.01026535
3.8213959,0.0069274902
-6.803215,0.002166748
-38.680367,-0.0043525696
-66.84181,-0.014266968
-50.999844,-0.016975403
-16.4015,-0.018173218
-28.302784,-0.021450043
-28.751324,-0.020179749
-23.389137,-0.018203735
-20.016106,-0.012042999
-23.551071,-0.0070877075
-3.6770935,-0.0006713867
-17.350815,0.00076675415
-20.548233,-0.0024375916
-26.415962,-0.0036735535
-29.235947,-0.0086250305
-39.313065,-0.011867523
0.704628,-0.005207062
21.569633,-0.0037879944
14.539185,-0.0021820068
-6.7771072,-0.0024299622
-42.548786,-0.010009766
-46.9669,-0.008865356
9.5648575,0.0016212463
92.752686,0.016651154
104.54419,0.018131256
94.94846,0.015705109
109.088806,0.01556015
91.30524,0.012870789
88.16328,0.011955261
106.35083,0.011066437
41.63816,0.0038146973
-10.728653,-0.004535675
-30.730621,-0.0048942566
-16.423317,0.00077819824
4.6243744,0.0016975403
19.953812,0.0036201477
52.381645,0.0076179504
58.77113,0.014667511
101.73552,0.022499084
135.96765,0.028686523
108.50432,0.022457123
109.66342,0.017288208
92.326614,0.010654449
73.28868,0.002506256
30.265167,-0.00062942505
32.324966,-0.0043945312
13.384609,-0.008640289
-31.764507,-0.011383057
-18.029839,-0.010757446
-19.508316,-0.0063667297
-26.416512,-0.0055274963
-33.066772,-0.002872467
-6.5528183,0.00038146973
-34.428757,0.0012779236
-32.567047,0.0048179626
-16.717422,0.004348755
-35.99077,0.0017242432
-39.99785,-0.0006980896
-56.71071,0.0006599426
-34.969917,0.0046157837
-52.533188,0.0014190674
-40.803482,-0.00063323975
-45.302002,-0.0063171387
-79.624374,-0.011295319
-77.27869,-0.011646271
-87.750336,-0.0157547
-109.27025,-0.020915985
-132.57312,-0.020084381
-133.04639,-0.020484924
-92.04372,-0.015155792
-73.70209,-0.0059776306
-40.792664,-0.0033912659
-24.683548,0.00089645386
-4.9812393,0.0050811768
-18.878235,-0.00030899048
-26.812645,-0.0023269653
-45.504654,-0.0065345764
-36.759712,-0.0071525574
-32.05345,-0.005584717
8.707367,9.536743e-05
28.654716,0.007083893
70.541504,0.015045166
89.5775,0.018981934
69.09221,0.015617371
23.681427,0.007724762
18.01117,0.0036354065
-11.012688,0.0018463135
-21.68467,-0.00032043457
-28.3894,-0.0041542053
-26.627228,-0.0033721924
-27.215069,-0.006412506
-17.419151,-0.0062217712
-14.9386635,-0.0071105957
-3.4470482,-0.00724411
-16.118114,-0.0037879944
22.497368,0.0023841858
5.3766365,0.002117157
-12.177383,-0.00060272217
14.986553,0.005432129
38.698868,0.009605408
62.877327,0.015029907
42.4159,0.013965607
32.734837,0.01203537
42.63762,0.009841919
7.9681168,0.003742218
-11.846931,-6.866455e-05
-24.465708,-0.00065231323
-23.902514,-0.0002861023
6.3905563,0.008468628
29.59069,0.0146102905
10.820442,0.009590149
20.405502,0.009860992
9.265057,0.003742218
-19.769363,-0.0012397766
-45.25633,-0.007850647
-54.382774,-0.007671356
-66.71753,-0.014041901
-62.63208,-0.016113281
-59.870735,-0.010131836
-15.35186,-0.0032653809
-4.916153,-0.0018157959
7.53458,0.002937317
37.92232,0.00869751
22.042404,0.008609772
18.26677,0.0077323914
-1.6220322,0.007007599
-6.3573303,0.0037612915
-2.9781952,-0.00017929077
-9.514252,-0.0043945312
1.3703079,-0.0030708313
7.3197823,-0.001499176
56.257874,0.006084442
40.197098,0.0060653687
63.237602,0.0069618225
67.700485,0.010211945
83.160416,0.015193939
81.2153,0.022140503
79.21218,0.023796082
56.84076,0.016418457
35.421814,0.008792877
43.68601,0.00390625
35.700752,0.0046844482
44.355488,0.006877899
48.072308,0.006252289
25.2574,0.0075416565
35.444374,0.012134552
46.329468,0.0151901245
66.12399,0.01819992
33.49942,0.018165588
7.079422,0.013313293
9.583054,0.005622864
10.091705,-0.0016059875
6.9427643,-0.0053215027
14.867195,-0.0030059814
14.7024765,0.0019836426
22.408936,0.009010315
26.041725,0.008274078
25.91893,0.007095337
46.166603,0.011871338
84.635056,0.015254974
90.09105,0.017913818
62.898758,0.011489868
45.48799,0.0033683777
31.68312,-0.0009841919
55.60399,0.003742218
71.19787,0.014030457
52.898514,0.016548157
34.04312,0.014041901
63.984863,0.019104004
55.01609,0.015010834
47.20716,0.014995575
1.4891968,0.0062294006
-7.0693665,0.008285522
-21.569359,0.0062942505
-31.917831,0.0064201355
-23.670532,0.0026283264
-4.650711,0.0074653625
-6.2004547,0.012706757
0.2556839,0.011924744
24.608032,0.009792328
17.575897,0.010799408
2.8149338,0.0024490356
-37.696716,-0.006828308
-96.52849,-0.020599365
-90.73503,-0.021564484
-39.42189,-0.017555237
8.736755,-0.0096588135
-18.940094,-0.010810852
-6.010025,-0.0065956116
28.395966,-0.00063705444
43.457855,0.0034370422
33.614166,0.000118255615
28.326508,-0.0047187805
14.790726,-0.0091667175
-16.25032,-0.0076179504
-21.824768,-0.0083351135
9.476685,-0.0052375793
55.27498,0.0022964478
75.88634,0.009216309
70.71538,0.011650085
28.125244,0.012142181
24.920563,0.013969421
45.398376,0.016494751
46.73996,0.016025543
26.806755,0.014217377
10.489403,0.014263153
4.306946,0.01449585
13.864685,0.015361786
23.730759,0.011997223
18.185432,0.010223389
20.564186,0.010551453
-11.086983,0.0050201416
-35.94278,0.008956909
-35.37536,0.0039520264
-42.143814,-0.0030097961
-29.351135,-0.005290985
-35.647614,-0.0009765625
-14.528549,0.0031967163
22.62178,0.012683868
27.281227,0.011508942
1.337471,0.0063438416
-35.874443,0.0005722046
-27.040222,7.247925e-05
-45.22844,-0.0017623901
-48.78505,-0.0025100708
-43.775734,-0.0026474
-13.23381,-0.0014648438
-33.420593,-0.008331299
-11.062515,-0.00020599365
-10.215317,0.003112793
-36.33374,0.0033912659
-32.433807,0.0011863708
-31.95401,-6.484985e-05
-15.999023,0.0029945374
33.744446,0.006011963
35.461624,-0.00032424927
29.483353,-0.0054512024
-7.429062,-0.0075569153
7.911003,-0.00737381
3.6139908,-0.01039505
-13.714874,-0.01247406
-22.312317,-0.011943817
-2.9917603,-0.0060272217
4.8107452,-0.0013275146
16.278397,-0.003528595
20.435059,-0.002090454
31.503174,-0.005065918
-1.22995,-0.009468079
-32.812218,-0.01714325
-67.07561,-0.018714905
-57.58493,-0.013744354
-55.195175,-0.014377594
-52.215218,-0.017662048
-54.000435,-0.01864624
-15.096725,-0.012840271
-18.154541,-0.007907867
-29.274101,-0.006164551
-17.610481,-0.0047416687
1.8213501,-0.0031433105
17.523216,-0.000869751
34.692528,-0.002090454
14.184799,-0.004055023
45.054638,0.00023269653
37.723846,0.0010910034
10.090744,-0.0026397705
-34.55858,-0.0060539246
-17.912628,-0.0055351257
0.86634064,-0.0031394958
-34.51522,-0.008216858
-54.757584,-0.00876236
-4.290001,-0.006504059
5.3549805,-0.0077323914
-14.413727,-0.0075263977
1.8140335,-0.0009651184
27.742355,0.0053138733
19.864601,0.007080078
29.784958,0.012340546
23.393478,0.01316452
40.742554,0.015487671
81.76981,0.017559052
79.655594,0.014862061
86.61321,0.013877869
39.60639,0.009796143
68.58823,0.01657486
30.842422,0.011814117
26.92501,0.009197235
14.872593,0.00737381
33.616432,0.009208679
43.86492,0.008262634
25.30339,0.0075798035
17.480705,0.00023651123
33.707024,-0.0044174194
17.938622,-0.0067443848
6.827858,-0.005344391
-3.3276825,-0.0013771057
26.726082,0.004585266
50.268845,0.012283325
95.37869,0.018146515
66.604294,0.011329651
41.0912,0.0017089844
-4.4705963,-0.0054512024
-12.996605,-0.012649536
-38.789276,-0.020431519
-33.78389,-0.019954681
-18.824799,-0.01386261
16.952606,-0.0043029785
-24.519218,-0.0009384155
13.3892975,0.0055389404
44.613953,0.0076789856
41.48584,0.011966705
66.70586,0.0074157715
71.41342,0.005744934
66.46948,0.007984161
71.18992,0.009391785
68.907715,0.0044059753
19.31697,-0.0038833618
-37.380188,-0.015769958
-72.13966,-0.024730682
-85.53315,-0.022891998
-39.585045,-0.01883316
-32.078552,-0.0091667175
2.8559265,-0.008823395
38.116898,0.0031051636
58.125816,0.013687134
77.962875,0.016349792
67.63316,0.018436432
72.351944,0.019309998
63.277786,0.015071869
64.32582,0.009853363
37.7499,0.0037841797
78.66943,0.007762909
53.80269,0.0043754578
-16.489471,-0.008216858
-41.950867,-0.015899658
-46.498146,-0.01392746
-5.858383,-0.008678436
17.401947,0.0024490356
-3.436432,0.0035438538
26.637573,0.004257202
53.87802,0.0066070557
61.4616,0.007965088
66.8537,0.007369995
52.50615,0.0018043518
54.94342,0.003414154
83.30322,0.0071754456
49.399628,0.004085541
37.654938,-0.003276825
75.639755,-0.003227234
74.821625,-0.0011825562
61.2901,-0.00035095215
54.045807,0.0025596619
37.760094,-0.0033073425
34.9254,-0.0058670044
22.846336,-0.005569458
18.992737,-0.0032844543
35.665955,-0.0019836426
18.074951,-0.001663208
37.595596,0.00308609
18.399292,-0.00157547
-3.3508606,-0.0057258606
25.448471,-0.0016517639
43.39099,-0.00036239624
37.476974,0.0014343262
20.186188,-0.002040863
20.610306,-0.0027503967
27.549301,-0.004398346
37.215195,-0.0004081726
66.537155,0.008167267
75.87515,0.010673523
83.661224,0.012630463
89.019196,0.014957428
54.95372,0.010269165
32.65927,0.0015335083
21.801865,3.0517578e-05
23.340805,-0.002544403
-9.342957,-0.0051193237
-23.536179,-0.009284973
-58.547424,-0.016349792
-41.955612,-0.016906738
-35.422516,-0.014110565
-11.771225,-0.00844574
38.304665,-0.002532959
31.224884,0.00060653687
38.209793,0.0016365051
55.964584,0.003768921
43.909195,0.007041931
46.788162,0.007862091
5.738098,0.0070533752
22.700027,0.005207062
-51.422623,-0.007785797
-111.2818,-0.018688202
-138.455,-0.026161194
-101.39991,-0.022579193
-80.45715,-0.017967224
-75.707245,-0.014133453
-88.917595,-0.014720917
-84.63089,-0.013755798
-64.39618,-0.014602661
-50.350876,-0.010246277
-46.21805,-0.0075416565
-17.295258,-0.0066070557
-12.911865,-0.011276245
18.397873,-0.010066986
25.306534,-0.00076293945
78.42504,0.0032730103
96.67143,0.0029640198
87.02804,0.0034713745
69.96196,0.0035591125
21.504364,-0.0002784729
-9.587002,-0.007335663
-15.5028305,-0.010807037
-34.269424,-0.008434296
-11.556953,-0.0026130676
29.853806,0.012104034
93.7965,0.025230408
120.66543,0.034622192
115.90115,0.037269592
91.06811,0.035079956
84.091,0.03237915
49.448853,0.027786255
13.161369,0.01953888
8.506607,0.014892578
4.6489716,0.018634796
22.249886,0.016391754
30.388504,0.015541077
48.336723,0.020240784
83.93321,0.026187897
66.87618,0.025039673
40.426353,0.022838593
11.570114,0.018928528
-2.4487,0.014781952
51.917206,0.022331238
72.4707,0.024051666
58.73504,0.017730713
52.327713,0.015525818
54.263412,0.013538361
65.338,0.01568985
89.634964,0.02368927
94.531654,0.024219513
53.6026,0.017612457
12.613327,0.01360321
12.675186,0.011642456
23.02806,0.013679504
