ACE_resid,Freq_resid
39.584175,-0.0067253113
5.1137466,-0.014842987
-3.8003006,-0.017505646
58.10746,-0.015789032
39.115368,-0.014709473
38.458366,-0.0117378235
18.47144,-0.013404846
8.5518875,-0.012546539
28.71267,-0.0046653748
29.844551,0.0009498596
20.448685,5.722046e-05
-7.6788483,-0.00032806396
-14.507568,-0.004196167
-34.733063,-0.009685516
-76.2135,-0.019138336
-117.44438,-0.021232605
-114.28189,-0.020996094
-123.0242,-0.022377014
-104.04532,-0.018024445
-47.81578,-0.00059890747
-9.709198,0.017532349
32.47052,0.025047302
32.526093,0.029117584
10.012497,0.025169373
12.156197,0.021289825
7.803131,0.01663971
3.5946045,0.0077209473
-43.60054,-0.0032997131
-69.27916,-0.0128211975
-89.18228,-0.021324158
-82.6106,-0.02646637
-60.603603,-0.019290924
-36.931442,-0.013469696
-64.00956,-0.0136528015
-78.09521,-0.013141632
-34.902935,-0.011871338
-11.112518,-0.006690979
26.262295,-0.0033607483
73.29048,0.0025749207
79.80513,0.005218506
81.04602,0.0052871704
66.67363,0.0070648193
9.453804,-0.000541687
-87.953705,-0.016807556
-225.26352,-0.03327942
-284.80353,-0.03601837
-250.3827,-0.02924347
-239.59895,-0.027584076
-194.55173,-0.016880035
-92.65982,-0.006008148
-48.068634,0.0037612915
-38.239624,0.00440979
-44.105145,0.0048103333
-65.10596,0.00063323975
-64.50551,-0.0024642944
-61.62462,0.0015335083
-22.433525,-0.0011062622
17.066772,0.0038795471
48.94769,0.005382538
77.77797,-0.007247925
66.28136,-0.017120361
30.183594,-0.018627167
41.715958,-0.01600647
17.948212,-0.014831543
-38.44852,-0.018798828
-46.866203,-0.01537323
-67.881516,-0.016647339
-80.71925,-0.018924713
-105.64726,-0.027008057
-117.47864,-0.030582428
-139.30481,-0.03288269
-136.87,-0.027252197
-163.74286,-0.03010559
-148.81482,-0.028568268
-94.16086,-0.023479462
-102.20704,-0.02122116
-89.503365,-0.021022797
-75.158195,-0.016399384
-61.056255,-0.011886597
-59.949024,-0.012145996
-55.205368,-0.012729645
-38.461407,-0.00983429
-24.884434,-0.0011520386
-4.5276604,0.007659912
0.33880234,0.008861542
-10.159779,0.0032234192
-13.217487,0.0029296875
49.635,0.0039367676
93.356674,0.0077400208
68.79303,0.010791779
87.20213,0.006668091
77.31468,0.007030487
83.84822,0.0037193298
74.29944,0.0017547607
78.67807,0.0023040771
45.836246,-0.004436493
24.567944,-0.006462097
54.197285,-0.0011634827
44.822742,-0.006755829
14.653637,-0.007915497
52.211018,-0.006248474
37.406414,-0.0075569153
17.343323,-0.0065574646
-31.121613,-0.008144379
-40.53063,-0.01253891
-53.410233,-0.014770508
-58.449623,-0.013282776
-58.17254,-0.011577606
-45.2741,-0.011550903
-51.07637,-0.012096405
-41.994957,-0.010929108
7.459652,-0.0017166138
-38.483124,-0.010746002
-1.126049,0.00024795532
16.337315,-9.918213e-05
3.0935974,0.004673004
-10.643421,0.006072998
-6.814686,0.006412506
21.526974,0.011711121
23.677975,0.011528015
6.549122,0.012073517
0.4364586,0.010665894
1.5946999,0.0136528015
25.961239,0.014431
50.44041,0.016784668
19.929623,0.017654419
27.976536,0.014526367
35.42815,0.014293671
-9.80769,0.003501892
0.6544914,0.0023841858
-36.914055,-0.002483368
-37.779705,-0.002407074
-20.260956,-0.0038795471
-10.844391,-0.003124237
-58.114765,-0.010639191
-32.880947,-0.010513306
-59.448444,-0.0141944885
-30.347157,-0.013088226
-23.49432,-0.0067100525
3.3065643,0.0010757446
31.295078,0.0044403076
22.270527,0.0065727234
52.274723,0.010700226
83.72209,0.0119133
101.653946,0.012062073
98.42879,0.012722015
58.413525,0.0028266907
26.151821,-0.00036239624
28.263527,-0.0014038086
43.41167,-0.0008125305
33.854496,0.00497818
50.801174,0.005054474
38.51456,0.005332947
14.038258,8.010864e-05
-1.9851303,-0.0018196106
-29.52465,-0.010566711
-35.89146,-0.0122413635
-47.599026,-0.007129669
-77.35846,-0.008163452
-109.667534,-0.0103263855
-72.36511,-0.009830475
-75.94917,-0.009441376
-82.642715,-0.0098724365
-90.60326,-0.008678436
-69.21942,-0.00831604
-46.603092,-0.0040664673
-9.284149,0.003074646
0.3114624,0.0071983337
12.93898,0.008190155
16.227215,0.008434296
-5.091942,0.010009766
19.949764,0.012294769
7.7024345,0.0048217773
34.129498,0.005054474
56.17947,0.009880066
49.391247,0.010887146
77.68886,0.013225555
94.943695,0.012641907
76.6927,0.009780884
75.43997,0.0055618286
54.344067,0.008235931
80.88071,0.012527466
117.9037,0.01776123
84.04367,0.020622253
64.63081,0.017906189
88.80922,0.014186859
104.56868,0.022533417
134.532,0.022068024
71.914825,0.018901825
30.99958,0.010944366
-4.4944973,0.0061073303
-9.914902,0.0004081726
-45.23859,-0.0044136047
-38.133278,-0.009250641
-69.5661,-0.008190155
-36.157906,-0.0052452087
-43.527687,-0.0065307617
-69.24341,-0.008239746
-46.06125,-0.012207031
-20.599419,-0.012233734
-40.551266,-0.014400482
-70.59984,-0.02306366
-85.756,-0.02949524
-58.793556,-0.033237457
-85.50094,-0.035663605
-34.996933,-0.025100708
9.471134,-0.012611389
7.80875,-0.0055122375
5.107712,0.0006942749
-10.186356,-0.0035972595
4.437971,-0.00047302246
29.650711,3.4332275e-05
4.166971,0.000289917
-20.697376,-0.0052719116
-59.548912,-0.007507324
-31.865398,-0.00064849854
11.948929,0.008239746
19.137405,0.010051727
12.317612,0.012451172
24.995735,0.013988495
41.2971,0.015583038
49.70352,0.018909454
123.26394,0.026679993
71.52759,0.019119263
76.34949,0.01695633
-25.409962,0.005340576
-57.281395,0.00062561035
-40.29348,-0.0004310608
-30.131386,0.001876831
-10.612389,-0.00033569336
-38.196613,-0.0056610107
-66.84444,-0.0028648376
-100.942665,-0.004722595
-118.603,-0.009742737
-124.36692,-0.017368317
-118.903915,-0.020908356
-121.64753,-0.018547058
-113.53837,-0.018230438
-44.768417,-0.010120392
-43.313606,-0.009815216
39.425396,-0.00092315674
61.694153,0.0064735413
81.90399,0.014877319
111.8483,0.02205658
99.87892,0.030052185
98.6729,0.025062561
52.188866,0.014198303
42.000805,0.0030708313
20.8866,-0.0027198792
-9.358433,-0.009361267
-41.161575,-0.010139465
-71.215904,-0.014251709
-125.93788,-0.0197258
-118.402756,-0.018321991
-131.63347,-0.021762848
-137.0068,-0.021125793
-117.13214,-0.01763916
-99.068405,-0.01556778
-82.1989,-0.01669693
-43.833218,-0.013683319
-21.657932,-0.00963974
-22.264257,-0.013256073
-38.392334,-0.0122413635
-23.015385,-0.008853912
-19.711758,-0.0061912537
-13.505283,-0.0070266724
11.896595,-0.005176544
-19.353222,-0.006340027
-41.200123,-0.0096206665
-71.7887,-0.012367249
-66.62576,-0.009674072
-19.962872,6.866455e-05
-14.588818,0.002418518
-38.103172,-0.0047912598
-91.952484,-0.016971588
-115.20822,-0.021060944
-100.17621,-0.018562317
-96.55618,-0.019306183
-106.68855,-0.020393372
-98.87196,-0.017593384
-112.08956,-0.014579773
-62.704166,-0.0021820068
7.953373,-0.0020713806
3.4149094,-0.0019073486
48.481136,0.00037002563
60.22163,0.0010185242
6.902275,-0.009731293
-17.997105,-0.009056091
29.86462,0.008613586
95.15738,0.02097702
143.99568,0.026100159
168.26587,0.024814606
155.21498,0.02124405
134.31488,0.019367218
122.92941,0.013011932
116.91728,0.008285522
55.320927,-0.0018463135
35.740513,-0.0072631836
-47.872997,-0.02048111
-109.636536,-0.026756287
-109.55439,-0.027965546
-69.92406,-0.020828247
-50.969322,-0.022510529
-115.71882,-0.026638031
-150.92215,-0.030952454
-186.621,-0.03414917
-211.32047,-0.037582397
-206.13899,-0.03804016
-176.55304,-0.03543091
-176.9097,-0.033245087
-198.93968,-0.032554626
-155.13782,-0.024429321
-209.55331,-0.032978058
-142.38737,-0.0233078
-79.18227,-0.01713562
-102.68381,-0.019630432
-119.73336,-0.015171051
-117.72475,-0.010791779
-95.292984,-0.011199951
-79.45026,-0.013717651
-116.28989,-0.016929626
-103.08179,-0.013923645
-114.14314,-0.0068626404
-87.738846,0.00020217896
-45.802094,0.005897522
-19.753754,0.005645752
-43.24309,0.0023498535
-27.14122,0.0107803345
-53.90514,0.0076828003
-68.44481,0.006099701
-65.05234,0.007736206
-38.690372,0.010913849
-24.44336,0.014125824
-44.482742,0.011791229
-87.63545,0.0058784485
-50.588593,0.009372711
-28.212479,0.01216507
18.369705,0.010421753
-4.531006,0.006324768
-15.014069,0.0044517517
-29.947556,0.00415802
-4.082443,0.0035362244
21.087067,0.0008125305
55.508713,0.0038909912
-7.979294,-0.0058288574
0.2700653,-0.008602142
-7.7162933,-0.0072021484
33.057068,0.0011749268
21.20581,-0.0047073364
30.837646,-0.0058403015
-14.484909,-0.01373291
-65.55797,-0.021434784
-76.89574,-0.023593903
-82.09471,-0.026721954
-53.847153,-0.023712158
-27.233887,-0.0235672
-65.85434,-0.02368927
-101.564804,-0.022411346
-100.046906,-0.018836975
-61.206543,-0.014278412
-98.62842,-0.015045166
-101.1201,-0.017139435
-125.05333,-0.024982452
-84.698715,-0.023448944
-56.4749,-0.013122559
-55.277206,-0.012134552
-45.473755,-0.010570526
-73.441986,-0.00699234
-64.39682,-0.00060272217
-99.4668,0.0008392334
-82.170364,0.0053749084
-84.01755,0.005748749
-25.016373,0.0080451965
-32.12358,0.008140564
-45.02025,0.0041923523
-49.206345,-0.0017051697
-50.494904,-0.0012512207
-53.573288,-0.00061416626
-56.11644,-0.0015792847
-62.359665,-0.00088119507
-54.29094,-0.0033836365
-39.54947,0.0032310486
-36.97293,-0.0015296936
-58.512573,-0.008098602
-47.96559,-0.0123176575
-77.596924,-0.013008118
-19.517075,-0.006023407
1.8316345,0.0052223206
41.191864,0.011600494
41.682083,0.012794495
59.664978,0.017978668
51.5287,0.022289276
61.887955,0.025405884
52.589127,0.023757935
35.432816,0.016590118
36.663086,0.01770401
37.322525,0.0182724
17.12976,0.01556015
29.557343,0.017105103
35.8228,0.017539978
21.150711,0.010643005
-23.213608,0.005054474
-45.925293,0.00074768066
-60.61496,-0.0035324097
-51.409897,0.0030708313
-31.805695,0.006023407
-13.799927,0.008052826
17.426498,0.012302399
40.090897,0.018127441
22.207901,0.018470764
1.2137909,0.01745224
-14.185257,0.011894226
-22.571518,0.008262634
-32.74112,0.0024642944
-84.596436,-0.0038719177
-107.906265,-0.005821228
-103.34535,-0.0043907166
-87.39589,-0.0061149597
-72.16409,-0.0042686462
-53.4532,-0.005264282
-45.45514,-0.0050621033
-6.0522003,-0.0028762817
-29.419266,-0.0045700073
-2.414215,-0.0043563843
39.87117,-0.0009880066
56.136246,-0.0020256042
37.03978,-0.003452301
18.25122,-0.008876801
-0.64608765,-0.0067825317
18.721848,-0.0037994385
63.96678,-0.00091171265
64.275116,-0.00061035156
37.773376,-0.0030784607
-5.173935,-0.0023460388
-42.65155,-0.011497498
-93.39569,-0.018741608
-154.24258,-0.021755219
-170.40108,-0.030414581
-198.57315,-0.031116486
-213.18631,-0.031684875
-207.1088,-0.02619934
-191.1327,-0.022060394
-176.62106,-0.022819519
-177.95697,-0.023273468
-113.2762,-0.014595032
-102.74106,-0.011810303
-111.81453,-0.010635376
-102.39163,-0.0109062195
-40.638702,-0.0058784485
-2.917633,0.00017547607
29.506943,0.004878998
100.284485,0.007648468
111.68353,0.01071167
91.031006,0.009918213
146.68396,0.012950897
169.38037,0.010261536
190.0919,0.007320404
236.308,0.01374054
271.0832,0.022514343
296.0407,0.024269104
303.6968,0.026657104
331.94666,0.026031494
328.63226,0.029411316
338.33337,0.032989502
367.49957,0.035015106
428.20697,0.040294647
369.96725,0.03484726
350.93643,0.029022217
330.43936,0.02420044
270.0147,0.01656723
225.77899,0.0063667297
105.92637,-0.007144928
41.133476,-0.015552521
34.414513,-0.022258759
-86.104416,-0.021083832
-122.80315,-0.023017883
-160.17152,-0.01953125
-206.3955,-0.024036407
-231.59392,-0.025165558
-269.77142,-0.027217865
-274.87885,-0.018112183
-220.68661,-0.008872986
-188.04265,-0.0035095215
-160.85448,-0.0020484924
-160.08908,0.00024032593
-103.283264,0.010990143
-17.509613,0.01695633
20.260574,0.023174286
8.387978,0.025756836
108.35262,0.03173065
152.89236,0.033679962
188.09221,0.0317955
211.89435,0.029613495
221.43108,0.03132248
207.99936,0.029209137
171.2332,0.02324295
188.89417,0.020858765
170.99016,0.02010727
137.61533,0.018054962
149.50494,0.013584137
117.93637,0.008975983
87.23131,0.0028839111
67.09715,-0.00655365
68.89049,-0.010387421
32.317375,-0.016899109
53.22258,-0.0131111145
52.923096,-0.012939453
53.548035,-0.011070251
38.255554,-0.011379242
61.938965,-0.013717651
27.750778,-0.022193909
-10.281754,-0.02210617
13.266006,-0.01455307
66.87555,-0.0069999695
57.07048,-0.004589081
43.775894,-0.0034446716
53.79698,-0.0021095276
65.66281,0.002571106
35.931946,0.0027122498
60.7668,2.670288e-05
54.970764,0.003200531
46.143646,0.008243561
27.743912,0.006286621
52.05696,0.0037841797
23.325256,-0.0019950867
15.853012,-0.0023727417
-17.460327,-0.0067863464
-31.284912,-0.0066070557
-35.031174,-0.003768921
-31.327621,-0.0021972656
-7.416031,0.003993988
7.898239,0.009487152
-4.665161,0.010044098
18.405869,0.010986328
35.737274,0.011985779
5.163727,0.010894775
2.9809418,0.0045547485
22.165985,0.003578186
25.730118,0.0040359497
-18.581085,-0.0059051514
-33.416504,-0.012939453
8.835434,-0.006855011
46.67578,-0.0012626648
98.77591,0.005634308
144.19363,0.014286041
160.55978,0.018795013
153.35869,0.021240234
136.68898,0.022014618
135.58435,0.0172081
106.10779,0.01322937
115.04387,0.01543045
106.991425,0.013206482
87.28258,0.010982513
45.801834,0.006164551
58.604095,0.0052108765
43.04854,0.0013008118
11.237228,0.0039634705
54.694138,0.012496948
25.65892,0.012123108
-26.823212,0.0030517578
-128.92375,-0.014953613
-208.26535,-0.029342651
-229.43523,-0.036327362
-253.60515,-0.03924942
-304.12054,-0.039058685
-270.17926,-0.031978607
-220.33417,-0.017681122
-172.9684,-0.0089149475
-130.95612,-0.00010681152
-134.89001,-0.00022506714
-130.44899,-0.005935669
-120.31311,-0.009475708
-128.2467,-0.008571625
-104.13489,-0.003829956
-61.077362,0.002811432
16.443703,0.009128571
45.833847,0.009315491
64.807594,0.010787964
69.28083,0.012779236
120.32193,0.013641357
116.05994,0.012016296
59.601776,0.0024871826
38.673286,-0.0022621155
-32.60627,-0.010951996
-44.099396,-0.016181946
-63.49765,-0.015487671
-69.16805,-0.018009186
-72.74701,-0.017326355
-53.14801,-0.01512146
-50.003967,-0.010108948
-51.077957,-0.0043296814
-5.3837585,0.0052757263
15.675491,0.009681702
31.606735,0.009059906
33.85534,0.0135269165
17.609634,0.014316559
58.956192,0.012058258
23.713982,0.0035324097
56.0793,-0.0015525818
19.102108,-0.0054779053
-26.412369,-0.013282776
-22.605457,-0.011947632
-11.935158,-0.01216507
3.34198,-0.006286621
39.21517,-0.0068588257
31.119778,-0.00548172
38.522476,-0.0039482117
56.377808,0.0005455017
55.23297,0.0028266907
-9.58371,-0.0024871826
-25.717377,-0.004852295
-56.54236,-0.007663727
-32.8808,-0.0060195923
-76.57759,-0.009292603
-94.86123,-0.016700745
-82.16235,-0.017440796
-110.28872,-0.018814087
-128.16937,-0.014125824
-127.70218,-0.019031525
-183.08061,-0.023155212
-184.68155,-0.023731232
-197.20256,-0.025989532
-198.98155,-0.020702362
-169.02567,-0.012844086
-85.21612,-0.0056877136
-84.97182,-0.009803772
-67.91864,-0.0069389343
-85.399635,-0.004589081
-71.392334,-0.0043792725
-49.074467,-0.0012626648
-68.2639,-0.004512787
-76.24548,-0.009624481
-82.51532,-0.0149383545
-122.305756,-0.017570496
-111.0629,-0.018348694
-98.47458,-0.014198303
-83.74255,-0.00970459
-73.37633,-0.0070266724
-94.04176,-0.007598877
-77.03415,-0.006111145
-125.70529,-0.014053345
-126.5031,-0.01763916
-105.83119,-0.016254425
-78.89978,-0.015468597
-101.25481,-0.019626617
-76.541885,-0.015357971
-52.07153,-0.012077332
-88.25493,-0.012012482
-50.565243,-0.00258255
-40.01756,0.0035743713
-14.203533,0.0054397583
10.674183,0.011051178
23.2775,0.010814667
56.193893,0.00875473
37.53153,0.004299164
77.282776,0.0004196167
31.7359,-0.0038871765
19.564499,-0.0041542053
29.537167,-0.0013694763
25.361801,-0.0034370422
11.399845,-0.0026664734
30.213291,-0.000579834
95.79646,0.00497818
130.8324,0.009506226
170.05417,0.011631012
154.00893,0.013774872
126.78078,0.010948181
111.858536,0.0078315735
62.31753,0.0024375916
22.770763,-0.004295349
12.832245,-0.0047950745
16.891712,-0.0032615662
36.22968,-0.0032691956
82.30403,0.009269714
122.34273,0.012886047
166.16954,0.019367218
172.33136,0.027347565
151.46729,0.030735016
150.89151,0.031879425
136.83824,0.03258896
149.83344,0.02986908
130.50433,0.023277283
90.48408,0.014823914
72.600296,0.004108429
59.062298,-0.0010566711
37.68077,-0.004425049
76.06732,0.002418518
97.12883,0.006626129
63.10889,0.0037994385
39.699486,-0.00039672852
18.477211,0.0016174316
54.108658,0.0067749023
105.300476,0.0069770813
109.92187,0.0072402954
102.40269,0.008155823
90.96588,0.010574341
133.2445,0.01448822
156.60281,0.017959595
151.97842,0.017520905
176.01028,0.018276215
173.3304,0.01461792
162.19434,0.01166153
114.819336,0.00724411
107.67766,0.0051231384
90.500626,0.0010948181
87.49795,-0.0029258728
27.922867,-0.009849548
-70.315994,-0.015529633
-67.59331,-0.0120277405
-78.92691,-0.013130188
-62.705597,-0.012756348
-101.302155,-0.011314392
-118.7675,-0.008544922
-100.23372,-0.009181976
-132.81734,-0.009750366
-125.14659,-0.008865356
-131.79617,-0.009716034
-126.27832,-0.015506744
-135.75832,-0.016468048
-100.98085,-0.013118744
-119.58562,-0.017627716
-31.047363,-0.013900757
22.82283,-0.008441925
18.216415,-0.0064582825
75.40057,-0.005722046
74.31717,-0.006011963
80.07495,-0.012187958
63.375473,-0.019176483
52.439056,-0.023422241
103.5714,-0.011016846
119.74437,-0.001045227
121.15081,0.0034446716
136.5733,0.0071487427
149.52835,0.012882233
143.15259,0.015277863
172.16069,0.02059555
112.16292,0.02368164
130.36171,0.021015167
78.62198,0.009437561
-10.810425,-0.009422302
-28.259415,-0.009815216
-35.43741,-0.013118744
-7.44693,-0.00995636
-18.67778,-0.005569458
-14.793457,-0.0032997131
38.80484,0.0025177002
83.63876,0.009525299
87.804016,0.012706757
96.450134,0.0075683594
135.13042,0.014350891
168.91852,0.02142334
192.72551,0.02230835
174.63156,0.017238617
180.18799,0.013282776
141.60324,0.005279541
93.053665,-0.0080833435
27.79721,-0.018630981
-8.40535,-0.025718689
-19.166153,-0.030303955
-51.688553,-0.030338287
-64.160614,-0.024490356
-86.756744,-0.027454376
-125.19347,-0.030368805
-175.3948,-0.032283783
-189.8287,-0.032478333
-199.07845,-0.028255463
-200.92374,-0.02664566
-202.06989,-0.027946472
-196.73451,-0.028553009
-204.97786,-0.028327942
-204.91946,-0.025447845
-169.45319,-0.02350998
-157.56192,-0.017002106
-144.81593,-0.01525116
-114.452225,-0.01102066
-121.91832,-0.012638092
-79.35654,0.0018730164
-9.192101,0.0116119385
38.318024,0.017875671
56.102493,0.019363403
44.17318,0.014968872
33.737747,0.010066986
23.011223,0.006160736
40.382874,0.00762558
87.19809,0.008163452
97.94566,0.0116119385
101.724106,0.01751709
145.74518,0.016666412
113.87774,0.013568878
101.060616,0.007923126
96.72362,0.0074043274
79.00748,0.007915497
74.341385,0.0119514465
83.667656,0.014530182
70.64453,0.01291275
63.482132,0.008159637
78.73511,0.007884979
87.754486,0.007968903
65.12553,0.007907867
63.935837,0.009109497
84.36117,0.008201599
89.93294,0.016750336
67.3056,0.019821167
84.880554,0.021038055
104.726006,0.030128479
111.22528,0.03199768
117.962585,0.02594757
92.31961,0.017665863
65.555725,0.012126923
42.529068,0.011062622
38.75107,0.0134887695
68.02344,0.015171051
33.80951,0.014453888
33.75052,0.01317215
22.592453,0.013153076
-9.192108,0.01158905
-32.39171,0.00060272217
-50.359497,-0.0038604736
-31.657562,-0.0013809204
-32.71959,-0.0070648193
-85.733765,-0.008388519
-81.091415,-0.005176544
-74.61876,0.00016784668
-62.20288,0.0070228577
-50.606583,0.007331848
-66.12631,0.006629944
-129.87975,-0.0027542114
-138.33463,-0.010612488
-166.3779,-0.016834259
-172.13539,-0.023731232
-203.45908,-0.027282715
-175.94127,-0.023033142
-154.1732,-0.019012451
-139.55795,-0.019649506
-128.75104,-0.012882233
-61.787567,-0.010799408
13.1236725,0.0010948181
75.81272,0.011806488
102.10968,0.016578674
86.00984,0.011463165
113.23814,0.010334015
100.80594,0.004676819
57.646553,-0.0045318604
57.928585,-0.009498596
59.99016,-0.005935669
90.734604,-0.0050086975
114.01275,0.0020980835
123.26306,0.0083351135
112.55203,0.014881134
101.148964,0.018569946
92.1931,0.019786835
54.288162,0.018283844
21.220154,0.012008667
32.542343,0.012805939
44.78273,0.020942688
55.123657,0.021842957
63.70118,0.024208069
82.12993,0.026298523
38.25798,0.023162842
-15.750671,0.011295319
-60.424103,-0.0031852722
-135.32104,-0.013118744
-154.79561,-0.015731812
-109.313965,-0.013729095
-104.50015,-0.012046814
-105.54957,-0.014266968
-67.924225,-0.004032135
14.2617035,0.013378143
57.1959,0.022899628
58.989235,0.020057678
47.005447,0.019226074
68.313156,0.025432587
48.144493,0.022644043
81.19181,0.020763397
91.68182,0.019397736
87.07236,0.019382477
137.55879,0.021064758
146.93068,0.01626587
115.52701,0.01386261
144.60924,0.011745453
126.47046,0.008037567
97.54817,0.0077171326
93.79744,0.009578705
80.686874,0.012294769
103.59306,0.010433197
84.020096,0.0066871643
56.35994,-0.0019989014
60.18316,-0.014308929
48.781013,-0.013607025
31.947754,-0.018714905
15.827202,-0.02527237
-2.2334595,-0.022205353
66.410614,-0.0057525635
105.89195,0.002986908
106.8145,0.0049972534
122.76663,0.009235382
180.31465,0.015197754
153.71735,0.013870239
151.72325,0.0030059814
113.913864,-0.003894806
76.97435,-0.0092659
58.186935,-0.008670807
38.807404,-0.0046577454
16.781479,-0.004501343
-1.0795593,-0.006706238
-24.758224,-0.007976532
-53.950912,-0.011917114
-123.21376,-0.020679474
-131.2911,-0.016593933
-127.69711,-0.007633209
-118.27147,0.00088882446
-126.02519,0.0051193237
-64.45082,0.012226105
-73.33952,0.012825012
-62.984528,0.019924164
-37.14662,0.02116394
-43.82602,0.018421173
-72.14293,0.012889862
-73.23419,0.008079529
-38.27124,0.013896942
-1.2314911,0.021377563
48.93251,0.026222229
40.46096,0.025112152
58.582687,0.02709961
69.08758,0.022136688
81.877655,0.02002716
63.12413,0.02167511
23.826218,0.015964508
17.274658,0.011543274
5.2624054,0.002544403
-0.84413147,0.0010070801
28.103836,0.0041618347
69.0411,0.0053634644
53.443985,0.0032043457
-1.4013062,-0.0023918152
-11.30838,-0.0047340393
17.161758,0.0018081665
54.463196,0.004940033
21.138206,0.0002975464
14.937027,-0.0015602112
-1.8741455,-0.0035438538
35.1147,-0.00060272217
37.44667,-0.00091934204
59.67679,0.007522583
29.57962,0.004497528
23.57521,0.0022583008
26.214355,0.008117676
20.75261,0.008861542
-3.3878632,-0.0008277893
-12.998199,-0.0060653687
-26.74472,-0.004760742
-47.27394,-0.013782501
-107.3432,-0.0207901
-111.039764,-0.020618439
-100.85916,-0.01606369
-65.5155,-0.011768341
-33.16838,-0.009632111
-46.983215,-0.0049972534
-33.966064,-0.0029563904
-8.95459,-0.0017051697
-25.259094,-0.001876831
-38.036957,-0.0048065186
-40.758087,-0.0073547363
-13.76207,-0.003818512
13.470612,-0.00039291382
19.621765,0.00044631958
-4.385895,0.0020332336
8.308998,0.001159668
22.092789,0.0015640259
-16.321457,-0.006542206
-43.02334,-0.0069351196
-62.375656,-0.004940033
-20.90451,-0.0029678345
-13.509903,-6.484985e-05
-15.817169,-0.0027999878
-1.0509796,-0.0013313293
-11.427078,-0.00365448
-19.794182,-0.0023422241
-40.24533,-0.0023918152
-39.763336,-0.0038337708
-29.45546,-0.005847931
-47.568405,-0.012039185
-76.927505,-0.016441345
-84.39948,-0.022693634
-48.631447,-0.01651001
-31.80082,-0.013069153
-34.128952,-0.0075187683
-25.564392,-0.0016174316
-30.871948,-0.0033493042
-34.92095,-0.0075035095
-51.594772,-0.00951767
-28.980522,-0.009754181
-23.440842,-0.009487152
-7.567871,-0.0030670166
4.9588165,0.003124237
22.073257,0.0044403076
40.37532,0.0069236755
62.38124,0.008769989
77.57517,0.010196686
74.77104,0.01158905
76.01825,0.011287689
81.513016,0.008319855
74.95055,0.007991791
87.212364,0.008621216
91.76105,0.010307312
110.3547,0.009750366
70.28049,0.003200531
72.37355,0.003200531
67.226654,-0.0010147095
55.636536,-0.0022468567
31.471542,-0.0068092346
46.924973,-0.006515503
83.35118,0.0025177002
70.31578,0.0010871887
58.601242,0.0053901672
66.12928,0.008434296
94.42662,0.017002106
110.66662,0.017730713
79.5244,0.013607025
48.985703,0.00566864
15.8164215,-0.0005378723
22.220795,3.8146973e-05
13.624176,-0.00340271
38.55931,0.0009651184
51.99362,0.0043029785
37.851273,0.0027313232
24.348969,0.00060653687
11.246109,-0.0020217896
-0.734375,-0.0051841736
-39.39302,-0.012325287
-62.74019,-0.019176483
-67.45407,-0.025154114
-70.57916,-0.027656555
-52.398117,-0.0262146
-46.61461,-0.024646759
-63.57698,-0.02640915
-56.591263,-0.023845673
-10.031754,-0.01064682
0.50878906,-0.0011024475
38.254166,0.0033721924
69.045044,0.008872986
64.01155,0.013168335
79.14511,0.014274597
109.70595,0.016365051
124.056404,0.017677307
123.17679,0.016269684
113.703094,0.019325256
122.487305,0.02299118
109.618744,0.023342133
72.57127,0.017620087
45.400177,0.010387421
19.2164,0.005088806
-10.797134,-0.0030670166
-15.8800125,-0.0067329407
-25.86438,-0.009342194
-66.59395,-0.013832092
-59.888184,-0.01580429
-83.62891,-0.016563416
-92.00064,-0.014957428
-66.54726,-0.0124053955
-37.708557,-0.006877899
-35.453262,-0.0064086914
-36.788742,-0.0052490234
-31.121658,-0.0037498474
-40.98706,-0.0042381287
-38.860764,-0.0017051697
-66.802475,-0.006137848
-87.71895,-0.008441925
-91.84317,-0.007621765
-100.37746,-0.0091667175
-75.26805,-0.0068893433
-81.79698,-0.0020484924
-89.55903,-0.0011940002
-86.872986,0.0025863647
-116.38295,0.003364563
-131.77792,0.0002975464
-136.72034,-0.0048179626
-153.27496,-0.011917114
-160.84885,-0.013065338
-98.80349,-0.01133728
-95.77975,-0.014911652
-80.44701,-0.012397766
-93.05527,-0.01688385
-69.3707,-0.01953888
-78.00667,-0.0120277405
-76.24956,-0.0063209534
-60.99122,-0.0036201477
-29.36023,-0.002822876
-49.56714,-0.010810852
-28.30196,-0.016483307
-21.123074,-0.015781403
-49.736145,-0.020450592
-59.598976,-0.02173996
-26.328167,-0.02130127
-46.433273,-0.016384125
-47.67299,-0.01613617
-27.219616,-0.015415192
-8.83025,-0.014125824
-25.723621,-0.013381958
5.9740143,-0.008609772
30.543674,-0.006904602
44.334576,-0.01235199
-29.126514,-0.019851685
8.40818,-0.017662048
10.298077,-0.016788483
-6.873146,-0.018852234
-24.515015,-0.022472382
-6.823883,-0.020820618
-85.77142,-0.023468018
-51.3087,-0.019111633
-24.089493,-0.008930206
13.4214325,0.0022468567
20.395542,0.003616333
9.771912,0.002494812
13.671635,0.0070610046
18.129221,0.010417938
17.565163,0.010375977
58.269337,0.009117126
-10.121178,0.0056648254
-15.806629,0.006111145
-14.412846,0.0074653625
18.351593,0.007221222
15.263132,0.006290436
79.79906,0.008777618
24.125572,-0.0028305054
20.048523,-0.005996704
2.8714676,-0.007659912
34.101513,-0.001045227
