ACE_resid,Freq_resid
-165.54922,0.013034821
-138.84575,0.0128211975
-157.08856,0.016407013
-165.88359,0.016227722
-152.05927,0.017982483
-133.62686,0.022838593
-134.22957,0.027263641
-130.58777,0.028835297
-149.95605,0.02557373
-134.56471,0.024936676
-122.12184,0.024154663
-90.02898,0.019454956
-91.2578,0.016353607
-83.73287,0.020942688
-62.593864,0.02961731
-65.13764,0.029273987
-80.51058,0.02481842
-95.40343,0.02432251
-80.31374,0.027324677
-66.87292,0.023029327
-69.441574,0.020313263
-81.561,0.020252228
-28.744667,0.028980255
-20.653728,0.027370453
-5.107479,0.02998352
8.320976,0.028934479
-12.329002,0.022697449
-31.219147,0.020313263
-3.3591766,0.025325775
29.974625,0.03133011
5.8420715,0.02695465
7.610878,0.029441833
-33.077713,0.023292542
-38.860138,0.027065277
-56.252075,0.018424988
-36.99469,0.022476196
4.7646065,0.02519989
33.684376,0.028762817
37.0287,0.028541565
45.34899,0.030384064
57.979553,0.030036926
83.59238,0.03119278
96.75226,0.031162262
130.3139,0.03376007
93.94021,0.030498505
101.58475,0.027687073
97.9978,0.026340485
123.45055,0.026802063
105.672615,0.021980286
100.395325,0.020683289
94.65412,0.019813538
81.9249,0.024272919
98.33534,0.023483276
126.98065,0.026302338
76.33647,0.022197723
66.57927,0.020713806
30.072136,0.021274567
29.313133,0.02010727
64.77409,0.025177002
39.979355,0.022731781
33.26192,0.019229889
48.211815,0.022556305
83.23554,0.023967743
106.35036,0.021476746
83.303856,0.023101807
98.51737,0.02368164
113.45949,0.018592834
131.19627,0.018619537
135.03548,0.01984787
89.86713,0.013633728
111.25632,0.014518738
107.46787,0.01171875
120.43477,0.013267517
124.516106,0.011985779
121.48454,0.015163422
119.54795,0.01379776
153.39864,0.014007568
141.87697,0.013168335
123.22238,0.012260437
109.037155,0.012702942
146.56848,0.020507812
176.97418,0.027332306
152.79732,0.021793365
96.72423,0.007663727
62.630863,0.0042419434
97.08644,0.010475159
140.92897,0.014530182
201.59012,0.02745819
194.08347,0.022525787
203.21838,0.020957947
167.0198,0.022666931
186.36522,0.023353577
195.34026,0.022117615
207.59407,0.030445099
179.4676,0.022354126
155.96353,0.02035141
79.38569,0.002532959
-6.409374,-0.008003235
-54.24767,-0.013957977
-64.67632,-0.014514923
-67.24628,-0.01309967
-88.78831,-0.015087128
-76.433784,-0.012363434
3.369896,0.0063095093
39.927994,0.016918182
52.02058,0.022525787
32.5251,0.021400452
6.765007,0.017059326
14.151726,0.013912201
33.161556,0.014854431
21.773468,0.016780853
19.65717,0.018363953
5.1383095,0.014984131
-15.431107,0.014125824
31.324512,0.019874573
45.008495,0.023590088
51.055485,0.019714355
40.229317,0.021930695
26.169712,0.01897049
44.29231,0.013290405
19.412865,0.010063171
1.5647888,0.0102882385
35.24645,0.009613037
46.42919,0.0076942444
46.126457,0.0050354004
21.625793,0.00036621094
39.088326,-0.0015068054
53.402798,0.0038108826
95.610535,0.0131073
109.796234,0.01637268
121.93481,0.015460968
96.86076,0.010738373
87.08893,0.011955261
56.8376,0.010692596
0.041923523,-0.00036621094
3.7818832,-0.0053863525
25.563217,-0.0036888123
12.59034,-0.0013275146
18.393883,0.0022583008
26.80339,0.0059928894
10.825417,0.0056877136
-7.804123,0.002243042
-8.496193,-0.0022010803
3.2681885,0.005584717
-12.536148,-0.00019454956
-42.63675,-0.0052223206
-63.490547,-0.0067253113
-105.78101,-0.014678955
-125.702644,-0.016975403
-130.86137,-0.017871857
-119.569,-0.013664246
-105.64552,-0.013332367
-69.84656,-0.009216309
-65.17647,-0.008487701
-55.16072,0.00016021729
-55.434044,0.0034332275
-32.03885,0.0033874512
-69.18886,-0.0014152527
-74.75394,-0.0008392334
-51.6624,0.0017738342
-60.906326,0.0025634766
-80.8692,-0.0026168823
-144.46124,-0.008815765
-160.29895,-0.009628296
-141.05537,-0.00951767
-139.29378,-0.007823944
-135.39902,-0.0019760132
-116.15044,0.0009765625
-79.7303,0.006351471
-50.224968,0.010097504
-61.8284,0.012565613
-35.173874,0.009609222
-62.190445,0.0058174133
-42.703613,0.0134391785
-53.891296,0.011306763
-36.52327,0.01702118
-62.477272,0.006072998
-84.23858,0.004047394
-95.72155,0.00440979
-77.79695,0.0048217773
-80.21459,0.007041931
-120.9624,0.002281189
-124.01489,-0.00075912476
-129.60403,0.0030517578
-119.800255,0.003704071
-122.14485,0.0011672974
-149.84276,-0.006591797
-240.431,-0.019763947
-277.80615,-0.019569397
-263.02362,-0.016220093
-264.67868,-0.010814667
-242.83261,-0.0087509155
-246.29602,-0.008377075
-244.71097,-0.0070114136
-194.39818,-0.003856659
-179.5326,-3.8146973e-06
-208.74551,0.0015182495
-226.30472,-0.005340576
-248.92963,-0.012992859
-266.6798,-0.019859314
-239.30228,-0.01643753
-186.53683,-0.0065193176
-142.86841,-0.00035095215
-131.70612,0.0058174133
-161.08417,0.004360199
-169.09972,-0.0059013367
-170.0964,-0.0048446655
-144.11551,0.0002708435
-129.21347,0.0057144165
-129.56635,0.00825882
-98.92526,0.0068130493
-123.57521,0.0014305115
-126.92528,-0.0030441284
-185.9147,-0.009853363
-160.13165,-0.012413025
-174.32416,-0.01374054
-125.92845,-0.0044403076
-116.42307,-0.003856659
-97.6045,-0.0028190613
-104.99899,-0.003578186
-127.93119,-0.009059906
-163.59674,-0.017032623
-171.4879,-0.021583557
-150.87033,-0.020439148
-144.26717,-0.017147064
-132.39912,-0.015090942
-110.44318,-0.010242462
-52.990166,-0.0013275146
-1.0198517,0.008228302
6.336197,0.013664246
28.438515,0.013038635
48.09085,0.008049011
39.479996,0.0067481995
38.524124,0.0037345886
26.515182,-0.0038719177
-11.136261,-0.012931824
-48.425674,-0.024299622
-44.054016,-0.03135681
-61.36164,-0.032741547
-8.477112,-0.020851135
30.627426,-0.01109314
20.33223,-0.011016846
21.289444,-0.0054130554
38.013092,-0.0008010864
29.745758,0.00060653687
19.186485,0.0015449524
38.56697,0.0013885498
27.4973,0.00019073486
27.117203,-0.0025100708
6.692734,-0.0065345764
14.414452,-0.0059928894
-17.270645,-0.012561798
-28.787445,-0.020397186
-52.86769,-0.023815155
-18.945923,-0.018100739
-3.501419,-0.012607574
10.686508,-0.008274078
65.78888,0.0005607605
111.10156,0.007003784
133.08926,0.015197754
135.71933,0.02124405
89.86326,0.010482788
62.269363,0.004764557
60.579475,0.003112793
84.332184,0.011787415
120.276474,0.014698029
128.65346,0.012065887
127.286606,0.007457733
101.72935,0.0060653687
110.37756,0.012767792
136.62141,0.019805908
131.89479,0.021492004
129.86552,0.01794815
102.245735,0.015651703
65.87333,0.014587402
97.455956,0.014217377
129.72119,0.017280579
164.3386,0.022117615
161.66388,0.022480011
135.77988,0.016838074
138.87161,0.013008118
138.84302,0.010990143
146.16733,0.010974884
144.21503,0.012001038
193.97089,0.021030426
172.41513,0.01997757
169.80945,0.016918182
162.41684,0.01341629
156.22275,0.0071372986
145.66512,0.009120941
134.86447,0.0074501038
107.258224,0.009052277
113.52669,0.005466461
58.312057,0.0017852783
41.50863,0.0027542114
-22.443405,-0.012332916
-15.928127,-0.01342392
6.518467,-0.010383606
-23.511925,-0.008449554
11.424793,-0.003856659
38.437065,0.005558014
104.731415,0.019512177
135.14922,0.022266388
117.88599,0.018054962
82.70953,0.014152527
64.14998,0.011528015
75.63913,0.014385223
124.69882,0.025356293
144.48334,0.026836395
159.14124,0.025371552
144.3282,0.022506714
125.84946,0.018737793
130.2529,0.01935196
114.96278,0.016166687
99.60564,0.019378662
85.94672,0.015472412
91.58208,0.014816284
93.86476,0.016181946
101.85844,0.014419556
110.535934,0.011703491
95.53026,0.0061073303
79.805504,0.0019187927
70.35152,0.0010299683
34.7616,-0.0051193237
47.299225,-0.0064201355
88.55443,0.0046310425
102.801315,0.009757996
144.06929,0.017749786
126.765305,0.021690369
149.81639,0.024513245
171.19456,0.02540207
170.95609,0.02512741
140.66159,0.02166748
150.77788,0.01828003
156.79875,0.017864227
135.14465,0.016010284
150.84792,0.015464783
154.01154,0.0172081
132.74084,0.017612457
122.98439,0.01580429
132.23099,0.011787415
150.44695,0.009799957
190.59164,0.01386261
194.46652,0.020320892
178.60718,0.019870758
165.61179,0.016670227
181.13159,0.018268585
134.80946,0.014839172
88.49159,0.008708954
31.51149,0.003643036
-19.30574,-0.007129669
-96.46051,-0.013504028
-117.61328,-0.017936707
-131.9325,-0.018497467
-150.9667,-0.011432648
-121.059395,-0.0004348755
-175.51117,-0.0033798218
-185.11508,0.00046157837
-136.84747,0.010726929
-101.6806,0.018966675
-101.0715,0.021064758
-67.09588,0.024845123
-90.98097,0.018539429
-101.23829,0.011772156
-86.54172,0.009674072
-87.64435,0.0041007996
-109.28937,-0.001411438
-169.01636,-0.009899139
-171.65802,-0.014091492
-196.58134,-0.021915436
-186.03023,-0.024551392
-162.9338,-0.023925781
-146.04903,-0.017402649
-110.255005,-0.008899689
-78.46442,0.00037384033
-34.128197,0.0070343018
-18.361343,0.016914368
-3.396782,0.020080566
24.843948,0.025539398
-9.18364,0.024177551
3.9021378,0.016960144
22.535934,0.018058777
38.38784,0.021152496
20.620186,0.020523071
-43.605385,0.00705719
-44.998688,0.0011901855
-86.93751,-0.006790161
-96.73876,-0.010387421
-121.085976,-0.020500183
-101.44319,-0.0134010315
-83.22917,-0.011009216
-64.70256,-0.0042648315
-31.699112,0.006790161
-3.2978592,0.007293701
12.535248,0.0076408386
45.031914,0.012516022
32.559998,0.013332367
48.83216,0.018474579
65.87718,0.026565552
53.14781,0.019989014
35.754097,0.016429901
-6.515259,0.008079529
-41.611908,0.00047302246
-34.508286,0.0019836426
-17.12426,0.004928589
-2.9131775,0.008655548
9.673599,0.009307861
10.924637,0.01656723
31.663445,0.017715454
65.336174,0.024795532
58.93302,0.020809174
-5.480362,0.004180908
-43.20958,-0.00630188
-86.4343,-0.009807587
-58.176987,-0.0097846985
-57.939064,-0.0053977966
-81.44153,-0.0048828125
-100.54805,0.0009689331
-75.84622,0.007575989
-52.323654,0.010219574
-74.42145,0.0047035217
-58.336075,0.0040397644
-60.84674,0.005279541
-107.39093,0.006000519
-120.78472,0.0027999878
-75.93205,0.009777069
-46.044487,0.017036438
-47.203415,0.021095276
-33.22837,0.02342987
-30.033722,0.021816254
-37.835724,0.020381927
-30.790596,0.016597748
-9.245804,0.0089530945
-35.120422,0.0032348633
-36.75078,0.00064086914
-20.909225,0.0051612854
-6.9959946,0.008556366
21.23114,0.0089530945
-20.963913,0.00089645386
-56.981308,-0.0054130554
-51.383926,-0.002696991
-13.064819,-0.00074005127
-15.505844,-0.0042648315
-39.238457,-0.009590149
5.0550766,-0.004699707
19.71585,0.002281189
37.37828,0.0029029846
30.479568,0.008453369
79.886826,0.016700745
106.46868,0.02205658
106.55829,0.019153595
93.11218,0.01423645
87.746735,0.009540558
75.951126,0.009212494
81.54637,0.010398865
65.798416,0.0019340515
34.159256,-0.0015525818
9.721451,-0.008182526
2.7038727,-0.010593414
17.06746,-0.010746002
77.48344,0.0011405945
91.42227,0.0044136047
54.88053,0.0027236938
57.577576,0.004180908
34.767212,0.0009422302
24.29454,-0.0015335083
19.476479,-0.0070343018
-27.377197,-0.019485474
-36.012108,-0.027996063
-37.636055,-0.03263855
-5.041664,-0.029949188
-10.615284,-0.031490326
8.927971,-0.02790451
26.875576,-0.028175354
44.687588,-0.027881622
32.18634,-0.029895782
22.148129,-0.027442932
15.013939,-0.02998352
30.233063,-0.029769897
36.38586,-0.024230957
84.23482,-0.01796341
96.32598,-0.015686035
104.148224,-0.01877594
92.97185,-0.014583588
62.736732,-0.014907837
23.699997,-0.020191193
-18.084064,-0.026306152
-5.0039864,-0.027133942
30.063442,-0.02204132
60.970295,-0.011806488
81.32042,-0.0062026978
70.25708,-0.010860443
60.54141,-0.011379242
68.02195,-0.009971619
88.66517,-0.0067367554
119.72262,0.007156372
120.51047,0.008090973
83.71722,0.00074005127
66.79834,3.0517578e-05
59.88703,-0.0007247925
43.472836,-0.0047340393
-3.2451782,-0.01681137
-25.448593,-0.025001526
-39.83122,-0.026504517
-54.542397,-0.029029846
-30.427849,-0.022224426
-28.349394,-0.019397736
-2.3418312,-0.015003204
-0.63897705,-0.007984161
-14.692112,-0.009468079
-15.416492,-0.004787445
1.2124367,-0.0065956116
-54.004578,-0.01663971
-72.41458,-0.011917114
-64.58498,-0.011875153
-85.22885,-0.014461517
-94.84047,-0.016246796
-137.49686,-0.024089813
-168.49704,-0.032039642
-172.0361,-0.031269073
-166.84283,-0.028301239
-170.88297,-0.028629303
-180.4145,-0.028694153
-145.78188,-0.020961761
-144.40947,-0.010253906
-134.82405,-0.004890442
-156.61386,-0.0050086975
-150.29742,-0.009857178
-172.47574,-0.013095856
-194.89095,-0.019309998
-211.83904,-0.023349762
-183.59409,-0.018234253
-191.48004,-0.010120392
-170.14708,0.0012969971
-102.15528,0.00944519
-58.533955,0.020488739
-42.21321,0.026554108
-60.430737,0.02433014
-44.625618,0.024223328
-46.32811,0.025032043
-58.481987,0.019874573
-84.01656,0.015296936
-102.52971,0.015434265
-120.87694,0.009628296
-104.232765,0.010814667
-110.24844,0.013664246
-132.49167,0.010345459
-139.32393,0.007255554
-159.77374,0.0024337769
-178.55013,-0.0005264282
-161.77878,0.0011253357
-162.73834,0.0025177002
-168.12825,0.007335663
-158.9557,0.0089530945
-153.96815,0.009094238
-152.71483,0.008205414
-173.61383,0.0075263977
-175.32428,0.010349274
-191.65012,0.004753113
-198.8155,0.007850647
-156.25325,0.011398315
-120.71518,0.022274017
-99.28446,0.030498505
-63.159115,0.029724121
-82.09146,0.02817154
-90.568794,0.024291992
-95.64634,0.022369385
-114.73546,0.015239716
-98.61661,0.018035889
-45.047844,0.026126862
-29.300934,0.027004242
-28.790123,0.023433685
-37.613647,0.023044586
-11.397476,0.023395538
9.759163,0.026992798
19.523163,0.0337677
-33.361115,0.029060364
-47.43392,0.027893066
-16.158577,0.035434723
-0.2727661,0.032485962
15.470238,0.029769897
19.660263,0.032382965
0.1991539,0.029216766
37.89228,0.031009674
61.30024,0.031024933
58.759087,0.027374268
66.77928,0.028896332
103.860825,0.029655457
110.689354,0.028495789
116.41022,0.029548645
109.50064,0.032051086
133.52698,0.03356552
112.73279,0.034114838
98.23828,0.03543091
115.68858,0.038482666
128.8566,0.0415802
142.02586,0.040229797
156.69879,0.041549683
133.16225,0.045581818
110.46579,0.04239273
71.82354,0.038734436
117.83268,0.0417099
126.346275,0.039474487
114.5051,0.0357399
123.02517,0.038642883
159.50958,0.04118347
148.2348,0.03891754
105.9889,0.03829193
123.26654,0.04229355
127.081795,0.040527344
148.48314,0.0436821
90.89468,0.03564453
89.54895,0.034469604
89.27054,0.032417297
119.13893,0.033859253
111.355225,0.03404236
93.23374,0.030403137
89.98833,0.03150177
74.35809,0.029937744
54.08937,0.021816254
56.723457,0.022777557
94.21351,0.030410767
84.04057,0.030349731
46.682457,0.027317047
42.527184,0.024139404
36.871975,0.02217865
36.652042,0.016925812
60.727615,0.01802826
91.13115,0.023368835
118.620636,0.027946472
77.63591,0.02279663
68.52588,0.017623901
66.96208,0.018356323
45.252396,0.012649536
47.047188,0.0072898865
57.9831,0.0080833435
85.99091,0.010673523
85.93625,0.009727478
68.10125,0.0060768127
52.74843,-0.0009422302
54.30623,-0.006877899
83.85452,-0.00434494
90.907,-0.0038986206
65.33558,-0.0023765564
74.78228,-0.003818512
69.1409,-0.0005683899
95.07178,0.0016937256
87.04979,0.0043907166
90.01398,0.0044555664
74.94513,-0.0010108948
45.92907,-0.0052261353
44.439407,-0.0062713623
38.271885,-0.0100364685
46.034348,-0.016090393
50.00404,-0.013122559
29.849335,-0.015171051
-6.5427094,-0.02092743
-14.468208,-0.025348663
-14.888752,-0.028289795
-13.9599495,-0.02563095
-7.227951,-0.024868011
-10.67828,-0.026535034
24.957535,-0.017147064
67.302734,-0.00050735474
98.2787,0.0071792603
116.59509,0.008758545
152.30676,0.009876251
135.56104,0.004673004
71.32861,-0.0055351257
50.468494,-0.010620117
43.562176,-0.0139808655
23.975319,-0.018432617
-2.5072823,-0.02538681
-15.3492775,-0.027755737
-4.21262,-0.024066925
-12.80925,-0.024169922
6.1902657,-0.028316498
33.34115,-0.026821136
75.90108,-0.018817902
91.63887,-0.021446228
74.991295,-0.024795532
61.33544,-0.03152466
74.25249,-0.033470154
64.92653,-0.03460312
58.011993,-0.035499573
37.529213,-0.035686493
45.55089,-0.033081055
52.955437,-0.027584076
52.57049,-0.027450562
33.86371,-0.02904129
16.902962,-0.028068542
32.191742,-0.024272919
36.149467,-0.026229858
9.1214905,-0.025066376
-8.557838,-0.032234192
-4.729248,-0.035835266
8.856575,-0.03252411
31.118595,-0.030685425
7.5314865,-0.033088684
-13.646145,-0.03591156
-40.416237,-0.03570938
-58.929916,-0.03858185
-76.3498,-0.040115356
-82.67509,-0.04057312
-95.17388,-0.042369843
-85.60739,-0.040470123
-118.82817,-0.03876877
-152.91626,-0.04070282
-147.61407,-0.041633606
-149.12857,-0.042053223
-120.47829,-0.036556244
-73.06342,-0.02386856
-66.83216,-0.023799896
-68.34558,-0.024776459
-71.37815,-0.030479431
-90.90689,-0.03308487
-77.12266,-0.03125763
-46.51152,-0.021976471
-6.6925735,-0.016067505
-8.576599,-0.015655518
-43.30818,-0.021785736
-45.726578,-0.019493103
-57.679863,-0.012851715
-41.02722,-0.007968903
-35.27414,-0.0066184998
-38.99243,-0.005153656
-49.637695,-0.0073928833
-66.226135,-0.013404846
-110.033516,-0.026454926
-154.32907,-0.037174225
-187.95125,-0.0405159
-152.25528,-0.03360367
-155.85492,-0.031375885
-178.70142,-0.033241272
-199.82712,-0.034500122
-199.4663,-0.033046722
-147.79317,-0.026016235
-123.88977,-0.021381378
-111.53615,-0.016178131
-114.80264,-0.0117836
-106.57347,-0.012527466
-107.8987,-0.012718201
-111.96933,-0.011924744
-109.62069,-0.013954163
-106.02352,-0.01771164
-132.26738,-0.026569366
-164.95703,-0.03611374
-221.8706,-0.043979645
-195.82007,-0.037857056
-225.9712,-0.039978027
-228.86348,-0.03753662
-212.112,-0.035541534
-195.58981,-0.031539917
-159.08235,-0.02210617
-139.55624,-0.013278961
-121.93768,-0.0071983337
-107.93443,-0.001461029
-62.97928,0.010135651
-28.941917,0.02096939
-14.599129,0.020259857
-25.632233,0.016090393
-45.599663,0.012928009
-0.83818054,0.015590668
-15.948601,0.010803223
-59.17478,-0.0009689331
-87.29768,-0.008415222
-80.224594,-0.0091362
-65.84459,-0.006198883
-68.03068,-0.010681152
-39.26778,-0.007896423
-63.72263,-0.012172699
-113.93967,-0.016239166
-87.59406,-0.01159668
-61.846157,-0.0065574646
-51.236683,-0.0004005432
-42.169792,0.0059280396
-13.785423,0.010059357
-14.246918,0.01089859
-28.006538,0.010803223
-15.393742,0.010475159
-20.405361,0.011554718
-62.341442,0.0031738281
-117.308,-0.006881714
-129.99446,-0.011390686
-126.99969,-0.010437012
-104.522354,-0.0068473816
-118.746956,-0.0071983337
-96.20586,-0.003063202
-48.392868,0.004207611
-33.78572,0.0041122437
-12.466949,0.0045433044
-28.24813,-0.0019416809
-55.727135,-0.0076789856
-69.94826,-0.013267517
-70.41241,-0.01556015
-61.741013,-0.012504578
-30.984802,-0.0052490234
-27.987328,0.004463196
-45.152428,0.008560181
-50.13262,0.0066452026
-41.514404,0.006462097
-54.021248,0.007423401
-75.579636,0.007171631
-77.55203,0.004585266
-114.29207,-0.00077056885
-135.54199,-0.0061569214
-143.16849,-0.007724762
-100.67038,0.0001373291
-100.02121,0.009609222
-56.184845,0.015331268
-56.199127,0.015388489
-78.94023,0.014591217
-76.21528,0.013038635
-85.783134,0.009052277
-120.401115,0.0016860962
-134.77304,-0.0005264282
-174.31598,-0.0041275024
-200.29851,-0.014102936
-206.21875,-0.015846252
-171.08096,-0.01102066
-180.48875,-0.008365631
-204.02745,-0.0106163025
-180.0416,-0.010654449
-183.69447,-0.012104034
-176.42679,-0.0134887695
-197.34859,-0.013065338
-179.87439,-0.009529114
-85.61283,0.005039215
-52.70989,0.011016846
0.794384,0.017204285
-26.675327,0.015174866
-35.75366,0.009925842
-65.97908,0.006248474
-78.834724,0.0025787354
-108.5228,-0.0025367737
-127.020905,-0.007865906
-125.331116,-0.009357452
-171.9357,-0.014503479
-132.54117,-0.004589081
-65.8322,0.008956909
-3.2387695,0.013534546
-19.182446,0.012065887
-3.2702827,0.013160706
-0.8657379,0.008190155
2.4117584,0.0034179688
4.429474,0.00010681152
-25.678757,-0.00888443
-76.24159,-0.020420074
-80.46954,-0.02212143
-76.2032,-0.02450943
-80.79746,-0.023612976
-70.50333,-0.026638031
-55.10897,-0.021213531
-19.574944,-0.016578674
15.548391,-0.010253906
44.631065,-0.0069465637
45.636177,-0.004337311
62.795277,-0.0018615723
74.02126,-0.002407074
72.18842,-0.0026283264
53.262077,-0.0026626587
25.412823,-0.007972717
-11.4132,-0.012649536
16.70462,-0.014629364
-8.476337,-0.018375397
-27.859516,-0.020320892
-28.884712,-0.021930695
-18.434639,-0.02136612
-26.175476,-0.021560669
16.278904,-0.010978699
40.390186,-0.0075645447
35.118996,-0.0073242188
27.523964,-0.011360168
6.3591194,-0.009906769
10.609028,-0.0051498413
-1.822258,-0.006252289
27.652126,-0.0036239624
32.4994,-0.0025520325
20.849422,-0.007007599
22.327118,-0.0055007935
57.19544,0.00039672852
52.450172,-0.002937317
21.08942,-0.0031852722
36.866875,-0.0011482239
63.471375,0.006931305
80.84773,0.007892609
54.008316,0.006664276
40.994923,0.0043411255
52.956535,0.007144928
70.11412,0.0072250366
61.29441,0.006286621
97.68656,0.0048294067
95.64269,0.0038337708
97.92149,0.0040359497
75.1416,0.0031318665
69.409485,-0.00019454956
22.222942,-0.012508392
-8.752747,-0.018169403
19.331284,-0.013069153
49.00215,-0.0044174194
103.401505,0.005039215
170.98703,0.015888214
190.73087,0.021007538
192.27176,0.01966095
131.7991,0.016590118
142.43777,0.02028656
179.62967,0.016868591
145.1564,0.0077438354
119.661194,0.0006828308
78.27523,-0.0087890625
50.349136,-0.009994507
24.369335,-0.011341095
13.02961,-0.014099121
55.58162,-0.009601593
48.105183,-0.005252838
92.989914,0.0054244995
177.2963,0.018123627
230.38013,0.030826569
258.36356,0.036762238
271.15335,0.03523636
271.26834,0.035224915
281.57373,0.03075409
294.89432,0.025909424
253.71529,0.019321442
194.95459,0.006965637
134.90044,-0.0034217834
79.796295,-0.012962341
32.752922,-0.020523071
20.894741,-0.02022171
4.793129,-0.022533417
-18.656929,-0.026405334
-30.51255,-0.028896332
-62.93363,-0.028652191
-70.08896,-0.030666351
-62.02297,-0.028377533
-74.343765,-0.028736115
-59.873848,-0.02840805
-37.72649,-0.024211884
9.047436,-0.011810303
25.129135,-0.0011520386
75.12602,0.008693695
117.96213,0.013584137
143.09607,0.018196106
143.96112,0.015857697
134.62184,0.008358002
112.52896,0.0041542053
93.02106,-0.00016403198
45.087933,-0.009342194
66.50226,-0.009174347
47.36879,-0.009326935
29.057154,-0.009471893
31.275213,-0.0062561035
26.872032,-0.011856079
94.07077,-0.0066947937
95.04141,-0.006134033
124.59204,-0.0055274963
80.75833,-0.011463165
80.8598,-0.015975952
53.69809,-0.020301819
31.635008,-0.021911621
22.180544,-0.020053864
30.316572,-0.022731781
-0.9238472,-0.026947021
-10.653198,-0.026386261
-1.504673,-0.022010803
10.739574,-0.019813538
24.037941,-0.018234253
57.409836,-0.01499176
58.514442,-0.018760681
58.548317,-0.017047882
50.238827,-0.018108368
46.685238,-0.0142707825
47.647957,-0.017707825
55.75438,-0.015907288
74.64668,-0.0016212463
122.610016,0.013744354
148.38347,0.021945953
171.87955,0.02426529
159.5372,0.019226074
135.95404,0.015407562
121.52618,0.0127334595
124.2726,0.013507843
142.99527,0.011726379
154.99196,0.01480484
185.5226,0.018138885
225.34247,0.022064209
190.6543,0.02143097
141.4365,0.015937805
123.7336,0.009609222
89.61348,0.010673523
77.78465,0.014636993
54.791813,0.015037537
47.478455,0.01733017
58.49479,0.020191193
63.21985,0.019519806
63.724586,0.020442963
16.319572,0.019676208
7.0499725,0.02035141
8.89209,0.021575928
-6.7786255,0.01701355
-3.4931564,0.01240921
-42.629215,0.0051612854
-60.387604,-0.0016670227
-66.787796,-0.0025024414
-54.75489,-0.002380371
-53.238564,-0.0022354126
-35.33422,0.0036239624
-25.713127,0.008674622
-40.48027,0.0031280518
-72.044846,-0.0018234253
-47.21776,-0.0032691956
-32.794205,-0.002784729
-3.5431366,0.0013580322
-3.4367218,-0.0010528564
29.185043,-0.0028381348
-6.3487167,-0.009304047
-9.888222,-0.012901306
11.118195,-0.012329102
11.957733,-0.0115356445
6.9555435,-0.016319275
-39.95749,-0.022781372
-66.71962,-0.023651123
-45.077164,-0.018520355
-52.281296,-0.022068024
-77.129364,-0.027832031
-64.2905,-0.023807526
-32.8201,-0.014846802
-17.612717,-0.00466156
-32.394783,-0.0034599304
-15.034386,0.0022277832
35.711227,0.010471344
98.49443,0.021949768
116.90554,0.0258255
89.75083,0.023914337
99.299904,0.021434784
77.777275,0.01594925
85.06973,0.018100739
69.80959,0.014293671
67.04501,0.016899109
66.71489,0.0158844
57.379036,0.0114479065
47.88784,0.0066452026
40.1308,0.0047836304
59.90181,0.005809784
93.79641,0.01190567
93.100204,0.0129776
68.509125,0.0011901855
30.951553,-0.0046920776
21.53891,-0.0073127747
-0.36967468,-0.012458801
-1.4785309,-0.011398315
23.453033,-0.004425049
39.80555,0.00016784668
45.04412,0.0037460327
64.51648,0.006690979
73.578964,0.011501312
98.675095,0.021080017
137.2286,0.027618408
131.29448,0.023292542
131.96378,0.019824982
129.4124,0.021419525
120.644135,0.017211914
94.929276,0.011947632
113.99427,0.011470795
96.08599,0.006542206
83.33469,0.005645752
89.195015,0.006996155
106.17407,0.011199951
105.91402,0.013339996
125.27872,0.017604828
176.88992,0.024230957
189.20723,0.02829361
217.9867,0.024333954
183.02654,0.021568298
193.0064,0.023246765
159.19153,0.022903442
147.25095,0.01473999
114.008575,0.00881958
51.141315,0.0023841858
55.968887,0.0014839172
64.92123,0.001613617
69.83244,0.005378723
91.84041,0.0051879883
77.42853,0.00024795532
68.467865,-0.0015716553
59.392323,-0.0017280579
52.22775,-0.0006866455
61.64033,0.00062179565
98.73234,0.010715485
106.64717,0.014331818
114.17054,0.018070221
110.81367,0.013225555
96.10144,0.014736176
71.76917,0.0087890625
46.52171,0.0032043457
33.36336,-0.002254486
2.579483,-0.010284424
-4.1196747,-0.01096344
31.64692,-0.006462097
62.70533,0.00046157837
60.767403,-0.00030136108
60.803894,-0.00075531006
69.05203,0.004470825
76.297195,0.0076446533
65.72444,0.0044937134
58.736572,0.00415802
30.542923,0.0013084412
66.90739,-0.0006828308
70.38443,-0.0013160706
86.398056,-0.0047721863
103.96434,-0.0022468567
144.07758,0.0038719177
178.42361,0.007030487
173.16043,0.012645721
207.48817,0.017951965
223.32147,0.021278381
225.94518,0.020130157
176.07166,0.0129852295
178.2193,0.009685516
97.92801,-0.000705719
67.68718,-0.0047302246
22.843842,-0.008300781
-25.251778,-0.016399384
-27.496765,-0.017425537
-51.23076,-0.019981384
-51.544083,-0.017848969
-42.182755,-0.015670776
-40.48088,-0.012649536
-4.9479675,-0.0025787354
53.09278,0.007511139
53.781708,0.012012482
75.224304,0.021507263
95.67255,0.024467468
102.18649,0.026138306
62.155014,0.019954681
64.6141,0.020839691
48.95519,0.016464233
18.65781,0.013446808
4.3390617,0.011184692
-22.28254,0.008300781
-36.097664,0.002456665
-66.349976,-0.0052833557
-50.3603,-0.0030326843
-48.614998,0.001209259
-62.244984,-0.0037727356
-78.705055,-0.007987976
-91.01683,-0.013412476
-101.91254,-0.013618469
-48.018414,-0.0036964417
-20.125305,0.007598877
