ACE_resid,Freq_resid
-28.45253,0.0068740845
-60.384872,-0.0018424988
-79.394684,-0.005935669
-82.24364,-0.01020813
-79.49267,-0.011009216
-71.74248,-0.007797241
-42.026012,-0.0027313232
-22.213001,0.0029563904
-48.49327,0.00047683716
-54.43765,0.00021743774
-32.71694,0.0053520203
-42.152657,0.0015563965
-35.397205,0.0040626526
-36.861015,0.0038642883
-10.995071,0.007144928
-15.805611,0.0065345764
24.547863,0.010227203
45.85334,0.015766144
28.159752,0.01404953
12.2630005,0.014968872
-0.77351,0.017932892
6.524143,0.014160156
-3.8478355,0.01127243
4.0444794,0.012950897
-11.365578,0.010299683
-71.50672,0.003921509
-60.33565,0.0046157837
-23.262856,0.011318207
3.9590683,0.017269135
2.096962,0.02027893
-15.799206,0.015060425
-15.569904,0.014820099
9.223297,0.014343262
-6.402733,0.0126571655
-30.793201,0.011604309
-38.65841,0.013412476
-39.498425,0.012031555
-8.347889,0.018699646
-3.779438,0.019866943
-4.192444,0.018932343
8.310486,0.019481659
14.789185,0.0231781
14.132542,0.021839142
-6.345253,0.019489288
-0.89159775,0.017791748
1.7559853,0.018302917
-32.072517,0.009643555
-43.892776,0.006122589
-72.30695,-0.0019874573
-100.66473,-0.0073127747
-121.44121,-0.011257172
-117.79228,-0.012844086
-104.35067,-0.012256622
-121.07208,-0.01279068
-120.742645,-0.014839172
-98.98413,-0.013053894
-17.953789,-0.0038986206
31.01292,0.006340027
88.11713,0.015705109
90.05131,0.019943237
97.08783,0.019069672
118.966,0.020168304
130.85574,0.021522522
100.24211,0.013622284
75.808235,0.0066947937
44.592262,-0.002670288
36.86949,-0.011241913
22.299343,-0.010959625
-3.8670616,-0.017715454
-5.276043,-0.01802063
27.764488,-0.013015747
39.373314,-0.005970001
84.25493,0.00062179565
105.14521,0.006034851
113.29758,0.007675171
158.40314,0.015296936
163.34761,0.017139435
174.25757,0.018535614
183.03253,0.021499634
161.4093,0.019031525
163.47775,0.0154953
108.37204,0.0047683716
86.5268,0.0052375793
71.12094,0.004524231
77.71049,0.003665924
116.41548,0.0106163025
107.39965,0.013214111
111.84638,0.013683319
127.50019,0.012554169
154.31943,0.017623901
145.92815,0.015975952
101.00782,0.005126953
60.86696,-0.0042304993
57.64068,-0.0037345886
91.23791,-0.00207901
154.42325,0.014152527
192.01904,0.022064209
216.8497,0.03133011
195.44952,0.027748108
194.7278,0.024085999
181.8031,0.021160126
163.51541,0.01782608
158.99759,0.017730713
167.53496,0.021224976
129.668,0.012691498
74.61078,0.002243042
-3.8487396,-0.011642456
-81.150475,-0.024700165
-78.73625,-0.029304504
-43.235954,-0.024551392
-57.101444,-0.017116547
-10.454571,-0.0018348694
22.936314,0.00932312
23.61399,0.017356873
54.766563,0.021526337
42.70468,0.020046234
13.559059,0.013507843
26.705269,0.01235199
-20.733234,0.0014457703
-13.354584,0.00034713745
-10.905701,-0.0017814636
-27.046951,0.0018234253
-5.324951,0.004386902
10.820583,0.008392334
22.3415,0.010547638
51.74215,0.017353058
65.78862,0.023464203
95.580925,0.02917862
107.253624,0.028114319
80.93941,0.027591705
95.74706,0.02671814
79.51825,0.022731781
72.168106,0.020553589
33.784733,0.016067505
37.1997,0.014129639
39.106186,0.011993408
20.154568,0.004837036
-13.055195,-0.000289917
-10.431507,-0.0049362183
-56.138332,-0.009605408
-46.41196,-0.008918762
-54.156727,-0.008937836
-53.55899,-0.009189606
-49.251472,-0.0115242
-23.26596,-0.009216309
-38.354645,-0.010574341
-69.32893,-0.012802124
-53.068546,-0.014095306
-1.7750454,-0.005748749
36.23923,0.0039978027
65.329575,0.008880615
37.546566,0.004245758
29.885004,0.0034942627
55.42804,0.0028877258
48.94629,-8.392334e-05
34.696648,0.00089645386
51.616062,0.0029678345
74.83661,0.009918213
86.21082,0.014251709
81.68442,0.016902924
53.325672,0.016231537
30.27935,0.011745453
-11.799423,0.00077819824
-32.70771,-0.0062942505
-38.67447,-0.008609772
-42.390614,-0.008964539
-26.239716,-0.0080451965
13.0163,-0.0031471252
16.989933,-0.0023651123
-26.407879,-0.0073776245
-9.1447735,-0.0039367676
22.00856,0.0020332336
58.516357,0.009227753
112.7328,0.019691467
101.83104,0.0225029
112.6401,0.023147583
121.45135,0.026161194
121.43802,0.02394867
114.01808,0.020084381
102.28712,0.016822815
138.01764,0.02305603
144.08046,0.025764465
117.39226,0.020893097
102.13524,0.016471863
93.64396,0.015220642
66.40933,0.0074501038
31.28061,-0.00012588501
11.362217,-0.005504608
31.10936,-0.0036811829
47.294785,-0.0025787354
60.35475,0.004764557
92.74933,0.012836456
117.71322,0.017425537
118.73389,0.017158508
103.30411,0.019481659
128.5816,0.019702911
143.96385,0.027172089
143.06346,0.026245117
117.725845,0.020996094
142.98524,0.01964569
126.600204,0.016803741
125.528336,0.016651154
133.27379,0.019420624
141.32101,0.019332886
159.6886,0.022174835
143.54428,0.014392853
131.38963,0.014713287
149.92853,0.019168854
118.85739,0.01620102
95.30508,0.013618469
84.57808,0.010089874
72.28706,0.005393982
54.42437,0.00076293945
61.35891,-0.0023956299
48.233303,-0.002986908
56.407333,-0.0011291504
55.122955,-0.00033950806
38.83252,-0.00012588501
55.560005,0.0065612793
78.67253,0.009399414
57.48153,0.0022697449
16.056007,-0.009067535
-6.869522,-0.014728546
-18.646393,-0.017417908
11.333679,-0.012691498
57.55429,-0.008853912
78.2388,0.0016517639
120.127365,0.008651733
117.89099,0.009487152
105.56634,0.009548187
143.97775,0.01348114
146.738,0.017288208
160.49245,0.023590088
178.37263,0.020004272
160.97159,0.017765045
125.289,0.009868622
91.89238,0.0018081665
81.74808,-0.002117157
59.56741,-0.009490967
16.542763,-0.020050049
26.686493,-0.022258759
33.143723,-0.021743774
38.200844,-0.023330688
-3.5798874,-0.028785706
18.16463,-0.020057678
203.78262,0.008472443
274.24915,0.023349762
275.31137,0.018447876
279.35632,0.013801575
213.81679,0.010738373
202.90031,0.0074768066
155.51361,-1.9073486e-05
133.38507,-0.00851059
76.50942,-0.013900757
30.457527,-0.018695831
-32.170166,-0.029335022
-81.70172,-0.0323143
-117.15436,-0.036247253
-149.09288,-0.03948593
-115.287796,-0.032180786
-114.57002,-0.032333374
-168.25327,-0.038139343
-180.71663,-0.04037094
-145.44298,-0.03612137
-117.55652,-0.026866913
-61.25012,-0.019245148
-25.130402,-0.015090942
-29.82724,-0.015583038
-17.362629,-0.013839722
0.1347313,-0.009559631
-2.2743416,-0.009220123
7.760048,-0.011760712
23.305069,-0.0106163025
29.497597,-0.008743286
55.73165,-0.009105682
42.18867,-0.01473999
11.576559,-0.021217346
-12.595856,-0.025882721
0.95627975,-0.026165009
16.36163,-0.024497986
21.427788,-0.026008606
35.47776,-0.026397705
18.88234,-0.029857635
-1.3821678,-0.027359009
8.926224,-0.023448944
25.311428,-0.023849487
34.255672,-0.0211792
17.342724,-0.022651672
-12.866543,-0.023719788
20.545233,-0.019042969
36.926346,-0.016513824
23.432095,-0.015579224
25.938854,-0.016750336
10.175518,-0.01802826
16.579542,-0.014995575
19.988285,-0.01620102
20.170536,-0.016010284
11.531094,-0.017719269
35.067116,-0.015003204
60.984688,-0.009284973
57.88359,-0.0074920654
53.932312,-0.008811951
55.261093,-0.011871338
51.574203,-0.012550354
48.94699,-0.0114097595
66.448524,-0.010555267
71.69893,-0.013050079
5.468033,-0.023704529
-19.8406,-0.028404236
-16.440063,-0.02596283
-0.7885971,-0.022888184
15.329407,-0.021354675
40.640312,-0.019500732
58.546074,-0.012397766
88.7697,-0.004890442
100.39255,-0.0015144348
97.307205,0.001701355
124.78474,0.0029716492
92.41665,-0.0038070679
20.297241,-0.011966705
20.623371,-0.012546539
7.972805,-0.0157547
18.103287,-0.01732254
16.039055,-0.0139808655
26.404205,-0.008773804
63.461273,-0.0014305115
56.34797,-0.0018005371
37.684578,-0.0036811829
36.603073,-0.0055160522
66.5627,-0.0016517639
112.78201,0.008037567
148.89008,0.0133628845
164.00114,0.01688385
96.98628,0.007648468
52.924576,-0.00047683716
7.1119385,-0.010250092
18.918129,-0.010437012
3.2939796,-0.014564514
13.419327,-0.009883881
30.402954,-0.004875183
69.86221,0.0050621033
96.14644,0.012454987
99.78049,0.017612457
111.614716,0.02060318
108.14278,0.020122528
100.86508,0.018604279
106.68657,0.012573242
83.37164,0.0068588257
108.60696,0.009624481
132.85748,0.01689148
110.86764,0.019073486
106.735504,0.01771164
101.04885,0.014911652
88.17358,0.011310577
51.83107,0.006378174
47.752205,0.0028572083
48.43578,0.0033340454
53.91735,0.0025405884
61.435875,0.006614685
46.799927,0.0063171387
41.43412,0.0042533875
55.24785,0.00466156
88.90021,0.009548187
106.37763,0.008426666
92.67396,0.0059509277
82.380936,0.007637024
126.655106,0.010356903
153.50552,0.013671875
173.87227,0.02073288
186.79007,0.02292633
150.59126,0.021751404
125.47676,0.021289825
102.94627,0.016239166
52.374977,0.0076446533
23.970688,0.0013961792
7.627594,-2.670288e-05
-22.990288,-0.004337311
-20.544483,-0.0036201477
-28.212101,-0.004623413
-39.00182,-0.005214691
-9.405159,-0.0024299622
31.1759,0.00699234
58.565105,0.010879517
49.119328,0.0121536255
60.365395,0.016532898
76.181915,0.022415161
84.24014,0.026733398
75.87443,0.026657104
75.35292,0.027320862
76.60777,0.02640152
71.502365,0.0218544
64.39957,0.019325256
45.7101,0.015174866
36.08652,0.009967804
16.791752,0.0075149536
7.634491,0.0024986267
-19.36724,-0.0009689331
-34.036945,-0.0053634644
-55.23565,-0.0050811768
-38.794476,-0.0022506714
-37.794167,-0.0012054443
-38.28957,0.004337311
-27.903845,0.0070228577
-19.063065,0.0062408447
3.804531,0.013881683
4.5967636,0.020519257
-34.7888,0.019607544
-40.590816,0.01838684
-87.87324,0.008476257
-89.439514,0.0029411316
-92.34764,0.0023040771
-86.91719,0.0011558533
-75.22516,-0.00078201294
-59.65053,-0.0008049011
-57.650806,-0.0014076233
-73.79017,-0.0045433044
-93.69617,-0.004798889
-93.83435,-0.0066490173
-85.36398,-0.0059776306
-101.891205,-0.0118255615
-122.12242,-0.017505646
-130.71368,-0.017986298
-85.91377,-0.009944916
-59.20682,-0.0052452087
-31.566872,0.0004386902
-33.377316,0.0016288757
-34.61111,0.0014457703
-24.108261,0.0019721985
-21.80928,0.0058288574
-34.407314,0.0038909912
-41.31282,0.002040863
-38.62755,0.0068359375
-33.472702,0.0069999695
-36.318665,-7.6293945e-05
-79.93721,-0.004463196
-89.94705,-0.009391785
-125.29619,-0.015384674
-114.10546,-0.013866425
-87.10973,-0.011123657
-76.84967,-0.010559082
-110.29046,-0.01625061
-109.601685,-0.01681137
-59.12603,-0.008136749
-22.661438,0.002292633
-5.627594,0.0049819946
-21.207588,0.0048675537
-13.416519,0.00617218
-10.434128,0.0064048767
2.4501877,0.010177612
-28.416885,0.007205963
-71.5067,-0.002922058
-61.653557,-0.0034179688
-41.847,-0.00018310547
-43.054,0.00034332275
-65.31597,-0.0042762756
-112.74347,-0.008991241
-135.06535,-0.01292038
-113.260345,-0.0109062195
-106.19473,-0.007297516
-98.76409,-0.005332947
-92.58977,-0.001625061
-96.84001,-0.0044136047
-112.502655,-0.011978149
-142.03438,-0.017608643
-110.80742,-0.013782501
-75.71359,-0.007762909
-79.52124,-0.0077171326
-65.13891,-0.0037231445
-70.77237,-0.008876801
-110.52568,-0.016544342
-98.00457,-0.01737976
-47.22608,-0.010040283
-38.19613,-0.005584717
-7.8880005,0.0010108948
-2.5115814,-0.0007209778
-11.091995,-0.00078201294
4.6994476,0.0042533875
-7.3183594,0.009063721
9.019485,0.008968353
-26.427757,0.0067367554
-45.88704,0.0020866394
-87.76267,-0.008922577
-124.46866,-0.017044067
-158.8985,-0.02387619
-159.68803,-0.027679443
-168.72644,-0.02960205
-153.53516,-0.020935059
-127.154945,-0.014038086
-134.12762,-0.010929108
-110.104904,-0.0029945374
-36.48613,0.0059432983
-45.848396,0.0048179626
-74.40633,-0.00076675415
-97.081604,-0.0017433167
-67.69737,0.0010490417
-8.975235,0.0057029724
-10.513916,0.00963974
-15.612183,0.0101623535
-30.77452,0.006919861
-35.545128,0.0036697388
-14.913174,0.007232666
-32.683037,0.0012969971
-51.387016,-0.0015449524
-40.85934,0.0013389587
-59.05744,-0.003894806
-80.50877,-0.010185242
-64.733894,-0.013450623
-45.873093,-0.010559082
-36.395233,-0.01058197
-41.6286,-0.010955811
-60.033638,-0.010555267
-89.947495,-0.016536713
-105.13101,-0.019779205
-122.182884,-0.02103424
-131.32977,-0.021434784
-145.55577,-0.02306366
-135.62708,-0.02167511
-101.21457,-0.01701355
-108.41452,-0.017288208
-117.852,-0.015960693
-84.05823,-0.0129470825
-53.674126,-0.0053901672
0.0017662048,0.0014190674
10.755001,0.0038719177
-27.645592,-0.0018806458
-38.166702,-0.010295868
-23.913067,-0.008346558
-18.632362,-0.007736206
-19.308163,-0.013378143
-23.144165,-0.015075684
-23.363472,-0.015651703
-13.389719,-0.011875153
24.90128,-0.0027427673
6.1540833,-0.005088806
-35.249874,-0.016716003
-66.38089,-0.025676727
-81.704506,-0.030323029
-70.713455,-0.02746582
-62.321533,-0.026420593
-81.11548,-0.023544312
-64.41665,-0.022384644
-65.10374,-0.02029419
-31.80952,-0.012626648
-2.0831375,-0.007858276
-18.979094,-0.0128479
-12.129627,-0.010406494
-9.957085,-0.009544373
-22.926039,-0.014701843
-30.577587,-0.014499664
-8.288876,-0.012809753
22.819344,-0.008869171
8.523031,-0.012748718
-11.131676,-0.013027191
4.8087883,-0.011497498
-0.8056488,-0.016902924
2.9611397,-0.020038605
11.652649,-0.016967773
44.554733,-0.008693695
58.331165,-0.0058250427
64.45592,-0.0012702942
51.858948,-0.003929138
61.240025,-0.0026130676
60.750954,0.0008354187
64.19951,0.0019035339
27.655014,-0.0027770996
31.703905,-0.00598526
2.5961113,-0.008579254
-24.637596,-0.01253891
-41.372513,-0.019058228
-43.66421,-0.0230484
-50.752026,-0.022670746
-42.482704,-0.020252228
-47.772915,-0.019798279
-41.793327,-0.02299881
-57.0349,-0.021781921
-60.897873,-0.022220612
-79.08355,-0.027820587
-58.95334,-0.023780823
-44.75964,-0.020648956
-31.055336,-0.018108368
-45.335747,-0.018234253
-42.06316,-0.019069672
-39.940083,-0.016986847
-13.692701,-0.010227203
5.3501015,-0.0085372925
3.5314903,-0.011821747
5.395485,-0.011257172
2.18256,-0.009544373
35.113155,-0.0041770935
27.9511,-0.0027618408
34.966354,0.0018348694
32.78734,0.0023841858
-5.086708,-0.008834839
-36.197174,-0.01467514
-31.479027,-0.018913269
-40.32655,-0.021354675
-31.780289,-0.022018433
-0.4530716,-0.016899109
18.09552,-0.011817932
43.293232,-0.005542755
43.910095,-0.004119873
32.772346,-0.0066452026
22.49246,-0.008148193
-10.698433,-0.014369965
-24.905952,-0.018024445
-13.750683,-0.019248962
-18.990082,-0.024806976
-27.604233,-0.026714325
-35.15238,-0.02716446
-19.362766,-0.026210785
-8.644463,-0.018798828
30.372246,-0.0142326355
65.11032,-0.0059890747
66.96253,-0.0015640259
29.757,-0.00592041
4.219208,-0.009391785
-7.4986725,-0.010887146
27.34227,-0.006511688
34.16158,-0.006790161
-9.735819,-0.01241684
-15.329449,-0.013057709
-39.11447,-0.0143966675
-36.804752,-0.01681137
-96.12262,-0.027656555
-86.237,-0.027446747
-66.67584,-0.021560669
-65.484344,-0.020282745
-29.291386,-0.017055511
7.3251915,-0.00963974
-3.114235,-0.008213043
13.211388,-0.006164551
19.266247,-0.002193451
13.263508,-0.0045776367
4.2442245,-0.00699234
43.80069,0.0008125305
74.16463,0.009117126
56.062225,0.009109497
43.82421,0.00491333
8.10775,0.0002861023
-19.785915,-0.0066184998
-27.913006,-0.010372162
-42.20394,-0.018196106
-29.272213,-0.016513824
-39.79647,-0.016334534
-26.321377,-0.009437561
1.6474533,-0.0022888184
30.737553,0.001865387
32.98347,0.002445221
27.067936,0.00044631958
19.20308,-0.0011253357
8.049313,-0.0016899109
24.570309,0.0013999939
15.36874,-0.00037002563
-10.42963,-0.0033569336
-43.30076,-0.010219574
-54.983986,-0.009246826
-10.593758,-0.002380371
-7.871731,0.004760742
18.607784,0.008598328
26.189869,0.014781952
43.992813,0.021404266
83.75974,0.021995544
88.4424,0.023468018
94.635216,0.021923065
92.67326,0.022068024
80.67531,0.021339417
83.752655,0.021476746
78.84715,0.020908356
86.651985,0.024261475
75.82904,0.021469116
55.79699,0.016353607
57.88392,0.013458252
55.960182,0.015434265
93.8145,0.021369934
107.77135,0.027950287
118.70969,0.033275604
88.338776,0.025569916
41.590057,0.016807556
11.52552,0.014099121
38.09826,0.015617371
48.13748,0.016330719
50.887413,0.0147743225
48.86501,0.017795563
36.31676,0.017211914
49.300808,0.015045166
45.5334,0.012424469
48.666306,0.011024475
70.74269,0.014499664
70.192986,0.020626068
63.689903,0.025024414
77.614944,0.024364471
87.79906,0.026565552
108.51729,0.030578613
89.546425,0.02338028
52.82309,0.016712189
61.276447,0.018501282
82.07599,0.021659851
103.45369,0.02394867
107.37513,0.02495575
92.49608,0.025093079
97.08424,0.025287628
73.708466,0.026309967
77.18504,0.027744293
71.41239,0.026321411
77.51745,0.02671814
66.787704,0.023605347
51.407703,0.01725769
28.795395,0.0091362
11.508472,0.0041503906
12.820026,0.00035095215
11.617344,-0.0016822815
21.738266,0.0065689087
73.57384,0.016204834
95.22287,0.023036957
127.36906,0.03211975
129.66623,0.032642365
132.18085,0.032684326
120.55765,0.027767181
110.925125,0.028606415
82.56143,0.02193451
70.489334,0.015468597
45.9197,0.015987396
48.998962,0.015174866
56.52417,0.016807556
81.373024,0.022026062
106.07532,0.029953003
141.2792,0.03633499
158.43387,0.039974213
116.360504,0.0356102
105.061874,0.03533554
87.59664,0.03080368
93.82605,0.03211212
73.256485,0.026062012
65.27799,0.024410248
78.50397,0.026309967
93.375595,0.03214264
98.92409,0.03410721
86.67565,0.029972076
80.58932,0.02653122
35.86672,0.015857697
26.636421,0.011425018
59.81604,0.014324188
60.250572,0.014469147
99.88565,0.018665314
66.660645,0.018493652
69.31585,0.018932343
72.50673,0.016613007
30.171223,0.011577606
-1.2152023,0.008052826
45.421547,0.016674042
76.61503,0.023887634
159.37271,0.036361694
161.91457,0.03781891
143.53589,0.035118103
118.41121,0.031234741
78.210594,0.020748138
46.07224,0.013835907
56.360443,0.011482239
49.74057,0.010684967
29.99844,0.0091667175
17.845955,0.0035095215
45.707603,0.0038108826
36.87946,-0.00020980835
51.212166,-0.0008201599
50.188744,-0.000705719
70.59979,0.0015296936
76.90623,0.0064201355
89.91153,0.010730743
121.78496,0.016990662
170.15182,0.03214264
165.7818,0.033172607
160.94588,0.031749725
153.09987,0.029476166
147.58072,0.026226044
127.72714,0.020458221
125.702255,0.016296387
114.57404,0.015625
107.93847,0.010257721
48.000862,-0.0023078918
22.037025,-0.0074501038
36.55002,-0.005168915
43.72686,-0.0075912476
36.89371,-0.008960724
58.295624,-0.007583618
80.2093,-0.0017433167
116.64058,0.008563995
132.32114,0.014091492
133.31036,0.015239716
137.43906,0.012607574
145.95134,0.019443512
156.11407,0.022415161
156.27846,0.023330688
120.71802,0.014156342
115.89939,0.013500214
131.03989,0.011333466
97.57553,0.0028572083
85.66904,0.0005455017
93.94397,0.0005645752
80.32503,-0.007572174
18.094284,-0.015903473
-30.451904,-0.020488739
-37.781708,-0.027122498
-18.407677,-0.021942139
-3.3531342,-0.019779205
37.086945,-0.012332916
53.144115,-0.0042762756
65.63684,-0.0012550354
46.875374,-0.0029182434
37.89347,-0.0053253174
34.97995,-0.0073165894
36.898285,-0.008308411
6.414589,-0.011623383
-18.035622,-0.018920898
-16.352203,-0.019065857
-8.160423,-0.016040802
-8.1015625,-0.015731812
-10.203804,-0.014045715
-9.34848,-0.013553619
-11.859077,-0.009418488
18.711487,-0.0034828186
46.703995,0.0043907166
66.96755,0.010242462
61.470512,0.0067443848
59.804504,0.004837036
54.531715,0.0041885376
61.173775,0.002254486
73.11713,0.0023422241
59.92232,0.004016876
37.26171,-0.0031471252
-6.8777237,-0.013847351
-45.74371,-0.019405365
-21.19175,-0.016929626
12.474922,-0.011753082
32.377342,-0.007133484
71.33916,0.002571106
104.07934,0.0093307495
116.433846,0.0115242
102.54026,0.008922577
86.5639,0.0072784424
70.26842,0.0022735596
78.10336,9.918213e-05
73.719315,-0.0005226135
67.335464,-5.722046e-05
50.679184,-0.0048217773
19.54023,-0.015197754
46.405365,-0.013694763
44.788002,-0.011886597
80.849434,-0.0042152405
90.798065,-0.0017929077
62.368454,-0.008144379
59.11108,-0.010383606
58.19669,-0.010368347
72.64457,-0.0056991577
81.66219,-0.0032577515
94.10397,0.0009765625
104.02742,0.0041923523
138.62901,0.009681702
149.77618,0.014129639
133.32831,0.012832642
84.30649,0.0035858154
47.195587,-0.0057296753
38.409363,-0.014915466
-0.44462585,-0.019405365
-27.341316,-0.026626587
-38.01091,-0.026046753
-17.839954,-0.027355194
-1.306797,-0.024169922
-13.27486,-0.020454407
-4.73991,-0.0185318
5.9679604,-0.015548706
16.420525,-0.01335144
-1.8169479,-0.012214661
21.898796,-0.00819397
21.174889,-0.0067329407
20.794712,-0.0058059692
3.8818817,-0.009231567
9.827599,-0.010299683
14.944,-0.0075035095
49.746807,-0.003063202
71.78514,0.0009803772
77.50793,0.005115509
55.65838,0.005065918
54.389874,0.0021743774
42.42787,-0.00019454956
10.100224,-0.0059928894
-7.9208794,-0.0061302185
-14.966019,-0.010082245
-24.502354,-0.012664795
-29.88144,-0.01253891
-21.919693,-0.00983429
-34.367027,-0.009735107
-44.267075,-0.008213043
-70.43043,-0.0099487305
-107.2305,-0.022571564
-122.17307,-0.026115417
-93.912094,-0.023757935
-82.38156,-0.019412994
-30.644745,-0.0116996765
13.063736,-0.0013084412
49.786457,0.0056114197
55.00659,0.008384705
68.39018,0.014259338
100.40244,0.019039154
99.02088,0.019332886
77.693146,0.019592285
67.871666,0.018196106
57.747467,0.012470245
43.91793,0.009449005
23.387001,0.005088806
6.0768166,0.0008201599
-4.880188,-0.0013771057
-9.36795,-0.0016403198
-23.336937,-0.00573349
-40.10112,-0.0061912537
-22.897034,-0.00091171265
-17.22734,0.0007133484
-19.528763,0.00051498413
-23.593605,-0.0014038086
-46.75889,-0.0046157837
-31.953236,-0.0037269592
-40.075787,-0.0039749146
-28.384293,-0.0016670227
-13.936321,-0.00024414062
9.432922,0.0075035095
15.7506485,0.0073394775
10.933334,0.009304047
37.920567,0.011890411
38.652344,0.013278961
15.15551,0.007839203
-15.843998,0.0019416809
-46.51059,-0.007713318
-66.654495,-0.012271881
-73.33647,-0.015483856
-87.29244,-0.015766144
-112.60611,-0.02142334
-102.17172,-0.020240784
-64.26364,-0.009857178
-47.973793,-0.002910614
-4.2134933,0.00730896
24.068157,0.012649536
-7.7389984,0.0077323914
-0.68235016,0.0037574768
2.2540283,0.0017433167
13.715019,0.0024604797
17.01897,0.0022850037
-11.386127,-0.00033569336
-31.923607,-0.0065231323
-32.84115,-0.011657715
-27.805866,-0.010478973
1.1346588,-0.005607605
37.42647,-0.006275177
41.407715,-0.008388519
22.751228,-0.006198883
-21.82446,-0.015701294
-52.05841,-0.01739502
-19.698868,-0.021938324
-8.906212,-0.022151947
0.13755798,-0.020893097
26.475143,-0.014896393
28.907455,-0.009033203
41.357643,-0.008712769
25.014603,-0.009113312
27.689583,-0.006958008
11.629719,-0.011417389
-0.62028885,-0.013095856
-19.139725,-0.014347076
-1.6753883,-0.01733017
-31.475555,-0.021354675
-31.003223,-0.022155762
-29.485737,-0.021911621
-26.370789,-0.024177551
-55.843628,-0.025791168
-14.576355,-0.018592834
-20.179596,-0.012832642
-0.8582382,-0.006641388
-12.184044,-0.0043144226
-16.434448,-0.0028495789
-14.307098,-0.0045661926
-44.70629,-0.01039505
-54.79874,-0.01499176
-64.70451,-0.018726349
-56.7313,-0.017627716
-60.881157,-0.018249512
-50.963337,-0.016681671
-71.349594,-0.021942139
-101.69079,-0.022155762
-94.37799,-0.020999908
-91.06822,-0.023864746
-94.56279,-0.023765564
-100.58779,-0.025291443
-78.93269,-0.021030426
-59.639065,-0.018112183
-42.009888,-0.014968872
-57.351456,-0.018180847
-72.57324,-0.023483276
-75.98804,-0.02640915
-76.15192,-0.029289246
-104.39325,-0.0338974
-91.00053,-0.03023529
-92.32915,-0.030418396
-105.34649,-0.032066345
-94.457756,-0.030025482
-73.603165,-0.020633698
-44.993557,-0.015705109
-9.205399,-0.0131492615
-6.1150208,-0.0139427185
-20.21006,-0.014007568
-19.133804,-0.014530182
-6.2583694,-0.016757965
-4.4668694,-0.017765045
-0.6599579,-0.013916016
8.467457,-0.012321472
0.8268509,-0.007850647
18.268837,-0.0051612854
26.129383,-0.0055160522
55.986557,-0.0021514893
48.33715,-0.0031967163
60.651566,-0.0033493042
32.505775,-0.007358551
2.579132,-0.011054993
8.96373,-0.007965088
18.223846,-0.007892609
24.501541,-0.010406494
9.337433,-0.016719818
18.707184,-0.015914917
34.73561,-0.0134010315
50.879055,-0.0073051453
83.02792,-0.0021400452
101.80144,0.004886627
92.03738,0.0049591064
67.975235,0.004802704
70.46713,0.0050849915
65.71664,0.0024490356
63.648205,0.0012588501
75.43117,0.0006942749
42.192406,-0.0023269653
47.50002,-0.0033874512
73.644585,0.002494812
131.19159,0.013999939
154.99295,0.022445679
157.23962,0.022277832
140.21674,0.02166748
135.03278,0.019207
124.24286,0.011562347
120.74709,0.008651733
122.78492,0.0049438477
100.04567,0.0067749023
80.76164,0.0028381348
101.82088,0.0038528442
103.91535,0.0033836365
135.0606,0.010643005
132.82874,0.014083862
132.44048,0.008815765
108.57679,0.0048561096
98.10889,0.00092315674
84.231445,0.00088882446
81.37339,-0.0011291504
104.43388,0.0019798279
111.91316,0.0065574646
155.09085,0.015995026
178.54683,0.020126343
162.94278,0.01606369
137.98953,0.009281158
125.91262,0.0047836304
128.80415,0.003894806
147.17123,0.0020751953
125.317825,-0.00045394897
119.82991,0.0038261414
136.16531,0.0056762695
126.86222,0.0039978027
125.529816,0.0027198792
137.31181,0.0024223328
129.29446,-0.001876831
145.34485,-0.0026054382
172.73141,0.005405426
199.50955,0.012176514
195.64108,0.013755798
162.99704,0.011734009
166.4354,0.010921478
152.35023,0.009674072
116.04723,0.006164551
91.38605,0.000541687
46.74527,-0.007984161
29.287552,-0.012599945
-0.89185333,-0.012561798
-21.772255,-0.015796661
-50.019016,-0.02016449
-59.56853,-0.02053833
-62.898476,-0.016906738
-6.888748,-0.006626129
17.049408,-9.536743e-05
21.586807,0.0008125305
16.45958,8.392334e-05
35.544678,0.003566742
22.424011,-0.0007286072
10.704487,-0.0037269592
2.8507195,-0.007534027
-19.799644,-0.011257172
5.2939644,-0.005584717
24.13796,-0.005191803
34.199883,-0.006011963
25.786137,-0.0057373047
35.605896,-0.0065956116
22.532825,-0.00617218
48.753483,0.0059051514
79.84459,0.012218475
118.24068,0.017658234
131.23781,0.020500183
111.63589,0.017887115
106.07422,0.012969971
77.0935,0.012348175
89.247116,0.012584686
86.32355,0.013027191
81.739845,0.010112762
109.285934,0.011959076
140.45966,0.014526367
146.12611,0.009029388
136.83081,0.0075035095
124.476974,0.0040626526
134.53241,0.004863739
136.8231,0.011363983
128.86162,0.017139435
144.7225,0.02047348
144.19023,0.024898529
103.49559,0.021121979
102.631004,0.017715454
111.19246,0.022289276
107.07859,0.021923065
98.87539,0.0198555
82.04265,0.016029358
80.02952,0.015956879
74.40991,0.015483856
85.658394,0.014881134
92.58609,0.016735077
73.05604,0.016242981
65.57982,0.015785217
55.931076,0.0115737915
55.943077,0.010978699
56.057426,0.010501862
80.45212,0.013599396
106.452805,0.01996231
129.39154,0.022800446
89.68753,0.015106201
40.40168,0.0030708313
44.054436,-0.0011634827
