ACE_resid,Freq_resid
430.358,0.0088316295
424.80768,0.0040582335
381.75043,-0.0037742336
342.17798,-0.013290776
272.04095,-0.01947969
207.16551,-0.021905214
165.67862,-0.027061692
158.3218,-0.031854324
106.909096,-0.034539413
77.6118,-0.038589932
71.48439,-0.040427685
49.140697,-0.038754165
75.37633,-0.03790284
83.6173,-0.03634588
78.55846,-0.035491288
75.98114,-0.030364797
75.20075,-0.02820416
48.394295,-0.034222882
27.679218,-0.04116086
24.917536,-0.041618943
14.124435,-0.036917478
23.99909,-0.03347158
36.38706,-0.030899525
31.778736,-0.03088368
10.787739,-0.035785787
1.8217354,-0.038762204
51.830173,-0.033059295
68.756165,-0.029130382
68.370926,-0.032140695
33.413773,-0.03678544
25.938053,-0.03855533
41.87616,-0.03770941
54.411438,-0.034510843
66.32237,-0.032900345
76.42009,-0.029918354
83.63618,-0.028481845
155.96545,-0.0168485
185.6399,-0.012779556
194.87961,-0.0133589255
202.63004,-0.014652911
181.70572,-0.017078351
166.12793,-0.018226985
154.03915,-0.02020684
158.93584,-0.022017702
167.1838,-0.027900837
151.26288,-0.027988417
131.96057,-0.031061377
117.76105,-0.029120501
109.91019,-0.031551316
154.24637,-0.023835804
129.66019,-0.017888978
135.43152,-0.019438582
93.29573,-0.031140255
87.70085,-0.034017004
103.50354,-0.03623183
129.44513,-0.026713325
162.31206,-0.020444142
178.16255,-0.017295294
161.4625,-0.01925666
119.62867,-0.02306958
65.746735,-0.03103327
81.61604,-0.031930402
98.49303,-0.031869456
104.41966,-0.03247804
92.002716,-0.03313864
102.631546,-0.028926443
106.10557,-0.023023887
138.26074,-0.025038965
105.48082,-0.025666473
128.51195,-0.024724549
155.52277,-0.02582822
173.73782,-0.024294078
131.70998,-0.031129261
118.57583,-0.03223762
108.64004,-0.03503076
84.820755,-0.037762906
83.428314,-0.03887007
102.9834,-0.039627835
88.33894,-0.04324013
84.49754,-0.04809747
94.81873,-0.04892866
99.360504,-0.04924758
103.57387,-0.047033105
97.51413,-0.043813266
78.87065,-0.045299053
45.3302,-0.050657976
55.555557,-0.0484923
67.517784,-0.045015194
43.668037,-0.040479947
40.93065,-0.041931584
20.501614,-0.043412186
-0.7523098,-0.04111924
-23.555851,-0.04826603
-49.7539,-0.047366105
-18.73983,-0.042568367
-31.442055,-0.04183595
-37.55825,-0.043759234
-54.36447,-0.043994702
-65.33707,-0.046210162
-78.57527,-0.04971072
-7.1811295,-0.04436732
4.161461,-0.03810338
-1.5464249,-0.039596
-6.839611,-0.037931345
-2.7785645,-0.037488367
-10.732433,-0.043753065
-57.37035,-0.043380022
-64.89302,-0.045585245
-86.24162,-0.049683437
-84.754,-0.048423734
-52.224693,-0.044979237
-2.6621552,-0.032580208
-11.736141,-0.02686942
-17.941936,-0.022929896
-29.485638,-0.02315456
-96.99559,-0.035142917
-166.96887,-0.041028548
-171.85529,-0.03495398
-221.16725,-0.039497133
-217.23106,-0.03082897
-206.19312,-0.024561714
-203.63869,-0.022313746
-207.57185,-0.02107926
-192.98898,-0.021163471
-149.66121,-0.022887683
-126.84189,-0.026796103
-111.880066,-0.0261058
-71.40144,-0.021578567
-66.010574,-0.026498912
-71.76752,-0.024650134
-61.582405,-0.028377004
-84.15373,-0.029744957
-90.513306,-0.027694613
-101.08803,-0.027260028
-132.42017,-0.030999525
-178.97632,-0.036235064
-161.77475,-0.033535376
-118.96478,-0.027029883
-125.74734,-0.026242971
-133.63141,-0.022512022
-108.945885,-0.019444223
-95.2334,-0.020604735
-76.59154,-0.019572563
-72.594246,-0.017769938
-100.357445,-0.019139398
-119.649506,-0.021947568
-112.5806,-0.01746352
-122.41133,-0.016020391
-125.1832,-0.020294689
-132.51315,-0.024132878
-136.00986,-0.024975387
-129.6828,-0.020455027
-129.41603,-0.01604544
-107.26721,-0.012384843
-75.743935,-0.009622839
-72.44024,-0.009049446
-106.73772,-0.010696823
-135.62482,-0.013388658
-171.31483,-0.020050084
-179.16374,-0.02842344
-193.49648,-0.033157703
-188.86433,-0.03248561
-174.80215,-0.029623922
-185.55052,-0.026454907
-130.8099,-0.013743111
-111.23148,-0.010849671
-97.46916,-0.009772442
-107.84634,-0.008036131
-140.26498,-0.011680526
-166.55922,-0.015026851
-183.70628,-0.019718844
-129.22664,-0.012517461
-95.36951,-0.011692792
-142.51448,-0.01741406
-160.58151,-0.023216804
-204.50677,-0.024983987
-200.1545,-0.024717536
-195.62277,-0.020781178
-224.8422,-0.023815256
-238.01173,-0.02355494
-255.35304,-0.025256302
-237.20604,-0.021328509
-240.77267,-0.02127042
-249.39052,-0.023262758
-235.37157,-0.021191837
-219.28185,-0.018672941
-185.3354,-0.013168511
-173.38518,-0.008308269
-201.0799,-0.014546312
-192.75269,-0.012458992
-165.22646,-0.008853154
-151.13722,-0.0015576708
-169.69969,0.0020120284
-171.47552,-0.0051482874
-187.86842,-0.017116662
-217.75098,-0.028686117
-225.6447,-0.03576548
-244.34048,-0.033928443
-257.7211,-0.033775788
-260.12384,-0.03304468
-238.64174,-0.024874143
-208.3295,-0.016785981
-210.94844,-0.016295765
-170.83502,-0.015187236
-158.0658,-0.009256287
-171.3463,-0.011126842
-166.01558,-0.012250659
-191.70062,-0.014833951
-197.78114,-0.014897259
-196.58632,-0.019094432
-201.8629,-0.021270875
-224.004,-0.025637452
-247.85463,-0.029671347
-282.34894,-0.0329654
-293.39905,-0.034773167
-265.5455,-0.030883515
-252.60329,-0.02237222
-273.66388,-0.025836676
-231.05365,-0.020266633
-209.4313,-0.015707396
-160.6648,-0.002772201
-84.02792,0.018161494
28.97887,0.035452228
256.18542,0.03839222
339.42105,0.03921896
288.08844,0.025686823
272.96228,0.015245165
312.6001,0.019848188
294.93942,0.019138174
195.09329,0.00954113
162.2954,0.0070070266
129.40454,0.0024186186
61.48375,-0.0062906486
36.886997,-0.0084420275
10.105751,-0.0093899
24.366772,-0.0059252107
20.48257,-0.0046494277
14.15885,-0.006617519
19.32796,-0.007310142
-32.876488,-0.016131438
-41.134335,-0.01917485
-81.51268,-0.021844408
-116.66243,-0.023505392
-118.22533,-0.015796736
-116.12715,-0.00585931
-74.16326,0.002911807
-61.361534,0.0035649426
-71.25518,0.0021811686
-106.72555,-1.4158431e-05
-99.19234,-0.00399921
-99.06906,-0.0066269217
-79.39526,-0.0063654925
-72.70284,-0.01004179
-55.961704,-0.013177181
-62.899673,-0.015380617
-49.143406,-0.019797124
-85.64574,-0.021978164
-73.61854,-0.016967542
-52.223297,-0.013196442
-30.564655,-0.011343665
-23.852798,-0.005281646
-12.791431,0.0019048355
0.9144554,0.0063706613
-39.159588,-0.00097424106
-73.49393,-0.010018303
-82.20648,-0.009721356
-140.07956,-0.020458968
-170.03355,-0.022592595
-162.04456,-0.020313647
-164.0842,-0.014478376
-122.61344,-0.0049131257
-150.80968,-0.0016516028
-148.62187,-0.0035938993
-161.1126,-0.0048123347
-126.366035,-0.00028515467
-122.52351,0.0042618844
-109.7408,0.0088077355
-131.39876,0.0075756633
-102.3957,0.0054053906
-132.04456,0.0035408684
-150.25009,-0.0016468009
-180.5712,-0.011753818
-206.67715,-0.020504856
-200.03076,-0.02092937
-178.5282,-0.011606274
-151.28749,-0.0037977537
-135.46124,0.0020180317
-137.83047,0.003431952
-170.49002,-0.0027259546
-169.76973,-0.008777134
-137.11125,-0.009427952
-125.89661,-0.003507541
-73.995155,0.0064831562
-61.47027,0.006606379
-46.555916,0.0062008617
-60.609318,0.0049603735
-14.700562,0.0040448466
-7.268284,0.0036624223
11.891838,0.0041617304
17.110016,0.000684103
44.026535,-0.0004066499
43.80164,0.0014291992
86.566574,0.006964138
130.89644,0.0143899545
149.72891,0.015118117
171.96814,0.01897043
168.52979,0.019379826
186.52457,0.023655865
213.93045,0.024150046
270.6536,0.030747553
295.59402,0.03426698
263.89764,0.02702161
222.64423,0.017122654
232.91359,0.018657971
239.16463,0.029863141
258.70563,0.034333304
275.4499,0.040261358
280.46085,0.039671514
278.90192,0.03535024
268.19852,0.025501827
200.40504,0.015933868
189.02797,0.009877792
151.82253,0.0032229098
136.2126,0.0011787098
130.5943,0.0007147719
139.25879,0.0028704284
142.72899,0.0048286794
147.44972,0.010553846
161.19493,0.017580772
161.10179,0.01686581
144.18283,0.014523636
148.33722,0.016052969
202.51468,0.025157964
187.32014,0.023152392
152.5425,0.02041632
129.34213,0.017698836
142.45439,0.015452102
163.43573,0.015529878
147.62921,0.015106855
118.223,0.0081923595
74.37816,-0.0008511874
37.040302,-0.0059887134
16.699623,-0.0038164728
40.700695,0.016960502
84.47216,0.035266194
67.96719,0.037957285
48.104942,0.03689522
15.598732,0.036272075
7.6768875,0.034676295
-2.3071098,0.030570678
2.0724754,0.029330596
-2.1319008,0.026437236
1.5413475,0.018890323
-23.548763,0.011193626
-50.685005,0.0037212055
-27.710014,0.010232121
-14.517246,0.013269095
11.68642,0.018957615
15.777145,0.020877067
39.884274,0.026857983
59.28635,0.026462905
39.089985,0.024996385
22.279198,0.018805271
-10.125431,0.0091791265
-24.877518,0.0009956607
-11.110634,0.003072945
-1.1592445,0.004167696
-1.1590652,-0.00020912383
-7.118702,-0.0006225994
-23.794453,-0.0054493244
-63.49327,-0.0141613595
-78.85158,-0.012607792
-99.14273,-0.016218618
-60.04966,-0.006074814
-42.869244,0.0027074353
-34.261307,0.006797129
-19.099335,0.010357829
-19.867264,0.014718683
-7.5821075,0.020181883
11.23275,0.022046065
59.19331,0.022182044
105.15108,0.029342514
116.21366,0.03216256
138.51212,0.03437001
144.40704,0.036312066
126.94885,0.03206186
113.82605,0.02914768
105.65284,0.026458334
113.530426,0.02430459
114.47981,0.020746563
100.90961,0.017753849
87.50276,0.014651863
91.59854,0.016766446
82.0444,0.013552897
89.20083,0.012942719
92.94185,0.016078236
127.20653,0.022691054
121.77189,0.02238248
122.22426,0.021893535
144.2518,0.022115333
138.45119,0.020361364
122.843376,0.020112935
110.80058,0.022840332
42.240036,0.0170512
-31.034634,0.0049581537
-112.742,-0.0028030802
-124.206535,-0.008164897
-142.69363,-0.013634268
-109.64757,-0.012993609
-67.93927,0.0010994724
-46.668716,0.014241616
3.2757912,0.026352992
40.217472,0.037185706
98.05259,0.03729353
106.81673,0.033008825
186.13133,0.021067277
68.520584,0.018125782
-66.51824,0.013463942
-108.530075,0.005661428
-126.024284,0.0017570117
-159.05017,-0.004319846
-213.37923,-0.009091259
-212.76208,-0.012207074
-204.76506,-0.012052448
-180.39415,-0.0072697904
-203.20117,-0.006433483
-224.29558,-0.007367397
-264.86914,-0.011760732
-294.32272,-0.012431974
-306.07898,-0.0124536045
-330.41336,-0.020291436
-338.92282,-0.018269513
-352.5999,-0.01919372
-359.55704,-0.019024896
-410.1067,-0.025082346
-424.66217,-0.025902104
-426.88766,-0.027879206
-417.70886,-0.024316272
-410.09933,-0.02623607
-143.85599,-0.014136411
-40.292454,0.0042304457
-54.38575,0.023788596
-140.64969,0.03860077
-96.94806,0.039825212
-75.70427,0.037539378
-99.32531,0.027615916
-59.627457,0.029645905
-31.386223,0.028031826
153.41779,0.047038335
121.11112,0.036266945
186.67676,0.028298346
250.64417,0.024791429
233.28143,0.022305816
277.3044,0.02487626
290.53525,0.03370163
283.5779,0.038620144
244.63846,0.035820343
194.69427,0.027775792
181.63747,0.023849621
149.37,0.017745536
103.560715,0.01073863
39.37904,0.002358505
11.260792,0.0022059646
-11.358528,0.0016455427
-8.769554,0.0063184733
21.391945,0.011687527
13.3129425,0.011329111
-21.091948,0.008022501
-18.970482,0.009423438
-25.924904,0.009869831
-15.934967,0.004292179
-33.936703,-0.00069111795
-49.371037,0.0015446579
-57.84474,0.0033185508
-59.544945,-0.0018696943
-121.044174,-0.008473863
-150.75003,-0.015263967
-165.74677,-0.01689347
-143.35852,-0.020060126
-158.82266,-0.019003147
-149.56638,-0.016499676
-111.59728,-0.009109359
-111.44653,-0.008651745
-127.67256,-0.011233953
-103.03661,-0.009612993
-76.03517,-0.0048217536
-74.21217,-0.0033643672
-45.608315,-0.002367277
-33.536987,-0.0039058607
10.338352,0.0012536806
38.015682,0.005140293
54.51098,0.006257876
86.52927,0.010439983
77.50386,0.005618532
54.796066,-0.0017902949
43.446495,-0.0017181379
27.109467,-0.002427536
39.689133,-0.0023176083
0.46980286,-0.0071916217
4.508648,-0.0012042411
-9.962511,-0.004778282
-34.176315,-0.006585157
-51.89554,-0.008825051
-89.90781,-0.01839637
-108.85185,-0.019805435
-83.56146,-0.011648513
-63.947186,-0.0021102142
-61.868904,-1.9087689e-05
-109.86396,-0.0066482183
-130.85928,-0.012772374
-152.6994,-0.016266936
-144.77814,-0.016762167
-134.02304,-0.016022893
-118.719826,-0.011489657
-110.10446,-0.012050307
-137.58043,-0.015860766
-175.60446,-0.021422032
-165.10957,-0.024497414
-184.37471,-0.02454316
-209.32268,-0.025210947
-194.86066,-0.02532747
-205.23596,-0.02865291
-235.69958,-0.024978096
-216.94788,-0.024964396
-184.82321,-0.015639553
-171.6267,-0.015966762
-155.0977,-0.013396723
-154.39363,-0.012823403
-166.03928,-0.017469775
-206.40994,-0.026446534
-201.38667,-0.027310695
-192.16803,-0.027644092
-176.5781,-0.025770688
-142.55197,-0.01983167
-150.79346,-0.020159777
-191.73561,-0.018041048
-222.01266,-0.022643095
-191.01752,-0.022867734
-177.73795,-0.019828811
-183.2746,-0.017905466
-140.75679,-0.012637439
-141.4813,-0.012780212
-134.69522,-0.01281037
-126.0409,-0.012095297
-134.48715,-0.013051222
-139.2835,-0.014603667
-131.02106,-0.00884831
-93.23247,-0.006246771
-76.60878,-0.005933354
-91.23063,-0.011391447
-96.448006,-0.015221418
-128.73787,-0.020170104
-126.93522,-0.021662747
-148.59538,-0.021948092
-127.806816,-0.01765006
-92.14936,-0.017507348
-99.00701,-0.01494059
-82.771225,-0.017153952
-77.535965,-0.014623698
-66.91725,-0.0035994095
-58.806885,-0.00028907182
-14.585169,-0.0023210847
-12.262325,-0.0083040055
-14.9007,-0.009211592
-29.19746,-0.0114712175
-27.971615,-0.012950743
-64.211845,-0.015596061
-75.351006,-0.01834808
-109.20619,-0.025180077
-78.25954,-0.021613322
-106.62488,-0.0072144493
-119.399254,-0.0038325186
-120.69857,-0.0039117658
-115.28953,-0.003909737
-101.42794,-0.011058136
-102.508224,-0.018630719
-106.374535,-0.022874193
-94.16053,-0.024486765
-119.79823,-0.02456879
-103.162895,-0.024703927
-81.954056,-0.024452005
-64.222275,-0.018612511
-46.261143,-0.019544214
-54.043556,-0.019556975
-56.807167,-0.018384242
-53.941307,-0.016348928
-64.66675,-0.015240865
-67.555016,-0.015295878
-110.47133,-0.021783046
-129.14673,-0.022151094
-119.385796,-0.017515356
-129.65466,-0.019177249
-162.63069,-0.023688097
-187.68585,-0.031162363
-169.27396,-0.028231839
-203.99777,-0.029420163
-223.78094,-0.032091253
-209.65155,-0.030450867
-211.68207,-0.02524266
-180.30612,-0.022452137
-158.56818,-0.01741002
-136.61711,-0.012968172
-142.9544,-0.010214442
-149.63269,-0.010902082
-113.65702,-0.0013012774
-70.60605,0.010250842
1.203682,0.0145911975
12.564728,0.01678982
-17.81995,0.0118185105
-53.271442,0.0025445418
-85.01951,-0.005833447
-118.78259,-0.009021128
-102.15761,-0.011252783
-126.183044,-0.016066542
-176.06963,-0.025694115
-163.3913,-0.016478634
-168.82542,-0.020406596
-146.01663,-0.017780218
-161.24876,-0.02332756
-170.6675,-0.026515739
-171.822,-0.022174029
-178.04439,-0.024177572
-168.9978,-0.021541689
-168.93561,-0.01983985
-157.76964,-0.015767088
-183.26172,-0.024344224
-223.74368,-0.03514976
-219.21613,-0.036396034
-212.92444,-0.036604524
-216.11197,-0.03493495
-229.11456,-0.034518745
-249.95804,-0.034082733
-226.1956,-0.029964518
-182.2825,-0.023937713
-156.44276,-0.016440116
-130.2682,-0.00945619
-98.6799,-0.007788645
-73.99264,0.00044160194
-58.07298,0.0030929921
-32.174416,-0.0006469521
-61.539913,-0.008494189
-36.980083,-0.0100729875
-36.0337,-0.011706127
-32.057423,-0.020951085
-70.92003,-0.021443168
-44.22079,-0.023412906
-69.34758,-0.02421116
-69.13248,-0.026173312
-71.38078,-0.021484716
-73.630486,-0.018981377
-64.332504,-0.020601518
-56.821228,-0.022936331
-47.80796,-0.023966989
-73.175674,-0.025034387
-38.49949,-0.01425856
-62.306423,-0.015853478
-106.389656,-0.02165085
-70.5647,-0.022785135
-68.430084,-0.021063186
-69.201416,-0.021143021
-133.12575,-0.025820022
-130.6629,-0.024795847
-135.54124,-0.023113467
-129.72902,-0.02178466
-116.15598,-0.017714962
-104.05718,-0.015245278
-83.01223,-0.015112715
-79.92487,-0.015280316
-86.89867,-0.015343113
-83.683174,-0.008669342
-56.185036,-0.0015989863
-20.912933,0.00046202727
-31.616957,-0.0042484542
-54.521122,-0.007264752
-33.55471,-0.0069343843
-53.142555,-0.007733613
-48.274242,-0.01825303
-77.369064,-0.027784362
-102.99039,-0.0396004
-91.526146,-0.031872652
-102.10883,-0.032805014
-146.05232,-0.03138168
-194.79898,-0.03861156
-167.85808,-0.033783372
-112.19018,-0.020793274
-99.878815,-0.012366025
-102.035065,-0.01014821
-90.38013,-0.011576347
-127.73099,-0.01726783
-145.65474,-0.023580458
-146.94861,-0.026436549
-153.39813,-0.029717648
-123.70897,-0.030184112
-144.57391,-0.029490735
-148.24623,-0.028288905
-138.5372,-0.029699871
-106.86835,-0.026564023
-80.8319,-0.017358903
-57.83993,-0.011265026
-19.722338,-0.00202921
-4.3430386,0.00020119734
0.5588989,0.0006741907
-17.63362,-0.0036491365
-41.047726,-0.010053768
-75.30158,-0.018624127
-95.046776,-0.019709323
-102.43148,-0.024694
-119.043755,-0.030585444
-103.95096,-0.03210803
-121.8695,-0.035896767
-107.23194,-0.035836272
-109.06678,-0.033993065
-101.210045,-0.035329252
-106.5235,-0.03255188
-157.63919,-0.040366717
-125.94443,-0.039108954
-98.35892,-0.035384793
-73.97789,-0.033083156
-71.8017,-0.029787827
-57.88245,-0.023229256
-76.21569,-0.02099909
-89.58846,-0.027810939
-94.608376,-0.031613808
-91.859726,-0.028302515
-128.22801,-0.032401077
-160.35112,-0.03726717
-160.14128,-0.040537026
-151.32767,-0.040788464
-134.1304,-0.033437066
-119.75983,-0.029496163
-142.0371,-0.030620944
-150.06227,-0.032684937
-192.71841,-0.031805478
-191.10405,-0.029955056
-169.36273,-0.0218083
-184.80946,-0.026353255
-193.3174,-0.025468621
-263.9349,-0.036981415
-284.9328,-0.038431954
-312.0955,-0.03670246
-306.72156,-0.037224956
-308.1646,-0.042382322
-316.91284,-0.041949935
-303.16476,-0.03518347
-285.08722,-0.031295776
-245.74034,-0.026442936
-200.7875,-0.025265094
-181.64473,-0.027543344
-106.88374,-0.015612457
-70.53221,-0.007959701
-20.833054,-0.0061615673
-18.898481,-0.00950907
0.3328185,-0.010766749
19.9922,-0.0113547
91.93727,-0.0046664895
104.68022,-0.0058716508
97.40453,-0.008919233
80.33592,-0.015211523
65.94998,-0.019567907
49.658615,-0.013581168
101.27968,-0.013086319
97.35518,-0.015743893
94.75943,-0.017847855
107.426765,-0.018197654
81.5237,-0.028268743
112.41235,-0.023391096
105.87228,-0.025451439
106.97759,-0.021653878
106.44027,-0.030373394
119.549,-0.0316855
161.22897,-0.026441028
188.68341,-0.018832706
190.0718,-0.014387923
192.00114,-0.013392705
175.63657,-0.015150298
156.10391,-0.021243386
92.17478,-0.034860082
104.368286,-0.028352462
95.13707,-0.027633466
82.41228,-0.026967201
72.775116,-0.030683866
45.215786,-0.034973428
23.598076,-0.03513739
-3.2627344,-0.037626505
-13.40613,-0.03968688
1.621788,-0.039293062
-27.94215,-0.043583807
-63.358627,-0.046631362
-45.67311,-0.042199593
-68.826866,-0.04045678
-80.97775,-0.03925502
-96.4871,-0.037965827
-76.8178,-0.033768862
-68.21154,-0.032770123
-58.95744,-0.026477253
-87.450645,-0.030231649
-89.12451,-0.035579845
-71.9737,-0.03126719
-84.95656,-0.028928684
-92.004776,-0.028804353
-74.68518,-0.027214695
-73.82671,-0.029508613
-67.52622,-0.02791621
-58.098618,-0.02891514
-83.50336,-0.032409765
-82.80785,-0.032662053
-77.91298,-0.030906955
-49.10399,-0.028732687
-61.839153,-0.03009254
-97.2844,-0.03669724
-84.74193,-0.03902281
-111.49674,-0.043628108
-123.38996,-0.046307467
-117.82512,-0.042995777
-72.664,-0.034046013
-62.065605,-0.0311663
-58.299103,-0.032052923
-94.538765,-0.0365688
-108.4978,-0.03906738
-96.31076,-0.040374182
-81.95599,-0.035711817
-98.89099,-0.04234252
-95.11764,-0.04092594
-87.96911,-0.04009808
-94.378105,-0.04049937
-60.526154,-0.038392026
-46.9312,-0.0357688
-10.825369,-0.027413223
-26.825855,-0.027993537
-0.4481697,-0.025207885
16.458303,-0.02726952
-1.9665642,-0.02717258
35.66609,-0.02205604
42.676323,-0.024954613
36.418278,-0.027735226
13.862133,-0.03401334
-18.55542,-0.03574359
7.5470924,-0.0316972
-17.328705,-0.039723992
-41.249786,-0.04017162
-35.261707,-0.0378652
-44.278046,-0.035553884
-37.391235,-0.030481227
-38.581074,-0.026199419
-26.893484,-0.028157918
-28.671932,-0.032082856
-70.03998,-0.037872948
-39.94046,-0.03939139
-70.03896,-0.03747107
-54.599964,-0.036864392
-72.155945,-0.034786545
-71.03548,-0.037699148
-44.450653,-0.03254017
-34.240974,-0.027458673
-38.863693,-0.02982603
-28.423405,-0.028868986
-14.506245,-0.031917624
2.584858,-0.030832142
19.170944,-0.03089611
49.317528,-0.026798481
58.61107,-0.023856139
77.93137,-0.022905946
97.84539,-0.024284426
93.54518,-0.02954587
126.70927,-0.022366377
153.78906,-0.015672304
153.78168,-0.012559341
150.43336,-0.01416124
128.1416,-0.017654553
95.946396,-0.021434173
63.02984,-0.026144147
57.57038,-0.031165743
103.770386,-0.02537792
82.5125,-0.02846492
92.00798,-0.024704024
105.50868,-0.019359458
97.81082,-0.016891483
75.329666,-0.02239243
77.68015,-0.02227005
52.912815,-0.026458558
73.75862,-0.021930356
80.80998,-0.018359281
83.21068,-0.01636287
61.872425,-0.016843373
100.76298,-0.007737384
83.608444,-0.011320565
90.935875,-0.011916519
90.72018,-0.014514073
105.63234,-0.01665616
112.51836,-0.015722815
151.62604,-0.007923352
130.24593,-0.008585023
115.58443,-0.009364843
117.51264,-0.011576245
167.39774,-0.0026239846
185.61935,0.0028129104
188.85182,-0.00079546217
132.82718,-0.008672226
99.535866,-0.015440606
75.08962,-0.019302595
85.77793,-0.022454478
80.70165,-0.023386758
74.74247,-0.025682453
62.084362,-0.027880972
62.9484,-0.025822852
73.03171,-0.020003544
102.015076,-0.01774353
126.93404,-0.01803178
110.978226,-0.021943312
94.84578,-0.02404293
111.96779,-0.025421122
106.93846,-0.022126567
96.84109,-0.023078715
119.60226,-0.015458872
124.76072,-0.012046196
170.31749,-0.008879876
170.94876,-0.0069479086
145.31046,-0.011084276
132.64996,-0.016405998
148.00784,-0.015824655
158.22942,-0.014697483
174.56604,-0.012465977
193.54393,-0.009632475
152.55426,-0.01477152
106.91511,-0.021623103
118.251816,-0.022909405
89.302704,-0.025017492
68.721146,-0.024451954
53.792336,-0.027642382
68.39493,-0.02442642
56.298283,-0.024834447
91.34836,-0.019310867
110.70883,-0.016800009
126.90122,-0.01658244
132.37363,-0.015565031
151.34705,-0.009067353
191.53136,-0.0066935467
154.55492,-0.006960077
162.57658,-0.006688868
143.93645,-0.007982629
141.44855,-0.009910314
144.89066,-0.01121185
115.68446,-0.017029848
112.56415,-0.016705064
129.57285,-0.01190675
103.88082,-0.015083924
80.93236,-0.019931938
92.94464,-0.023903102
119.14319,-0.01880029
78.68397,-0.01869844
115.193634,-0.015613775
122.07125,-0.015446529
108.95895,-0.014762808
148.04791,-0.009248626
157.73682,-0.0071298187
116.267456,-0.00975605
74.412796,-0.015877958
45.092407,-0.020522231
99.15332,-0.015118126
98.9483,-0.01539847
125.34605,-0.016265959
131.2541,-0.017671738
145.16641,-0.017255653
136.40031,-0.018528497
115.51068,-0.018204477
122.74735,-0.017542098
108.75008,-0.01803665
76.086,-0.020531084
87.33166,-0.020923851
85.77797,-0.022899728
109.018265,-0.018207584
171.73633,-0.01413025
184.716,-0.008369787
185.45908,-0.011037163
191.0207,-0.011063626
191.63254,-0.01212053
212.8075,-0.011509361
212.3185,-0.0114312
262.44556,-0.0046862466
246.21404,-0.0057460307
256.62506,-0.0025549203
253.63077,-0.001193994
247.36249,-1.4948659e-05
240.46616,-0.0044418313
206.379,-0.009715038
180.84373,-0.014162976
144.48837,-0.01907326
141.52094,-0.015325083
131.8686,-0.009465126
139.23999,-0.007676619
176.26888,-0.0015860456
139.00882,-0.00088117225
144.95749,-0.0009109089
125.240295,-0.0031103897
75.336624,-0.008186005
82.70907,-0.0054037184
82.20168,-0.004844304
102.34391,0.0008665393
100.84019,0.0011470502
94.90923,0.0030594205
63.30479,0.0046566366
97.60541,0.0068810536
118.88907,0.008570976
179.1631,0.01789895
175.85538,0.02250278
183.67569,0.025863398
156.87868,0.025797095
159.57709,0.02262409
149.88641,0.020239538
142.69238,0.01255791
92.4593,0.00082301116
50.449112,-0.008590231
15.602325,-0.015399446
13.607819,-0.018294446
-1.7805748,-0.016982324
6.483734,-0.013841978
47.989414,-0.0051142606
78.66532,0.0037607076
81.520584,0.0018615667
47.958817,0.0013645105
88.95168,0.007243978
95.7227,0.008346223
100.137764,0.0061456766
96.10442,0.0022200476
76.42798,-0.00822065
73.55482,-0.011206282
82.72287,-0.008954704
87.46438,-0.0064612827
80.92392,-0.008778399
92.47575,-0.010873266
130.10025,-0.0049741333
133.77628,-0.0012733862
138.26178,-0.00073008984
144.08333,-0.00024987478
118.02333,-0.0022372757
108.15615,0.00038134074
107.37657,-0.0035306765
101.03307,-0.0026442118
65.35208,-0.015749887
32.21393,-0.023826877
30.256262,-0.025244381
22.745481,-0.024618909
34.302345,-0.02079763
49.181606,-0.014328757
40.830547,-0.016177583
35.257374,-0.016260408
55.929222,-0.015707081
56.231716,-0.015889935
104.521484,-0.008815582
117.37213,-0.006842061
133.68576,-0.00090982835
157.95721,0.0019981838
184.48317,0.010772832
198.03581,0.018910663
226.16112,0.018594652
203.79341,0.012413115
181.31493,0.0063451333
172.3508,0.0010474958
153.60706,0.00083499076
150.00204,-0.002969273
157.35735,0.0058650034
174.78897,0.008870127
173.27428,0.009820839
165.27426,0.010035933
184.43536,0.010282868
187.84073,0.010632786
154.27933,0.0065900655
154.4158,0.008186229
159.41486,0.0065231156
166.44363,0.004869354
166.86104,0.006935155
146.738,0.002260142
129.01453,0.0021343818
93.075874,-0.0022895294
107.78937,-0.003003967
111.21564,-0.0036842367
101.69829,-0.0077852476
89.52638,-0.0073902477
98.44374,-0.0020443276
97.0553,-0.0034122681
110.50244,-0.00037921034
133.8103,0.005842111
158.38629,0.010483897
151.01128,0.010242896
135.12817,-0.0012055123
103.45007,-0.0056460826
89.2729,-0.01024311
95.67246,-0.0054181824
103.30789,-0.009374757
95.56593,-0.0068415306
114.24837,-0.003955408
120.8132,0.0028845426
119.47323,0.0016098693
142.58223,0.008066032
149.7388,0.011015926
145.67337,0.014804913
140.10788,0.015845703
126.33362,0.016541315
130.61627,0.019339405
116.37229,0.017752703
55.73356,0.0083002765
17.537651,0.0012913607
0.39057922,-0.0040673423
-6.0111904,-0.010405337
-1.6978574,-0.012619028
-25.72444,-0.018369447
-20.047504,-0.016284062
-30.724482,-0.01459715
-25.707338,-0.016194997
-36.897114,-0.010761401
-20.483614,-0.009693898
-31.767923,-0.016755318
-6.2420382,-0.008957615
15.778658,-0.0065060714
23.574896,-0.00816616
5.188255,-0.008103624
32.06092,-0.003081507
19.054031,-0.005921706
20.253708,-0.008375974
