Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
59.07,136.87634412609594,129.8275563373647,-105.08128336986292,32.76015197970696,136.87634412609594,225.25049875999196,360.5803424694122,96.71,60.924964047679396,65.86537332936004,-66.32327028340404,12.745862111184124,60.924964047679396,119.9715462222315,202.2138068872961
59.81,125.91388392426052,131.4469869570261,-94.98023586445306,34.3006143464022,125.91388392426052,227.33794680428355,367.2371203043085,96.71,69.91198017372653,65.93774921960924,-83.9671929875005,5.729105312185311,69.91198017372653,121.30887340981155,208.14202143703022
59.8,121.46959544450112,124.76596500061012,-116.93950154458088,19.274240041712346,121.46959544450112,234.84958431705695,376.8523603200826,96.71,74.84411714042335,74.56117149304812,-58.02236731902939,20.380130224834375,74.84411714042335,130.127453368778,212.34455339676805
58.34,144.8043055285807,145.38729842339117,-104.71862407546432,48.78138369819135,144.8043055285807,247.93441851075113,390.76410063022485,96.71,62.69293857241564,62.56858389552201,-78.36920458832829,6.950965089308966,62.69293857241564,120.07134668944468,200.96307653591745
40.36,123.12395771037222,118.95905171595417,-133.49498333575684,11.210027711532348,123.12395771037222,218.70839087967488,377.21643724349354,96.71,77.21698701986861,75.83436116019561,-64.11255193529114,24.237148356030957,77.21698701986861,131.18349660611398,209.88817232163404
40.35,138.08991331260233,144.182167520257,-108.94965036748953,33.28231848505129,138.08991331260233,252.32347424364025,409.285284260357,96.71,67.27226020651051,69.30457765975888,-64.1222006105352,11.478938063521127,67.27226020651051,126.73739295157111,212.3357690711249
40.31,138.22398037875973,136.51430936694555,-100.87880683697875,39.249060398131405,138.22398037875973,231.07478169028218,370.9005003628335,96.71,73.81504588786743,75.77233119786094,-60.3669546826618,22.40862230255084,73.81504588786743,129.46227274101176,208.74894206932586
40.31,99.07806884701023,94.3710528466665,-143.80379688007423,5.979943088489563,99.07806884701023,192.41001814587003,330.73916204589165,96.71,74.0602172620338,73.05958249290549,-63.10356275903641,18.841176680791705,74.0602172620338,125.81291631679017,205.5923224430039
40.38,79.09610583045844,79.74203621243588,-132.77562663153967,-12.682991647740437,79.09610583045844,173.6604586050995,297.89421225549825,96.71,70.53561503015544,70.79450010198558,-69.04799739527789,7.27484261403788,70.53561503015544,130.01011717268085,212.57174561756634
71.54,84.28048476690361,86.05622291440487,-145.54347313807222,-5.0992814428663,84.28048476690361,176.16538461402035,310.3397952031218,96.71,62.1671401882968,65.14877486328761,-73.48980727294874,11.645025942901157,62.1671401882968,124.03487019721308,205.7063097386046
72.25,73.86962977949531,79.7723910817209,-109.22329029331193,-5.778208431966959,73.86962977949531,169.35985387226788,267.66005556293493,96.71,36.03009303422505,40.744695513254094,-95.63374405589438,-16.231866981447638,36.03009303422505,104.28148550708276,178.6967601585255
61.74,66.71859315881898,66.72757961392153,-127.653523526766,-12.635118430503553,66.71859315881898,152.06781139372583,264.71223552857845,53.96,58.70006263457685,56.91734399620196,-80.23419338628564,-0.8152421949407653,58.70006263457685,112.8184784903898,187.61516611814065
60.18,64.23612645720436,63.87725223523459,-131.33460548851917,-16.55079709386814,64.23612645720436,147.1635065581354,266.7173439767538,53.96,61.093788052723994,58.526081686278104,-71.42035785090957,2.8370198376978806,61.093788052723994,111.85281219393119,188.78625770423332
55.54,46.835786886978894,48.07792908286938,-116.39654106626404,-23.066457709253882,46.835786886978894,116.74379902325381,213.08765228698027,53.96,70.3140991662323,68.88470772897011,-63.81367611321866,16.69080002123235,70.3140991662323,122.7525116810234,192.53238306629737
48.97,42.266186046771054,44.69969622321482,-79.49488580082993,-6.955387148184627,42.266186046771054,98.74547783626232,167.79550708933104,53.96,67.83346697253,70.38362066521505,-49.70226050369228,20.33664967950108,67.83346697253,118.6367377643362,194.9980921581764
46.58,28.395131614430284,32.342356537697206,-85.23890034323385,-16.512762512982817,28.395131614430284,85.60644451381546,155.77671722789623,53.96,70.23575427684483,67.867257979508,-54.934073115225694,13.848580759641777,70.23575427684483,122.57538815979899,186.54137944807297
46.27,25.637675404390848,26.42199650006274,-101.664586428447,-24.844538676419006,25.637675404390848,79.51636351001517,149.58495267216784,53.96,60.15403967262182,58.9881485016236,-66.26051943674788,7.441252396306936,60.15403967262182,110.5976238528994,185.2787750382007
157.05,26.66532920913596,26.057424105427838,-114.96948893409717,-28.51401197420273,26.66532920913596,82.71289621407959,157.41907662787344,53.96,57.58718146632543,57.045826686271496,-54.80723758760623,10.727259821778944,57.58718146632543,103.82165964367414,168.98372515201098
84.41,13.328405687618215,13.587834431217573,-123.03233534876726,-43.89500972517317,13.328405687618215,67.19851824572788,147.14443825191992,53.96,59.968387499766095,60.1756547308863,-53.07820547065057,17.474286171913377,59.968387499766095,104.58801964247868,174.31904585779753
46.51,8.888977192272932,10.955110769097871,-126.48853150796148,-44.802824271637064,8.888977192272932,66.03684041939235,157.35607017932443,53.96,63.104810338217305,63.897951905894296,-35.05075572250339,22.28904458936063,63.104810338217305,104.78727953734466,167.48882110329274
40.52,37.57366883524867,38.08684863264988,-99.7717186699675,-16.780109836081238,37.57366883524867,97.31645172473793,171.4869568813261,53.96,80.08169486712757,78.91511560993158,-19.0816136260315,36.983462284701886,80.08169486712757,117.25689765411664,177.99752125461853
40.05,16.210592115748113,19.66937099466856,-109.0685102210402,-36.087315647098876,16.210592115748113,78.04504764877356,156.08324002588864,53.96,82.4684464219568,81.0129587359172,-11.047123275811575,43.03158147901928,82.4684464219568,118.08325719160007,170.81279819672477
50.11,34.86217059127472,34.18903495640148,-96.19991571890841,-18.510866947832028,34.86217059127472,89.29881704067691,167.03946417864935,53.96,85.88130137364874,84.80203512473787,8.127225382446841,54.57720327787291,85.88130137364874,116.63023993508205,163.34610913060678
50.11,35.606674121754736,38.478058358470555,-80.50781133724021,-12.767846527424581,35.606674121754736,87.66600473189055,165.5391721211586,43.0,72.91556347214237,72.97604193045248,2.4632280217567324,44.41579789181742,72.91556347214237,101.0664116223852,145.04646174699846
43.77,48.758170316971245,49.41532558719854,-74.92939480772111,-0.472522595538976,48.758170316971245,99.429029425105,174.45013526404324,43.0,21.672356721008725,23.654362200420323,-47.25244718088097,-5.465993597676288,21.672356721008725,54.043275890311804,102.64165500784279
38.02,44.980399896462984,45.13611416629332,-77.46300183258545,-7.035915917351872,44.980399896462984,94.16059839062939,167.30592226599302,43.0,19.955417040169152,20.06510893739234,-47.77621806013826,-10.319552255347844,19.955417040169152,51.63015341622554,88.88258856236861
37.99,35.98678586657638,37.30628158989031,-77.41000537451654,-11.505223556102464,35.98678586657638,85.22644000291984,158.83468110655656,43.0,18.442768849051845,18.325871954829736,-51.44943260062646,-13.690525094482837,18.442768849051845,47.04180567117737,90.95920589177491
43.16,29.15026505045438,29.195570415008945,-83.84251576110373,-19.03522671319331,29.15026505045438,77.35933575131679,145.04617900793042,43.0,25.361464624529972,26.29972400341018,-44.699598730643444,-4.351837741269378,25.361464624529972,56.4113075397172,102.72934219714129
41.72,31.74795615389712,32.842245550163746,-77.00464715202834,-14.47245277094953,31.74795615389712,79.9315796101755,145.94421289930034,43.0,27.896089788352086,26.78661528853946,-43.6191271199707,-4.15826288163305,27.896089788352086,56.082838722415545,97.96686400300715
44.42,29.87904355941896,31.536414650706664,-72.2473352078694,-9.172656315718541,29.87904355941896,72.7144622175033,131.46132960750253,43.0,28.951867417556038,28.938444608846197,-41.99249503891129,-2.2456368730740905,28.951867417556038,58.328084542410465,101.05484388204698
49.73,52.18348876809398,52.65719791328444,-67.24679893005522,0.9849999268976717,52.18348876809398,102.07283642420634,176.79142559369936,43.0,23.182574877421132,22.2438379620255,-46.11342256459816,-6.815286159528682,23.182574877421132,51.51036684395217,90.37830369242728
49.33,36.427109970964636,36.39151273271566,-82.86990478284915,-12.585471058220264,36.427109970964636,86.8991156015087,152.82499408180664,43.0,13.853212626619722,13.396260792993182,-56.499269998056526,-13.004239984631226,13.853212626619722,41.63278437253837,79.61997959473696
43.45,28.888908037386102,27.68489561511347,-92.05926447849046,-21.904065080128362,28.888908037386102,78.03672487499819,147.72133239125472,43.0,6.238039455038688,7.439708591370605,-55.9153773006452,-18.75548798966713,6.238039455038688,35.35856837148762,70.1313265476507
38.56,9.359215555160404,12.198495500742212,-101.06575906921107,-32.67268273311345,9.359215555160404,58.06329461695594,125.70371417565904,43.0,9.004034432071535,9.08976530057518,-54.75959857320504,-15.64280397026721,9.004034432071535,35.52365789457511,65.28216516968583
40.52,4.281521177043487,2.554088033063638,-104.43387849995834,-43.29438462162625,4.281521177043487,47.641665814747114,112.69537770230544,43.0,19.316590379722584,19.68751745869565,-37.887155995688225,-3.208943560355692,19.316590379722584,44.88975961729284,72.97516539897113
43.39,34.62245650174549,34.51958591873614,-62.17491727749532,-7.661233561199424,34.62245650174549,76.87456627244273,133.39014746520704,39.1,20.596725974053527,20.43337386888587,-29.953738903517205,-2.6916234163659283,20.596725974053527,41.83254827876965,70.71321424876602
40.57,62.08750248065485,61.46767226338533,-36.69958137802291,22.704649611933718,62.08750248065485,102.91542408998191,153.01141425901233,39.1,20.358152348993713,20.2690776826118,-33.987972060153425,-1.725899343280048,20.358152348993713,42.22973809677566,74.07672441094132
38.97,43.84550054776571,44.81219640999672,-46.88017657484952,0.7622252280747261,43.84550054776571,83.31758431124877,141.35288513483826,39.1,17.145712121270094,16.35164268523015,-37.474945880581345,-4.593110256655564,17.145712121270094,37.781535957439246,69.84484009951784
43.3,38.26494576017956,39.43242884013761,-60.637326155872685,-1.9180184737329,38.26494576017956,82.3971479414563,140.7957901235968,39.1,20.2083241915914,19.012331116711362,-36.958612810207136,-3.45963890451344,20.2083241915914,39.90912888535547,74.04177744368333
43.3,29.9536343443782,31.39706544253133,-66.62507734363226,-11.351465162077602,29.9536343443782,72.50653526766246,128.53014817652183,39.1,8.887327473502125,9.14770329655441,-45.630878654919776,-14.088926072586617,8.887327473502125,32.80259769076825,64.50885723571902
43.26,16.149886466844293,17.550742831954153,-80.4129384046953,-21.278266634413285,16.149886466844293,56.27981384649763,113.58690264728153,39.1,-0.36306063905260544,-0.1665075479467925,-59.21610490791236,-24.00351749928211,-0.36306063905260544,24.298284766873216,56.662594686561775
40.57,24.918480145965077,24.19237321812714,-76.60981682511628,-17.824094915808473,24.918480145965077,68.14513850555932,116.75621182294141,39.1,6.432217031291032,6.312301206658519,-53.615917976421976,-17.837371730541577,6.432217031291032,27.316806498398666,68.13669983862899
38.38,8.203119347387656,8.322745008050516,-90.39443318252397,-33.31788053297669,8.203119347387656,50.88232203483392,105.72411851914885,39.1,-5.972781375674458,-6.844298928304511,-68.8073248824985,-32.73705173603594,-5.972781375674458,18.432302420363612,55.94998774752075
37.84,43.07662111320042,45.47133671097173,-48.55664771408169,4.383550967286965,43.07662111320042,86.48877733288327,139.46947948695552,39.1,11.414393340071456,11.674932868474222,-49.08351134039549,-13.811671047978962,11.414393340071456,36.264064840814854,74.95132144462602
37.94,36.594875972542525,35.45151317885205,-60.50273459803229,-3.344632054721899,36.594875972542525,74.99027907203742,133.0688455730433,39.1,7.4485293894410916,8.402701579885738,-52.09224370077067,-17.95167732071809,7.4485293894410916,34.18685314236022,71.97081647461042
36.37,33.32896774942422,31.277833811245454,-64.26628162206373,-12.237399185039067,33.32896774942422,71.71958648956564,128.5543769399589,39.1,24.656493499476,26.031231030235535,-35.34677501817655,1.2787225676015623,24.656493499476,50.27403662035795,89.36129042441893
35.85,35.18621961775298,33.557224621398476,-62.46914786577481,-3.6046181725224073,35.18621961775298,71.94838868697587,122.16678085318689,39.1,28.396312893528886,28.926435228603225,-33.349197251530995,2.7509750081668756,28.396312893528886,54.1928300057036,94.21507624741187
124.1,34.24637265473186,34.537573925082114,-60.44425074782848,-4.919855971642619,34.24637265473186,76.55217689073879,133.7143470340925,36.86,19.68258634090691,20.47291201372113,-44.62594913822841,-5.835879051251823,19.68258634090691,47.29786551612949,86.2002101282827
84.32,21.537767248701357,22.08991401116691,-70.72657213020284,-15.776032341455902,21.537767248701357,59.7705174264197,113.20173063064111,36.86,20.91433363710985,18.55866005588653,-47.03419663430468,-8.10792647585913,20.91433363710985,46.17568959444725,81.34867870285123
35.38,18.364102993021163,18.825662757506823,-73.0231162963651,-18.51947611104174,18.364102993021163,57.332031529701226,107.14143480437909,36.86,2.5609067701907406,1.7261537387663375,-63.42146987400584,-24.30626253054197,2.5609067701907406,28.044494404308722,63.6045316340795
35.24,13.620492839180088,14.122077970044495,-75.07155681053545,-23.521189205459905,13.620492839180088,52.620336534868784,106.01853571096612,36.86,5.379710562017294,6.220621541805851,-56.146059952936206,-20.10046238414725,5.379710562017294,32.81635523336097,69.34595182883498
35.26,26.354300853369068,28.94907439272449,-60.567658423872444,-8.394962374397892,26.354300853369068,65.82025805438832,124.33653861325331,36.86,8.597543220246735,7.8271950071217535,-51.79698120143439,-17.293518693392798,8.597543220246735,33.668576067179174,70.67553731540464
35.18,17.89081676329306,18.252398637800148,-69.26687769192267,-20.105521582435813,17.89081676329306,54.828977381978234,106.1425095933273,36.86,30.29830485090696,30.833074435645937,-26.497816654698454,8.274489882960665,30.29830485090696,54.13254978599616,90.03522214774814
35.25,45.92452819931049,47.01104108700895,-41.2290337271844,10.944799665975324,45.92452819931049,80.97224425694458,139.12226769538418,36.86,26.0192170877566,26.828088171168,-36.28400322504394,1.1675051604968303,26.0192170877566,52.257565519021796,91.11730258730537
35.22,36.966924105450516,38.1321861732681,-46.047000931071395,4.749681280518246,36.966924105450516,72.96300519638663,116.01293656789933,36.86,34.21936892677037,33.77477718720664,-23.873023377016352,9.65033635824858,34.21936892677037,57.3280413379087,93.50148628243028
35.25,39.73009591223873,37.67065466572591,-49.24345127401407,3.8545206329274038,39.73009591223873,71.03108107993256,122.88983860833154,36.86,30.10893726721423,30.41062229239384,-28.815069186006074,6.248469593831032,30.10893726721423,54.31598389559872,90.77207804157715
35.4,37.6708593761673,38.29450299910546,-37.499313781043746,4.713787198639238,37.6708593761673,69.58075161318959,118.08773890902938,36.86,26.594476286927147,26.603976500475447,-30.51576259135618,4.885123020610081,26.594476286927147,50.83583906721469,79.02892684783363
35.27,37.476416898563514,39.0843292927149,-34.891087644695084,6.469963251551064,37.476416898563514,72.6113681904232,116.85267308396125,36.86,29.377789857902883,28.04906665243812,-29.842191789708654,5.640591821073485,29.377789857902883,51.66344732609815,85.37256830293553
34.86,50.225639651396364,50.07687705597439,-29.75175387069903,20.721514618359834,50.225639651396364,82.41776509727833,130.0361112821679,36.86,15.617748577466045,14.096612619918718,-42.91813269551385,-9.894299391085042,15.617748577466045,37.720683982108596,69.5011434676584
33.98,22.277663895807905,22.79040896175543,-49.529232297423505,-9.209045548575318,22.277663895807905,51.02493505525669,96.83147744463665,36.35,12.417521126118857,13.509299483875015,-43.05390971869065,-10.653915771456525,12.417521126118857,36.74944201542695,72.59504255405216
29.99,31.53755618895775,33.677566170788175,-56.788317461312175,-5.046270558173092,31.53755618895775,72.77378304284616,126.97412017309689,36.35,27.12194465333343,27.676029830175246,-23.531487420320424,4.420700217655565,27.12194465333343,49.70535146074664,84.46036805643111
30.04,47.83743325683528,47.30474304168621,-45.658782131880976,6.9155124668422445,47.83743325683528,86.52223645074127,145.4210501543543,36.35,33.948001364582,34.75836897878011,-18.067160036097768,11.699799483398863,33.948001364582,57.397818700758364,90.97736306447295
26.46,45.4687531108043,45.24767150241872,-51.926540954293884,8.22366226990789,45.4687531108043,85.37332744761261,142.5846359322484,36.35,34.194785422051005,34.27789247931191,-21.096926356625612,13.777012498941701,34.194785422051005,55.72616326176026,87.71007165630607
23.6,34.20839553151694,34.487763077449095,-60.18881488494589,-3.578477383560312,34.20839553151694,73.09497632550335,132.53341507224766,36.35,38.90331911419386,37.94861452625047,-10.210743095272937,18.419796816925555,38.90331911419386,57.309802143224886,86.74310375503455
25.49,43.27546581947284,44.42772671769075,-47.408708141277884,1.4856544517616044,43.27546581947284,82.02496836945988,146.32379707316994,36.35,38.99418202692448,38.448819207212495,-6.930838774060976,19.66087180132763,38.99418202692448,57.40662523794981,84.84935000681216
25.68,35.02813550135258,36.53095296203767,-53.21388088071044,-2.4752046418382747,35.02813550135258,74.74300868330403,130.59502243320074,36.35,36.58567789461523,36.70914814016701,-8.060981202350467,17.840737937762412,36.58567789461523,54.74483204990503,80.93147883857716
25.73,39.6097449403795,39.66455730761954,-31.99948347331083,8.687738672340402,39.6097449403795,70.82407539346184,110.51751134967722,36.35,36.662941792458355,36.43781680525134,-3.5960594385499913,18.874573579598064,36.662941792458355,53.307703180790156,78.9066390312457
25.7,30.529721418677582,32.26120517182718,-33.97313215798857,5.396725926448198,30.529721418677582,60.051653002524745,100.68729707832497,36.35,31.36507687097327,31.45191583366544,-7.7701171288242215,14.824606610328885,31.36507687097327,47.18247435143239,71.86058479954536
22.98,26.438514096508868,27.425461845625826,-39.71153109705983,-0.732136083779892,26.438514096508868,52.83769935616172,98.2013119960437,36.35,34.38212628046358,34.83745791762501,-2.1362764627031967,21.482989895578157,34.38212628046358,50.40896921691041,69.24003696308142
29.73,29.36235340206406,30.51365341061323,-36.32302047493549,1.7994230545361916,29.36235340206406,59.82437604501263,98.34347697654307,36.35,38.40325226242652,38.42008074729156,5.955851281268542,25.686850597600085,38.40325226242652,50.53760384704992,70.7405028964372
29.65,26.013090799221573,24.087161395163896,-47.33168395372377,-4.521253706901007,26.013090799221573,53.176729511488475,89.04757505741777,36.35,36.12203163060394,36.11732750959499,8.822874357188402,24.682937668050613,36.12203163060394,47.29727417381798,65.65554496941805
22.94,29.02335909327917,29.25788930660162,-37.673446172936565,0.42434213150954747,29.02335909327917,55.7615007145904,98.5266467590129,39.29,37.908286630557406,38.29739541350362,16.35347086377973,28.56682985796219,37.908286630557406,47.58539797406503,60.9567370273298
23.02,35.349152333492356,35.11831107400746,-36.269763185667806,4.03713509619223,35.349152333492356,65.36290352102822,108.1017266219941,39.29,34.46758498726717,34.10395931529164,11.570710974060717,25.23829918339021,34.46758498726717,42.47120273783128,56.92888870064807
22.95,48.15113174610724,46.84787992094363,-20.397901662786257,17.83085961576444,48.15113174610724,74.65836624404892,112.40757517616781,39.29,31.878765739619922,32.402413986637605,11.90617982693185,23.621544306472146,31.878765739619922,40.9702198621076,54.78420099991111
22.93,50.1643604721678,48.50559492260091,-23.915636054352035,19.481516704542173,50.1643604721678,78.37690869565176,114.76659270553353,39.29,34.92082238990213,34.7764293740145,14.814781495869239,26.46214317218255,34.92082238990213,42.66013124057311,55.16931579113693
24.99,21.107024453150416,21.18141065871669,-50.43353514168302,-8.82907940636278,21.107024453150416,51.53945790765795,92.9445048084668,39.29,40.61329402071483,40.97479781399912,21.785948835381713,33.834745920661305,40.61329402071483,48.794418492321086,59.43986191962276
24.66,32.504536892641994,34.94305857759124,-31.680918421577914,8.890574699437138,32.504536892641994,63.32272744949398,104.30871158509812,39.29,41.81636214252963,41.85869087748878,24.249340123067157,34.37300798275972,41.81636214252963,49.145374725894385,59.64473196248769
24.65,43.95077023068802,43.7370858883686,-28.486030891041082,14.785858874951373,43.95077023068802,72.72871886065695,113.52479798583408,39.29,38.224115136405146,38.393417634457315,21.579815314174766,31.147845481038644,38.224115136405146,45.727124033976764,56.42162165231055
22.94,10.37572184204464,9.223185911241368,-62.42433313470264,-20.86858937832085,10.37572184204464,39.54423883702674,79.90253276769832,39.29,33.792567072254286,33.91577364559249,17.127176146370413,26.86084519276639,33.792567072254286,40.50594302343077,51.15818217642731
22.9,19.218995489216013,19.461915099323523,-53.26512392661698,-8.429870128135235,19.218995489216013,51.81087673583306,91.84594931375156,39.29,33.05255851229434,32.80063973112442,16.752516898878316,26.634629616112832,33.05255851229434,38.79703231893304,49.17725415470903
23.56,15.282200578194761,15.2300612266335,-56.868002813970634,-17.99418352953262,15.282200578194761,47.85022893165856,89.4725096953215,39.29,29.4650778309082,29.551705268869277,15.683183553930728,23.80191626628691,29.4650778309082,35.18432933267057,44.451673724184474
24.64,9.603298256557196,10.834751401175744,-62.81207974879544,-20.203838652447416,9.603298256557196,39.84740550611794,85.17118755202256,39.29,29.869821013949434,29.94143238665198,17.323216171273987,24.42887213549662,29.869821013949434,35.21056930959184,42.90394745753265
24.61,6.78379095664036,5.948042997182968,-68.48658342742337,-24.514330342516587,6.78379095664036,34.68825831467862,76.75607924197907,39.29,36.56655369498853,36.33540289614434,25.06295918380104,31.715821133682375,36.56655369498853,40.93518251503891,47.26125213092302
25.25,21.023932031900586,22.45953914380731,-49.79852734961023,-8.571716151038345,21.023932031900586,53.043515825860595,94.61680387203705,38.76,36.03300740812995,35.842629235341775,26.308148464612675,32.02512425335298,36.03300740812995,39.79688168764761,44.88841746508728
25.66,48.57845438523918,47.72649321885093,-22.408480624685943,19.236734593102483,48.57845438523918,75.04348617573032,118.6778330103494,38.76,38.470646327265996,38.427414595693584,29.283835952367042,34.32210419873648,38.470646327265996,42.49972345952142,47.7606399545197
25.33,27.29217731538779,29.40451324581951,-44.354718058347316,-2.4474679386962634,27.29217731538779,59.84927323580291,103.37873666197257,38.76,37.65577990459785,37.46628496213038,28.068608732352335,33.637457740037576,37.65577990459785,41.30955464526045,46.67364867263028
25.37,18.919291985011114,17.710516234903835,-55.800556633373844,-12.114292757299495,18.919291985011114,45.499885095428624,91.93667708943336,38.76,38.54300818961414,38.28151963039947,29.205066264016022,34.83664916953103,38.54300818961414,42.204324284019265,46.59048940497711
24.61,26.87686687206906,27.942048090578304,-44.90269124190854,-5.491905433980833,26.87686687206906,58.3219723699645,106.147906861092,38.76,37.064139393450745,37.05081452152478,27.78818974370513,33.402877220198434,37.064139393450745,40.77017555892357,45.953479886913854
22.94,14.595565545220438,12.840777701414442,-61.571011741731304,-14.17129363512413,14.595565545220438,41.42408077973701,86.62047161433458,38.76,32.09229166837508,32.16647958313408,22.725939008506646,28.67654363208169,32.09229166837508,35.75245403461259,41.06941263103944
24.63,21.28821441295105,21.119989559515606,-52.84000241962658,-11.9128309561587,21.28821441295105,52.571523228039325,97.57255258995153,38.76,33.56397240962792,33.71491446318008,23.958829523370763,29.94047695040547,33.56397240962792,37.62977168446076,42.88120011014784
24.94,-0.01724657581894462,-0.3835925666916562,-74.22493174101427,-30.632524807386176,-0.01724657581894462,29.469006285013947,73.94071678828524,38.76,36.25115486623372,36.18482055213098,26.583719766063222,32.051708464354306,36.25115486623372,40.26989772927237,45.676944405968335
22.86,9.015985888087584,9.29508311968201,-64.53150228022328,-19.043055807539076,9.015985888087584,38.26342059243805,84.84304951204447,38.76,39.48635716147699,39.579899472484534,29.96304773796811,35.84285025663287,39.48635716147699,43.49790674729857,49.12446857765085
22.86,37.21283622181909,37.03001345342199,-35.67592582457364,5.820826394541655,37.21283622181909,69.29331871868999,113.17102716762237,38.76,39.08450179176868,38.91915983301289,29.547788613810724,35.08949373547634,39.08450179176868,42.781571982581326,48.45983401743564
22.9,24.23723131748352,24.224932270665814,-48.81057687424154,-6.880243998753826,24.23723131748352,55.145899767516426,94.43046849966885,38.76,37.30220150197893,37.26928550499478,27.17208286896447,32.97156808720045,37.30220150197893,41.647607432465946,47.1295251061832
22.88,22.6854607365091,22.49850379327085,-55.15547792999614,-8.852528754608443,22.6854607365091,52.954711493519596,96.07052396285283,38.76,36.42093269141873,36.62072375657223,26.659017944939762,32.25827348066238,36.42093269141873,40.93019664331365,47.0548667243728
22.75,18.316236396723752,19.388004258948662,-54.66918632013221,-8.513556072683855,18.316236396723752,47.309656760343756,95.87438717933128,40.46,37.77777574109663,37.826324185894514,28.421702060597692,34.10792694247428,37.77777574109663,41.88936971534107,47.200937850872904
30.44,22.589800933167567,22.470547320827933,-19.21472666695863,3.902528247276223,22.589800933167567,40.925200372468225,64.5762266071534,40.46,36.796180605563194,36.813234611529516,27.372613380125955,32.96041614698733,36.796180605563194,40.66279853092466,46.20557683804193
30.37,20.330845737866312,20.234130467904638,-0.17236977503653167,12.47353498878914,20.330845737866312,28.51899690985826,39.380310886939604,40.46,37.82089881010137,37.92734229962406,29.3532326447743,33.87359900666688,37.82089881010137,41.58111889788117,46.96475598081012
22.89,23.710096841460228,23.729076107473404,4.255459578389969,15.713334396960022,23.710096841460228,31.89102970010515,42.804157610344134,40.46,39.31220088154196,39.1967653827834,30.118990396122218,35.590314574953084,39.31220088154196,42.65828994887474,48.531164914732834
22.9,20.083940932257406,20.093509242418193,0.9341281069303935,12.29139111885172,20.083940932257406,27.808642430678844,39.26471062921698,40.46,39.33928409554274,39.24587283330431,30.029571972054782,35.598341993763924,39.33928409554274,42.88860399272837,48.12146230489801
22.88,24.129297813194512,24.281859680706464,6.800633509556133,16.89462830168206,24.129297813194512,31.479969056122997,42.590737076778126,40.46,40.14698352808111,40.1938922015609,31.5172951962956,36.312660836770405,40.14698352808111,43.9120451566168,49.01750085710205
22.87,24.26851408281479,24.535215686440647,7.506711977691419,17.46238426450796,24.26851408281479,32.0434786738831,42.5417784990951,40.46,38.565594892062435,38.709122231569,30.283099948418645,35.2565975703588,38.565594892062435,41.92294552176293,47.32233308379074
22.88,18.679946650237323,18.38312013933225,0.7792847846813638,11.287074850902712,18.679946650237323,25.270438079659073,35.81587859485564,40.46,39.051813139582066,39.16282021594289,30.961863656520926,35.737686023189575,39.051813139582066,42.632174978148306,47.727951972904236
22.87,21.291339967359754,21.574883953742223,4.212776482552465,14.234954940046094,21.291339967359754,28.317625352238338,39.126093376038455,40.46,38.49400074254862,38.54581751308654,29.92467044567992,35.21523375790239,38.49400074254862,42.0275894015139,46.79873997685559
22.9,20.632493453631618,21.177018234481945,4.432076373759287,14.68083016817721,20.632493453631618,28.383181340640803,38.055910913158904,40.46,39.749088182309414,39.66414344169968,31.736376073502367,36.461125659462894,39.749088182309414,42.61446851112091,47.28259339269219
22.92,18.64536094577501,18.815232740442735,2.341415295709612,12.679440093129472,18.64536094577501,25.297249611394022,34.895949801613924,40.46,39.73934076299243,39.705536263032904,31.82186732798334,36.36841427458157,39.73934076299243,43.03871433620466,47.42857876348505
26.24,19.777156878048576,19.82350923484588,5.5003985420258115,13.518549660596378,19.777156878048576,25.944935413467718,33.77762554395001,40.46,40.11395872194936,40.22530214093836,32.51205152904312,36.8778749456295,40.11395872194936,43.614634410823584,48.40576036217571
22.96,22.155579432542325,22.002818573151263,8.388606165706193,15.791233604106182,22.155579432542325,28.056043978209146,35.59960657262449,40.66,41.09096806647315,41.01969531425166,33.446430638639626,37.794247179889084,41.09096806647315,44.488279820069664,48.24098619768407
28.6,18.91870390170081,18.499486211432227,6.914018331678653,13.531205120447538,18.91870390170081,23.03078392068292,30.02263749978501,40.66,42.48630657017199,42.62251278308503,34.90448279146402,39.319018058251245,42.48630657017199,45.89546173313365,50.656289745216995
25.47,23.34687506551721,23.330652896170935,11.901025457026833,18.68981058656786,23.34687506551721,27.895776541588987,34.7943518243161,40.66,44.018555026968315,43.89392827072867,36.41375729447402,40.72072102955489,44.018555026968315,46.87168996900242,51.60696811990237
25.46,22.293456606999676,22.043310505815764,9.037867361283702,17.062800806156076,22.293456606999676,26.963858669578485,34.10312114438227,40.66,42.51763493115406,42.572171660250746,34.998408360373304,39.28652535565304,42.51763493115406,46.03007125814135,50.22973613653294
22.85,22.46761586994517,22.24586085054095,10.066450155942821,16.794475007468435,22.46761586994517,27.487526607590574,34.556823480304885,40.66,43.968598338273566,44.00316779118276,36.74729607846953,41.02143082216273,43.968598338273566,47.17935371419684,50.95061030927908
25.49,21.145519535639814,21.128323274383867,9.196239757222703,16.250565886192035,21.145519535639814,25.96465845382724,33.0937876020353,40.66,42.252963989904316,42.21402749639854,34.55031678233875,39.21277306785928,42.252963989904316,45.43393828359517,49.994434676195375
